Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1998-06-02,10.122,10.122,10.122,10.122,605100.04246563
1998-06-03,11.1207,11.1207,11.1207,11.1207,231965.12385103
1998-06-04,12.1193,12.1193,12.1193,12.1193,686991.28096565
1998-06-05,12.2654,12.2654,12.2654,12.2654,264040.16985259
1998-06-08,12.2148,12.2148,12.2148,12.2148,148527.89808985
1998-06-09,11.7155,11.7155,11.7155,11.7155,102593.43241378
1998-06-10,10.7684,10.7684,10.7684,10.7684,204966.9072904
1998-06-15,10.122,10.122,10.122,10.122,338886.48266256
1998-06-16,10.4734,10.4734,10.4734,10.4734,280334.83368848
1998-06-17,11.4673,11.4673,11.4673,11.4673,172503.26963986
1998-06-18,11.6649,11.6649,11.6649,11.6649,149194.05520238
1998-06-19,11.5675,11.5675,11.5675,11.5675,204062.98655437
1998-06-22,11.8692,11.8692,11.8692,11.8692,292061.71266942
1998-06-23,12.2148,12.2148,12.2148,12.2148,280618.68365309
1998-06-24,12.2148,12.2148,12.2148,12.2148,99766.4543529
1998-06-25,12.2148,12.2148,12.2148,12.2148,113914.96107625
1998-06-26,12.612,12.612,12.612,12.612,414433.5173409
1998-06-29,12.8631,12.8631,12.8631,12.8631,188571.69143753
1998-06-30,12.9643,12.9643,12.9643,12.9643,168966.14295902
1998-07-01,13.6116,13.6116,13.6116,13.6116,219338.51380143
1998-07-02,13.8608,13.8608,13.8608,13.8608,186158.44302987
1998-07-03,14.2121,14.2121,14.2121,14.2121,195728.69072984
1998-07-06,14.7076,14.7076,14.7076,14.7076,223969.14366699
1998-07-07,15.1096,15.1096,15.1096,15.1096,433240.93418458
1998-07-08,14.9558,14.9558,14.9558,14.9558,134821.4012745
1998-07-09,14.2121,14.2121,14.2121,14.2121,301029.69568433
1998-07-10,14.2121,14.2121,14.2121,14.2121,130645.35031907
1998-07-13,15.206,15.206,15.206,15.206,53592.130219638
1998-07-14,16.3526,16.3526,16.3526,16.3526,266926.85067355
1998-07-15,16.3526,16.3526,16.3526,16.3526,160759.63198942
1998-07-16,16.2027,16.2027,16.2027,16.2027,102765.20877613
1998-07-17,16.6018,16.6018,16.6018,16.6018,178201.21726904
1998-07-20,16.2027,17.3503,16.2027,17.2023,157487.50177001
1998-07-21,17.3503,17.3503,16.851,16.9531,230103.86411995
1998-07-22,16.6018,16.6018,16.2027,16.3526,194601.67020613
1998-07-23,16.4548,17.3503,16.4548,17.1011,178787.77070146
1998-07-24,16.703,17.2023,16.703,16.9531,166728.86058109
1998-07-27,16.851,16.851,15.9545,16.1072,150007.89808986
1998-07-28,16.2027,16.2027,15.7053,15.859,213856.33404203
1998-07-29,15.4561,15.859,15.1096,15.859,236113.94196853
1998-07-30,15.9545,16.3526,15.7053,15.859,116117.67869834
1998-07-31,16.3526,16.3526,15.9545,16.1072,124729.53998642
1998-08-03,15.7053,15.9545,15.607,15.859,389470.43170738
1998-08-04,15.9545,16.703,15.9545,16.703,139339.9575378
1998-08-05,16.2027,16.703,16.2027,16.4548,203286.85067326
1998-08-06,16.9531,17.3503,16.6018,16.703,197821.42958336
1998-08-07,17.2023,17.9518,16.9531,17.9518,250688.74734722
1998-08-10,17.4515,17.9518,17.4515,17.7007,183053.89950544
1998-08-11,17.1011,17.1011,15.859,16.1072,302369.34182729
1998-08-12,16.9531,17.1011,16.3526,16.703,278367.7848562
1998-08-13,15.9545,15.9545,15.3587,15.7053,325189.4125988
1998-08-14,16.2027,16.703,16.2027,16.6018,123307.14791281
1998-08-17,15.7053,15.9545,15.607,15.859,118755.07431052
1998-08-18,16.4548,16.703,16.4548,16.4548,146415.25831631
1998-08-19,17.1011,17.1011,16.4548,16.9531,207025.08138807
1998-08-20,16.851,16.9531,16.703,16.851,288697.40976778
1998-08-21,15.859,16.1072,15.7053,16.1072,207366.53927908
1998-08-24,16.4548,16.4548,16.1072,16.1072,107675.49893892
1998-08-25,16.703,16.851,16.6018,16.6018,183575.51309355
1998-08-26,16.1072,16.1072,15.7053,15.7053,93958.527955138
1998-08-27,15.1096,15.1096,13.9629,13.9629,142733.58811106
1998-08-28,13.6116,14.361,13.1123,13.9629,191786.21373053
1998-08-31,14.2121,14.2121,13.9629,14.109,246919.09412711
1998-09-01,12.9643,13.7128,12.9643,13.4636,161742.10898871
1998-09-02,14.2121,14.8594,14.2121,14.6093,240205.15215963
1998-09-03,13.9629,13.9629,13.3605,13.3605,114208.23779246
1998-09-04,13.9629,14.4613,13.9629,14.361,247706.75159349
1998-09-07,15.1096,15.3587,14.6093,14.8594,206285.60509649
1998-09-08,15.1096,15.607,14.9558,15.607,219347.94055302
1998-09-09,14.9558,14.9558,14.4613,14.6093,151319.26397805
1998-09-10,14.7076,14.9558,14.4613,14.4613,276064.51521712
1998-09-11,14.2121,14.361,14.2121,14.2121,176657.32484158
1998-09-14,14.8594,14.9558,14.6093,14.8594,96722.661005398
1998-09-15,14.8594,14.8594,14.361,14.361,66197.791932364
1998-09-16,14.4613,14.4613,14.361,14.361,100771.97452276
1998-09-17,13.7128,13.7128,13.2144,13.2144,127217.15498997
1998-09-18,13.2144,13.7128,13.2144,13.7128,69948.591649295
1998-09-21,13.4636,13.4636,13.2144,13.2144,280343.21302323
1998-09-22,13.9629,14.4613,13.9629,14.2121,126628.50672387
1998-09-23,14.8594,15.1096,14.8594,14.9558,219427.54423314
1998-09-24,15.9545,15.9545,15.4561,15.4561,149517.70700706
1998-09-25,15.206,15.3587,14.9558,15.206,166221.91082879
1998-09-28,15.7053,15.9545,15.607,15.9545,106296.0509559
1998-09-29,16.6018,16.9531,16.4548,16.851,220857.26822465
1998-09-30,16.6018,16.6018,15.9545,16.4548,151241.75513162
1998-10-01,15.7053,15.7053,15.206,15.4561,81302.590233919
1998-10-02,14.9558,15.7053,14.9558,15.607,91062.420382584
1998-10-05,15.607,15.9545,15.4561,15.4561,52574.041047658
1998-10-06,15.7053,15.859,15.7053,15.859,73825.081387459
1998-10-07,16.2027,16.2027,15.9545,15.9545,146774.52229367
