Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-05-06,10.0103,10.0103,9.56755,9.76506,10966905.046374
2008-05-07,9.76506,9.83808,9.6078,9.8128,4270494.4210569
2008-05-08,9.73417,9.8128,9.67895,9.77349,633561.74671023
2008-05-09,9.77349,9.77349,9.47956,9.54415,607550.82126984
2008-05-12,9.56755,9.6078,9.47956,9.55164,493451.22821658
2008-05-13,9.51232,9.71826,9.49641,9.6621,887710.9652577
2008-05-14,9.77349,10.0281,9.77349,9.99534,1139170.2088479
2008-05-15,9.94853,9.94853,9.89237,9.94011,267146.13488179
2008-05-16,9.94011,9.95509,9.89986,9.92419,487209.16162597
2008-05-19,9.95509,9.95509,9.84463,9.88488,1071523.4279733
2008-05-20,9.88488,10.1067,9.88488,10.0337,1520459.7370106
2008-05-21,9.99534,10.0983,9.92419,10.0103,539305.79338324
2008-05-23,10.0281,10.0899,10.0187,10.0665,273231.16163176
2008-05-26,10.0665,10.0665,10.0047,10.0337,156848.61524903
2008-05-27,10.0047,10.059,9.99534,10.059,288977.87762451
2008-05-28,10.0665,10.4072,10.059,10.3426,858143.674991
2008-05-29,10.3997,10.4783,10.3276,10.3361,548385.26008761
2008-05-30,10.4072,10.6759,10.3997,10.6759,263165.65565594
2008-06-02,10.6927,11.0728,10.6599,10.9614,1075688.7227939
2008-06-03,10.9932,11.4837,10.9773,11.4444,902223.79678833
2008-06-04,11.5071,11.5164,10.922,10.9932,309272.3392062
2008-06-05,10.7788,11.1036,10.5177,10.8425,415299.87079126
2008-06-06,11.025,11.0971,10.7788,10.8893,156746.05861841
2008-06-09,10.6216,10.7788,10.3913,10.7395,226289.06886126
2008-06-10,10.5486,10.5897,10.176,10.4147,510355.97949672
2008-06-11,10.264,10.3679,10.1535,10.2968,388700.31302306
2008-06-12,10.146,10.439,10.1142,10.176,219005.41149094
2008-06-13,10.176,10.4072,10.0515,10.3426,73153.858279181
2008-06-16,10.3361,10.6693,10.3276,10.6291,130573.82014445
2008-06-17,10.5897,10.8107,10.5897,10.7011,113207.56402653
2008-06-18,10.6599,10.6759,10.3276,10.4072,159071.74387731
2008-06-19,10.3679,10.4072,10.0515,10.3276,610460.86566361
2008-06-20,10.4072,10.4783,10.3426,10.3426,295102.4314092
2008-06-23,10.3997,10.4072,10.146,10.176,339649.39953549
2008-06-24,10.176,10.2097,9.67052,9.88488,354679.28741214
2008-06-25,9.8128,9.88488,9.72575,9.77349,729040.90151698
2008-06-26,9.70235,9.8128,9.70235,9.73417,78635.296526045
2008-06-27,9.6621,9.88488,9.58347,9.8128,221880.20204294
2008-06-30,9.77349,9.95509,9.70235,9.95509,180845.79851531
2008-07-01,10.0187,10.1386,9.75757,9.75757,544471.01535237
2008-07-02,9.75757,10.264,9.75757,10.1854,230959.66874731
2008-07-03,10.146,10.146,10.0337,10.0665,331861.50539796
2008-07-04,10.0337,10.1067,9.95509,9.95509,120395.07455565
2008-07-07,10.0665,10.0665,9.95509,10.0337,125257.9681241
2008-07-08,9.95509,10.059,9.82029,10.0187,109293.31929129
2008-07-09,9.95509,10.0665,9.94011,10.0337,124276.20204558
2008-07-10,9.92419,9.99534,9.84463,9.94853,120131.20489146
2008-07-11,10.0337,10.0337,9.51981,9.51981,58652.778029147
2008-07-14,9.44118,9.58347,9.06863,9.25023,51544.321569464
2008-07-15,8.99655,9.0134,8.8465,8.91699,224321.26351129
2008-07-16,9.02089,9.16411,8.60958,9.02089,223508.288554
2008-07-17,9.1716,9.64618,9.02931,9.43276,147915.50540294
2008-07-18,9.40187,9.8128,9.40187,9.77349,116951.94934231
2008-07-21,9.8128,10.146,9.77349,10.146,86178.550367616
2008-07-22,10.1301,10.3042,10.0899,10.3042,68836.865109122
2008-07-23,10.3595,10.6365,10.3595,10.6122,196132.07796851
2008-07-24,10.6057,10.6057,10.4549,10.5261,251521.2048879
2008-07-25,10.3679,10.6291,10.2331,10.5261,101454.14683846
2008-07-28,10.645,10.645,10.5261,10.6365,33088.401251239
2008-07-29,10.5897,10.5897,10.5261,10.5663,405739.66988088
2008-07-30,10.6057,10.6599,10.5345,10.6365,71803.529309383
2008-07-31,10.4709,10.6759,10.4709,10.6759,539499.15536388
2008-08-01,10.6365,10.6365,10.5261,10.5729,405205.52076308
2008-08-04,10.4549,10.5261,10.3361,10.3361,147299.097321
2008-08-05,10.3361,10.439,10.3361,10.3754,253614.00113144
2008-08-06,10.5261,10.6057,10.4549,10.5261,285064.7011875
2008-08-07,10.5261,10.5261,10.2247,10.3754,33323.426863071
2008-08-08,10.3829,10.4549,10.2247,10.3361,335375.13829485
2008-08-11,10.1535,10.5261,10.1535,10.3042,196602.12919217
2008-08-12,10.3042,10.3042,10.1067,10.1142,28622.914626431
2008-08-13,10.3754,10.3754,10.1535,10.3042,89426.17700384
