Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-06-14,22.4002,24.3988,22.4002,23.0019,4098859.1467797
2007-06-15,23.5996,23.8414,23.1031,23.2633,987622.76942011
2007-06-18,23.455,24.1609,23.4393,23.9436,1988737.983913
2007-06-19,24.0016,24.2366,23.6822,23.7587,1981365.1520457
2007-06-20,24.033,24.0794,23.6555,23.8502,1069869.3129901
2007-06-21,24.0488,25.5588,23.6889,24.969,1053373.0085764
2007-06-22,25.199,25.7348,24.8008,25.3583,1863367.2910354
2007-06-25,25.199,25.5992,24.8087,25.0378,612497.39703906
2007-06-26,25.0378,25.3219,24.2012,24.3319,1067372.0306731
2007-06-27,24.4784,24.6396,23.6555,23.6655,1409120.2839552
2007-06-28,23.9033,23.92,23.3311,23.5996,611123.12884746
2007-06-29,23.9928,24.2366,22.3461,22.8023,3856485.436927
2007-07-02,22.8407,23.3234,21.7592,22.002,13748697.772404
2007-07-03,22.002,22.002,20.9187,21.3385,10750090.353377
2007-07-05,21.0022,21.5341,20.5933,20.7408,10527460.940785
2007-07-06,20.5118,20.6858,20.1677,20.5118,9014844.3260491
2007-07-09,20.5756,21.2294,20.3524,20.4331,14593888.9858
2007-07-10,20.4812,20.5196,19.8393,19.919,10739706.541609
2007-07-11,20.0172,20.2168,19.802,20.1677,12814329.675547
2007-07-12,20.4744,21.2717,20.1677,21.0691,12871500.65643
2007-07-13,21.1763,21.9431,20.8184,21.7268,8440594.5115444
2007-07-16,21.7681,21.9598,21.3316,21.4742,12365080.28477
2007-07-17,21.5685,21.5911,21.0485,21.1999,6793513.230849
2007-07-18,21.1615,21.1999,20.5589,21.0868,5743445.1796039
2007-07-19,21.0022,21.5597,21.0022,21.37,6086047.9001555
2007-07-20,21.37,21.6954,21.0022,21.0396,7189351.2967291
2007-07-23,21.0396,21.2087,20.8794,20.8941,5890450.1699639
2007-07-24,20.4331,20.4812,19.9444,20.0005,6854727.6729168
2007-07-25,19.8088,19.8717,19.0007,19.2779,10489339.493896
2007-07-26,18.6095,19.9023,18.1966,19.6968,12324818.600815
2007-07-27,19.4078,19.7597,18.6656,18.6656,8347467.7514109
2007-07-30,18.7187,19.1443,17.8948,18.8553,6323103.5684792
2007-07-31,18.9191,19.2779,18.2644,18.4404,5166230.1602298
2007-08-01,18.1465,18.4571,17.6402,18.3048,6979768.7855619
2007-08-02,18.0,19.2415,17.9853,18.696,3791110.5530355
2007-08-03,18.1297,18.4905,17.2223,17.593,6570102.5910389
2007-08-06,17.7915,18.8278,17.0002,17.7217,7513349.0097127
2007-08-07,17.6402,18.8278,17.3729,18.3048,4856387.1044527
2007-08-08,18.8022,19.6554,18.3972,19.4303,7056472.4813333
2007-08-09,18.7187,19.168,17.648,17.7287,5693868.7851896
2007-08-10,17.3993,17.5606,16.2796,16.6886,13516452.551361
2007-08-13,17.0071,17.8319,17.0071,17.6796,8894097.9286555
2007-08-14,17.8319,18.1297,17.3669,17.5674,4806239.0307462
2007-08-15,17.5114,17.9223,16.9256,17.3275,4612855.7948945
2007-08-16,16.3995,18.5122,16.3789,18.2821,6879410.5875497
2007-08-17,19.1119,19.1914,18.3303,18.5426,7085726.7958574
2007-08-20,18.4817,18.8022,17.9853,18.7598,4733108.8391622
2007-08-21,18.4718,19.168,18.4571,18.9359,3088737.4403783
2007-08-22,18.927,19.2014,18.6016,18.987,4503610.1200578
2007-08-23,19.1521,19.2238,18.5426,18.9605,3629990.5771636
2007-08-24,18.7344,19.2141,18.7038,19.1914,2501242.3659752
2007-08-27,19.2141,19.2328,18.9605,19.0637,2036887.2145428
2007-08-28,18.6567,18.8415,18.0452,18.168,5277231.5618605
2007-08-29,18.0541,18.8622,17.2744,18.6656,3665739.8601579
2007-08-30,18.2555,18.3972,18.0,18.2054,2836738.7670698
2007-08-31,18.407,19.1039,18.0295,18.5122,3865735.0451181
2007-09-04,18.4404,18.8493,18.1072,18.7422,3074191.15234
2007-09-05,18.1465,18.4974,17.887,18.0364,3379114.9179805
2007-09-06,18.0078,18.0137,17.6402,17.8249,4121238.0514541
2007-09-07,17.5831,17.5831,16.6886,16.8872,4981230.8758475
2007-09-10,16.9353,17.2146,16.2,16.4467,3435114.0580363
2007-09-11,16.4153,16.9206,16.3789,16.487,3547612.8118343
2007-09-12,16.3602,17.1525,16.2,16.7987,3816362.0952917
2007-09-13,16.7987,17.3915,16.7987,17.0749,2910614.5830686
2007-09-14,17.0307,17.249,16.8085,17.0159,2299491.4542211
2007-09-17,16.9667,17.127,16.3995,17.0562,2791867.0287518
2007-09-18,17.1191,18.4718,16.9256,18.4718,4546230.7440102
2007-09-19,18.5751,19.0548,18.4149,18.7274,5492607.1576695
2007-09-20,18.6173,19.2014,18.0895,18.1297,3356362.6924872
2007-09-21,18.1966,18.2378,17.5831,17.9223,12746329.339249
2007-09-24,18.1603,18.7855,17.7915,17.8092,5417984.7000329
2007-09-25,17.8092,17.8092,16.9353,17.3729,11533708.045009
2007-09-26,17.3208,17.5527,16.9667,17.0002,5789244.6252429
2007-09-27,16.9256,17.066,16.4713,16.5371,7050964.2191146
2007-09-28,16.5608,16.6964,16.2649,16.6394,4670359.4076783
2007-10-01,16.7987,17.2744,16.5037,17.2577,4156108.4538284
2007-10-02,17.2577,17.713,17.0159,17.0966,3467859.4816897
2007-10-03,17.0385,17.6796,17.0002,17.0847,3116737.5190177
2007-10-04,17.1998,17.6559,17.1044,17.6165,4364233.2845231
2007-10-05,17.7838,18.3234,17.7611,18.1838,4001356.2935593
2007-10-08,18.0806,18.2054,17.9853,18.1199,2610992.58339
2007-10-09,18.1396,18.6656,18.0895,18.4237,4360607.9019658
2007-10-10,18.3972,18.407,18.0,18.1199,5038106.8620773
2007-10-11,18.2821,18.5053,17.5527,17.6235,4720735.3393232
2007-10-12,17.6706,17.8319,17.4809,17.704,2218878.5706923
2007-10-15,17.6796,17.7611,16.7289,17.1044,3528108.5791877
2007-10-16,17.0749,17.0966,16.6129,16.7426,3944268.724958
2007-10-17,17.3068,17.3826,16.3524,16.6217,4377233.3936929
2007-10-18,16.487,16.5932,16.2147,16.4232,5725729.2248852
2007-10-19,16.3917,16.431,15.7497,15.8401,8878967.7546498
2007-10-22,15.2651,15.8117,15.0794,15.7439,5110484.308686
2007-10-23,15.9984,16.1351,15.2474,15.5266,5137603.4722596
2007-10-24,15.5109,15.5993,14.2319,14.7106,10401089.300536
2007-10-25,14.7009,14.9121,13.528,14.049,12620958.646371
2007-10-26,14.9455,15.2071,14.3892,15.1452,11829591.750385
2007-10-29,15.328,15.8962,15.328,15.5905,7529719.1784821
2007-10-30,15.5197,16.3278,15.3073,16.1115,6855476.3490005
2007-10-31,16.6394,16.7289,15.1983,15.4402,11091010.587186
2007-11-01,15.1599,15.1816,13.9989,14.8168,9707342.2384072
2007-11-02,14.9378,14.9378,14.1404,14.5455,12649706.383871
2007-11-05,14.5101,14.5867,14.1876,14.5189,5766955.2361872
2007-11-06,14.5101,14.7784,14.2919,14.5927,4659237.0920551
2007-11-07,13.9989,14.4157,13.7099,13.8082,9618015.8231766
2007-11-08,13.7266,14.2319,13.5693,14.1591,6978930.5938596
2007-11-09,13.5997,14.3892,13.5997,14.2565,5720959.4665209
2007-11-12,14.3597,14.9622,14.0225,14.4079,6276103.7997713
2007-11-13,14.5632,15.5993,14.3764,15.1983,7712880.3410123
2007-11-14,15.1048,15.4402,14.6154,14.6321,4718105.818024
2007-11-15,14.5455,14.6388,14.0726,14.1464,5923782.5312535
2007-11-16,14.2063,14.4403,13.9989,14.2063,3827162.9684658
2007-11-19,13.761,13.761,13.3216,13.3904,8573146.7983764
2007-11-20,13.5113,13.6725,12.7886,13.1514,8171097.5692263
2007-11-21,12.5764,13.2419,12.5764,13.0001,7702627.7510026
2007-11-23,13.1141,13.4808,12.7632,13.3441,2006442.7491792
2007-11-26,13.5997,13.5997,12.9627,13.0385,7114453.1716758
2007-11-27,13.0001,13.4317,13.0001,13.3982,4867546.0401017
2007-11-28,13.528,14.1464,13.5192,14.1228,5725528.8319662
2007-11-29,14.2063,14.2063,13.761,13.8229,4905062.2393423
2007-11-30,14.2142,14.861,13.7689,13.8967,8820901.6175804
2007-12-03,13.8967,14.282,13.0237,13.1141,8833060.4833792
2007-12-04,13.0552,13.3441,12.9539,12.9696,6731853.2451334
2007-12-05,13.0621,13.4671,13.0472,13.1584,3656977.5017551
2007-12-06,13.3058,13.8564,13.1731,13.8564,3112613.69722
2007-12-07,13.4671,13.7029,13.123,13.4071,6053631.0395117
2007-12-10,13.4159,14.1965,13.3441,13.8151,4436353.3737279
2007-12-11,13.8082,13.8082,13.0295,13.0552,4695664.8627503
2007-12-12,13.3717,13.6804,12.8861,13.2045,9427898.8901844
2007-12-13,13.123,13.1731,12.6383,13.1367,7845632.0035406
2007-12-14,12.9293,12.9539,12.3984,12.5116,8540105.3628477
2007-12-17,12.4338,12.7799,12.1576,12.4879,5168942.0765873
2007-12-18,12.5498,12.838,12.4338,12.7091,5582468.6321664
2007-12-19,12.9126,12.9126,12.4427,12.7091,4533527.6639386
2007-12-20,13.0797,13.592,12.2746,12.365,9100170.0034578
2007-12-21,12.5263,12.6019,12.251,12.3984,8352591.5033583
2007-12-24,12.2579,12.5852,12.2579,12.5036,2066512.8154398
2007-12-26,12.251,12.6256,12.251,12.5675,3129237.1545013
2007-12-27,12.5764,12.6256,12.1576,12.1576,4242780.9344093
2007-12-28,12.1134,12.306,11.8479,11.9511,4691105.6695343
2007-12-31,11.906,12.2156,11.8981,12.0672,4069304.7514884
2008-01-02,12.0819,12.3887,11.8716,11.9207,5268986.9699339
2008-01-03,11.9826,12.2087,11.8076,11.8627,5761069.5842578
2008-01-04,11.6867,11.7516,10.8953,11.1539,5238685.9330048
2008-01-07,11.2778,11.8165,11.1932,11.5029,5070676.306162
2008-01-08,11.5452,11.7457,10.8315,10.8786,5473780.3955007
2008-01-09,10.8541,11.3663,10.7203,11.3456,6851798.0708504
2008-01-10,11.1755,11.7034,10.6702,11.4084,10883327.231248
2008-01-11,11.0959,11.201,10.743,10.9858,11321076.916692
2008-01-14,11.0477,11.1755,10.7342,10.8462,8713128.8815605
2008-01-15,10.7203,10.802,10.5041,10.5602,12825490.645642
2008-01-16,10.4884,10.6624,10.1522,10.4589,9892489.0201158
2008-01-17,10.4737,10.6004,9.99981,10.0401,8265911.9022168
2008-01-18,10.1216,10.449,9.93002,10.1049,7689214.6493191
2008-01-22,8.75206,11.0477,8.75206,10.1679,11625717.894355
2008-01-23,9.84641,11.7191,9.41485,11.6778,10714406.172652
2008-01-24,11.6946,13.6725,11.6169,12.5597,9209124.7525336
2008-01-25,12.7012,13.5192,12.3424,12.4505,7184301.8020562
2008-01-28,12.3591,12.8073,12.0161,12.8016,5480656.8225734
2008-01-29,12.8634,13.1978,12.6944,13.0797,7798973.0045174
2008-01-30,13.0472,13.6154,12.9756,13.0385,7131771.3922249
2008-01-31,12.8634,14.3892,12.4672,13.99,13471641.84642
2008-02-01,13.7689,14.3813,13.5997,14.3675,10204285.143938
2008-02-04,13.6489,13.9104,12.9293,13.0719,10018910.50429
2008-02-05,12.9293,13.2813,12.3984,12.6383,7661279.672948
2008-02-06,12.7533,12.8143,12.2579,12.6176,8449158.511474
2008-02-07,12.8016,13.1662,12.6787,12.9696,10991657.40544
2008-02-08,12.9293,12.9539,12.4171,12.5036,8349928.413702
2008-02-11,12.5036,12.6108,12.0485,12.135,11751899.313916
2008-02-12,12.2244,12.4968,11.8322,11.9826,6639715.2256974
2008-02-13,12.2244,12.3356,12.0977,12.2244,6394304.0881465
2008-02-14,12.1989,12.3286,11.7516,11.8479,7344616.1373597
2008-02-15,11.6553,11.8233,11.3112,11.383,8578080.3296342
2008-02-19,11.4783,11.6396,11.1284,11.1755,8399712.321596
2008-02-20,11.0625,11.7378,10.9611,11.6553,8847080.8671577
2008-02-21,11.7516,11.9207,11.2699,11.3269,3564536.3498828
2008-02-22,12.2992,12.3199,11.4331,12.0819,9772011.1695785
2008-02-25,12.1203,12.6639,11.8479,12.3984,6365007.050259
