Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1992-03-10,0.924926,0.924926,0.924926,0.924926,221223.45606438
1992-03-12,0.924926,0.924926,0.916854,0.924926,13541.327927219
1992-03-16,0.924926,0.924926,0.924926,0.924926,6022.3193985612
1992-03-17,0.916854,0.916854,0.916854,0.916854,33105.991335233
1992-03-18,0.916854,0.916854,0.916854,0.916854,24077.084607441
1992-03-20,0.924926,0.924926,0.916854,0.916854,9032.9710567251
1992-03-23,0.916854,0.916854,0.893038,0.893038,120390.50344839
1992-03-24,0.893038,0.893038,0.893038,0.893038,1504.8177879651
1992-03-25,0.885165,0.893038,0.885165,0.893038,81266.257043518
1992-03-26,0.908883,0.908883,0.893038,0.908883,43640.731933222
1992-03-27,0.924926,0.924926,0.916854,0.916854,81266.257043518
1992-03-30,0.916854,0.916854,0.916854,0.916854,24077.084607441
1992-03-31,0.916854,0.924926,0.916854,0.924926,97817.220546667
1992-04-01,0.924926,0.924926,0.908883,0.916854,90293.131606842
1992-04-02,0.916854,0.916854,0.908883,0.908883,10532.708433522
1992-04-03,0.908883,0.908883,0.908883,0.908883,72232.269904559
1992-04-06,0.908883,0.908883,0.908883,0.908883,31602.189629501
1992-04-07,0.893038,0.893038,0.893038,0.893038,15049.193961885
1992-04-08,0.877193,0.877193,0.861151,0.869221,82769.042667015
1992-04-09,0.877193,0.877193,0.877193,0.877193,6022.3193985612
1992-04-10,0.869221,0.869221,0.869221,0.869221,33105.991335233
1992-04-13,0.869221,0.877193,0.869221,0.877193,4513.4372816617
1992-04-14,0.869221,0.869221,0.869221,0.869221,7523.072857592
1992-04-15,0.869221,0.869221,0.853178,0.853178,24077.084607441
1992-04-16,0.853178,0.853178,0.853178,0.853178,9032.9710567251
1992-04-20,0.853178,0.853178,0.853178,0.853178,52670.654743246
1992-04-21,0.853178,0.853178,0.853178,0.853178,24077.084607441
1992-04-22,0.845109,0.845109,0.845109,0.845109,7523.072857592
1992-04-23,0.837433,0.837433,0.837433,0.837433,21069.481195978
1992-04-24,0.837433,0.837433,0.837433,0.837433,7523.072857592
1992-04-27,0.837433,0.837433,0.837433,0.837433,15049.193961885
1992-04-28,0.837433,0.837433,0.837433,0.837433,1504.8177879651
1992-04-29,0.837433,0.837433,0.837433,0.837433,12041.590550422
1992-04-30,0.837433,0.837433,0.837433,0.837433,34613.857369898
1992-05-01,0.837433,0.845109,0.837433,0.845109,19560.59907908
1992-05-04,0.837433,0.845109,0.837433,0.845109,33105.991335233
1992-05-05,0.837433,0.837433,0.837433,0.837433,15049.193961885
1992-05-06,0.837433,0.837433,0.829362,0.829362,40632.112439525
1992-05-07,0.837433,0.837433,0.837433,0.837433,1504.8177879651
1992-05-08,0.829362,0.829362,0.829362,0.829362,25582.91847764
1992-05-11,0.821292,0.821292,0.821292,0.821292,3007.603411463
1992-05-12,0.821292,0.821292,0.81332,0.81332,120390.50344839
1992-05-13,0.821292,0.821292,0.81332,0.81332,33105.991335233
1992-05-15,0.81332,0.81332,0.81332,0.81332,39132.375062728
1992-05-18,0.81332,0.81332,0.805053,0.81332,46652.39967362
1992-05-19,0.81332,0.81332,0.81332,0.81332,10532.708433522
1992-05-21,0.821292,0.821292,0.821292,0.821292,543270.72000465
1992-05-22,0.81332,0.81332,0.81332,0.81332,27090.784512306
1992-05-26,0.81332,0.81332,0.81332,0.81332,21069.481195978
1992-05-27,0.81332,0.81332,0.805053,0.805053,16556.043914317
1992-05-28,0.805053,0.805053,0.805053,0.805053,13541.327927219
1992-05-29,0.805053,0.805053,0.805053,0.805053,3007.603411463
1992-06-01,0.805053,0.805053,0.805053,0.805053,7523.072857592
1992-06-02,0.797573,0.797573,0.797573,0.797573,10532.708433522
1992-06-03,0.797573,0.797573,0.797573,0.797573,27090.784512306
1992-06-04,0.797573,0.797573,0.797573,0.797573,64711.229211434
1992-06-05,0.797573,0.797573,0.797573,0.797573,3007.603411463
1992-06-08,0.797573,0.797573,0.797573,0.797573,18060.861702282
1992-06-09,0.797573,0.797573,0.797573,0.797573,7523.072857592
1992-06-10,0.797573,0.797573,0.797573,0.797573,4513.4372816617
1992-06-15,0.797573,0.797573,0.797573,0.797573,3007.603411463
1992-06-16,0.789504,0.789504,0.789504,0.789504,12041.590550422
