Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,27.9085,28.5305,27.8032,28.4421,340432.51314008
2005-02-28,28.2256,29.1029,28.135,28.9151,558226.9610362
2005-03-01,28.9678,29.5312,28.8108,28.9678,305635.59872028
2005-03-02,28.8385,29.3185,28.7521,28.933,207182.38026282
2005-03-03,28.933,29.1804,28.5137,28.7869,304954.29290826
2005-03-04,28.7948,29.1536,28.7701,28.9678,356522.19899321
2005-03-07,29.0572,29.2828,28.933,29.0572,253044.22437709
2005-03-08,29.0761,29.3633,28.6071,28.8028,235016.28890217
2005-03-09,28.6617,28.9678,28.3994,28.6071,217674.69103995
2005-03-10,28.6071,28.6518,28.0089,28.312,578307.8711884
2005-03-11,28.2256,28.3199,27.364,27.6144,540544.2070879
2005-03-14,28.1797,28.312,27.5865,27.9085,603515.179873
2005-03-15,27.9989,28.2056,27.0738,27.3809,416989.34776013
2005-03-16,27.3809,27.6044,27.1016,27.3043,374654.79592227
2005-03-17,27.4792,28.3397,27.2616,28.0306,475970.10260628
2005-03-18,28.4243,28.4243,27.8638,28.0566,957067.6101051
2005-03-21,28.0655,29.0412,27.6144,28.7521,543279.49393734
2005-03-22,28.0089,29.3185,26.4706,28.0566,1737879.2932845
2005-03-23,28.0566,28.5227,27.8728,28.1172,816857.4905278
2005-03-24,28.2693,28.5305,28.0486,28.3994,578877.47102533
2005-03-28,28.3914,28.6329,28.286,28.4083,424063.05315553
2005-03-29,28.2693,28.5305,28.0745,28.2693,382649.32084203
2005-03-30,28.2772,29.0125,28.2772,28.924,458511.7669683
2005-03-31,29.0502,29.3633,28.8028,28.933,438776.03834272
2005-04-01,29.0502,29.6166,28.2772,28.6518,477338.75239114
2005-04-04,28.4887,28.4887,27.9274,28.1887,374314.64619633
2005-04-05,28.135,28.5644,28.0089,28.2693,268675.01000824
2005-04-06,28.3567,28.6518,27.8538,27.9373,503573.55477451
2005-04-07,27.7405,27.83,27.3809,27.6044,640936.68152728
2005-04-08,27.3809,27.6044,26.725,26.891,848007.35581501
2005-04-11,26.9804,27.4604,26.9367,27.048,437633.81958844
2005-04-12,27.048,27.2179,26.5849,27.1732,300505.17474734
2005-04-13,27.0828,27.3043,26.7062,26.8651,375459.88403101
