Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-08-19,0.233013,0.235184,0.226478,0.230891,13966001.184605
1987-08-20,0.230891,0.235184,0.230891,0.233013,14619853.367228
1987-08-21,0.235184,0.235184,0.230891,0.233013,2931318.5917025
1987-08-24,0.230891,0.233013,0.230891,0.230891,13444381.075627
1987-08-25,0.228649,0.25701,0.228649,0.250347,33486076.197844
1987-08-26,0.250347,0.250347,0.24404,0.24404,13010924.086105
1987-08-27,0.24404,0.246093,0.239528,0.239528,5473256.2071737
1987-08-28,0.239528,0.239528,0.233013,0.239528,20570646.610989
1987-08-31,0.239528,0.246093,0.239528,0.24404,10277971.252622
1987-09-01,0.24404,0.24404,0.226478,0.237365,18197671.584461
1987-09-02,0.237365,0.237365,0.226478,0.228649,24684774.924743
1987-09-03,0.228649,0.233013,0.228649,0.230891,19196811.586496
1987-09-04,0.228649,0.233013,0.226478,0.228649,15038624.402979
1987-09-08,0.228649,0.230891,0.224316,0.228649,23509307.675356
1987-09-09,0.230891,0.25701,0.230891,0.254829,39165043.661232
1987-09-10,0.25701,0.263485,0.25701,0.263485,54159574.90739
1987-09-11,0.263485,0.263485,0.25701,0.259231,18072785.008809
1987-09-14,0.259231,0.263485,0.25701,0.25701,19329062.820557
1987-09-15,0.25701,0.259231,0.252607,0.254829,15192886.919949
1987-09-16,0.254829,0.263485,0.254829,0.261423,14223126.893004
1987-09-17,0.263485,0.267809,0.25701,0.259231,24177857.913068
1987-09-18,0.259231,0.263485,0.259231,0.261423,19123358.623444
1987-09-21,0.261423,0.263485,0.24404,0.252607,61542964.134264
1987-09-22,0.252607,0.265568,0.252607,0.265568,53248583.90661
1987-09-23,0.265568,0.280909,0.265568,0.276625,56716215.620163
1987-09-24,0.276625,0.280909,0.272251,0.276625,17352808.217598
1987-09-25,0.276625,0.276625,0.272251,0.274473,7824190.7059481
1987-09-28,0.276625,0.280909,0.272251,0.272251,13870498.617813
1987-09-29,0.272251,0.274473,0.263485,0.265568,11122847.729243
