Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,3.0901,3.0901,2.99889,2.99889,946407.53197483
1983-04-07,2.99889,2.99889,2.90729,2.9351,812232.73036003
1983-04-08,2.9351,2.9351,2.88576,2.92125,653661.49286142
1983-04-11,2.92125,2.9351,2.89275,2.90729,1141571.8971866
1983-04-12,2.89275,2.90729,2.8152,2.87181,739043.42270859
1983-04-13,2.88576,2.94228,2.88576,2.94228,815820.11235787
1983-04-14,2.9351,3.01305,2.9351,2.98474,626394.94789765
1983-04-15,2.98474,3.07635,2.98474,3.0621,304228.51025002
1983-04-18,3.0621,3.07635,3.01305,3.06926,245390.76540675
1983-04-19,3.06926,3.0901,3.04096,3.04814,537420.54901066
1983-04-20,3.04814,3.0621,3.00548,3.0621,128436.61827168
1983-04-21,3.06926,3.10466,3.01305,3.04096,441271.38612798
1983-04-22,3.04814,3.04814,2.97737,3.00548,213815.49589367
1983-04-25,2.95614,3.00548,2.90729,2.9351,423331.42391357
1983-04-26,2.94926,2.97737,2.92125,2.97049,589796.73314255
1983-04-27,3.00548,3.03409,2.97737,2.98474,686667.2385767
1983-04-28,3.01305,3.04096,2.98474,3.03409,433380.36662279
1983-04-29,3.03409,3.04814,3.00548,3.03409,637158.11129958
1983-05-02,2.97737,3.04096,2.90729,2.90729,1187491.6076491
1983-05-03,2.90729,2.97049,2.89275,2.97049,1341761.2424571
1983-05-04,3.01305,3.04096,2.98474,3.00548,1453691.4269418
1983-05-05,2.97049,2.99889,2.94228,2.95614,822991.82412838
1983-05-06,2.9351,2.97737,2.9351,2.97737,1432881.3556474
1983-05-09,2.95614,2.99889,2.94926,2.99889,309249.42067525
1983-05-10,3.00548,3.00548,2.94926,2.95614,556073.71450938
1983-05-11,2.95614,2.99889,2.9351,2.94228,934931.16528858
1983-05-12,2.92125,2.94926,2.91339,2.94926,1007396.0781634
1983-05-13,2.94228,3.06926,2.94228,3.04814,590516.04087723
1983-05-16,3.06926,3.12588,3.04096,3.10466,734020.47746657
1983-05-17,3.0901,3.10466,3.06926,3.10466,468538.94850015
1983-05-18,3.12588,3.18918,3.10466,3.11144,135607.31263379
1983-05-19,3.11144,3.12588,3.06926,3.07635,482887.45908313
1983-05-20,3.12588,3.12588,3.04096,3.10466,782811.31441741
1983-05-23,3.0901,3.11144,3.0621,3.09728,306379.31159529
1983-05-24,3.10466,3.11144,3.06926,3.06926,573293.35158071
1983-05-25,3.06926,3.0901,3.0621,3.0901,366649.56745755
1983-05-26,3.07635,3.0901,3.03409,3.04814,713935.81835726
1983-05-27,3.06926,3.10466,3.0621,3.0901,304228.51025002
1983-05-31,3.06926,3.11144,3.04096,3.06926,299205.56500799
1983-06-01,3.06926,3.06926,3.00548,3.04096,491499.82113978
1983-06-02,3.0621,3.1538,3.0621,3.1538,195168.43484531
1983-06-03,3.18918,3.20343,3.16107,3.16795,386745.4180592
1983-06-06,3.18918,3.25277,3.18918,3.23832,876807.64113802
1983-06-07,3.22456,3.23832,3.20343,3.20343,313557.12781616
1983-06-08,3.21002,3.23174,3.17512,3.17512,330778.79970429
1983-06-09,3.16795,3.23174,3.16795,3.22456,522353.74810139
1983-06-10,3.23174,3.23174,3.20343,3.20343,1029640.6952935
1983-06-13,3.22456,3.22456,3.18918,3.20343,1082017.8968338
1983-06-14,3.20343,3.20343,3.17512,3.19616,868196.29648977
1983-06-15,3.20343,3.28797,3.20343,3.28078,541730.29096836
1983-06-16,3.31637,3.38693,3.3089,3.35833,1330995.02683
1983-06-17,3.35833,3.38693,3.35833,3.35833,214533.78621995
1983-06-20,3.37976,3.41486,3.37258,3.401,673030.91386963
1983-06-21,3.401,3.401,3.35833,3.37976,266197.78447593
1983-06-22,3.38693,3.401,3.37258,3.37976,456343.27407922
1983-06-23,3.38693,3.43628,3.38693,3.42193,802184.8050592
1983-06-24,3.42193,3.4926,3.41486,3.46458,284855.01960822
1983-06-27,3.46458,3.54183,3.46458,3.52062,873226.36359054
1983-06-28,3.49928,3.49928,3.45004,3.47137,1461584.4812637
1983-06-29,3.47137,3.47845,3.44297,3.46458,410422.54620834
1983-06-30,3.44297,3.49928,3.43628,3.49928,555362.54604186
1983-07-01,3.49928,3.54183,3.49928,3.54183,222425.82313354
