Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1993-07-15,2.38553,2.43974,2.38553,2.43974,1099649.5549414
1993-07-16,2.4219,2.4219,2.4219,2.4219,453190.3854473
1993-07-19,2.35832,2.43974,2.35832,2.38553,770424.75916602
1993-07-20,2.35832,2.40367,2.35832,2.35832,179939.62554692
1993-07-21,2.35832,2.38553,2.25071,2.26874,566485.22204509
1993-07-22,2.28668,2.28668,2.11579,2.17856,823735.37186242
1993-07-23,2.17856,2.23287,2.17856,2.17856,358552.5572573
1993-07-26,2.21464,2.23287,2.16083,2.1967,467849.24843544
1993-07-27,2.23287,2.23287,2.16083,2.1967,607802.40203311
1993-07-28,2.11579,2.1967,2.11579,2.11579,305233.91615644
1993-07-29,2.11579,2.1967,2.11579,2.16083,614464.97418196
1993-07-30,2.1967,2.21464,2.16083,2.16083,1862068.9913132
1993-08-02,2.1967,2.1967,2.16083,2.1967,101299.39678829
1993-08-03,2.16083,2.1967,2.16083,2.16083,373212.423796
1993-08-04,2.16083,2.1967,2.16083,2.17856,41320.190639693
1993-08-05,2.1967,2.26874,2.16083,2.26874,1058326.35365
1993-08-06,2.26874,2.28668,2.23287,2.26874,279910.32139756
1993-08-09,2.32255,2.34089,2.28668,2.34089,366548.84809659
1993-08-10,2.34089,2.40367,2.28668,2.40367,382544.44042685
1993-08-11,2.40367,2.4219,2.38553,2.4219,431861.9254564
1993-08-12,2.38553,2.4219,2.38553,2.40367,179939.62554692
1993-08-13,2.4219,2.43107,2.38553,2.43107,794410.62103223
1993-08-16,2.43974,2.43974,2.40367,2.40367,610469.839414
1993-08-17,2.43974,2.43974,2.40367,2.40367,694442.93583326
1993-08-18,2.4219,2.43974,2.40367,2.43974,515836.02542623
1993-08-19,2.43107,2.43974,2.40367,2.40367,619799.84894373
1993-08-20,2.43974,2.43974,2.40367,2.4219,355884.11632586
1993-08-23,2.40367,2.43974,2.40367,2.43974,995682.72077228
1993-08-24,2.40367,2.43974,2.32255,2.34089,337222.09016529
1993-08-25,2.32255,2.40367,2.32255,2.40367,298571.34400758
1993-08-26,2.40367,2.40367,2.34089,2.34089,115962.27397867
1993-08-27,2.40367,2.40367,2.34089,2.35832,178607.9139576
1993-08-30,2.34089,2.40367,2.34089,2.35832,41320.190639693
1993-08-31,2.34089,2.40367,2.34089,2.34089,105300.55285961
1993-09-01,2.34089,2.4219,2.34089,2.4219,911707.6172519
1993-09-02,2.45768,2.51178,2.38553,2.40367,3398909.3251694
1993-09-03,2.4219,2.4219,2.38553,2.40367,877055.01651385
1993-09-07,2.4219,2.47581,2.38553,2.47581,1734110.2739745
1993-09-08,2.47581,2.51178,2.45768,2.51178,895710.01782052
1993-09-09,2.51178,2.6466,2.49385,2.62856,1128971.2951199
1993-09-10,2.66493,2.75501,2.66493,2.73708,815736.07037146
1993-09-13,2.70101,2.85397,2.70101,2.80843,2287267.3410702
1993-09-14,2.83603,2.83603,2.75501,2.83603,966355.96284098
1993-09-15,2.79099,2.83603,2.79099,2.83603,1106313.1306409
1993-09-16,2.83603,2.83603,2.79099,2.83603,150620.89602006
1993-09-17,2.79099,2.85397,2.79099,2.8179,414534.62153681
1993-09-20,2.79099,2.83603,2.6466,2.66493,1098316.8398016
1993-09-21,2.70101,2.70101,2.54786,2.59279,537161.47476546
1993-09-22,2.59279,2.59279,2.52982,2.52982,403867.88266496
1993-09-23,2.49385,2.54786,2.45768,2.49385,615803.71062519
1993-09-24,2.47581,2.49385,2.34089,2.38553,1084984.67065
1993-09-27,2.40367,2.45768,2.38553,2.43107,923704.06061196
1993-09-28,2.47581,2.62856,2.43974,2.61103,1951372.9482919
1993-09-29,2.61103,2.70101,2.59279,2.66493,1334238.529628
1993-09-30,2.68257,2.68257,2.62856,2.6466,974353.25723082
1993-10-01,2.68257,2.68257,2.56589,2.59279,345224.40230792
1993-10-04,2.62856,2.62856,2.56589,2.56589,250584.56701681
1993-10-05,2.56589,2.59279,2.47581,2.47581,555821.49382492
1993-10-06,2.51178,2.51178,2.47581,2.49385,394540.88378691
1993-10-07,2.52982,2.59279,2.51178,2.54786,1119639.2784891
1993-10-08,2.54786,2.54786,2.47581,2.48487,823735.37186242
1993-10-11,2.52982,2.52982,2.47581,2.51178,205270.24515969
1993-10-12,2.52982,2.52982,2.47581,2.52982,795744.33972267
1993-10-13,2.47581,2.61103,2.47581,2.54786,766422.59954415
1993-10-14,2.61103,2.70101,2.54786,2.62856,859722.69484148
1993-10-15,2.62856,2.66493,2.62856,2.66493,254583.71598702
1993-10-18,2.66493,2.70101,2.6466,2.70101,690444.79041361
1993-10-19,2.70101,2.70101,2.6466,2.6466,390540.73126615
1993-10-20,2.70101,2.70101,2.61103,2.61103,382544.44042685
1993-10-21,2.59279,2.6466,2.59279,2.62856,987684.42283187
1993-10-22,2.59279,2.6466,2.54786,2.59279,538493.18635477
1993-10-25,2.54786,2.61103,2.54786,2.56589,43987.628020572
1993-10-26,2.56589,2.56589,2.49385,2.52982,421197.19368567
1993-10-27,2.49385,2.52982,2.49385,2.51178,94638.831740555
1993-10-28,2.49385,2.51178,2.45768,2.50281,725102.40890446
1993-10-29,2.51178,2.54786,2.49385,2.54786,570480.35681307
1993-11-01,2.54786,2.71854,2.54786,2.70101,2687140.0889671
1993-11-02,2.77265,2.89014,2.73708,2.8717,2789772.2008953
1993-11-03,2.8717,2.96178,2.83603,2.90788,2921730.0672042
1993-11-04,2.90788,2.90788,2.83603,2.8717,1371560.574848
1993-11-05,2.85397,2.89014,2.77265,2.8717,593141.53194385
1993-11-08,2.89014,2.89014,2.80843,2.83603,147954.46218975
1993-11-09,3.01589,3.28613,2.99815,3.25933,3172316.6413221
1993-11-10,3.3218,3.37601,3.28613,3.35817,1146298.5990396
1993-11-11,3.30407,3.44786,3.28613,3.44786,1251595.137697
1993-11-12,3.44786,3.493,3.41188,3.41188,1315578.5105685
1993-11-15,3.41188,3.46609,3.25933,3.25933,2592502.2607772
1993-11-16,3.30407,3.3218,3.09731,3.16885,4090684.8236218
1993-11-17,3.15092,3.16885,3.0428,3.11484,1922049.2010123
1993-11-18,3.11484,3.16885,3.09731,3.12411,2111322.8502912
1993-11-19,3.11484,3.15092,3.09731,3.15092,4064029.5172736
1993-11-22,3.15092,3.15092,3.06094,3.07877,906374.74959125
1993-11-23,3.06094,3.11484,3.06094,3.11484,473182.11609609
1993-11-24,3.11484,3.11484,3.07877,3.07877,81308.669690061
1993-11-26,3.11484,3.11484,3.07877,3.11484,19992.734199348
1993-11-29,3.09731,3.11484,2.97992,2.99815,6820477.8183685
1993-11-30,2.99815,3.01589,2.80843,2.90788,2967051.4139152
1993-12-01,2.90788,3.15092,2.8717,3.13288,4395923.757531
1993-12-02,3.19605,3.20502,2.99815,3.07877,2669812.7850476
1993-12-03,3.09731,3.09731,2.97992,2.97992,1055662.9304714
1993-12-06,2.97992,3.07877,2.96178,3.07877,4032044.3539164
1993-12-07,3.11484,3.15092,2.99815,2.99815,1803421.4967539
1993-12-08,3.0428,3.06094,2.99815,3.0428,545157.76560475
1993-12-09,3.0428,3.0428,2.94365,2.97992,757092.59001441
1993-12-10,2.97992,2.99815,2.80843,2.85397,1662133.6209153
1993-12-13,2.90788,2.90788,2.8717,2.90788,865054.55895156
1993-12-14,2.90788,2.90788,2.8717,2.90788,407869.03873629
1993-12-15,2.8717,2.90788,2.8717,2.90788,195935.21787718
1993-12-16,2.85397,2.89014,2.80843,2.80843,347887.82548657
1993-12-17,2.8717,3.06094,2.80843,3.01589,3821443.2481972
1993-12-20,3.09731,3.13288,3.01589,3.13288,1776763.179754
1993-12-21,3.13288,3.18699,3.07877,3.18699,4662504.9204287
1993-12-22,3.18699,3.20502,3.13288,3.16885,3126995.2946112
1993-12-23,3.18699,3.20502,3.16885,3.16885,773087.17879411
1993-12-27,3.16885,3.22316,3.16885,3.20502,2060672.6501218
1993-12-28,3.22316,3.241,3.18699,3.20502,2044675.0506904
1993-12-29,3.20502,3.22316,3.18699,3.22316,699775.8034939
1993-12-30,3.22316,3.25933,3.18699,3.22316,3314938.2358513
1993-12-31,3.22316,3.25933,3.18699,3.19605,3392246.7530206
1994-01-03,3.18699,3.22316,3.11484,3.13288,967688.67798085
1994-01-04,3.18699,3.18699,3.07877,3.10607,1302249.3520686
1994-01-05,3.07877,3.11484,2.92631,3.01589,3300276.3622115
1994-01-06,2.97992,3.13288,2.97992,3.10607,3617508.728829
1994-01-07,3.13288,3.13288,3.07877,3.09731,563820.79531588
1994-01-10,3.11484,3.15092,3.07877,3.12411,2067336.2258212
1994-01-11,3.15092,3.15092,3.11484,3.11484,1258261.7240481
1994-01-12,3.13288,3.15092,3.07877,3.15092,1295583.7692681
1994-01-13,3.11484,3.241,3.10607,3.22316,1667465.4850253
1994-01-14,3.18699,3.34014,3.18699,3.30407,2317921.7963886
1994-01-17,3.34014,3.37601,3.28613,3.37601,929036.9282726
1994-01-18,3.37601,3.52907,3.34014,3.48413,3956063.5341342
1994-01-19,3.44786,3.52907,3.44786,3.44786,1696790.2358555
1994-01-20,3.44786,3.52907,3.44786,3.46609,2856414.9827433
1994-01-21,3.51134,3.51134,3.44786,3.44786,2445883.5243789
1994-01-24,3.43032,3.52907,3.43032,3.51134,1446203.6617376
1994-01-25,3.44786,3.493,3.44786,3.493,783750.90701429
1994-01-26,3.493,3.493,3.43032,3.43032,2012689.8873333
1994-01-27,3.43032,3.493,3.37601,3.40272,3222966.8414916
1994-01-28,3.43032,3.51134,3.37601,3.493,1306246.4939377
1994-01-31,3.44786,3.51134,3.37601,3.493,2859084.4272253
1994-02-01,3.44786,3.58348,3.44786,3.56464,2683141.9435475
1994-02-02,3.52907,3.58348,3.52907,3.56464,1320910.3746786
1994-02-03,3.54751,3.67316,3.52907,3.64625,2813763.0805143
1994-02-04,3.67316,3.72727,3.52907,3.55617,4485225.7074087
1994-02-07,3.44786,3.52907,3.35817,3.52907,4955744.4003262
1994-02-08,3.70923,3.75427,3.56464,3.60092,10392668.211139
1994-02-09,3.60092,3.60092,3.46609,3.46609,4459904.119751
