Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,26.7713,27.316,26.7713,27.2232,862148.48544159
2005-02-28,27.166,27.3248,26.8602,27.087,686387.58321048
2005-03-01,27.166,27.5686,27.166,27.536,1366940.3885193
2005-03-02,27.536,27.5616,27.2449,27.3564,1098987.5630182
2005-03-03,27.5162,27.5527,26.8216,27.1097,579207.87192422
2005-03-04,27.1828,27.3248,26.9717,27.2538,897069.99097894
2005-03-07,26.4881,27.4827,26.4881,27.2933,562317.72536686
2005-03-08,27.087,27.2075,26.8137,27.166,792174.73155827
2005-03-09,27.166,27.166,26.5769,27.02,807793.93639447
2005-03-10,27.1285,27.1502,26.8838,26.9213,969327.18321773
2005-03-11,26.9213,26.9717,26.6144,26.8927,904309.49394078
2005-03-14,27.087,27.4018,27.0506,27.087,1230805.7059161
2005-03-15,27.1285,27.2005,26.6668,26.8216,2274293.4534239
2005-03-16,26.6943,26.8986,26.6569,26.8305,458181.58504439
2005-03-17,26.7959,26.9292,26.4881,26.7556,478374.76116252
2005-03-18,26.7635,26.8542,26.5454,26.8542,657691.05698037
2005-03-21,26.7486,26.9617,26.6943,26.7279,366878.510171
2005-03-22,27.166,27.2449,26.6223,26.6716,1428655.0482356
2005-03-23,26.2987,26.3795,25.9731,26.2385,1139243.1724457
2005-03-24,26.3155,26.8049,26.3155,26.4971,672040.33360557
2005-03-28,26.5611,26.9213,26.5048,26.8602,493490.25145693
2005-03-29,26.4201,26.7713,25.7205,26.2217,2126858.13271
2005-03-30,26.2987,26.9617,26.2622,26.868,1662574.2030859
2005-03-31,26.7881,26.8542,26.4052,26.5404,875354.52262385
2005-04-01,26.6144,26.8463,25.4926,26.3332,1368463.6942665
2005-04-04,26.2987,26.4743,25.9484,25.9839,1886718.052593
2005-04-05,25.9484,26.0314,25.8192,25.9406,1414056.4481148
2005-04-06,25.9839,25.9839,25.8676,25.9316,1588662.9622914
2005-04-07,25.9839,26.6223,25.9839,26.5454,553813.36174474
2005-04-08,26.7359,26.7359,26.2454,26.3549,440531.30587871
2005-04-11,26.4565,26.7959,26.4052,26.5533,1190416.3131494
2005-04-12,26.5533,26.5533,26.3155,26.4358,1292015.6375803
2005-04-13,26.3795,26.4438,26.2987,26.4122,548858.3106485
