Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-12-18,4.69859,4.80295,4.69859,4.78786,450549.52834879
1984-12-19,4.77277,4.86194,4.77277,4.85498,359367.91833173
1984-12-20,4.85498,4.89937,4.85498,4.89937,205966.83987133
1984-12-21,4.89937,4.89937,4.81001,4.8398,124434.85498097
1984-12-24,4.83264,4.86998,4.83264,4.86998,60070.345080737
1984-12-26,4.85498,4.9517,4.85498,4.94435,140525.72733692
1984-12-27,4.95916,4.95916,4.89937,4.89937,49347.178749159
1984-12-28,4.91457,4.93662,4.91457,4.91457,267108.68520408
1984-12-31,4.93662,4.93662,4.89937,4.90711,74021.278361954
1985-01-02,4.91457,4.91457,4.8249,4.84754,115855.70962986
1985-01-03,4.86194,4.89937,4.86194,4.86998,129799.49957606
1985-01-04,4.87733,4.88469,4.85498,4.85498,171638.01274968
1985-01-07,4.86998,4.88469,4.85498,4.88469,181288.65835281
1985-01-08,4.89937,4.89937,4.88469,4.88469,129799.49957606
1985-01-09,4.90711,4.95916,4.90711,4.94435,542797.5362357
1985-01-10,4.92965,5.02628,4.92965,5.02628,454840.631739
1985-01-11,5.06352,5.15338,5.06352,5.10105,992276.58480891
1985-01-14,5.12359,5.30997,5.12359,5.27255,821710.07231125
1985-01-15,5.30997,5.4065,5.29497,5.34682,2117568.1904264
1985-01-16,5.37681,5.39944,5.36191,5.39159,710150.56845376
1985-01-17,5.41414,5.43668,5.39159,5.39159,164127.30622127
1985-01-18,5.37681,5.38435,5.29497,5.36191,430165.51164977
1985-01-21,5.36191,5.37681,5.34682,5.37681,338983.90163272
1985-01-22,5.37681,5.39159,5.34682,5.36955,509547.35270107
1985-01-23,5.36955,5.42169,5.33241,5.42169,1497532.8341198
1985-01-24,5.45931,5.47411,5.27998,5.27998,959021.29889213
1985-01-25,5.29497,5.39159,5.29497,5.37681,232783.93998815
1985-01-28,5.37681,5.54829,5.37681,5.51136,959021.29889213
1985-01-29,5.49625,5.5036,5.44412,5.5036,733748.06543239
1985-01-30,5.5186,5.60082,5.5186,5.53388,243512.20870188
1985-01-31,5.53388,5.53388,5.47411,5.48911,101909.87873079
1985-02-01,5.48911,5.56349,5.48911,5.56349,434460.6969457
1985-02-04,5.56349,5.56349,5.54829,5.56349,305729.63619236
1985-02-05,5.58543,5.58543,5.2504,5.29497,1697061.4881912
1985-02-06,5.2504,5.29497,5.09389,5.2352,1870844.5423977
1985-02-07,5.20571,5.27998,5.15338,5.27998,1157476.4117586
1985-02-08,5.29497,5.37681,5.2504,5.25754,523494.20407658
1985-02-11,5.26499,5.26499,5.19777,5.20571,286416.09926893
1985-02-12,5.20571,5.22031,5.16827,5.20571,275692.93293735
1985-02-13,5.20571,5.22766,5.19051,5.22766,364734.60387967
1985-02-14,5.2352,5.2352,5.16827,5.19051,359367.91833173
1985-02-15,5.19051,5.19051,5.0787,5.1084,566403.19702577
1985-02-19,5.1084,5.19051,5.1084,5.19051,452692.52885281
1985-02-20,5.20571,5.2504,5.18297,5.21286,292857.34649818
1985-02-21,5.22031,5.2352,5.15338,5.15338,299294.51182171
1985-02-22,5.13838,5.13838,5.01903,5.08587,505254.20835801
1985-02-25,5.0787,5.1084,5.04127,5.0787,298218.92966397
1985-02-26,5.10105,5.14554,5.09389,5.13074,337913.42185713
1985-02-27,5.14554,5.20571,5.13074,5.13838,350782.65012203
1985-02-28,5.12359,5.13074,5.03392,5.03392,608236.60781725
1985-03-01,5.04892,5.09389,5.03392,5.06352,1092040.4016064
1985-03-04,5.0787,5.10105,5.07117,5.0787,590000.69400441
1985-03-05,5.0787,5.0787,5.03392,5.03392,396910.22573299
1985-03-06,5.04892,5.04892,5.00433,5.01903,462349.29731454
1985-03-07,5.00433,5.00433,4.90711,4.95916,326106.50955638
1985-03-08,4.93662,4.9517,4.84754,4.84754,775584.53765315
1985-03-11,4.8398,4.86194,4.81001,4.81001,395838.72548098
1985-03-12,4.79521,4.86194,4.74297,4.86194,464493.31829499
1985-03-13,4.87733,4.87733,4.65371,4.69859,720872.71430891
1985-03-14,4.67606,4.69859,4.63137,4.69859,638272.29059583
1985-03-15,4.71329,4.8398,4.71329,4.8398,491311.43888825
1985-03-18,4.8398,4.86998,4.71329,4.71329,257454.97817166
1985-03-19,4.72083,4.72083,4.58639,4.63871,649004.64121529
1985-03-20,4.63871,4.6686,4.60128,4.60883,212397.88233627
1985-03-21,4.60128,4.65371,4.5714,4.65371,507402.31124419
1985-03-22,4.62373,4.72799,4.62373,4.72799,157692.1818506
1985-03-25,4.71329,4.72799,4.65371,4.6686,193093.52970071
1985-03-26,4.66096,4.67606,4.61627,4.63871,161982.26476439
1985-03-27,4.63871,4.71329,4.63871,4.71329,397981.72598501
1985-03-28,4.71329,4.76562,4.71329,4.74297,213473.464494
1985-03-29,4.74297,4.74297,4.68331,4.70555,407638.49444672
1985-04-01,4.70555,4.73554,4.68331,4.68331,95471.692930833
1985-04-02,4.70555,4.73554,4.61627,4.61627,305729.63619236
1985-04-03,4.58639,4.58639,4.33278,4.34033,544939.5162633
1985-04-04,4.33278,4.33278,4.2881,4.31054,183435.74076256
1985-04-08,4.29555,4.29555,4.20588,4.22067,614674.7936172
1985-04-09,4.23587,4.26565,4.23587,4.25085,343275.00502291
1985-04-10,4.25085,4.37766,4.25085,4.37766,429089.92949203
1985-04-11,4.415,4.47448,4.39217,4.415,175928.09566345
1985-04-12,4.415,4.415,4.31779,4.34033,223128.19200286
1985-04-15,4.32543,4.34033,4.2732,4.2881,553527.8459023
1985-04-16,4.26565,4.28074,4.24332,4.25085,334691.77776607
1985-04-17,4.23587,4.24332,4.20588,4.20588,277841.03582353
1985-04-18,4.22067,4.24332,4.01214,4.01214,1011586.0398267
1985-04-19,4.0047,4.0047,3.90778,3.98216,1184298.6142576
1985-04-22,3.99706,4.07163,3.99706,4.04949,279984.03632755
1985-04-23,4.04949,4.10936,3.9898,4.01214,861404.56450442
1985-04-24,4.01214,4.01214,3.97481,3.9898,275692.93293735
1985-04-25,3.9898,4.03419,3.9898,4.01214,303581.53330618
1985-04-26,4.02734,4.10171,4.02734,4.07947,183435.74076256
1985-04-29,4.09455,4.16149,4.07947,4.11641,285348.68092264
1985-04-30,4.10936,4.10936,4.04213,4.04213,1699207.5501245
1985-05-01,4.04213,4.04213,3.90778,3.94493,336836.81922296
1985-05-02,3.94493,3.94493,3.87789,3.92993,246725.68898148
1985-05-03,3.96031,4.07947,3.96031,4.07947,444114.40397813
1985-05-06,4.07947,4.07947,3.9898,4.03419,244579.62704817
1985-05-07,4.02734,4.10936,4.01214,4.09455,770221.93401093
1985-05-08,4.09455,4.20588,4.08662,4.20588,343275.00502291
1985-05-09,4.23587,4.36277,4.23587,4.31054,609309.12854569
1985-05-10,4.2881,4.31779,4.28074,4.28074,167346.90935947
1985-05-13,4.29555,4.37766,4.29555,4.36277,421588.40725151
1985-05-14,4.33278,4.37766,4.25085,4.25085,403350.45248581
1985-05-15,4.26565,4.26565,4.20588,4.20588,354002.25326022
1985-05-16,4.21362,4.2881,4.21362,4.26565,396910.22573299
1985-05-17,4.28074,4.38521,4.28074,4.34777,157692.1818506
1985-05-20,4.415,4.44498,4.35521,4.37041,408711.01517517
1985-05-21,4.37041,4.47448,4.37041,4.46742,842094.08901027
1985-05-22,4.45919,4.48947,4.45919,4.47448,478441.19014692
1985-05-23,4.48203,4.48947,4.44498,4.45919,298218.92966397
1985-05-24,4.51181,4.51181,4.45919,4.51181,434460.6969457
1985-05-28,4.49702,4.5566,4.49702,4.54925,139456.26803778
1985-05-29,4.5566,4.5566,4.47448,4.49702,104053.89971124
1985-05-30,4.47448,4.48203,4.40706,4.45919,184507.24101458
1985-05-31,4.45919,4.48203,4.45919,4.48203,328253.59196612
1985-06-03,4.48203,4.48203,4.44498,4.45919,632909.68695361
1985-06-04,4.45919,4.45919,4.43734,4.44498,119070.21038589
1985-06-05,4.45919,4.46742,4.44498,4.44498,346492.56720825
1985-06-06,4.42225,4.42225,4.36277,4.39217,539586.09690896
1985-06-07,4.38521,4.4003,4.34033,4.35521,179145.65784879
1985-06-10,4.32543,4.37766,4.31054,4.37766,517054.99780018
1985-06-11,4.39217,4.42225,4.38521,4.415,551380.76349255
1985-06-12,4.42979,4.45919,4.42979,4.44498,277841.03582353
