Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-03-26,20.0,21.89,19.49,20.7,6565700
2015-03-27,20.7,21.59,20.29,21.07,934900
2015-03-30,21.53,22.49,21.0,22.07,443300
2015-03-31,22.11,22.5,21.61,21.93,274200
2015-04-01,21.93,22.39,21.71,22.24,207300
2015-04-02,22.25,23.43,22.08,23.07,248800
2015-04-06,23.64,23.85,22.24,22.48,161800
2015-04-07,22.38,23.66,22.21,23.21,144837
2015-04-08,23.51,24.1,23.11,23.72,176200
2015-04-09,24.21,24.74,24.003,24.28,322656
2015-04-10,24.48,24.7,23.89,24.13,169100
2015-04-13,24.25,24.48,23.93,24.33,246200
2015-04-14,24.4,24.67,24.29,24.51,169200
2015-04-15,24.7,24.7,24.0,24.23,168017
2015-04-16,24.33,25.67,24.02,25.45,494773
2015-04-17,25.34,25.57,24.07,24.75,252700
2015-04-20,25.53,25.78,24.33,24.615,313028
2015-04-21,24.97,24.98,23.55,23.68,255624
2015-04-22,23.92,24.24,23.61,23.81,270825
2015-04-23,23.98,24.81,23.98,24.79,237800
2015-04-24,24.94,25.24,24.8,24.89,266400
2015-04-27,25.14,25.73,25.14,25.44,388000
2015-04-28,25.6,27.31,25.29,26.6,395500
2015-04-29,26.75,26.95,25.51,25.74,239600
2015-04-30,26.23,26.23,24.93,25.0,173500
2015-05-01,26.85,27.67,26.18,26.77,382800
2015-05-04,27.5,30.0,27.16,28.61,648900
2015-05-05,28.61,29.0,26.65,27.53,295200
2015-05-06,27.53,27.8,25.84,26.08,303821
2015-05-07,26.09,26.72,25.22,26.39,627629
2015-05-08,31.7,32.0,29.22,31.1,1611400
2015-05-11,31.65,35.88,31.11,33.96,1227500
2015-05-12,34.29,35.641,33.26,34.14,748984
2015-05-13,34.91,35.13,32.08,32.22,750200
2015-05-14,32.68,34.42,32.65,34.21,496100
2015-05-15,34.72,37.85,34.06,37.35,863493
2015-05-18,38.09,38.13,36.28,37.23,422449
2015-05-19,37.57,37.87,35.41,35.69,360800
2015-05-20,35.78,36.82,35.5,35.85,321700
2015-05-21,36.01,36.4,34.08,35.42,365500
2015-05-22,35.09,35.57,33.54,34.22,317600
2015-05-26,33.84,36.16,33.35,35.98,422003
2015-05-27,36.04,37.5,35.15,36.69,352300
2015-05-28,37.29,39.37,36.8,37.92,699720
2015-05-29,38.34,39.54,36.57,37.44,649800
2015-06-01,39.29,40.15,38.02,40.0,606500
2015-06-02,40.0,41.42,37.18,37.45,1034872
2015-06-03,37.81,38.94,37.45,38.51,530600
2015-06-04,39.25,41.2,39.0,40.81,684000
2015-06-05,40.92,41.25,39.11,39.38,409700
2015-06-08,39.73,40.16,37.71,38.67,598200
2015-06-09,38.66,39.32,36.88,38.8,385365
2015-06-10,38.8,40.5,38.05,38.35,451995
2015-06-11,38.37,39.4,38.155,38.6,282864
2015-06-12,38.24,38.63,36.9,37.1,475800
2015-06-15,37.1,37.7,35.2,37.53,449800
2015-06-16,37.29,39.38,36.62,38.91,593900
2015-06-17,38.96,39.79,37.74,39.51,482300
2015-06-18,39.51,40.38,38.71,39.2,415700
2015-06-19,39.3,42.7,39.06,42.2,1357100
2015-06-22,42.86,43.0,39.13,39.51,1270900
2015-06-23,39.38,40.01,38.28,39.43,529794
2015-06-24,39.12,40.63,39.12,39.56,521100
2015-06-25,39.94,40.28,39.0,39.02,401800
2015-06-26,39.0,39.36,37.55,38.18,487400
2015-06-29,37.29,37.5,35.28,35.67,1201100
2015-06-30,36.08,36.79,35.77,36.35,414695
2015-07-01,36.9,38.11,36.12,36.68,462500
2015-07-02,37.25,37.72,35.8,36.09,347700
2015-07-06,35.5,35.52,32.52,32.79,1152700
2015-07-07,32.95,33.2,28.26,30.72,1945800
2015-07-08,30.2,30.8,27.27,27.48,1084500
2015-07-09,29.0,30.08,27.62,27.91,1230100
2015-07-10,29.19,32.44,28.75,31.89,1166900
2015-07-13,31.59,34.49,30.75,33.44,936000
2015-07-14,33.58,34.11,32.2,32.5,737722
2015-07-15,32.4,33.44,31.4,32.08,435447
2015-07-16,32.49,32.76,31.17,31.9,557300
2015-07-17,32.29,32.39,30.9,31.35,736600
2015-07-20,32.75,34.2,31.76,32.05,875500
2015-07-21,32.15,32.15,29.5,30.18,1241700
2015-07-22,29.95,30.27,29.12,29.27,744900
2015-07-23,29.15,30.88,29.06,29.11,753100
2015-07-24,29.25,29.63,28.27,29.44,607000
2015-07-27,29.26,29.98,27.85,27.99,542300
2015-07-28,28.12,30.76,27.3,30.14,595200
2015-07-29,30.09,30.99,29.2,30.8,353100
2015-07-30,30.81,31.46,30.31,31.33,288200
2015-07-31,31.42,32.19,30.75,30.87,268400
2015-08-03,30.72,32.07,30.21,31.3,342916
2015-08-04,31.12,32.08,29.21,29.72,479800
2015-08-05,30.22,31.55,30.15,30.75,513000
2015-08-06,30.75,31.21,27.09,27.4,993417
2015-08-07,27.5,28.89,27.4,28.59,526200
2015-08-10,28.56,29.0,26.57,27.83,797300
2015-08-11,26.77,28.48,26.74,28.0,660690
2015-08-12,28.0,30.88,26.13,30.3,1699200
2015-08-13,32.52,33.7,26.13,27.26,3060700
2015-08-14,27.05,28.93,26.64,27.28,871400
2015-08-17,27.54,27.98,26.74,27.88,573800
2015-08-18,27.89,28.39,26.72,26.88,429700
2015-08-19,26.61,27.0,23.43,25.09,1567500
2015-08-20,24.6,25.55,24.01,24.6,549400
2015-08-21,24.0,25.09,21.98,22.44,1201400
2015-08-24,17.3,24.87,15.6,23.2,1680633
2015-08-25,25.35,25.4,24.0,24.0,603600
2015-08-26,24.81,24.92,23.0,23.89,453400
2015-08-27,24.59,25.84,24.25,25.52,504500
2015-08-28,25.25,26.48,25.11,25.41,368000
2015-08-31,25.29,25.93,24.75,25.12,345600
2015-09-01,24.5,25.6,24.25,24.86,387300
2015-09-02,25.31,25.56,24.63,25.41,253200
2015-09-03,26.01,27.74,25.73,27.12,723900
2015-09-04,26.66,27.21,26.13,26.54,547400
2015-09-08,27.68,27.68,26.29,27.05,268000
2015-09-09,26.91,27.74,26.06,26.84,460500
2015-09-10,26.8,29.02,26.7,27.95,947590
2015-09-11,28.23,29.0,27.77,28.79,966400
2015-09-14,29.03,29.03,27.15,27.56,491600
2015-09-15,27.79,28.57,27.36,28.42,397500
2015-09-16,28.38,29.26,27.83,27.87,402600
2015-09-17,28.02,28.24,26.65,27.09,650200
2015-09-18,26.6,27.77,26.05,27.6,647000
2015-09-21,27.59,27.65,24.81,25.9,1026900
2015-09-22,24.71,26.03,24.71,25.19,597500
2015-09-23,25.09,25.9,24.25,24.3,327400
2015-09-24,24.25,24.37,23.18,23.89,550256
2015-09-25,24.36,25.65,24.36,24.54,419900
2015-09-28,24.14,24.614,21.35,21.57,645422
2015-09-29,22.0,22.69,21.58,22.58,760400
2015-09-30,23.36,23.76,22.21,22.92,578100
2015-10-01,22.06,22.25,20.64,21.76,721700
2015-10-02,21.45,22.72,21.16,22.7,591800
2015-10-05,22.83,24.83,22.83,24.51,1175153
2015-10-06,24.5,24.89,23.83,24.37,438900
