Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-07-19,1.7554,1.78304,1.72151,1.72822,2824424.7537485
1984-07-20,1.73466,1.74848,1.70758,1.71402,774641.50549146
1984-07-23,1.70758,1.72151,1.70076,1.70076,296322.74532386
1984-07-24,1.70076,1.70076,1.61858,1.65939,913476.49243
1984-07-25,1.65266,1.6663,1.57691,1.61148,1147964.60779
1984-07-26,1.6253,1.63193,1.54273,1.60447,898308.68235801
1984-07-27,1.61148,1.63193,1.57691,1.59092,319659.27986159
1984-07-30,1.59092,1.59092,1.50183,1.50183,383819.64764671
1984-07-31,1.50864,1.50864,1.43328,1.49473,759474.73695006
1984-08-01,1.50183,1.51566,1.46064,1.51566,678983.16941704
1984-08-02,1.54273,1.57691,1.50864,1.52209,652149.17513738
1984-08-03,1.52209,1.54984,1.50864,1.52209,519156.13331273
1984-08-06,1.50864,1.5361,1.48148,1.48148,327824.87973555
1984-08-07,1.49473,1.63193,1.49473,1.57009,1298463.695875
1984-08-08,1.61148,1.63193,1.57009,1.57009,1584290.9373813
1984-08-09,1.59812,1.59812,1.57009,1.57691,360491.44535375
1984-08-10,1.59812,1.61148,1.54273,1.55665,352319.59629622
1984-08-13,1.55665,1.57691,1.54273,1.55665,209995.48186051
1984-08-14,1.54984,1.57009,1.54984,1.56328,227494.23740672
1984-08-15,1.57691,1.57691,1.54273,1.54984,390823.94090594
1984-08-16,1.55665,1.55665,1.52209,1.5361,370990.07376311
1984-08-17,1.55665,1.56328,1.52209,1.52209,125997.08081018
1984-08-20,1.50864,1.51566,1.49473,1.49473,178494.38897942
1984-08-21,1.50864,1.50864,1.46064,1.488,342989.56521575
1984-08-22,1.49473,1.50864,1.46064,1.46064,300989.84392529
1984-08-23,1.46736,1.46736,1.44691,1.45402,824810.99277826
1984-08-24,1.45402,1.46736,1.45402,1.45402,395487.91491558
1984-08-27,1.46064,1.46064,1.41945,1.44018,218160.04020386
1984-08-28,1.44018,1.44018,1.41945,1.41945,155163.06209467
1984-08-29,1.43328,1.44018,1.42656,1.43328,248495.66034785
1984-08-30,1.44018,1.45402,1.43328,1.44691,216993.52593616
1984-08-31,1.44691,1.44691,1.43328,1.43328,85161.790726241
1984-09-04,1.44018,1.44018,1.39219,1.41225,162160.06463972
1984-09-05,1.39219,1.40562,1.33727,1.40562,393156.96944136
1984-09-06,1.41225,1.44018,1.40562,1.43328,596154.40722621
1984-09-07,1.45402,1.5361,1.45402,1.488,1656622.1126934
1984-09-10,1.51566,1.51566,1.49473,1.50183,582151.02836073
1984-09-11,1.51566,1.5361,1.50183,1.50864,554152.60287456
1984-09-12,1.5291,1.59812,1.5291,1.57691,2349605.5363841
1984-09-13,1.59092,1.59092,1.5361,1.55665,1655448.3077115
1984-09-14,1.57009,1.57009,1.50864,1.5361,690652.4782165
1984-09-17,1.55665,1.56328,1.5361,1.5361,586819.16849276
1984-09-18,1.52209,1.5291,1.49473,1.49473,321989.18380521
1984-09-19,1.49473,1.56328,1.49473,1.54984,1339298.9859589
1984-09-20,1.55665,1.56328,1.54984,1.54984,635819.01692006
1984-09-21,1.54984,1.55665,1.46064,1.46064,310325.08265874
1984-09-24,1.44018,1.45402,1.43328,1.45402,213491.90007184
1984-09-25,1.46064,1.46064,1.44018,1.45402,111997.86806709
1984-09-26,1.44018,1.52209,1.44018,1.50864,908807.31076739
1984-09-27,1.51566,1.5361,1.48148,1.49473,580985.55562362
1984-09-28,1.49473,1.49473,1.45402,1.488,205327.34172849
1984-10-01,1.488,1.488,1.46064,1.48148,59498.476836671
1984-10-02,1.46064,1.48148,1.44018,1.44018,204161.86899138
1984-10-03,1.45402,1.46736,1.44018,1.44691,534317.69420114
1984-10-04,1.46064,1.46736,1.44018,1.44691,160997.7164944
1984-10-05,1.44691,1.45402,1.44018,1.44691,84000.484111515
1984-10-08,1.44691,1.44691,1.42656,1.43328,40835.290083944
1984-10-09,1.43328,1.43328,1.41945,1.41945,164494.13470573
1984-10-10,1.40562,1.41945,1.40562,1.41945,138830.82081616
1984-10-11,1.42656,1.42656,1.40562,1.40562,137663.26501786
1984-10-12,1.399,1.40562,1.38508,1.38508,408322.69645215
1984-10-15,1.37144,1.40562,1.37144,1.40562,270662.55602608
1984-10-16,1.40562,1.40562,1.37836,1.38508,137663.26501786
1984-10-17,1.39219,1.399,1.39219,1.399,86334.554177526
1984-10-18,1.38508,1.38508,1.37144,1.37144,201825.71586417
1984-10-19,1.38508,1.399,1.37836,1.37836,270662.55602608
1984-10-22,1.35762,1.37836,1.35762,1.37836,87494.819261657
1984-10-23,1.39219,1.46736,1.37836,1.42656,916980.20135551
1984-10-24,1.41945,1.42656,1.30961,1.33034,5206692.6896284
1984-10-25,1.33034,1.34408,1.30961,1.34408,946142.01651761
1984-10-26,1.33034,1.34408,1.31681,1.32353,198329.29765284
1984-10-29,1.31681,1.33034,1.28926,1.29598,220492.02720869
1984-10-30,1.29598,1.32353,1.28926,1.32353,219326.55447158
1984-10-31,1.32353,1.41945,1.30961,1.38508,7468796.1160367
1984-11-01,1.37144,1.41945,1.35762,1.41945,1885282.8643677
1984-11-02,1.40562,1.41225,1.399,1.40562,143497.91941759
1984-11-05,1.39219,1.399,1.35762,1.39219,360491.44535375
1984-11-06,1.40562,1.41945,1.399,1.41945,669645.84762239
1984-11-07,1.41945,1.41945,1.38508,1.38508,163328.66196862
1984-11-08,1.37836,1.39219,1.37836,1.37836,75830.718115176
1984-11-09,1.38508,1.39219,1.37836,1.37836,52498.349699828
1984-11-12,1.37144,1.37144,1.35762,1.35762,30330.412490998
1984-11-13,1.35762,1.35762,1.35762,1.35762,82836.052904999
1984-11-14,1.34408,1.34408,1.30961,1.32353,454988.47481344
1984-11-15,1.33034,1.33034,1.30961,1.32353,297491.34265276
1984-11-16,1.30961,1.33727,1.28926,1.33034,901810.30822233
1984-11-19,1.30279,1.30279,1.26852,1.28235,282326.65717256
1984-11-20,1.29598,1.29598,1.27542,1.27542,167997.84363124
1984-11-21,1.27542,1.28235,1.26151,1.27542,129500.78973569
1984-11-23,1.27542,1.28235,1.24797,1.24797,152827.95049806
1984-11-26,1.23443,1.23443,1.17961,1.17961,253154.4267045
1984-11-27,1.17961,1.18614,1.12459,1.15897,696480.88343266
1984-11-28,1.15897,1.19324,1.13131,1.16588,730316.04637975
1984-11-29,1.16588,1.20717,1.15186,1.18614,2516434.7826864
1984-11-30,1.19977,1.23443,1.17961,1.22743,975304.87321031
1984-12-03,1.21369,1.2206,1.19977,1.21369,159825.99457371
1984-12-04,1.19977,1.23443,1.19977,1.21369,729148.49058145
1984-12-05,1.21369,1.23443,1.18614,1.20717,990471.64175169
1984-12-06,1.19977,1.24797,1.19977,1.22743,1040633.8383243
1984-12-07,1.21369,1.2206,1.20717,1.21369,1039471.490179
1984-12-10,1.19324,1.21369,1.18614,1.21369,831810.0783845
1984-12-11,1.21369,1.2206,1.19977,1.19977,240327.9774127
1984-12-12,1.19977,1.20717,1.19324,1.19977,403657.68091192
1984-12-13,1.18614,1.21369,1.18614,1.21369,288155.06238871
1984-12-14,1.20717,1.24125,1.19977,1.24125,460823.12921317
1984-12-17,1.24125,1.26151,1.24125,1.24125,314990.09819897
1984-12-18,1.24797,1.28235,1.2206,1.28235,1055801.6483963
1984-12-19,1.27542,1.28235,1.24125,1.26151,593818.25409901
1984-12-20,1.24125,1.24125,1.20717,1.20717,162160.06463972
1984-12-21,1.2206,1.2206,1.19977,1.19977,494652.0429767
1984-12-24,1.19977,1.20717,1.19977,1.19977,100327.51773704
1984-12-26,1.20717,1.20717,1.19977,1.20717,66502.770095899
1984-12-27,1.19977,1.20717,1.18614,1.19324,498151.58577982
1984-12-28,1.18614,1.18614,1.17961,1.18614,339492.10547381
1984-12-31,1.17961,1.18614,1.17271,1.17961,404822.11211843
1985-01-02,1.19324,1.23443,1.18614,1.22743,326658.36546784
1985-01-03,1.21369,1.22743,1.20717,1.2206,192493.60172251
1985-01-04,1.22743,1.24125,1.21369,1.2206,288155.06238871
1985-01-07,1.22743,1.23443,1.21369,1.21369,102663.67086424
1985-01-08,1.20717,1.23443,1.20717,1.23443,286996.88036578
1985-01-09,1.24797,1.29598,1.23443,1.28926,738484.77084549
1985-01-10,1.28235,1.32353,1.28235,1.31681,606649.91104379
1985-01-11,1.30279,1.31681,1.30279,1.30961,218160.04020386
1985-01-14,1.30961,1.33727,1.30961,1.33727,195994.18605622
1985-01-15,1.34408,1.34408,1.28926,1.28926,745478.64879876
