Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-07-09,8.05653,8.33584,7.95797,8.28941,377386.15093935
1986-07-10,8.33584,8.38008,8.05653,8.24436,204219.25855963
1986-07-11,8.19872,8.24436,7.95797,7.95797,265654.63344789
1986-07-14,8.00251,8.00251,7.62674,7.7245,248139.94686489
1986-07-15,7.67906,7.67906,7.016,7.49093,686704.56787583
1986-07-16,7.49093,7.91274,7.49093,7.62674,385085.26716377
1986-07-17,7.62674,7.7245,7.53597,7.67906,348060.86753085
1986-07-18,7.67906,7.79973,7.53597,7.7245,474788.20016067
1986-07-21,7.7245,7.76953,7.67906,7.7245,107619.03335594
1986-07-22,7.7245,7.74731,7.67906,7.67906,135351.70760801
1986-07-23,7.7245,7.7245,7.53597,7.5814,333863.8658068
1986-07-24,7.5814,7.62674,7.39287,7.49093,361333.61403556
1986-07-25,7.49093,7.62674,7.44549,7.5814,229964.9346203
1986-07-28,7.5814,7.7245,7.51335,7.62674,140391.45756617
1986-07-29,7.53597,7.67906,7.53597,7.67906,99524.524562124
1986-07-30,7.5814,7.62674,7.44549,7.62674,155915.13182002
1986-07-31,7.62674,7.7245,7.53597,7.5814,405123.84286361
1986-08-01,7.53597,7.62674,7.34743,7.34743,377917.02065816
1986-08-04,7.39287,7.39287,7.18191,7.34743,298303.62292199
1986-08-05,7.34743,7.34743,7.1594,7.20443,293520.77778049
1986-08-06,7.20443,7.24957,6.8732,6.8732,188296.17759862
1986-08-07,6.78223,6.82766,6.11927,6.31488,2507952.9899338
1986-08-08,6.36042,6.73729,6.31488,6.69175,929931.21012201
1986-08-11,6.78223,6.8732,6.69175,6.8732,478898.6772273
1986-08-12,6.8732,7.11386,6.8732,7.06872,389727.61748365
1986-08-13,7.11386,7.6112,7.06872,7.30209,291933.18629626
1986-08-14,7.34743,7.39287,7.06872,7.1594,253187.72509857
1986-08-15,7.1594,7.1594,6.92542,7.06872,219744.93988236
1986-08-18,7.11386,7.44549,6.97087,7.30209,202623.63879987
1986-08-19,7.34743,7.34743,7.1594,7.20443,914807.94610975
1986-08-20,7.20443,7.20443,7.06872,7.1594,169584.27442858
1986-08-21,7.1594,7.20443,7.11386,7.11386,123407.64070198
1986-08-22,7.1594,7.20443,7.06872,7.06872,95938.89600766
1986-08-25,7.1594,7.1594,6.8732,6.97087,255438.65284771
1986-08-26,6.92542,7.06872,6.92542,7.06872,137208.24632219
1986-08-27,7.06872,7.06872,6.92542,7.016,228899.18104492
1986-08-28,7.016,7.016,6.8732,6.92542,95938.89600766
1986-08-29,6.8732,6.97087,6.82766,6.8732,376058.4748751
1986-09-02,6.92542,6.92542,6.54876,6.594,311038.47496681
1986-09-03,6.594,6.73729,6.54876,6.73729,227840.45221062
1986-09-04,6.78223,7.016,6.69175,7.016,194530.13354049
1986-09-05,7.016,7.11386,6.78223,6.78223,319267.4573756
1986-09-08,6.8732,6.8732,6.49594,6.594,601110.10487669
1986-09-09,6.54876,6.594,6.40586,6.49594,133885.54379103
1986-09-10,6.49594,6.49594,6.40586,6.40586,266585.9134083
1986-09-11,6.4508,6.4508,5.84026,5.98355,2070057.7263944
1986-09-12,5.93821,5.98355,5.69687,5.7423,690684.58546526
1986-09-15,5.7423,5.84026,5.60698,5.7423,584524.69118521
1986-09-16,5.69687,5.7423,5.50873,5.60698,518315.50296541
1986-09-17,5.65183,5.65183,5.3205,5.56154,337974.34287344
1986-09-18,5.56154,6.594,5.56154,6.594,282643.46798428
1986-09-19,6.594,6.594,6.17219,6.4508,309312.39572985
1986-09-22,6.4508,6.54876,6.31488,6.40586,158439.02093687
1986-09-23,6.4508,6.4508,6.07413,6.21733,151538.71812676
1986-09-24,6.21733,6.4508,6.11927,6.40586,217221.05076552
1986-09-25,6.40586,6.40586,6.26246,6.26246,106157.88721116
1986-09-26,6.26246,6.36042,6.21733,6.26246,99524.524562124
1986-09-29,6.31488,6.31488,6.07413,6.21733,241372.11060088
1986-09-30,6.17219,6.594,6.17219,6.4508,259021.27079885
1986-10-01,6.54876,6.594,6.4508,6.4508,227039.63172742
1986-10-02,6.4508,6.49594,6.4508,6.4508,202364.72691433
1986-10-03,6.49594,6.49594,6.21733,6.31488,80814.628460966
