Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,10.189,10.2698,10.189,10.2698,566555.7599505
2005-02-28,10.227,10.2398,10.1193,10.1462,877043.29706878
2005-03-01,10.1462,10.2698,10.1233,10.199,949301.32439513
2005-03-02,10.1751,10.3485,10.1592,10.3086,1460064.9438085
2005-03-03,10.3086,10.3485,10.2538,10.2987,893507.17680207
2005-03-04,10.3485,10.4282,10.3116,10.3674,687738.78597473
2005-03-07,10.3575,10.485,10.3345,10.4491,770966.37744619
2005-03-08,10.4761,10.4761,10.3903,10.4401,834063.19801372
2005-03-09,10.4441,10.4441,10.2618,10.2947,434404.17330912
2005-03-10,10.2947,10.3814,10.2398,10.3814,502086.11313189
2005-03-11,10.3983,10.4801,10.3345,10.4123,851438.28113588
2005-03-14,10.4123,10.5478,10.4023,10.5478,910431.67586961
2005-03-15,10.5607,10.6136,10.3674,10.4123,1066353.8293306
2005-03-16,10.4123,10.4123,10.2578,10.3266,769131.92833292
2005-03-17,10.3036,10.3983,10.2917,10.3485,729807.68164092
2005-03-18,10.3086,10.3266,10.1412,10.189,2242912.0887886
2005-03-21,10.1672,10.2987,10.1672,10.2698,1365877.8234715
2005-03-22,10.2748,10.3485,10.2398,10.2987,2315624.7142815
2005-03-23,10.2987,10.3306,10.2498,10.2827,918203.99992998
2005-03-24,10.2498,10.2778,10.1074,10.1233,1587189.8588917
2005-03-28,10.1282,10.227,10.1193,10.1751,862417.88056061
2005-03-29,10.1751,10.223,10.1074,10.1193,1051723.3951826
2005-03-30,10.0974,10.2398,10.0894,10.223,1133123.5622365
2005-03-31,10.189,10.189,10.0765,10.0804,898081.25724973
2005-04-01,10.1322,10.227,10.0595,10.0934,1250178.0742279
2005-04-04,10.0854,10.1502,10.0595,10.1233,636981.3452195
2005-04-05,10.1074,10.189,10.0665,10.1462,670815.29043516
2005-04-06,10.1672,10.189,10.0286,10.0495,605888.03486619
2005-04-07,10.0665,10.0974,9.97481,10.0286,721575.74177426
2005-04-08,9.99771,10.0495,9.92299,9.92997,702369.2201227
2005-04-11,9.9489,9.96783,9.81139,9.84128,802969.88766041
2005-04-12,9.81935,9.88213,9.69978,9.85024,1324259.51186
2005-04-13,9.81139,9.83231,9.65195,9.68583,859216.62636402
2005-04-14,9.67187,9.70775,9.57023,9.65892,727978.25016744
2005-04-15,9.65892,9.71672,9.59416,9.65494,1333860.2638658
2005-04-18,9.65494,9.72171,9.53436,9.6938,1244235.181641
2005-04-19,9.68982,9.71273,9.53436,9.70775,1275328.4919943
2005-04-20,9.8642,9.92299,9.72967,9.79744,2389701.1342738
2005-04-21,9.81935,9.89608,9.47657,9.67187,2180728.4786659
2005-04-22,9.638,9.66689,9.44797,9.50447,2072810.0852343
2005-04-25,9.50447,9.57023,9.30965,9.36685,1609591.6135721
2005-04-26,9.36685,9.47657,9.32301,9.39366,1266646.9716011
2005-04-27,9.39366,9.46759,9.27966,9.32301,1059040.1175485
2005-04-28,9.296,9.44408,9.1844,9.41099,1643890.1922338
2005-04-29,9.42445,9.57621,9.37174,9.57023,1387367.371235
2005-05-02,9.62305,9.72569,9.61607,9.71273,1553812.5188984
2005-05-03,9.7516,9.75558,9.63102,9.68982,1115740.4508907
2005-05-04,9.73366,9.93993,9.73366,9.90904,882073.98273884
2005-05-05,9.85024,9.89608,9.72171,9.81935,1795702.8986932
2005-05-06,9.79345,9.81935,9.71273,9.73764,1593133.7550065
2005-05-09,9.72967,9.7795,9.68583,9.74762,931918.21304928
2005-05-10,9.69978,9.69978,9.5802,9.61209,961641.7077354
2005-05-11,9.57023,9.61607,9.49152,9.58518,1889903.0648936
2005-05-12,9.56127,9.59416,9.3806,9.39366,1666292.9504422
2005-05-13,9.41099,9.41099,9.24658,9.31414,1325632.338111
2005-05-16,9.31903,9.45225,9.31903,9.44797,713341.7948517
2005-05-17,9.40353,9.49152,9.36287,9.46759,849610.85671833
2005-05-18,9.46759,9.5523,9.43442,9.49152,1028401.4053617
2005-05-19,9.51343,9.61607,9.48454,9.56127,1563411.2638484
2005-05-20,9.5523,9.56127,9.49152,9.53934,629206.01057525
2005-05-23,9.52141,9.5802,9.45723,9.53038,958895.05170528
2005-05-24,9.5523,9.72569,9.53436,9.68982,970781.84040703
2005-05-25,9.70376,9.76953,9.65494,9.73366,1204912.942005
2005-05-26,9.74762,9.80242,9.70775,9.80242,736205.17239428
2005-05-27,9.76057,9.81139,9.68583,9.71672,792455.92520974
2005-05-31,9.72967,9.76555,9.72171,9.74262,1877100.0551632
2005-06-01,9.74262,9.81935,9.65494,9.72967,824920.0547582
2005-06-02,9.72967,9.79345,9.71273,9.7795,823089.61975677
2005-06-03,9.72967,9.90904,9.72967,9.8642,1304136.7691798
2005-06-06,9.8642,9.88612,9.76057,9.88213,632863.86999423
2005-06-07,9.92299,9.92997,9.83231,9.87217,593534.60566243
2005-06-08,9.92299,9.95288,9.8363,9.8363,1462350.9805044
2005-06-09,10.2778,10.2778,10.0316,10.1672,2523680.1453327
2005-06-10,10.199,10.199,10.0366,10.0974,1037097.9786744
2005-06-13,10.1074,10.195,9.99771,10.0286,1057671.3054093
2005-06-14,10.0286,10.0804,9.95288,9.99771,668067.63087708
2005-06-15,9.95986,10.0157,9.90904,9.94392,506658.18652363
2005-06-16,9.92299,9.99771,9.88213,9.91402,987702.32536273
2005-06-17,9.95986,9.96783,9.87217,9.87217,1476071.2147915
