Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-10-23,13.5983,14.1887,13.531,13.9261,48688492.606548
2001-10-24,13.9954,14.7224,13.9261,14.6902,8737602.6860445
2001-10-25,14.5887,14.6902,14.3623,14.5565,3046470.1110772
2001-10-26,14.5565,14.5887,14.1954,14.2618,4989432.7559705
2001-10-29,14.5887,14.5887,13.9261,14.0589,2627931.9233573
2001-10-30,14.1954,14.7575,13.9261,14.615,3325143.6856897
2001-10-31,14.855,15.9088,14.5565,14.9233,7623343.9719932
2001-11-01,15.0112,15.0112,14.3954,14.5565,4105290.717559
2001-11-02,14.656,14.7575,14.5565,14.7097,1768887.7455542
2001-11-05,14.656,14.7224,14.4287,14.5887,1709420.7385217
2001-11-06,14.537,15.0591,14.4881,14.9898,1038647.4118416
2001-11-07,15.0249,15.0249,14.3623,14.4881,1498577.3913992
2001-11-08,14.5565,14.5887,14.3213,14.4697,2454747.666001
2001-11-09,14.2618,14.4365,14.2618,14.3291,2392283.8383044
2001-11-12,14.336,14.5887,14.133,14.576,1645755.7227889
2001-11-13,14.5887,14.5887,14.4287,14.4881,1027000.3974691
2001-11-14,14.656,14.656,14.1954,14.4287,2934695.0547198
2001-11-15,14.3623,14.5818,14.3291,14.5429,1295956.8528222
2001-11-16,14.5887,15.1721,14.576,14.7575,2766747.0342895
2001-11-19,14.5887,15.0843,14.5887,14.8101,1840614.6598311
2001-11-20,14.7575,15.0922,14.7575,15.0716,1766647.3043877
2001-11-21,15.1234,15.1857,15.0249,15.1633,1518753.660753
2001-11-23,15.1721,15.1721,14.7224,14.8433,491309.47964929
2001-11-26,14.656,14.9116,14.576,14.8101,3612338.3160478
2001-11-27,14.7575,14.9898,14.7575,14.855,2295161.8411236
2001-11-28,15.2044,15.2044,14.9116,15.1234,1302833.9618013
2001-11-29,15.1234,15.217,14.9233,15.1721,781637.24296558
2001-11-30,15.1857,15.2512,15.0591,15.217,3369669.6353903
2001-12-03,15.2395,15.3848,14.7575,15.217,1550430.3831403
2001-12-04,15.217,15.2453,15.0249,15.217,864715.99912807
2001-12-05,15.2726,15.4492,15.217,15.3848,2047714.0309326
2001-12-06,15.3848,15.7946,15.3322,15.5507,761172.97545637
2001-12-07,15.4492,15.7731,15.3848,15.5507,1756636.0375458
2001-12-10,15.5459,15.5459,15.3848,15.4893,2087314.2897606
2001-12-11,15.4893,15.82,15.4893,15.58,2056529.2342604
2001-12-12,15.6873,15.8883,15.5849,15.6873,2889571.5857146
2001-12-13,15.7537,15.82,15.4893,15.5722,2709662.9301446
2001-12-14,15.5204,16.1488,15.5204,15.9663,3188566.9661153
2001-12-17,16.104,16.4162,15.5995,15.7146,1920846.2313819
2001-12-18,15.8551,15.9722,15.5849,15.7146,2913479.5322356
2001-12-19,15.8404,15.9946,15.2512,15.5936,4697162.7986876
2001-12-20,15.5936,15.7215,15.2512,15.6405,5468934.3112459
2001-12-21,15.3195,15.6259,15.3078,15.502,4290573.9721583
2001-12-24,15.5204,15.58,15.4492,15.5204,2358219.0885071
2001-12-26,15.5849,15.7215,15.4219,15.4492,3215760.7563603
2001-12-27,15.5507,15.8551,15.3848,15.6209,2648397.2157711
2001-12-28,15.6532,15.9489,15.5204,15.5995,2955469.8682828
2001-12-31,15.6532,15.9489,15.6209,15.9137,2384819.4590652
2002-01-02,15.9489,16.0484,15.538,15.8083,4046562.6666478
2002-01-03,15.7946,15.8883,15.6209,15.7537,2243308.8493826
2002-01-04,15.7868,16.0874,15.7537,15.8883,4440596.4134462
2002-01-07,15.9137,15.98,15.5204,15.82,3919407.8938463
2002-01-08,15.7537,16.0171,15.5995,15.9663,3581853.5575566
2002-01-09,15.9663,16.0171,15.7332,15.8551,3838863.7264327
2002-01-10,16.1157,16.1157,15.9137,16.0484,3024203.036609
2002-01-11,16.0484,16.1157,15.7537,15.9137,2758074.2926827
2002-01-14,15.9489,16.0171,15.7868,15.902,2266020.7323897
2002-01-15,15.82,15.9546,15.6873,15.7868,2313543.5027543
2002-01-16,15.8883,15.8883,15.6161,15.7215,2106586.5933737
2002-01-17,15.7731,16.0337,15.7654,16.0337,3462168.2885165
2002-01-18,16.1157,16.1811,15.8816,16.0484,2246747.4038723
2002-01-22,16.2474,16.3508,16.0688,16.2367,3040342.207264
2002-01-23,16.2474,16.303,15.7537,15.7868,3446776.2732187
2002-01-24,15.98,16.0795,15.8726,16.0171,3606812.0311573
2002-01-25,16.0795,17.2446,15.9615,17.0064,3724259.9337441
2002-01-28,16.8718,17.3802,16.6153,17.2446,2221795.0796983
2002-01-29,17.1811,17.9412,17.0445,17.225,4454047.259682
2002-01-30,17.2123,17.347,16.583,16.9109,2961295.4252779
2002-01-31,16.9655,16.9655,16.583,16.8787,3514617.7746579
