Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,28.9883,29.7429,28.7583,29.7429,405279.6798063
2005-02-28,29.8569,29.8569,28.8613,29.1856,340383.17599735
2005-03-01,29.3849,29.5921,29.0319,29.2481,229851.07071581
2005-03-02,29.2896,29.7429,28.8783,29.0319,292949.46002317
2005-03-03,29.1023,29.2829,28.5549,28.896,215687.01116744
2005-03-04,29.1509,29.375,28.8087,29.2035,244563.7417554
2005-03-07,29.368,29.6685,29.1697,29.375,318688.81864567
2005-03-08,29.496,29.61,28.9238,28.9238,186308.05903054
2005-03-09,28.783,29.1271,28.2951,28.2951,238500.77799571
2005-03-10,28.5114,28.792,28.1772,28.3377,152749.97818102
2005-03-11,28.432,28.7324,28.3377,28.5966,139448.16647273
2005-03-14,28.775,28.775,28.3874,28.6046,169468.50998543
2005-03-15,28.8346,28.9655,28.205,28.205,135329.54638049
2005-03-16,28.205,28.5867,27.9451,28.0433,206470.5398102
2005-03-17,28.1493,28.2118,27.7389,27.8678,206281.9546101
2005-03-18,27.8847,28.2188,27.6259,27.9788,733184.96980922
2005-03-21,28.0601,28.0601,27.5058,27.8509,144345.33081356
2005-03-22,27.7289,27.8063,27.009,27.0775,291308.66793452
2005-03-23,26.892,27.4712,26.2366,27.0943,289002.28102194
2005-03-24,27.2668,27.722,27.1539,27.3591,284711.2113617
2005-03-28,27.2758,27.9451,27.2758,27.8588,311974.37874014
2005-03-29,27.6754,27.8588,26.8018,26.9922,203906.99126111
2005-03-30,26.9664,27.8588,26.785,27.8588,253356.65277015
2005-03-31,27.8588,27.8588,27.0616,27.3175,286356.03735837
2005-04-01,27.3422,27.7686,26.6818,27.2668,426091.6197778
2005-04-04,27.0437,27.2758,26.5886,27.1706,192335.72609501
2005-04-05,27.2243,27.2668,26.8018,27.2589,235421.8976966
2005-04-06,27.3958,27.4205,26.9743,27.1211,306409.6026214
2005-04-07,26.9129,27.2758,26.7919,27.1539,110023.83287056
2005-04-08,26.9129,27.6189,26.537,26.664,204709.73895783
2005-04-11,26.6253,27.2668,26.6253,27.0516,303289.37476504
2005-04-12,26.9218,27.5405,26.537,27.3075,477929.35483689
2005-04-13,27.4305,27.5227,26.544,26.8295,239077.6268431
2005-04-14,26.7522,27.0437,26.6064,26.8574,287584.3623516
2005-04-15,26.8574,26.9496,25.9292,26.064,332640.08954579
2005-04-18,25.8528,27.0616,25.7745,27.0516,381083.29100289
2005-04-19,26.3061,27.7458,26.2108,27.7289,468042.2462707
2005-04-20,27.4979,27.7131,27.1539,27.2808,399340.75871835
2005-04-21,27.6675,28.7236,27.1706,28.0701,511961.41987919
2005-04-22,27.9351,28.0125,27.5594,27.9104,637790.10438676
2005-04-25,27.9868,28.4587,27.7974,28.4587,532921.60597056
2005-04-26,28.5192,28.915,28.3694,28.6779,395921.01319122
2005-04-27,28.5281,28.8087,28.1682,28.432,321514.5712163
