Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,3.72741,3.75294,3.69149,3.74423,606877.572214
2005-02-28,3.74641,3.7758,3.67486,3.68931,1340529.8956804
2005-03-01,3.69584,3.80332,3.69149,3.79669,1003621.2373573
2005-03-02,3.79045,3.83053,3.76976,3.81361,737932.74851602
2005-03-03,3.81361,3.93167,3.80332,3.93167,1485841.0296312
2005-03-04,3.93167,3.96126,3.90217,3.93167,1564908.6450374
2005-03-07,3.93167,3.9948,3.90217,3.96739,703739.87249376
2005-03-08,3.96739,4.03063,3.96324,4.00312,1185252.3235178
2005-03-09,4.00144,4.014,3.91058,3.94008,2300696.1285911
2005-03-10,3.94008,4.00312,3.93167,3.93167,600467.03951451
2005-03-11,3.93167,3.98036,3.91682,3.94008,1015016.5048939
2005-03-14,3.94829,4.03508,3.94829,4.02024,1064868.9057024
2005-03-15,4.02409,4.06646,4.02409,4.02835,698043.75445671
2005-03-16,4.03063,4.06646,3.99293,4.05814,960171.28534826
2005-03-17,4.04953,4.0519,4.00945,4.033,548464.32130617
2005-03-18,4.04309,4.04953,3.95265,3.98639,1538551.0890895
2005-03-21,3.9948,4.04309,3.96947,4.02024,728670.62009176
2005-03-22,4.02835,4.08338,4.00144,4.04527,592631.71944014
2005-03-23,4.03884,4.03884,3.99926,4.01608,839070.42140794
2005-03-24,4.01608,4.07061,4.01608,4.02409,549894.16111855
2005-03-28,4.02409,4.05606,3.96532,3.97393,819137.54498453
2005-03-29,3.9761,4.02835,3.9761,4.00312,794198.71348653
2005-03-30,4.01608,4.09189,4.01608,4.09189,652458.64236035
2005-03-31,4.08546,4.08981,4.03063,4.05408,555595.3315931
2005-04-01,4.0519,4.09585,3.99293,3.99926,914587.1837394
2005-04-04,4.00144,4.02835,3.92335,4.01608,524235.8625206
2005-04-05,4.00737,4.05408,4.00737,4.03706,638927.20424894
2005-04-06,4.04527,4.08763,4.02241,4.02241,498604.84708515
2005-04-07,4.02241,4.08546,3.9571,4.05814,906035.42802759
2005-04-08,4.06021,4.10228,4.04953,4.07279,824828.61058408
2005-04-11,4.1002,4.12761,4.07695,4.12356,1196643.5491044
2005-04-12,4.12356,4.21757,4.05814,4.21183,1005763.4708571
2005-04-13,4.2054,4.2054,4.05814,4.07902,1207330.4649035
2005-04-14,4.08763,4.15492,4.07477,4.14226,1304906.1693582
2005-04-15,4.32355,4.32355,4.02024,4.06844,2265798.9427814
2005-04-18,4.07061,4.12128,3.93167,3.95483,2628345.6899524
2005-04-19,3.96532,4.35681,3.96532,4.33168,4386997.1243244
2005-04-20,4.34057,4.41609,4.22202,4.23904,2660406.4373499
2005-04-21,4.27209,4.41609,4.27209,4.35265,1710923.0782883
2005-04-22,4.35463,4.36562,4.09585,4.1191,2056385.5132981
2005-04-25,4.15492,4.22202,4.15285,4.17828,1124701.8915476
2005-04-26,4.16987,4.16987,3.98847,3.99055,1704512.5455888
2005-04-27,3.98204,4.09189,3.97808,4.06418,1710923.0782883
2005-04-28,4.06418,4.06418,3.96947,3.97175,776402.00763795
2005-04-29,3.99926,4.02835,3.92732,4.00144,987954.63915854
2005-05-02,4.00737,4.04755,4.00737,4.02835,470830.58766237
2005-05-03,4.02835,4.07061,4.00144,4.00144,816998.3429472
2005-05-04,4.00144,4.11682,4.00144,4.11069,672399.60268376
2005-05-05,4.09585,4.11682,4.00144,4.01816,531365.86232003
2005-05-06,4.033,4.06021,3.9948,4.00737,610430.44626371
2005-05-09,4.00144,4.02835,3.9571,4.00312,1418892.1908116
2005-05-10,4.00312,4.033,3.96947,3.96947,487207.55857356
2005-05-11,3.97808,4.07061,3.94642,4.03706,642488.16219865
2005-05-12,4.04102,4.09189,3.94829,3.9571,512135.27470907
2005-05-13,3.96532,4.11682,3.94008,4.06418,1906101.7703602
2005-05-16,4.05814,4.1191,4.03706,4.06418,684511.30585779
2005-05-17,4.04309,4.14226,4.03706,4.14226,858310.1034064
2005-05-18,4.16314,4.30435,4.16314,4.27852,1265744.7262988
2005-05-19,4.2436,4.29406,4.23291,4.27675,849044.94351964
2005-05-20,4.28041,4.3196,4.23667,4.30435,790631.69261181
2005-05-23,4.31089,4.41609,4.31089,4.36374,867572.23183066
2005-05-24,4.35681,4.35681,4.31732,4.33168,741501.79036574
2005-05-25,4.32355,4.32355,4.18243,4.23904,584069.85885332
2005-05-26,4.2436,4.34622,4.2436,4.34057,655306.19613513
2005-05-27,4.3484,4.37383,4.28278,4.3384,444472.02122698
2005-05-31,4.32999,4.42797,4.29614,4.40362,620417.09422542
2005-06-01,4.39531,4.48001,4.39531,4.41609,706590.45773103
2005-06-02,4.39956,4.45864,4.36799,4.43222,601180.44368945
2005-06-03,4.43004,4.48001,4.40362,4.47072,606156.08413905
2005-06-06,4.47072,4.48586,4.44973,4.47072,552739.69391832
2005-06-07,4.48586,4.55473,4.47754,4.51267,695190.13775694
2005-06-08,4.51267,4.51921,4.46497,4.47072,586920.44409059
2005-06-09,4.46497,4.49338,4.44973,4.44973,992221.9278707
2005-06-10,4.43676,4.50021,4.42797,4.48348,564839.27124236
2005-06-13,4.46725,4.52148,4.44973,4.49338,428797.33912823
2005-06-14,4.48724,4.53375,4.46497,4.53375,492193.30389816
2005-06-15,4.56384,4.56384,4.48962,4.53375,749339.13141511
2005-06-16,4.52801,4.5967,4.51267,4.58867,513562.08305896
2005-06-17,4.5967,4.60589,4.55137,4.55137,1376145.5381025
2005-06-20,4.5383,4.59095,4.48001,4.4911,1158894.7675699
2005-06-21,4.50644,4.52148,4.4816,4.51445,1377571.3359649
2005-06-22,4.52801,4.52801,4.44557,4.45656,1268593.2905611
2005-06-23,4.47526,4.50209,4.4432,4.50209,946633.78431184
2005-06-24,4.03706,4.1379,3.76541,3.83053,6711211.3389886
2005-06-27,3.81153,3.81153,3.67061,3.70851,2932497.3749906
2005-06-28,3.72108,3.75482,3.66408,3.67288,1318458.8277071
2005-06-29,3.68486,3.73998,3.68318,3.7379,1787134.0455322
2005-06-30,3.75482,3.77372,3.73186,3.75086,992221.9278707
2005-07-01,3.75294,3.80558,3.75086,3.79461,1173139.6098562
2005-07-05,3.76749,3.79669,3.74205,3.79045,1027833.5283429
2005-07-06,3.79045,3.81588,3.75482,3.7758,697327.31881927
2005-07-07,3.69149,3.76541,3.64942,3.72305,524964.42400804
2005-07-08,3.72949,3.82024,3.72949,3.81796,1032102.83803
2005-07-11,3.79045,3.84755,3.7758,3.83904,1039946.2420044
2005-07-12,3.81153,3.85368,3.76749,3.80114,1836284.1575282
2005-07-13,3.80558,3.8432,3.75482,3.80965,1411049.7973247
2005-07-14,3.80965,3.88129,3.77372,3.77807,1069153.3727021
2005-07-15,3.78015,3.81153,3.67922,3.79669,1887572.4610741
2005-07-18,3.77174,3.79669,3.70435,3.78856,1224419.8295021
2005-07-19,3.79045,3.93167,3.78441,3.90217,1835574.7953033
2005-07-20,3.90217,3.96532,3.89376,3.96532,1942411.6176948
2005-07-21,3.97393,3.97393,3.85982,3.86447,724410.4047921
2005-07-22,3.88347,3.91909,3.85586,3.89792,570548.5256169
2005-07-25,3.89792,3.89792,3.862,3.87041,973698.68150968
2005-07-26,3.87278,3.87278,3.79045,3.84112,819137.54498453
2005-07-27,3.83251,3.84547,3.76293,3.82637,908885.00277736
2005-07-28,3.82637,3.88951,3.80558,3.88951,688786.67846995
2005-07-29,3.85982,3.86447,3.79045,3.79045,633231.08621189
2005-08-01,3.79045,3.90653,3.79045,3.9001,535638.20346969
