Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,8.33237,8.44039,8.24051,8.38241,261636.66289342
2005-02-28,8.39035,8.42413,8.24051,8.29075,284677.99772781
2005-03-01,8.26558,8.38241,8.26558,8.36546,153379.82768285
2005-03-02,8.32386,8.57378,8.31513,8.53216,497831.28427481
2005-03-03,8.54879,8.59894,8.4823,8.49866,157106.52367302
2005-03-04,8.49866,8.57378,8.44881,8.52362,190346.06854709
2005-03-07,8.49866,8.61548,8.47388,8.53216,157944.09683084
2005-03-08,8.52362,8.54047,8.39035,8.44881,107533.29309713
2005-03-09,8.44881,8.61548,8.38241,8.56544,162020.95894842
2005-03-10,8.53216,8.62362,8.42413,8.59052,174624.9212872
2005-03-11,8.60727,8.73154,8.58189,8.70735,189866.73451099
2005-03-14,8.73965,8.91496,8.70735,8.84827,204030.80299675
2005-03-15,8.83965,8.92318,8.73965,8.8227,226230.52817617
2005-03-16,8.78207,8.84827,8.7239,8.74858,231516.32118902
2005-03-17,8.74858,8.76522,8.62362,8.757,98417.873416888
2005-03-18,8.80705,8.80705,8.73154,8.76522,280239.86911564
2005-03-21,8.71607,8.81556,8.64899,8.73965,171265.54653734
2005-03-22,8.757,8.83965,8.64075,8.68248,132499.02794592
2005-03-23,8.69031,8.70735,8.54879,8.59052,181464.76570132
2005-03-24,8.63214,8.73965,8.59894,8.69893,210513.41741344
2005-03-28,8.73965,8.96559,8.7239,8.89137,295243.5290078
2005-03-29,8.8663,8.98263,8.78207,8.92318,310725.51381177
2005-03-30,8.98263,9.107,8.96559,9.05617,598405.65629201
2005-03-31,9.0645,9.11454,9.02396,9.08193,435901.32681034
2005-04-01,9.107,9.15646,8.92318,9.05617,315644.99470862
2005-04-04,9.09938,9.14089,9.03972,9.05617,318766.21612685
2005-04-05,9.0645,9.17489,9.01434,9.09938,269921.57328586
2005-04-06,9.107,9.17489,9.03972,9.05617,282520.49000321
2005-04-07,9.08193,9.29073,9.01434,9.18241,595284.43487376
2005-04-08,9.14863,9.36743,9.11454,9.17489,330409.49214486
2005-04-11,9.16498,9.23078,9.0645,9.20788,276398.13295681
2005-04-12,9.18241,9.21621,9.03279,9.15646,374811.96987656
2005-04-13,9.19916,9.24752,9.15646,9.18241,154462.61804231
2005-04-14,9.20788,9.23969,9.14863,9.20788,291159.6030202
2005-04-15,9.20788,9.20788,9.02396,9.0645,378175.38112357
2005-04-18,9.02396,9.12375,8.89137,8.99127,379613.38323188
2005-04-19,9.02396,9.15646,8.98263,9.14089,446227.69563442
2005-04-20,9.15646,9.19916,9.01434,9.03279,338327.08129699
2005-04-21,9.04754,9.27447,9.04754,9.18241,690934.2803727
2005-04-22,9.18241,9.19916,8.92318,9.0645,449826.23284019
2005-04-25,9.03972,9.12375,9.02396,9.09075,364970.98983429
2005-04-26,9.09938,9.12375,9.03279,9.09938,418380.91094758
2005-04-27,9.04754,9.08193,8.89137,8.97372,296321.27374582
2005-04-28,8.96559,8.96559,8.757,8.85689,201867.24052643
2005-04-29,8.88276,8.89881,8.63214,8.8227,305082.49080148
2005-05-02,8.78207,8.89137,8.73965,8.88276,219751.95025663
2005-05-03,8.89881,8.98263,8.8227,8.89137,430380.40783872
2005-05-04,8.88276,9.09938,8.88276,9.0645,498430.70410101
2005-05-05,9.02396,9.08193,8.91496,8.98263,297399.01848383
2005-05-06,8.99948,9.04754,8.83965,8.91496,358127.10892303
2005-05-09,8.89881,8.98263,8.76522,8.89137,312045.44837856
2005-05-10,9.28231,9.60734,9.23078,9.35852,2458427.5777249
2005-05-11,9.34998,9.7768,9.34998,9.75995,1661997.4261896
2005-05-12,9.74212,9.94427,9.71634,9.85012,975738.41863633
2005-05-13,9.87193,10.1445,9.83426,10.0929,680138.66875538
2005-05-16,10.1445,10.2644,9.85608,10.1533,1460009.0907488
2005-05-17,9.95321,10.2951,9.90265,10.1533,842880.14244438
2005-05-18,10.1533,10.5002,10.1533,10.4149,578721.67795891
2005-05-19,10.4833,10.6815,10.4149,10.525,861120.06392344
2005-05-20,10.5429,10.635,10.4655,10.5606,264038.37869537
2005-05-23,10.5606,10.7787,10.5606,10.6737,715899.00609721
2005-05-24,10.6083,10.7965,10.5913,10.7381,617609.29146471
2005-05-25,10.7381,10.7708,10.5429,10.5993,594923.16837919
2005-05-26,10.625,10.6815,10.3982,10.3982,922092.36244
2005-05-27,10.4476,10.7211,10.4149,10.6974,492189.27038881
2005-05-31,10.7301,11.1641,10.6429,11.1136,1177968.9439059
2005-06-01,11.1136,11.172,10.8817,10.967,676894.33417418
2005-06-02,10.967,11.0909,10.9184,10.9748,477309.73278389
2005-06-03,10.967,11.2226,10.967,11.1383,607646.20738378
2005-06-06,11.0502,11.0582,10.2177,10.2881,1834100.5458847
2005-06-07,10.2881,10.3982,10.0057,10.1445,981375.38690088
2005-06-08,10.186,10.4388,10.0929,10.3525,732466.80863349
2005-06-09,10.3982,10.5844,10.3525,10.4388,814436.9653042
2005-06-10,10.4388,10.7133,10.3982,10.6657,635250.80224187
2005-06-13,10.6171,10.8549,10.5913,10.8143,727425.22369798
2005-06-14,10.8312,10.9748,10.7965,10.9748,488589.72405875
2005-06-15,10.9748,11.0582,10.9094,11.0502,522434.74350474
2005-06-16,11.0502,11.0502,10.9184,10.9333,246393.84054536
2005-06-17,10.96,11.0235,10.8817,10.967,521229.84910662
2005-06-20,10.9333,11.1136,10.8817,11.1136,177989.34165851
2005-06-21,11.1136,11.1136,10.9006,11.0165,165025.12194942
2005-06-22,11.0235,11.0819,10.9333,10.9917,121097.94175669
2005-06-23,10.9917,10.9997,10.6815,10.7301,195267.5676925
2005-06-24,10.6815,10.7628,10.4833,10.5002,662615.22551975
2005-06-27,10.517,10.5507,10.3982,10.4388,140303.59517797
2005-06-28,10.4476,10.846,10.4318,10.8312,164063.42650436
2005-06-29,10.8312,10.9006,10.7628,10.8055,107653.37888723
2005-06-30,10.8143,11.0739,10.7885,10.8143,218552.10147994
2005-07-01,10.8312,10.8382,10.6171,10.6974,167304.73371271
2005-07-05,10.6657,10.9748,10.6083,10.9006,202710.86842996
2005-07-06,10.9333,10.9333,10.6488,10.6815,441661.40823786
2005-07-07,10.6429,10.8817,10.5429,10.8222,321284.99034604
2005-07-08,10.8143,11.172,10.7301,11.0819,336405.70865543
2005-07-11,11.0502,11.187,10.8639,11.0422,344567.5058849
2005-07-12,11.0165,11.172,10.96,11.1641,329204.59774674
2005-07-13,11.172,11.7289,10.9333,11.6071,1306383.0367399
2005-07-14,11.5923,11.8489,11.4753,11.5992,514034.79294365
2005-07-15,11.5992,11.8132,11.4753,11.7805,252154.93109717
2005-07-18,11.7895,11.9004,11.7558,11.8063,254077.31286301
2005-07-19,11.8063,12.0569,11.7805,12.0422,761868.65384589
2005-07-20,12.0481,12.0996,11.9251,12.0481,329204.59774674
2005-07-21,12.0481,12.1393,11.9331,12.0332,518591.99822162
2005-07-22,12.0242,12.1165,11.9578,12.1076,177989.34165851
2005-07-25,12.0569,12.1888,12.0422,12.0739,186147.10239082
2005-07-26,12.0739,12.2393,12.0739,12.1799,245314.07755876
