Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,13.7486,14.1769,13.7486,14.1769,1511226.8097653
2005-02-28,14.1621,14.1621,13.5867,13.7091,1209980.195338
2005-03-01,13.6924,13.6924,13.2354,13.267,1116796.5242561
2005-03-02,13.5867,13.718,13.1743,13.4319,1553618.8592672
2005-03-03,13.5434,13.7091,13.3381,13.3381,1018855.2236764
2005-03-04,13.4644,13.7585,13.4229,13.5532,1387102.8401837
2005-03-07,13.6924,14.0871,13.6844,14.0289,1700407.1827036
2005-03-08,14.3269,14.3269,14.1216,14.1621,1463599.8478065
2005-03-09,14.3683,14.9762,14.25,14.7355,1784944.026841
2005-03-10,14.7355,14.8489,14.2746,14.693,1177577.6477721
2005-03-11,14.8174,14.84,14.693,14.7799,879867.58860504
2005-03-14,14.8035,14.9061,14.3003,14.6525,1331553.5891058
2005-03-15,14.7631,14.9832,14.3842,14.4897,837838.31468578
2005-03-16,14.3269,14.5322,14.1048,14.2193,884735.672121
2005-03-17,14.1364,14.3683,14.1364,14.2746,366903.92817632
2005-03-18,14.243,14.2835,14.095,14.169,466794.8941775
2005-03-21,14.169,14.243,13.7585,13.9164,480921.86176619
2005-03-22,14.0131,14.0693,13.949,13.949,344125.06694499
2005-03-23,13.9558,14.2006,13.7091,13.8729,934684.19514044
2005-03-24,14.8973,15.3107,14.5716,14.8489,2891386.2468992
2005-03-28,15.0226,15.0532,14.5963,14.6357,891924.30335794
2005-03-29,14.5963,14.7799,14.2835,14.2914,557059.1338253
2005-03-30,14.3427,14.6525,14.3269,14.5322,636846.45518176
2005-03-31,14.5322,14.9417,14.5322,14.7729,1910657.9262804
2005-04-01,14.7729,14.9061,14.3683,14.8558,574963.83150297
2005-04-04,14.7956,14.8174,14.0871,14.2746,387125.12021651
2005-04-05,14.2746,14.3091,14.0782,14.2272,359232.9472821
2005-04-06,14.2835,14.3515,14.1216,14.1621,414042.46044019
2005-04-07,14.1621,14.2746,14.0624,14.1838,181139.52308412
2005-04-08,14.1048,14.1048,13.9716,13.9716,312817.93950417
2005-04-11,13.9933,14.0693,13.94,14.0219,241919.63326054
2005-04-12,14.0131,14.2104,13.7259,14.2104,430735.20393696
2005-04-13,14.2104,14.2104,13.7822,13.7999,373967.91864048
2005-04-14,13.792,13.8493,13.2354,13.2828,478726.96815762
2005-04-15,13.2739,13.2739,12.7499,12.8467,447789.70967669
2005-04-18,12.3127,12.6098,12.2723,12.5615,1080738.8606948
2005-04-19,12.7263,12.8062,12.6009,12.8062,711272.19662919
2005-04-20,12.8289,12.8821,12.3582,12.3956,227555.54420167
2005-04-21,12.4795,12.6256,12.372,12.5102,1205352.273311
2005-04-22,12.4341,12.4874,12.068,12.3127,1046143.4461995
2005-04-25,12.3582,12.5378,12.3127,12.5378,534643.04817653
2005-04-26,12.5378,12.5753,12.1075,12.1331,497736.20601689
2005-04-27,12.1331,12.1331,11.6555,11.7404,604443.90761588
2005-04-28,11.7552,11.8292,11.5411,11.5756,542806.51212421
2005-04-29,11.9022,12.068,11.7305,11.9446,1065386.7655102
2005-05-02,11.9881,12.4105,11.9881,12.4105,1050889.9289616
2005-05-03,12.3305,12.6009,12.3305,12.4105,430495.04244793
2005-05-04,12.4341,12.4874,12.3127,12.4874,698848.65293524
2005-05-05,12.4934,12.7825,12.444,12.7263,630631.64331593
2005-05-06,12.7647,12.9463,12.6502,12.7006,408694.05394617
2005-05-09,12.7263,13.1348,12.7263,13.0618,1023118.3434415
2005-05-10,12.9296,13.2986,12.068,12.4341,1726109.5287275
2005-05-11,12.4283,12.5102,12.3127,12.3878,994616.14005815
2005-05-12,12.372,12.5457,12.0502,12.1914,939067.90231989
2005-05-13,12.1914,12.2298,11.6969,11.7039,511616.93207885
2005-05-16,11.7404,11.9121,11.5411,11.5411,721994.34310763
2005-05-17,11.5579,11.623,11.1117,11.623,981332.27103009
2005-05-18,11.6654,12.1608,11.5579,12.0177,779610.80700244
2005-05-19,12.6818,12.6818,12.4035,12.5457,850991.46290335
2005-05-20,12.6414,12.8653,12.519,12.7647,464235.19830711
2005-05-23,12.8062,13.3806,12.7321,13.3381,921648.59431835
2005-05-24,13.3381,13.3381,12.97,13.2186,736125.36405478
2005-05-25,13.1486,13.2266,12.9532,13.0864,409541.20586527
2005-05-26,13.1653,13.1653,12.6502,12.819,403089.27252927
2005-05-27,12.8062,12.8289,12.4795,12.7499,362396.59356371
2005-05-31,12.7411,12.7499,12.5753,12.7095,319033.7647096
2005-06-01,12.7263,13.0864,12.7263,12.9384,556694.33156348
2005-06-02,12.8901,13.0934,12.8377,13.0934,406252.91881088
2005-06-03,13.0539,13.0539,12.97,13.0371,238634.38622499
2005-06-06,13.0282,13.0282,12.97,13.0115,359477.16212959
2005-06-07,13.0539,13.0539,12.8821,12.9848,301004.42625914
2005-06-08,12.9769,12.9769,12.9206,12.9631,700678.744282
2005-06-09,12.97,13.0025,12.9296,12.97,599690.33147655
2005-06-10,12.97,12.97,12.9206,12.97,288335.65437809
2005-06-13,12.9296,12.9532,12.7558,12.8377,182236.96988841
2005-06-14,12.8062,12.97,12.7647,12.8901,643785.80487312
2005-06-15,12.9384,13.0282,12.9058,13.0282,1632313.8005175
2005-06-16,13.0282,13.4477,13.0282,13.3806,771698.65127957
2005-06-17,13.4229,13.4229,12.6414,12.8467,431711.04998731
2005-06-20,12.8377,12.9296,12.4795,12.6256,302345.0745713
2005-06-21,12.6009,12.8062,12.519,12.7006,232786.40330021
