Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,29.2761,29.8175,29.1994,29.7875,647718.50546699
2005-02-28,29.7427,30.2082,29.7157,30.2082,841022.5596586
2005-03-01,30.1614,30.6578,30.1614,30.595,735386.63352488
2005-03-02,30.4176,30.901,30.4076,30.5571,667598.34771302
2005-03-03,30.5102,31.0515,30.4444,31.0057,677866.8073805
2005-03-04,31.0057,31.2858,30.7056,31.1751,719775.28442901
2005-03-07,31.1183,31.5101,31.1084,31.3506,439435.09999023
2005-03-08,31.3785,31.5469,31.0236,31.0515,713147.33278549
2005-03-09,31.0236,31.2758,30.8272,30.9758,378923.81754178
2005-03-10,30.9758,31.2858,30.9758,31.1472,467875.00147255
2005-03-11,31.1472,31.2858,30.9758,31.0156,298515.63893814
2005-03-14,31.0515,31.5291,31.0515,31.4633,372508.53817743
2005-03-15,31.4533,31.6895,31.3785,31.4443,477712.09755493
2005-03-16,31.3875,31.4533,31.0984,31.2559,552131.34452368
2005-03-17,31.2559,31.6407,31.2559,31.4533,391107.33089286
2005-03-18,31.4533,31.6037,31.3785,31.5849,542077.56347763
2005-03-21,31.5849,31.5849,31.3327,31.4811,341713.19088628
2005-03-22,31.4732,31.846,31.4243,31.4911,1124997.2330946
2005-03-23,31.3785,31.5849,31.3327,31.4154,471086.15225367
2005-03-24,31.4443,31.5569,31.1831,31.1831,316691.09343748
2005-03-28,31.2758,31.3137,30.9468,31.0057,346201.37851351
2005-03-29,30.9758,31.0794,30.4544,30.5102,344063.62083947
2005-03-30,30.5102,30.9858,30.5102,30.901,320112.91015551
2005-03-31,30.901,30.91,30.5571,30.6308,378064.09988499
2005-04-01,30.91,30.9758,30.0537,30.1434,818998.94071176
2005-04-04,30.1883,30.2272,29.9481,30.1614,441998.20222259
2005-04-05,30.2082,30.8372,30.2082,30.4544,305147.60326616
2005-04-06,30.4913,30.6308,30.3687,30.3786,466164.59469909
2005-04-07,30.282,30.7056,30.2461,30.6866,289966.61458426
2005-04-08,30.576,30.8472,30.576,30.6768,402869.51237011
2005-04-11,30.6578,30.6866,30.3009,30.3009,258318.5718342
2005-04-12,30.3308,30.613,30.1185,30.3886,300658.41246781
2005-04-13,30.3786,30.3786,29.6959,29.7975,252755.98792875
2005-04-14,29.9769,30.0707,29.6101,29.7975,548704.51195002
2005-04-15,29.8075,29.8175,29.2463,29.4277,2018836.7526489
2005-04-18,29.3141,29.4785,29.1715,29.2094,825414.22007611
2005-04-19,29.334,29.9769,29.2941,29.9111,508289.75671128
2005-04-20,29.9291,30.3398,29.9291,30.0707,881438.31806846
2005-04-21,30.1185,30.604,30.1185,30.3208,449273.19924374
2005-04-22,30.3208,30.3886,29.9111,30.0437,433660.84697675
2005-04-25,30.282,30.6308,30.2461,30.6308,370369.77733227
2005-04-26,30.585,30.6218,30.0158,30.0437,424038.42951578
2005-04-27,30.0347,30.0347,29.3729,29.6391,872669.59923753
2005-04-28,29.6959,29.8274,28.8336,28.8634,778370.51002274
2005-04-29,30.8652,31.7823,30.2541,31.6507,1908076.6283927
2005-05-02,31.4154,32.3972,31.4064,32.3793,921425.72240661
2005-05-03,32.7352,33.8107,32.6884,33.0891,1518033.6620669
2005-05-04,33.0891,33.5297,32.7162,32.9046,1650824.4274677
2005-05-05,33.099,33.099,32.1092,32.4062,856201.54199824
2005-05-06,32.6414,32.9236,32.5278,32.793,794188.51237099
2005-05-09,32.8508,32.8798,32.5946,32.7162,413987.6579831
2005-05-10,32.6604,32.6784,32.3793,32.5188,258739.90370802
2005-05-11,32.5188,32.6514,32.2507,32.5946,379561.83437928
2005-05-12,32.6316,33.0891,32.472,32.5188,309847.46000142
2005-05-13,32.472,32.5946,32.0245,32.2687,308994.76454252
2005-05-16,32.0334,32.463,31.9098,32.3235,385120.40560021
2005-05-17,32.3235,32.9485,32.2507,32.8508,293812.77268948
2005-05-18,32.7352,33.3821,32.7352,33.2486,237573.99607573
2005-05-19,33.2964,33.6513,33.2197,33.6243,352193.31966179
2005-05-20,33.5865,33.5865,32.8957,32.9874,334655.88199993
2005-05-23,33.0143,33.127,32.7162,32.9146,682355.99817885
2005-05-24,32.8698,32.8698,32.4262,32.5368,431098.74791552
2005-05-25,32.499,32.499,31.7543,32.0334,382127.94612502
2005-05-26,32.156,32.2876,32.0523,32.156,572015.19945423
2005-05-27,32.2208,32.9236,32.2208,32.7542,547208.78379798
2005-05-31,32.803,32.8957,32.6216,32.6884,528818.65067721
2005-06-01,32.7352,32.823,32.5188,32.6784,375924.33586869
2005-06-02,32.6414,32.7442,32.482,32.6414,246337.69905102
2005-06-03,32.6514,32.8508,32.2876,32.3524,201433.75301393
2005-06-06,32.3155,32.5278,32.2109,32.5188,243348.2490892
2005-06-07,32.482,32.9146,32.482,32.783,526895.57162459
2005-06-08,32.9046,32.9684,32.6216,32.7072,331235.06845302
2005-06-09,32.7352,33.2585,32.7162,33.2585,442860.92939278
2005-06-10,33.1459,33.3143,32.9326,32.9874,227092.86412909
2005-06-13,32.9684,32.9784,32.5278,32.7641,238217.02876885
2005-06-14,32.773,32.8957,32.4062,32.6514,137711.31978435
2005-06-15,32.7352,33.2396,32.6514,33.2396,265798.21576549
2005-06-16,33.3522,33.4838,33.0492,33.2486,255535.77512478
2005-06-17,33.3243,33.4101,33.1638,33.2585,187107.46613319
2005-06-20,33.4399,34.0151,33.4399,33.8477,392177.71448656
2005-06-21,33.9593,34.0251,33.6613,33.8577,353047.01829182
2005-06-22,33.7639,33.8297,33.5955,33.8297,449273.19924374
2005-06-23,33.8297,33.8297,32.7542,32.9684,762118.134576
2005-06-24,33.1838,33.2197,32.2208,32.5468,447348.11384887
2005-06-27,32.5468,33.0143,32.5468,32.6884,319898.23153409
2005-06-28,32.783,33.3433,32.7542,33.2874,262594.08718227
2005-06-29,33.4001,33.5955,33.2964,33.42,260887.69309333
2005-06-30,33.42,33.6513,33.2874,33.3821,441576.87034877
2005-07-01,33.4928,33.5297,33.2197,33.4579,302793.16062845
