Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,1.98822,2.01623,1.97058,1.97058,74927.106706452
1982-01-04,2.01623,2.05211,1.98822,2.04304,117349.01251472
1982-01-05,2.0251,2.06128,1.98822,1.99749,265221.69090159
1982-01-06,1.98822,2.01623,1.9616,1.98822,263239.15256666
1982-01-07,1.97975,1.98822,1.97058,1.98822,179189.96157827
1982-01-08,1.98822,2.00726,1.97975,1.99749,232315.16645384
1982-01-11,1.98822,2.01623,1.9616,1.9616,240244.31648464
1982-01-12,1.9616,1.9616,1.94327,1.95254,218438.40141826
1982-01-13,1.95254,1.9616,1.94327,1.95254,512203.2264748
1982-01-14,1.92513,1.9341,1.89762,1.92513,317553.27845785
1982-01-15,1.91606,1.92513,1.90709,1.90709,449559.63031209
1982-01-18,1.89762,1.90709,1.87061,1.87998,686636.50068168
1982-01-19,1.87061,1.89762,1.8432,1.85247,463441.41189204
1982-01-20,1.83473,1.85247,1.80712,1.8432,380981.46215998
1982-01-21,1.83473,1.8432,1.82526,1.83473,374638.54345888
1982-01-22,1.82526,1.83473,1.81609,1.81609,283854.13999968
1982-01-25,1.83473,1.8432,1.80712,1.81609,296539.97740187
1982-01-26,1.79765,1.82526,1.77074,1.77074,206148.87102126
1982-01-27,1.77972,1.78928,1.77074,1.77972,260858.30060878
1982-01-28,1.86135,1.92513,1.79765,1.92513,494361.38476937
1982-01-29,1.99749,2.01623,1.97058,2.00726,476128.25260311
1982-02-01,1.95254,1.98822,1.90709,1.92513,347016.44685021
1982-02-02,1.92513,1.9341,1.89762,1.9341,227556.4724647
1982-02-03,1.95254,1.97058,1.9341,1.97058,169148.84636781
1982-02-04,1.90709,1.95254,1.86135,1.89762,222009.17770064
1982-02-05,1.9616,1.99749,1.92513,1.98822,341732.01901113
1982-02-08,2.01623,2.08859,1.94327,1.99749,412297.74204253
1982-02-09,1.99749,2.05211,1.94327,1.95254,248701.20698315
1982-02-10,1.99749,2.0251,1.95254,2.00726,257159.10079054
1982-02-11,2.00726,2.03427,1.9616,1.99749,263769.90296098
1982-02-12,2.03427,2.07045,1.99749,2.05211,198218.71768158
1982-02-16,2.01623,2.03427,1.99749,2.01623,375299.72400681
1982-02-17,2.06128,2.07962,2.0251,2.06128,234426.12832462
1982-02-18,2.09766,2.13394,2.07045,2.1155,219632.33897826
1982-02-19,2.1432,2.19753,2.08859,2.15228,478901.3983307
1982-02-22,2.1432,2.2068,2.07045,2.07045,473878.83410772
1982-02-23,2.06128,2.09766,2.01623,2.07045,308432.19748478
1982-02-24,2.07045,2.1155,2.0251,2.1155,259009.2023541
1982-02-25,2.13394,2.17949,2.08859,2.1155,230201.19465642
1982-02-26,2.08859,2.1432,2.0251,2.07045,220686.81660477
1982-03-01,2.12487,2.15228,2.08859,2.09766,173900.51719482
1982-03-02,2.09766,2.09766,2.08859,2.08859,76646.778116399
1982-03-03,2.07045,2.08859,2.03427,2.05211,189236.09333312
1982-03-04,1.99749,2.0251,1.95254,2.00726,296801.84101798
1982-03-05,1.95254,1.99749,1.89762,1.95254,163600.54829487
1982-03-08,1.89762,1.97058,1.81609,1.82526,489209.39370165
1982-03-09,1.88905,1.98822,1.79765,1.94327,404108.73501336
1982-03-10,1.9341,1.95254,1.89762,1.89762,113643.79284324
1982-03-11,1.87061,1.89762,1.82526,1.85247,519337.75587744
1982-03-12,1.81609,1.87998,1.7525,1.76157,353625.24240291
1982-03-15,1.77074,1.79765,1.74353,1.78928,204034.89922385
1982-03-16,1.81609,1.85247,1.78928,1.80712,349926.04258466
1982-03-17,1.76157,1.81609,1.69809,1.73456,939039.9174097
1982-03-18,1.76157,1.78928,1.73456,1.78928,391685.76453613
1982-03-19,1.86135,1.87998,1.82526,1.83473,210643.69477655
1982-03-22,1.88905,1.92513,1.85247,1.92513,270371.67535156
1982-03-23,1.95254,1.97058,1.92513,1.9616,398817.28401216
1982-03-24,2.05211,2.08859,2.00726,2.0251,297331.58810342
1982-03-25,2.0251,2.03427,2.00726,2.0251,173374.78334487
1982-03-26,1.99749,2.0251,1.9616,1.98822,479166.27187342
1982-03-29,1.97058,1.97975,1.95254,1.97975,54177.675884329
1982-03-30,1.99749,2.01623,1.97058,1.99749,147740.24161549
1982-03-31,2.01623,2.03427,1.99749,2.00726,165182.76638909
1982-04-01,1.99749,2.03427,1.95254,1.99749,759848.95252256
1982-04-02,2.06128,2.12487,1.99749,2.12487,678178.6068743
1982-04-05,2.13394,2.16115,2.10663,2.10663,389830.6464282
1982-04-06,2.1155,2.13394,2.07962,2.1155,235222.75557053
1982-04-07,2.13394,2.16115,2.1155,2.13394,237336.72736794
1982-04-08,2.16115,2.17042,2.13394,2.17042,317152.95821715
1982-04-12,2.17042,2.19753,2.13394,2.13394,51800.837161946
1982-04-13,2.18836,2.2068,2.16115,2.17042,205093.39008587
1982-04-14,2.1432,2.16115,2.12487,2.12487,206412.74125512
1982-04-15,2.16115,2.18836,2.12487,2.17042,203776.04553437
1982-04-16,2.24298,2.28853,2.18836,2.25195,413619.09982952
1982-04-19,2.23371,2.27029,2.18836,2.18836,147475.36807277
1982-04-20,2.17949,2.2068,2.1432,2.16115,242091.40812158
1982-04-21,2.1432,2.16115,2.12487,2.12487,181307.94661118
1982-04-22,2.1432,2.16115,2.13394,2.1432,101222.82898376
1982-04-23,2.17949,2.19753,2.16115,2.17949,135846.01491484
1982-04-26,2.2068,2.26082,2.16115,2.26082,259535.93951292
1982-04-27,2.27029,2.28853,2.25195,2.25195,355741.22081806
1982-04-28,2.25195,2.26082,2.23371,2.24298,124221.67830128
1982-04-29,2.19753,2.2068,2.17949,2.19753,121841.82965227
1982-04-30,2.19753,2.22493,2.17949,2.19753,103868.55448437
1982-05-03,2.2068,2.23371,2.17949,2.23371,188444.48263157
1982-05-04,2.23371,2.24298,2.2068,2.22493,114705.29363187
1982-05-05,2.2068,2.22493,2.18836,2.19753,351244.39044503
1982-05-06,2.22493,2.24298,2.19753,2.19753,205093.39008587
1982-05-07,2.19753,2.2068,2.17949,2.18836,52861.334641709
1982-05-10,2.16115,2.17949,2.13394,2.16115,77174.518584096
1982-05-11,2.16115,2.17042,2.1432,2.17042,75853.160797106
1982-05-12,2.16115,2.17949,2.13394,2.1432,156197.132114
1982-05-13,2.1432,2.17042,2.12487,2.16115,91449.59724263
1982-05-14,2.1432,2.16115,2.12487,2.12487,125801.88977774
1982-05-17,2.1432,2.16115,2.13394,2.16115,61053.351597496
1982-05-18,2.12487,2.16115,2.07962,2.1155,116818.26212041
1982-05-19,2.1155,2.12487,2.10663,2.10663,44400.430907704
1982-05-20,2.09766,2.1155,2.06128,2.07962,93826.435965014
1982-05-21,2.09766,2.10663,2.07045,2.10663,283059.51937151
1982-05-24,2.07962,2.10663,2.05211,2.06128,214344.90121255
1982-05-25,2.07045,2.07962,2.06128,2.07962,99636.597654048
1982-05-26,2.06128,2.07045,2.04304,2.05211,123423.04443761
1982-05-27,2.01623,2.05211,1.98822,2.01623,362348.00975302
1982-05-28,1.99749,2.01623,1.97975,1.99749,190823.3279717
1982-06-01,1.95254,1.98822,1.92513,1.9341,258479.45526865
1982-06-02,1.89762,1.9341,1.87061,1.92513,728921.9564831
1982-06-03,1.9341,1.94327,1.91606,1.9341,134787.52405283
1982-06-04,1.91606,1.94327,1.87998,1.88905,93028.805410226
1982-06-07,1.87061,1.89762,1.83473,1.87998,301822.39862321
1982-06-08,1.87061,1.87998,1.86135,1.87061,145892.14666968
1982-06-09,1.87061,1.88905,1.85247,1.87061,230201.19465642
1982-06-10,1.87998,1.88905,1.86135,1.88905,232846.92015703
1982-06-11,2.00726,2.05211,1.95254,2.04304,563216.46617069
1982-06-14,2.03427,2.04304,2.00726,2.01623,252668.29027074
1982-06-15,2.04304,2.06128,2.00726,2.06128,113383.93584488
1982-06-16,2.04304,2.06128,2.00726,2.00726,270901.42243701
1982-06-17,1.99749,2.00726,1.98822,2.00726,248701.20698315
1982-06-18,1.99749,2.00726,1.98822,1.99749,118931.23060894
1982-06-21,2.03427,2.06128,1.99749,2.03427,137430.2396268
1982-06-22,2.06128,2.07962,2.03427,2.06128,65017.424958465
1982-06-23,2.03427,2.06128,1.99749,2.06128,347811.06747838
1982-06-24,2.09766,2.1155,2.06128,2.07045,296801.84101798
1982-06-25,2.07045,2.10663,2.04304,2.07045,98317.246484806
1982-06-28,2.07962,2.1155,2.05211,2.09766,139812.09489355
1982-06-29,2.08859,2.09766,2.07045,2.09766,100169.35466611
1982-06-30,2.1155,2.15228,2.08859,2.1432,795786.4730785
1982-07-01,2.10663,2.1155,2.09766,2.10663,294420.98906009
1982-07-02,2.09766,2.10663,2.07045,2.08859,227823.35262517
1982-07-06,2.07045,2.10663,2.04304,2.05211,188707.34955655
1982-07-07,2.03427,2.05211,2.00726,2.03427,256629.35370509
1982-07-08,2.00726,2.03427,1.98822,2.0251,84308.044677867
1982-07-09,2.03427,2.04304,2.0251,2.04304,535992.68318498
1982-07-12,2.15228,2.25195,2.04304,2.21577,298388.07234769
1982-07-13,2.21577,2.25195,2.15228,2.23371,365783.33933741
1982-07-14,2.23371,2.25195,2.04304,2.21577,298388.07234769
1982-07-15,2.21577,2.22493,2.18836,2.2068,260063.67998062
1982-07-16,2.21577,2.24298,2.17042,2.22493,350189.91281851
1982-07-19,2.28853,2.30646,2.27029,2.30646,320851.15472652
1982-07-20,2.3245,2.35202,2.28853,2.35202,403313.11107632
1982-07-21,2.37006,2.39737,2.34324,2.35202,457491.79026952
1982-07-22,2.36099,2.39737,2.3245,2.37006,295216.61299714
1982-07-23,2.35202,2.37006,2.33368,2.36099,149589.33987018
1982-07-26,2.35202,2.37006,2.33368,2.33368,281736.15496677
1982-07-27,2.30646,2.34324,2.27029,2.28853,234958.88533669
1982-07-28,2.24298,2.28853,2.18836,2.2068,338295.68611785
1982-07-29,2.27029,2.30646,2.22493,2.30646,410444.63055235
1982-07-30,2.2975,2.33368,2.27029,2.27029,95672.524293079
1982-08-02,2.2975,2.30646,2.27936,2.30646,363669.36754
1982-08-03,2.28853,2.35202,2.22493,2.24298,509292.62743147
1982-08-04,2.22493,2.24298,2.18836,2.2068,185269.01004553
1982-08-05,2.17042,2.21577,2.1155,2.16115,254251.51167384
1982-08-06,2.17042,2.18836,2.1432,2.1432,80081.104391924
1982-08-09,2.08859,2.10663,2.05211,2.09766,216190.98954061
1982-08-10,2.10663,2.15228,2.06128,2.1155,320060.54733384
1982-08-11,2.1155,2.1432,2.09766,2.1155,129766.96644758
1982-08-12,2.16115,2.18836,2.1155,2.17949,194520.52117221
1982-08-13,2.2068,2.23371,2.17042,2.22493,372127.26134739
1982-08-16,2.27029,2.2975,2.23371,2.23371,215399.37883907
1982-08-17,2.28853,2.33368,2.23371,2.33368,480750.49658539
1982-08-18,2.38819,2.41561,2.35202,2.35202,660207.33832414
1982-08-19,2.35202,2.37006,2.3245,2.36099,452474.24259091
1982-08-20,2.41561,2.43345,2.38819,2.43345,465686.81715193
1982-08-23,2.41561,2.43345,2.38819,2.43345,1148888.9915581
1982-08-24,2.5061,2.54289,2.46096,2.4794,820631.41072409
1982-08-25,2.54289,2.58803,2.48836,2.56969,693507.15985048
1982-08-26,2.67016,2.76067,2.57887,2.61545,653865.4229319
1982-08-27,2.60647,2.63309,2.57887,2.59721,188970.21648152
1982-08-30,2.57887,2.61545,2.52445,2.61545,126860.38063976
1982-08-31,2.70595,2.73345,2.6608,2.72439,483129.34192552
1982-09-01,2.69678,2.72439,2.65182,2.67016,255044.12568425
1982-09-02,2.6608,2.69678,2.61545,2.69678,439784.39195321
1982-09-03,2.77851,2.83312,2.71522,2.76067,1127745.2603485
1982-09-07,2.6608,2.72439,2.59721,2.65182,230728.93512412
1982-09-08,2.65182,2.67016,2.61545,2.63309,212490.78641349
1982-09-09,2.64246,2.65182,2.61545,2.63309,135319.27775602
1982-09-10,2.59721,2.61545,2.56969,2.58803,103075.94047394
1982-09-13,2.55156,2.59721,2.5061,2.56969,259798.8064379
1982-09-14,2.63309,2.6876,2.57887,2.59721,327193.07011875
1982-09-15,2.76067,2.80611,2.70595,2.76973,776236.99966962
1982-09-16,2.78787,2.81469,2.76067,2.76067,220686.81660477
1982-09-17,2.71522,2.76973,2.65182,2.65182,287549.32658243
1982-09-20,2.6608,2.69678,2.63309,2.65182,80871.711784594
1982-09-21,2.71522,2.82386,2.60647,2.78787,488414.77307348
1982-09-22,2.82386,2.87838,2.76067,2.76067,1471588.2412305
1982-09-23,2.76973,2.82386,2.70595,2.82386,551584.10308613
1982-09-24,2.81469,2.8425,2.77851,2.81469,312661.14438848
1982-09-27,2.77851,2.82386,2.72439,2.82386,577216.63819776
1982-09-28,2.83312,2.8695,2.79715,2.80611,418377.79381865
1982-09-29,2.76973,2.81469,2.71522,2.76067,195311.12856488
1982-09-30,2.74223,2.76067,2.70595,2.75129,299974.30367741
1982-10-01,2.80611,2.8695,2.72439,2.83312,352833.63170136
1982-10-04,2.82386,2.8425,2.79715,2.82386,238658.08515493
1982-10-05,2.87838,2.91505,2.8425,2.88764,251082.05894104
1982-10-06,2.96031,3.0513,2.8695,3.0513,622680.57651185
1982-10-07,3.15097,3.18736,3.09655,3.13303,1236103.6220437
1982-10-08,3.24197,3.30537,3.17848,3.27795,1050307.8748394
1982-10-11,3.36008,3.42367,3.28713,3.3239,710161.08384914
1982-10-12,3.3239,3.3239,3.25094,3.29659,436876.80283651
1982-10-13,3.3239,3.34154,3.28713,3.29659,483924.96586256
1982-10-14,3.27795,3.3239,3.22374,3.30537,749801.81745884
1982-10-15,3.27795,3.3239,3.2329,3.27795,359175.5470936
1982-10-18,3.36008,3.42367,3.28713,3.40504,452206.35912156
1982-10-19,3.40504,3.45945,3.35061,3.45058,343583.12388357
1982-10-20,3.3875,3.45058,3.3239,3.36896,555017.42605278
1982-10-21,3.39596,3.42367,3.36008,3.42367,512996.84379408
1982-10-22,3.45058,3.47779,3.4143,3.44201,448507.15930331
1982-10-25,3.34154,3.3875,3.29659,3.3239,293366.51143358
1982-10-26,3.2329,3.29659,3.16892,3.29659,441108.75966682
1982-10-27,3.33247,3.3875,3.27795,3.30537,297331.58810342
1982-10-28,3.29659,3.33247,3.26928,3.30537,209586.20722341
1982-10-29,3.27795,3.30537,3.24197,3.26928,285972.12503258
1982-11-01,3.26928,3.28713,3.2329,3.27795,114967.15724798
1982-11-02,3.3875,3.45945,3.29659,3.44201,307109.83638893
1982-11-03,3.5684,3.69587,3.44201,3.67803,972869.48602149
1982-11-04,3.69587,3.71421,3.67803,3.6868,402519.49375702
1982-11-05,3.5963,3.70484,3.47779,3.52314,654130.29647464
1982-11-08,3.45945,3.53231,3.3875,3.45945,306048.33560028
1982-11-09,3.5053,3.53231,3.45945,3.51407,172054.42886675
1982-11-10,3.57756,3.64135,3.5053,3.52314,201656.05388373
1982-11-11,3.57756,3.65073,3.5053,3.65073,82987.690199751
1982-11-12,3.58713,3.72298,3.44201,3.45058,220686.81660477
1982-11-15,3.45058,3.48707,3.40504,3.45945,88007.244496114
1982-11-16,3.34154,3.45058,3.22374,3.36008,369751.42593388
1982-11-17,3.35061,3.3875,3.3239,3.3875,1774207.2670995
1982-11-18,3.36008,3.40504,3.30537,3.36896,802661.1454828
1982-11-19,3.39596,3.40504,3.36896,3.3875,433969.21371981
1982-11-22,3.36008,3.39596,3.3239,3.35061,320060.54733384
1982-11-23,3.35061,3.36896,3.33247,3.36896,325083.11155683
1982-11-24,3.39596,3.44201,3.35061,3.44201,174431.26758913
1982-11-26,3.48707,3.52314,3.45945,3.52314,245266.88070763
1982-11-29,3.5053,3.54178,3.45058,3.47779,234958.88533669
1982-11-30,3.5684,3.65949,3.46873,3.65949,684257.65534155
1982-12-01,3.63208,3.70484,3.54178,3.63208,698531.73069121
1982-12-02,3.65949,3.69587,3.63208,3.67803,224123.14949805
1982-12-03,3.70484,3.72298,3.67803,3.67803,692451.67891508
1982-12-06,3.69587,3.76853,3.60477,3.75039,567178.53291391
1982-12-07,3.80441,3.85923,3.75039,3.82335,408332.66537268
1982-12-08,3.88684,3.95023,3.82335,3.87747,600216.49082415
1982-12-09,3.81368,3.87747,3.75039,3.7776,385340.83921728
1982-12-10,3.7776,3.81368,3.74152,3.76853,300502.0441451
1982-12-13,3.74152,3.75926,3.70484,3.75039,378996.91720731
1982-12-14,3.70484,3.84109,3.5684,3.5684,215399.37883907
1982-12-15,3.5053,3.57756,3.42367,3.44201,441900.37036837
1982-12-16,3.45945,3.5053,3.4143,3.5053,567705.27007273
1982-12-17,3.56002,3.62341,3.47779,3.58713,247381.85581391
1982-12-20,3.62341,3.64135,3.58713,3.60477,322440.39598285
1982-12-21,3.67803,3.72298,3.60477,3.69587,227556.4724647
1982-12-22,3.75926,3.81368,3.70484,3.75926,211174.44517087
1982-12-23,3.80441,3.83251,3.75926,3.82335,831204.27963775
1982-12-27,3.83251,3.8683,3.79584,3.83251,211964.04925467
1982-12-28,3.8683,3.88684,3.83251,3.8683,404108.73501336
1982-12-29,3.87747,3.88684,3.85026,3.88684,185269.01004553
1982-12-30,3.88684,3.89561,3.85923,3.87747,316095.470664
1982-12-31,3.88684,3.89561,3.87747,3.88684,207474.24204375
1983-01-03,3.85026,3.90468,3.79584,3.79584,887238.07693888
1983-01-04,3.6868,3.7776,3.5963,3.6868,464101.58913109
1983-01-05,3.76853,3.84109,3.6868,3.76853,405956.82995917
1983-01-06,3.88684,4.00475,3.76853,3.99568,465156.06675761
1983-01-07,3.95023,4.00475,3.88684,3.91385,618184.74944769
1983-01-10,3.88684,3.92292,3.84109,3.89561,183422.92171746
1983-01-11,3.85923,3.88684,3.84109,3.88684,588319.25419688
1983-01-12,3.94126,3.96807,3.90468,3.9591,127917.8681929
1983-01-13,3.88684,3.90468,3.85923,3.88684,320851.15472652
1983-01-14,3.85923,3.90468,3.82335,3.84109,438464.0374751
1983-01-17,3.7776,3.83251,3.72298,3.75039,853403.49178273
1983-01-18,3.65073,3.75039,3.54178,3.65073,693507.15985048
1983-01-19,3.42367,3.5053,3.3239,3.43244,1099729.8666612
1983-01-20,3.42367,3.47779,3.36896,3.40504,443487.60500696
1983-01-21,3.36896,3.42367,3.30537,3.33247,271166.29597973
1983-01-24,3.13303,3.19642,3.06038,3.16014,708309.9789767
1983-01-25,3.27795,3.3239,3.2329,3.3239,505329.55737937
1983-01-26,3.3239,3.36896,3.27795,3.36896,611316.09689664
1983-01-27,3.44201,3.53231,3.34154,3.49623,433183.62287151
1983-01-28,3.51407,3.5684,3.45058,3.49623,502424.97818929
1983-01-31,3.45058,3.49623,3.40504,3.44201,519602.62942016
1983-02-01,3.44201,3.47779,3.39596,3.40504,170273.5556155
1983-02-02,3.39596,3.47779,3.29659,3.47779,368890.58692003
1983-02-03,3.42367,3.46873,3.36896,3.39596,298914.80950651
1983-02-04,3.40504,3.44201,3.36896,3.39596,459478.34183994
1983-02-07,3.47779,3.54178,3.42367,3.49623,441041.53797227
1983-02-08,3.51407,3.55065,3.45058,3.51407,186528.16268233
1983-02-09,3.51407,3.54178,3.46873,3.54178,69181.15678535
1983-02-10,3.5684,3.5963,3.54178,3.5963,168884.97613395
1983-02-11,3.66846,3.71421,3.62341,3.66846,200600.57294833
1983-02-14,3.71421,3.76853,3.64135,3.75039,238260.77484085
1983-02-15,3.79584,3.82335,3.76853,3.78677,280678.66741363
1983-02-16,3.78677,3.79584,3.75039,3.75039,207337.79203689
1983-02-17,3.74152,3.78677,3.6868,3.72298,334002.52744623
1983-02-18,3.65073,3.74152,3.5684,3.64135,1156820.1482067
1983-02-22,3.61414,3.64135,3.5684,3.61414,221011.88867993
1983-02-23,3.5684,3.61414,3.52314,3.5963,141528.75637688
1983-02-24,3.66846,3.71421,3.61414,3.66846,301295.6614644
1983-02-25,3.71421,3.76853,3.65073,3.71421,360165.81295218
1983-02-28,3.71421,3.75039,3.65073,3.6868,141333.11114647
1983-03-01,3.74152,3.79584,3.66846,3.79584,730240.30434347
1983-03-02,3.75039,3.79584,3.71421,3.72298,351644.71068574
1983-03-03,3.76853,3.81368,3.71421,3.75039,925892.55792548
1983-03-04,3.78677,3.82335,3.74152,3.81368,369087.23545932
1983-03-07,3.84109,3.89561,3.76853,3.89561,450951.21972025
1983-03-08,3.92292,3.96807,3.8683,3.9591,277511.22129858
1983-03-09,3.94126,3.98651,3.88684,3.98651,525085.71241629
1983-03-10,4.03176,4.08628,3.96807,3.99568,616664.73650366
1983-03-11,4.01362,4.05927,3.96807,3.99568,259872.04798569
1983-03-14,3.98651,4.03176,3.94126,4.01362,308233.54232774
1983-03-15,4.01362,4.04093,3.96807,3.98651,158971.28115047
1983-03-16,3.99568,4.04093,3.94126,3.96807,255905.96800697
1983-03-17,3.92292,3.98651,3.8683,3.8683,200799.22810537
1983-03-18,3.91385,3.9591,3.8683,3.92292,242619.14858928
1983-03-21,3.98651,4.03176,3.92292,4.01362,113580.58438418
1983-03-22,4.01362,4.01362,3.91385,3.91385,208924.0233666
1983-03-23,3.88684,3.98651,3.85923,3.94126,497136.53711472
1983-03-24,4.01362,4.04093,3.96807,4.03176,715777.6069255
1983-03-25,4.1409,4.30426,4.11369,4.24077,1106863.3927551
