Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,8.49748,8.89709,8.43898,8.79955,488263.26003369
2005-02-28,8.80918,8.81912,8.44871,8.47811,603258.70506648
2005-03-01,8.47811,8.83858,8.47811,8.76051,751020.67887567
2005-03-02,8.68255,8.88736,8.41961,8.88736,400275.76250708
2005-03-03,8.91656,8.9847,8.79955,8.89709,415228.94565501
2005-03-04,8.99433,9.03366,8.74104,8.93592,275148.43602267
2005-03-07,8.85815,9.24762,8.85815,9.22846,484210.10475505
2005-03-08,9.24762,9.24762,8.88736,9.07251,614941.98052812
2005-03-09,9.01401,9.15049,8.88736,9.08234,415734.33163362
2005-03-10,9.01401,9.11144,8.84842,9.01401,401169.75204693
2005-03-11,8.91656,9.87141,8.77034,9.80287,1348219.7859238
2005-03-14,9.68666,9.77507,9.25756,9.44132,924796.94289845
2005-03-15,9.49099,9.59926,9.13091,9.2381,734176.82866037
2005-03-16,9.25756,9.46119,9.10161,9.30593,318319.67413952
2005-03-17,9.35431,9.35431,8.93592,9.02384,1127964.1197888
2005-03-18,9.11144,9.18921,8.82884,9.03366,821852.23524401
2005-03-21,8.96532,9.10161,8.87743,9.00407,241174.8200185
2005-03-22,8.96532,9.16995,8.88736,9.00407,310519.41405534
2005-03-23,9.00407,9.00407,8.50702,8.59493,677570.57882137
2005-03-24,8.57545,8.91656,8.57545,8.87743,418946.85485621
2005-03-28,8.79002,8.81912,8.59493,8.72177,430004.94168694
2005-03-29,8.65344,8.77034,8.47811,8.68255,553324.15419209
2005-03-30,8.65344,8.83858,8.54635,8.56553,425318.54381757
2005-03-31,8.54635,8.92619,8.45855,8.90692,786415.81878781
2005-04-01,8.92619,9.19915,8.59493,8.6435,412070.7866612
2005-04-04,8.6145,8.66327,8.44871,8.49748,315253.12893864
2005-04-05,8.53663,8.72177,8.43898,8.65344,365106.13346987
2005-04-06,8.67311,8.87743,8.55589,8.85815,360482.15378909
2005-04-07,8.79002,8.86759,8.65344,8.76051,325398.09807495
2005-04-08,8.75068,9.15049,8.7021,8.83858,473671.49833261
2005-04-11,8.81912,9.01401,8.79955,8.88736,410113.67442531
2005-04-12,8.87743,8.88736,8.65344,8.78018,507201.13980179
2005-04-13,8.76051,8.89709,8.7021,8.77034,404331.93802065
2005-04-14,8.79955,8.86759,8.71183,8.77034,534932.93694668
2005-04-15,8.77034,8.77034,8.27329,8.40987,562726.14553517
2005-04-18,8.46828,8.69216,8.44871,8.46828,498890.46001413
2005-04-19,8.46828,8.53663,8.25393,8.3026,770920.00009711
2005-04-20,8.37094,8.6145,8.27329,8.43898,1173576.7144755
2005-04-21,8.44871,8.77034,8.28303,8.72177,1161674.9753539
2005-04-22,8.77034,8.90692,8.48784,8.54635,461764.72548602
2005-04-25,8.68255,8.82884,8.55589,8.79955,357038.07922174
2005-04-26,8.81912,9.00407,8.52679,8.52679,342109.05795326
2005-04-27,8.51685,8.62403,8.39021,8.55589,272685.93780818
2005-04-28,8.47811,8.56553,8.12738,8.23436,364057.10520352
2005-04-29,8.21469,8.41961,8.03958,8.26357,529614.30323156
2005-05-02,8.32217,8.40005,8.13691,8.24429,348836.12789162
2005-05-03,8.15628,8.55589,8.00063,8.32217,1169907.1290332
2005-05-04,8.78018,9.39344,8.53663,9.33573,2091200.5994106
2005-05-05,9.2675,9.71646,9.21862,9.45125,755525.86264911
2005-05-06,9.30593,10.0572,9.30593,9.89128,2679235.3069304
2005-05-09,9.7552,10.2309,9.7552,10.0274,2432132.7724855
2005-05-10,9.97874,10.3203,9.86149,10.2806,923018.02452355
2005-05-11,10.2409,10.3303,9.91909,10.1832,914823.12040828
2005-05-12,10.2309,10.2309,9.93897,9.99749,516980.66051134
2005-05-13,9.98772,10.0572,9.93897,10.0472,433717.81716324
2005-05-16,9.95881,10.2112,9.94889,10.0959,971240.10219154
2005-05-17,10.0373,10.2022,9.98772,10.1346,446913.22358079
2005-05-18,10.2112,10.7188,10.0959,10.5528,899356.49732193
2005-05-19,10.5727,11.2055,10.5727,11.0902,1583511.1882949
2005-05-20,11.1558,11.1558,10.817,10.9541,742528.78499209
2005-05-23,11.0803,11.1855,10.8955,10.9641,605301.39062545
2005-05-24,11.0028,11.0028,10.4177,10.6501,699584.06449515
2005-05-25,10.6024,10.8955,10.4277,10.6024,767529.28301354
2005-05-26,10.5429,10.8558,10.4277,10.7783,502173.45538513
2005-05-27,11.1001,11.1001,10.826,10.9342,491130.46972906
2005-05-31,10.9054,11.1091,10.6313,10.9541,1007946.0240641
2005-06-01,10.9829,10.9929,10.7286,10.9144,450085.47700428
2005-06-02,10.8558,10.9929,10.7585,10.9342,478514.94841843
2005-06-03,10.8955,10.973,10.4763,10.6988,613514.4161503
2005-06-06,10.7188,10.9054,10.6024,10.8558,558122.30075394
2005-06-07,10.826,10.8856,10.6313,10.6591,540433.79150268
2005-06-08,10.7188,10.8955,10.3601,10.4565,402077.83601646
2005-06-09,10.4277,10.6313,10.4277,10.6024,211100.32731143
2005-06-10,10.5727,10.8081,10.4763,10.6889,326466.25449588
2005-06-13,10.7386,11.127,10.5429,11.0614,459755.26251131
2005-06-14,11.127,11.6554,10.8657,11.4409,538950.8561511
2005-06-15,11.3037,11.8192,11.1001,11.8094,739186.39166745
2005-06-16,11.8392,12.4241,11.7398,12.1043,1653353.1143505
2005-06-17,12.2007,12.2891,11.8789,12.1431,1173565.6402807
2005-06-20,12.171,12.2196,11.721,11.9475,729890.10854699
2005-06-21,12.0359,12.0846,11.9087,11.9772,723066.39109081
2005-06-22,12.0359,12.0846,11.6167,11.9872,1481036.6305449
2005-06-23,11.9475,12.3259,11.9087,11.9573,683409.69968974
2005-06-24,11.8988,12.7172,11.8988,12.7172,3235769.9708551
2005-06-27,12.7073,12.7073,12.0646,12.5126,1192658.5587754
2005-06-28,12.6289,13.2139,12.5702,13.1166,1065098.9364258
2005-06-29,13.1553,13.9539,13.1453,13.6042,1300164.8279221
2005-06-30,13.0867,13.4484,12.8652,13.1553,1479148.9837124
2005-07-01,13.204,13.4085,13.0569,13.3708,331336.88669608
2005-07-05,13.4085,13.8188,13.204,13.5844,589063.60088647
2005-07-06,14.3532,14.8608,14.0334,14.3532,1400096.3478594
2005-07-07,14.1396,14.5985,14.1118,14.4624,863362.34414829
2005-07-08,14.5688,15.0664,14.3631,14.9493,643549.64580326
2005-07-11,15.0077,15.134,14.822,15.0863,522092.9115061
2005-07-12,15.1051,15.1051,14.4327,14.5985,712550.93980286
2005-07-13,14.6661,14.9393,14.5011,14.7823,518651.85717368
2005-07-14,14.9493,15.0277,14.4227,14.4824,288395.18643406
2005-07-15,14.4029,14.5201,14.227,14.4624,321582.53461096
2005-07-18,14.383,14.4426,13.9638,14.1396,591892.5542727
2005-07-19,14.1794,14.6175,14.0532,14.5786,508870.32297418
2005-07-20,14.5886,14.9094,14.2757,14.8121,535480.60621433
2005-07-21,14.8121,14.9094,14.4227,14.4227,556868.90325719
2005-07-22,14.4227,14.5201,14.1595,14.4327,381524.13055978
2005-07-25,14.3333,14.6859,14.1893,14.3234,254491.03583333
2005-07-26,14.2946,14.8309,14.2658,14.6661,309279.10424331
2005-07-27,14.7625,14.8309,14.5201,14.822,253210.45622218
2005-07-28,14.8409,15.9126,14.7625,15.5928,1468956.6975621
2005-07-29,15.6603,16.3031,15.4459,16.166,1037270.4917631
2005-08-01,16.1272,16.4202,15.7379,15.8352,734899.67155407
2005-08-02,15.3475,15.4369,14.4127,15.134,2964042.4542653
2005-08-03,14.9493,14.969,13.8863,14.2558,1732522.5326209
2005-08-04,14.246,14.3631,13.5158,13.934,920701.50433078
2005-08-05,13.8376,14.2857,13.4881,14.0631,590283.77579897
2005-08-08,14.0334,14.1297,13.8287,13.8963,383137.94275841
2005-08-09,14.0234,14.1794,13.8566,13.9837,316154.16569333
2005-08-10,14.1198,14.3234,14.0035,14.2658,527663.23146555
2005-08-11,14.1893,14.3234,14.0731,14.2558,275931.68361502
2005-08-12,14.1297,14.2757,13.7105,14.1297,378877.39801443
2005-08-15,14.0929,14.227,13.8763,14.1694,220049.2834147
2005-08-16,14.0432,14.1297,13.79,13.9053,434924.90439103
2005-08-17,13.9638,13.9638,13.5655,13.7701,868472.5816531
2005-08-18,13.6609,13.8188,13.351,13.6807,388384.09083514
2005-08-19,13.6042,14.0334,13.5456,13.8089,337308.89790147
2005-08-22,13.9837,14.4525,13.8963,14.4227,566946.42048003
2005-08-23,14.4624,14.5389,14.1396,14.4029,429423.04309005
2005-08-24,14.4029,14.6562,14.1396,14.4624,485760.49202011
2005-08-25,14.4624,14.7148,14.4624,14.676,355097.07490549
2005-08-26,14.7058,14.7148,14.1983,14.2857,528534.06587092
