Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,4.50499,4.55288,4.50122,4.54633,2188610.6846883
2005-02-28,4.54386,4.57112,4.46375,4.48913,2844664.5223832
2005-03-01,4.53235,4.61642,4.53235,4.61642,2683757.1138851
2005-03-02,4.55535,4.6068,4.48,4.57617,5530208.0505543
2005-03-03,4.60244,4.61147,4.48239,4.53414,3074006.4259705
2005-03-04,4.55535,4.56625,4.41408,4.48913,5707099.3781782
2005-03-07,4.51718,4.60244,4.47763,4.56625,3392265.5623583
2005-03-08,4.55059,4.59818,4.53829,4.58054,2412628.6500485
2005-03-09,4.55773,4.58876,4.52551,4.53235,2256172.6510609
2005-03-10,4.53414,4.53652,4.44729,4.52988,2848223.2291027
2005-03-11,4.52551,4.56625,4.48714,4.51252,3019785.5749811
2005-03-14,4.5616,4.6528,4.52988,4.62068,4699915.7760153
2005-03-15,4.62068,4.68036,4.61147,4.65726,4268773.6151752
2005-03-16,4.65726,4.69691,4.57112,4.58718,2700654.9185803
2005-03-17,4.58291,4.58718,4.52749,4.55059,3714942.8210338
2005-03-18,4.54386,4.54386,4.42717,4.47296,5025277.1952863
2005-03-21,4.55059,4.58529,4.46375,4.54386,5515975.2410838
2005-03-22,4.52551,4.53652,4.26319,4.31038,15094473.439283
2005-03-23,4.38731,4.38731,4.2972,4.33527,6342709.8176069
2005-03-24,4.33527,4.36907,4.29056,4.2972,3743389.2746039
2005-03-28,4.31504,4.33309,4.25011,4.27697,3522937.0768893
2005-03-29,4.2861,4.29056,4.12172,4.12628,5011055.4815567
2005-03-30,4.14442,4.1824,4.10597,4.15751,5374638.7021354
2005-03-31,4.15543,4.20936,4.12628,4.16693,3589602.305656
2005-04-01,4.17784,4.25457,4.15326,4.1824,3372698.7276235
2005-04-04,4.1824,4.1824,4.02487,4.0899,5380854.3344498
2005-04-05,4.14661,4.17784,4.11478,4.12867,3020679.2864757
2005-04-06,4.13501,4.21164,4.13065,4.19161,4136312.6602474
2005-04-07,4.20253,4.26319,4.20253,4.25229,4292764.62442
2005-04-08,4.26319,4.28143,4.19351,4.19786,2580647.4197631
2005-04-11,4.21829,4.21829,4.12628,4.14879,1769027.2597604
2005-04-12,4.15116,4.17546,4.05422,4.13739,4300771.7145389
2005-04-13,4.11251,4.16693,4.1014,4.13501,5332856.1767007
2005-04-14,4.14879,4.18716,4.10597,4.14205,10257672.53383
2005-04-15,4.12867,4.13967,4.04955,4.05422,8994459.7537951
2005-04-18,4.05669,4.14661,4.03855,4.08563,3942524.536632
2005-04-19,4.09664,4.12867,4.08356,4.12867,4860821.167106
2005-04-20,4.35321,4.46623,4.29264,4.29473,20584684.369986
2005-04-21,4.38266,4.44729,4.3311,4.4119,10784822.10591
2005-04-22,4.4119,4.52115,4.36015,4.48,4960395.3546942
2005-04-25,4.48,4.52115,4.43896,4.49667,4121208.330764
2005-04-26,4.49667,4.58054,4.46623,4.48714,3395812.1646331
2005-04-27,4.48714,4.50499,4.42954,4.48477,4487450.4943451
2005-04-28,4.48477,4.50122,4.40754,4.41577,3794961.2696282
2005-04-29,4.45452,4.46156,4.35529,4.43618,4203872.6092126
2005-05-02,4.44729,4.4921,4.40516,4.47296,3987859.7165638
2005-05-03,4.46623,4.51718,4.39604,4.45452,6515165.87498
2005-05-04,4.44729,4.48477,4.39604,4.43143,5857334.7013328
2005-05-05,4.4119,4.44729,4.38266,4.40754,5289296.3153138
2005-05-06,4.42022,4.45452,4.38266,4.43421,1648128.0668559
2005-05-09,4.46802,4.46802,4.4119,4.44312,2630425.9395756
2005-05-10,4.42022,4.44312,4.38731,4.41408,6004889.8987068
2005-05-11,4.41408,4.44312,4.39871,4.41804,3848298.4961601
2005-05-12,4.42717,4.45919,4.39208,4.42251,4283886.0142883
2005-05-13,4.43421,4.48477,4.37849,4.42717,6217357.1977845
2005-05-16,4.41408,4.45215,4.37849,4.39871,5133726.9668949
2005-05-17,4.39871,4.6528,4.39871,4.62762,11164407.402281
2005-05-18,4.65726,4.72339,4.58718,4.68036,7122318.7650977
2005-05-19,4.68036,4.70465,4.63248,4.6528,5507975.2118911
2005-05-20,4.62257,4.66212,4.5616,4.64428,5242179.7646149
2005-05-23,4.72042,4.74679,4.68036,4.71358,3576272.2860138
2005-05-24,4.71358,4.71555,4.61642,4.67343,5139948.6514317
2005-05-25,4.69217,4.69217,4.58291,4.65965,3498934.9719035
2005-05-26,4.68533,4.71555,4.66906,4.71555,3881179.2112775
2005-05-27,4.72478,4.76185,4.6998,4.72478,4699915.7760153
2005-05-31,4.73796,4.78683,4.70911,4.76979,10111001.969617
2005-06-01,4.74431,4.78683,4.70911,4.75125,2427741.0491615
2005-06-02,4.7576,4.83234,4.73796,4.83035,2809989.3233503
2005-06-03,4.8138,4.83234,4.7918,4.82551,4101636.4525107
2005-06-06,4.82064,4.83234,4.80062,4.82064,3951419.2860231
2005-06-07,4.82064,4.8598,4.79477,4.803,3666946.6806922
2005-06-08,4.82788,4.83681,4.7918,4.8138,2614415.7941528
2005-06-09,4.7576,4.78109,4.67103,4.76483,3727391.2336259
2005-06-10,4.7918,4.80497,4.72042,4.78486,2163712.8508005
2005-06-13,4.76483,4.83681,4.72042,4.803,2716655.9856696
2005-06-14,4.80497,4.82551,4.77871,4.803,2521978.1853743
2005-06-15,4.7918,4.81578,4.71358,4.75997,4635905.4554362
2005-06-16,4.74679,4.81578,4.73569,4.7918,2052595.0578558
2005-06-17,4.7918,4.79873,4.73369,4.75997,4561241.2061804
2005-06-20,4.75125,4.76483,4.70911,4.74431,3922084.1644769
2005-06-21,4.72974,4.77127,4.72042,4.76979,2805545.9834696
2005-06-22,4.78981,4.80062,4.73984,4.78287,3455382.1714426
2005-06-23,4.7918,4.83681,4.72478,4.72478,2925547.4300645
2005-06-24,4.72974,4.73984,4.57617,4.59114,8642434.260425
2005-06-27,4.5961,4.61642,4.54386,4.58054,2502418.4115656
2005-06-28,4.58876,4.63932,4.58054,4.61147,3174469.2815348
2005-06-29,4.61642,4.62762,4.53235,4.54386,3875851.2382355
2005-06-30,4.57112,4.59818,4.50311,4.52115,5080386.7142518
2005-07-01,4.53235,4.59114,4.50311,4.58718,2925547.4300645
2005-07-05,4.58718,4.79675,4.58718,4.78109,5215508.6295896
2005-07-06,4.78486,4.86219,4.78109,4.84165,5010150.6743211
2005-07-07,4.7576,4.91155,4.72725,4.90878,4489220.7693714
2005-07-08,4.90878,5.0094,4.89797,4.99523,8610435.1523577
2005-07-11,5.00554,5.10655,4.9991,5.05342,5581760.8802078
2005-07-12,5.07037,5.07681,5.01624,5.05055,3030453.6255096
2005-07-13,5.06283,5.06283,4.98343,5.0094,2787774.6413541
2005-07-14,5.01961,5.04559,4.94982,4.97906,4735482.6691355
2005-07-15,4.94387,4.97421,4.86219,4.93901,4635905.4554362
2005-07-18,4.92772,4.92772,4.85543,4.86219,3376257.434343
2005-07-19,4.8827,4.98343,4.86663,4.98343,3807397.5777756
2005-07-20,4.99026,5.19607,4.99026,5.11151,5276848.9114255
2005-07-21,5.12331,5.17367,5.04072,5.11637,4102534.1988204
2005-07-22,5.14234,5.14433,5.05055,5.09793,4504339.2207067
2005-07-25,5.10288,5.12132,5.03378,5.03626,3466032.0653044
2005-07-26,5.06283,5.12629,5.01624,5.04072,4019868.9116683
2005-07-27,5.04072,5.04072,4.95904,5.00157,4048303.2607937
2005-07-28,5.00355,5.05055,4.97906,5.01187,3452702.0456622
2005-07-29,5.02447,5.07681,4.96974,5.0094,3928297.7793839
2005-08-01,5.01961,5.04559,4.92772,4.93901,5219941.8824332
2005-08-02,4.94536,4.96578,4.8827,4.94982,5814670.568848
2005-08-03,4.94536,4.98056,4.92523,4.94149,2777107.5995292
2005-08-04,4.93455,4.94536,4.91343,4.93455,6894743.1017218
2005-08-05,4.91641,4.94982,4.89301,4.91155,3677618.7660357
2005-08-08,4.93901,4.98541,4.8827,4.90431,1883705.776832
2005-08-09,4.88914,4.98056,4.88914,4.9527,2577971.3287974
2005-08-10,4.96974,4.99026,4.87774,4.90283,3075793.84896
2005-08-11,4.90878,4.9967,4.90878,4.97659,3717612.8597771
2005-08-12,4.94536,4.98838,4.90431,4.95755,5035952.3067409
2005-08-15,4.94387,5.01377,4.92523,4.98056,2313952.2087698
2005-08-16,4.97906,5.00554,4.93703,4.94982,3014456.5932352
2005-08-17,4.96142,5.00554,4.95904,4.97421,2330844.9699464
2005-08-18,4.93455,4.93455,4.82064,4.8598,2259736.4012989
2005-08-19,4.86416,4.88914,4.83234,4.85742,3377144.0849117
2005-08-22,4.86219,4.8827,4.81578,4.85296,3138907.4319333
2005-08-23,4.85296,4.85543,4.77623,4.78486,5439534.6645795
2005-08-24,4.78486,4.81083,4.73569,4.74679,4063411.6250919
2005-08-25,4.76483,4.81578,4.75997,4.78109,2409077.0042549
2005-08-26,4.78109,4.7918,4.67343,4.75125,3718495.4755309
2005-08-29,4.72478,4.78109,4.70911,4.73222,3981642.0668418
2005-08-30,4.72339,4.72339,4.64428,4.6998,2527299.0974902
2005-08-31,4.70128,4.76979,4.65726,4.76979,3859860.2581835
2005-09-01,4.75997,4.78486,4.68036,4.72042,4345235.3744577
2005-09-02,4.72042,4.75561,4.69691,4.75373,2721095.2907354
2005-09-06,4.76979,4.81083,4.75997,4.80062,3538941.1700897
2005-09-07,4.80062,4.82064,4.78109,4.80737,3340698.6108526
2005-09-08,4.78109,4.80497,4.73984,4.76979,3249138.5743092
2005-09-09,4.77623,4.81083,4.71843,4.73984,5680430.2605604
2005-09-12,4.74431,4.77127,4.68533,4.70465,6049367.6804777
2005-09-13,4.71555,4.72478,4.60918,4.63001,4587019.6384147
2005-09-14,4.64904,4.6646,4.58054,4.59114,3986082.3806115
2005-09-15,4.59114,4.62514,4.48,4.52303,4988832.7299308
2005-09-16,4.54059,4.59114,4.52303,4.5616,5335523.1893329
2005-09-19,4.38731,4.47099,4.11478,4.37572,17277760.185745
2005-09-20,4.37572,4.45919,4.37572,4.40318,12057816.285905
2005-09-21,4.37849,4.40318,4.31971,4.31971,5831551.2255799
2005-09-22,4.29473,4.34022,4.17784,4.30187,7682365.1915535
2005-09-23,4.28372,4.32426,4.25457,4.31277,3632284.5948076
2005-09-26,4.62257,4.66906,4.48477,4.50122,8878899.6296735
2005-09-27,4.48239,4.50122,4.42717,4.48,3928297.7793839
2005-09-28,4.48913,4.50122,4.39208,4.45452,2929112.1890063
2005-09-29,4.45919,4.55059,4.45682,4.54059,5575539.1956711
2005-09-30,4.53235,4.55961,4.51471,4.53829,3904293.6569908
2005-10-03,4.53829,4.55059,4.50122,4.53235,3798509.8893105
2005-10-04,4.53235,4.53414,4.45452,4.48,4657244.5826045
2005-10-05,4.45452,4.45452,4.35123,4.37849,5978230.8681261
2005-10-06,4.37849,4.43618,4.33527,4.38494,3408263.6033363
2005-10-07,4.38266,4.39871,4.31732,4.36471,4951488.5008583
2005-10-10,4.37572,4.47583,4.37572,4.47583,7694807.5519234
2005-10-11,4.48913,4.51471,4.40318,4.42251,6079573.3133331
2005-10-12,4.41408,4.47583,4.40318,4.43896,5946245.8819109
2005-10-13,4.42717,4.4921,4.40942,4.45215,7795265.3639691
2005-10-14,4.45215,4.62257,4.43143,4.60006,8292190.137822
2005-10-17,4.58054,4.63734,4.55961,4.63248,6111576.4562153
2005-10-18,4.63248,4.63734,4.57617,4.61147,5424416.2132442
2005-10-19,4.50122,4.63932,4.46802,4.62762,12575187.484134
2005-10-20,4.41408,4.6068,4.40516,4.50499,13142338.21088
2005-10-21,4.50311,4.56348,4.48477,4.50311,9568720.8330545
2005-10-24,4.50122,4.55059,4.48477,4.54633,11403531.714532
2005-10-25,4.53414,4.55961,4.50122,4.53235,7902811.3370459
2005-10-26,4.51252,4.54059,4.48477,4.49844,11277302.531178
2005-10-27,4.49667,4.50737,4.39208,4.41408,6196920.8604443
2005-10-28,4.41408,4.44095,4.34251,4.42717,6295605.3713526
2005-10-31,4.41577,4.51718,4.41577,4.49667,5544422.7033577
2005-11-01,4.48477,4.48477,4.41804,4.45682,7525011.4462565
2005-11-02,4.44729,4.51004,4.44729,4.49667,6028899.0646185
2005-11-03,4.50122,4.51718,4.46375,4.48477,4192321.94293
2005-11-04,4.49667,4.50499,4.43896,4.47583,3744282.9860987
2005-11-07,4.47583,4.50122,4.44095,4.48,4139873.3843743
2005-11-08,4.47583,4.47583,4.34449,4.39208,5459971.0019197
2005-11-09,4.39208,4.44095,4.33775,4.40516,4774588.0949008
2005-11-10,4.40754,4.45919,4.36471,4.43143,5803103.763306
2005-11-11,4.42717,4.45919,4.40942,4.44312,4033197.9226066
2005-11-14,4.44312,4.50311,4.43421,4.47763,4183433.2457612
2005-11-15,4.47763,4.52115,4.42954,4.44729,4239441.5197402
2005-11-16,4.44551,4.49667,4.41408,4.43421,4504339.2207067
2005-11-17,4.44729,4.50737,4.42251,4.50737,3550496.8798906
2005-11-18,4.51718,4.52551,4.47296,4.51004,2345950.3081335
2005-11-21,4.51252,4.58529,4.49389,4.57112,3738952.9956492
2005-11-22,4.66906,4.72974,4.5961,4.72478,9800751.9407558
2005-11-23,4.72478,4.7576,4.71358,4.72478,8083280.5367601
2005-11-25,4.72478,4.72478,4.69494,4.71358,976956.78652932
2005-11-28,4.70911,4.72042,4.64904,4.65092,4018088.5496048
2005-11-29,4.65965,4.69494,4.63001,4.6528,2897117.115754
2005-11-30,4.65726,4.70128,4.63932,4.70128,4977263.9069814
2005-12-01,4.71358,4.76483,4.70465,4.74926,5881347.9020593
2005-12-02,4.75125,4.83234,4.72478,4.82788,5903557.540537
2005-12-05,4.83681,4.83681,4.65726,4.68036,11189302.210058
2005-12-06,4.72974,4.80934,4.72478,4.77623,5082171.1111302
2005-12-07,4.76483,4.83681,4.76483,4.79675,4332776.8748284
2005-12-08,4.7918,4.83432,4.72478,4.76682,3546933.1296526
2005-12-09,4.78109,4.87527,4.78109,4.86663,3519371.3092437
2005-12-12,4.90283,4.99026,4.89104,4.97906,6158687.9633957
2005-12-13,4.97421,5.0094,4.93455,4.96826,5019040.3801937
2005-12-14,4.96142,5.05789,4.9527,5.03626,5151505.3699365
2005-12-15,5.06283,5.07433,5.01377,5.05539,3524718.4476564
2005-12-16,5.05539,5.07285,4.99026,5.0094,3287365.4191355
2005-12-19,5.00157,5.00157,4.8827,4.89301,4903478.2386646
2005-12-20,4.90679,4.94982,4.86853,4.92325,1525444.4770731
2005-12-21,4.92325,4.93901,4.88914,4.92772,3962085.3191444
2005-12-22,4.91829,4.9638,4.89104,4.95904,4501669.1819635
