Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-07-01,1.54669,1.59062,1.54669,1.5557,204150.78352146
1985-07-02,1.5557,1.5557,1.52958,1.53789,386329.75165836
1985-07-03,1.54669,1.58131,1.54669,1.58131,2185236.8845305
1985-07-05,1.58131,1.58131,1.5731,1.5731,133663.47736019
1985-07-08,1.5731,1.58131,1.5557,1.58131,181266.21341948
1985-07-09,1.58131,1.58131,1.53789,1.5557,299358.2772452
1985-07-10,1.5557,1.5557,1.50307,1.52958,1500460.5995418
1985-07-11,1.52958,1.58131,1.52958,1.5557,1181876.8574847
1985-07-12,1.5557,1.58131,1.54669,1.5557,1833695.9247979
1985-07-15,1.5557,1.60773,1.5557,1.60773,895331.51357053
1985-07-16,1.60773,1.65176,1.59062,1.65176,541042.18166006
1985-07-17,1.66937,1.73041,1.66937,1.7129,1537993.7204352
1985-07-18,1.7129,1.73041,1.67768,1.69539,696677.47440483
1985-07-19,1.69539,1.73041,1.69539,1.70409,1267015.7468451
1985-07-22,1.70409,1.70409,1.67768,1.70409,514495.47386024
1985-07-23,1.70409,1.70409,1.66937,1.69539,260909.36922668
1985-07-24,1.69539,1.69539,1.64275,1.65176,335978.64342118
1985-07-25,1.65176,1.65176,1.63425,1.63425,133663.47736019
1985-07-26,1.63425,1.64275,1.60773,1.61694,606044.87309636
1985-07-29,1.61694,1.61694,1.5557,1.58131,181266.21341948
1985-07-30,1.5731,1.5731,1.49416,1.51147,345136.51467224
1985-07-31,1.51147,1.53789,1.50307,1.51147,288375.90736189
1985-08-01,1.51147,1.53789,1.50307,1.52958,249009.19061314
1985-08-02,1.52958,1.52958,1.50307,1.50307,358864.22432572
1985-08-05,1.49416,1.49416,1.43312,1.45063,238938.56464468
1985-08-06,1.45063,1.45063,1.35447,1.41581,743363.41253645
1985-08-07,1.41581,1.41581,1.4069,1.41581,177603.06491907
1985-08-08,1.41581,1.41581,1.31964,1.37207,1590178.4245277
1985-08-09,1.38068,1.41581,1.38068,1.41581,660973.9061565
1985-08-12,1.41581,1.43312,1.38949,1.38949,65912.41374601
1985-08-13,1.38949,1.38949,1.38068,1.38068,385413.96453326
1985-08-14,1.38068,1.38068,1.37207,1.37207,129080.49852441
1985-08-15,1.37207,1.38949,1.35447,1.38068,39365.705946177
1985-08-16,1.38068,1.38949,1.34576,1.34576,78729.390287223
1985-08-19,1.34576,1.37207,1.31964,1.31964,382667.61396051
1985-08-20,1.31964,1.34576,1.31964,1.31964,1042725.7329919
1985-08-21,1.31964,1.33696,1.31074,1.31964,587733.17380452
1985-08-22,1.31964,1.35447,1.31964,1.33696,149222.76126389
1985-08-23,1.33696,1.34576,1.31964,1.34576,93379.962683779
1985-08-26,1.34576,1.35447,1.31964,1.31964,79645.177412329
1985-08-27,1.31964,1.33696,1.31964,1.33696,149222.76126389
1985-08-28,1.33696,1.33696,1.29333,1.29333,295700.1827576
1985-08-29,1.29333,1.31074,1.29333,1.30164,883431.33495698
1985-08-30,1.31964,1.35447,1.31964,1.35447,438514.45575089
1985-09-03,1.35447,1.38068,1.31964,1.34576,170278.78952336
1985-09-04,1.34576,1.37207,1.33696,1.35447,182179.97893947
1985-09-05,1.35447,1.35447,1.29333,1.31964,145560.62356603
1985-09-06,1.31074,1.31074,1.27562,1.31074,181266.21341948
1985-09-09,1.30164,1.30164,1.26711,1.29333,90633.612111029
1985-09-10,1.29333,1.30164,1.26711,1.28472,88797.994650552
1985-09-11,1.26711,1.26711,1.22339,1.22339,221545.68488564
1985-09-12,1.22339,1.22339,1.16215,1.16215,229786.75820903
1985-09-13,1.16215,1.17114,1.12722,1.13593,402811.89830513
1985-09-16,1.12722,1.12722,1.03986,1.0923,335063.86709865
1985-09-17,1.0923,1.13593,1.06618,1.13593,196826.50812575
1985-09-18,1.13593,1.17965,1.12722,1.13593,507172.20926708
1985-09-19,1.13593,1.17965,1.13593,1.17114,289287.65127673
1985-09-20,1.17114,1.20577,1.16215,1.16215,295700.1827576
1985-09-23,1.16215,1.20577,1.16215,1.17965,348793.59835727
1985-09-24,1.17965,1.17965,1.16215,1.17114,84223.102235289
1985-09-25,1.17114,1.17114,1.14513,1.14513,49435.321112074
1985-09-26,1.14513,1.16215,1.14513,1.16215,173937.89481352
1985-09-30,1.16215,1.17114,1.13593,1.17114,184009.53158454
1985-10-01,1.14513,1.17114,1.14513,1.16215,335063.86709865
1985-10-02,1.17114,1.20577,1.17114,1.19717,369853.66982699
1985-10-03,1.19717,1.22339,1.17965,1.17965,158373.55689699
1985-10-04,1.17965,1.20577,1.17965,1.20577,944770.87789287
1985-10-07,1.19717,1.19717,1.17965,1.19717,66830.222476249
1985-10-08,1.19717,1.19717,1.17114,1.17965,54929.033060141
1985-10-09,1.17965,1.19717,1.17114,1.17965,139154.15690056
1985-10-10,1.17965,1.17965,1.13593,1.13593,1841018.1785886
1985-10-11,1.13593,1.14513,1.1012,1.10971,119929.70289131
1985-10-14,1.10971,1.12722,1.07469,1.1012,403724.65302254
1985-10-15,1.1012,1.10971,1.06618,1.07469,199572.85869851
1985-10-16,1.07469,1.12722,1.05737,1.06618,184926.32951221
1985-10-17,1.06618,1.06618,0.996136,0.996136,1346664.9674677
1985-10-18,0.996136,1.02246,0.978728,1.00494,828502.30189684
1985-10-21,1.00494,1.02246,0.996136,1.02246,720478.84243448
1985-10-22,1.02246,1.03986,0.996136,1.00494,4141600.776372
1985-10-23,1.02246,1.06618,1.02246,1.05737,1389687.757099
1985-10-24,1.05737,1.05737,1.03986,1.05737,452245.19781208
1985-10-25,1.05737,1.06618,1.03986,1.03986,220626.86535283
1985-10-28,1.03986,1.06618,1.03986,1.05737,174857.72514888
1985-10-29,1.05737,1.06618,1.05737,1.06618,280135.84484107
1985-10-30,1.06618,1.07469,1.05737,1.05737,283796.97173636
1985-10-31,1.05737,1.06618,1.03116,1.03986,172108.34216843
1985-11-01,1.03986,1.03986,1.02246,1.03116,99784.407744121
1985-11-04,1.03116,1.05737,1.03116,1.03986,723225.19300722
1985-11-05,1.03986,1.05737,1.03116,1.03986,368936.87189933
1985-11-06,1.03986,1.05737,1.03116,1.03986,594142.67287769
1985-11-07,1.03986,1.07469,1.03116,1.07469,1392436.1292769
1985-11-08,1.07469,1.12722,1.06618,1.12722,305764.74391067
1985-11-11,1.12722,1.17114,1.12722,1.17114,458653.68608268
1985-11-12,1.17114,1.24079,1.17114,1.23229,737873.74379865
1985-11-13,1.2586,1.30164,1.2586,1.29333,2797689.2350949
1985-11-14,1.29333,1.32845,1.29333,1.30164,2890152.399851
1985-11-15,1.30164,1.30164,1.26711,1.29333,322249.92296514
1985-11-18,1.29333,1.29333,1.26711,1.29333,724137.94772463
1985-11-19,1.29333,1.29333,1.2586,1.2586,368023.10637935
1985-11-20,1.2586,1.2586,1.23229,1.23229,568506.69819013
1985-11-21,1.23229,1.30164,1.23229,1.30164,1026245.6079503
1985-11-22,1.29333,1.29333,1.26711,1.28472,415625.84243865
1985-11-25,1.28472,1.29333,1.26711,1.29333,372599.00959718
1985-11-26,1.29333,1.29333,1.2586,1.28472,188586.44560494
1985-11-27,1.28472,1.28472,1.2586,1.28472,96125.302453963
1985-11-29,1.28472,1.28472,1.2586,1.26711,284709.72645377
1985-12-02,1.26711,1.29333,1.23229,1.26711,920967.48825809
1985-12-03,1.26711,1.29333,1.2586,1.26711,231616.3108541
1985-12-04,1.26711,1.28472,1.24079,1.26711,555692.75405662
1985-12-05,1.26711,1.26711,1.24079,1.24079,617942.0193022
1985-12-06,1.23229,1.23229,1.16215,1.16215,264572.51772711
1985-12-09,1.16215,1.19717,1.11861,1.18846,1398844.6175474
1985-12-10,1.18846,1.23229,1.18846,1.18846,389993.91096135
1985-12-11,1.18846,1.22339,1.15354,1.21468,507172.20926708
1985-12-12,1.21468,1.2495,1.19717,1.22339,604212.28804359
1985-12-13,1.22339,1.29333,1.21468,1.29333,493440.45640333
1985-12-16,1.31074,1.3982,1.31074,1.36328,1475741.422782
1985-12-17,1.38949,1.41581,1.38949,1.38949,787308.05410816
1985-12-18,1.36328,1.36328,1.31074,1.32845,644491.75950973
1985-12-19,1.31964,1.31964,1.2586,1.2586,349711.40708751
1985-12-20,1.2586,1.31074,1.2495,1.31074,367103.27604398
1985-12-23,1.27562,1.31074,1.27562,1.27562,213301.57915455
1985-12-24,1.27562,1.27562,1.2586,1.2586,194995.94467812
1985-12-26,1.2586,1.27562,1.2586,1.27562,110771.83164025
1985-12-27,1.28472,1.31964,1.28472,1.31964,259993.58210158
1985-12-30,1.31964,1.31964,1.28472,1.31964,242598.68073741
1985-12-31,1.31964,1.31964,1.27562,1.31074,395481.55809403
1986-01-02,1.31074,1.31964,1.29333,1.31964,169365.02400338
1986-01-03,1.31964,1.36328,1.31074,1.35447,2519382.9428989
1986-01-06,1.35447,1.38949,1.35447,1.36328,318582.73125445
1986-01-07,1.36328,1.44192,1.35447,1.44192,736042.16954844
1986-01-08,1.44192,1.52057,1.38949,1.41581,830335.89775219
1986-01-09,1.38068,1.38068,1.29333,1.32845,1246874.4949083
1986-01-10,1.32845,1.38068,1.29333,1.29333,1714682.0090317
1986-01-13,1.29333,1.29333,1.27562,1.29333,797374.63686636
1986-01-14,1.29333,1.32845,1.28472,1.32845,559352.87014935
1986-01-15,1.32845,1.35447,1.31964,1.35447,575835.01679611
1986-01-16,1.35447,1.41581,1.33696,1.36328,453164.01734488
1986-01-17,1.36328,1.38949,1.35447,1.35447,184009.53158454
1986-01-20,1.35447,1.38068,1.33696,1.33696,418374.21461653
1986-01-21,1.35447,1.38949,1.35447,1.38949,514495.47386024
1986-01-22,1.38068,1.38068,1.33696,1.35447,212388.82443716
1986-01-23,1.35447,1.35447,1.33696,1.33696,197742.29525085
1986-01-24,1.33696,1.36328,1.32845,1.35447,168447.21527315
1986-01-27,1.35447,1.35447,1.32845,1.33696,329570.15515057
1986-01-28,1.33696,1.38068,1.33696,1.38068,483368.8196323
1986-01-29,1.38068,1.3982,1.38068,1.38068,458653.68608268
1986-01-30,1.38068,1.3982,1.36328,1.38068,223378.26993843
1986-01-31,1.38068,1.38949,1.36328,1.38068,785476.47985794
1986-02-03,1.38949,1.45063,1.38949,1.45063,1129693.1641948
1986-02-04,1.45063,1.49416,1.42452,1.45063,1105891.7961651
1986-02-05,1.45973,1.49416,1.45973,1.49416,1165399.7648508
1986-02-06,1.49416,1.54669,1.49416,1.52958,1017089.7583044
1986-02-07,1.52958,1.52958,1.49416,1.52057,628934.49721118
1986-02-10,1.52057,1.52958,1.48575,1.49416,614284.93561718
1986-02-11,1.49416,1.49416,1.47695,1.49416,447668.28379168
1986-02-12,1.49416,1.49416,1.48575,1.48575,551112.80762853
1986-02-13,1.48575,1.52057,1.45973,1.52057,3805625.1653585
1986-02-14,1.52057,1.56421,1.51147,1.5557,643579.00479233
1986-02-18,1.5557,1.62545,1.54669,1.62545,549283.25498345
1986-02-19,1.67768,1.73922,1.67768,1.68639,2881914.3589353
1986-02-20,1.68639,1.76544,1.66007,1.75633,2159598.8882379
1986-02-21,1.78264,1.85279,1.78264,1.85279,1197442.2062039
1986-02-24,1.83508,1.83508,1.76544,1.79145,1657010.6686091
1986-02-25,1.79145,1.79996,1.68639,1.79145,1823628.3312372
1986-02-26,1.78264,1.78264,1.74762,1.76544,834911.80097001
1986-02-27,1.76544,1.78264,1.73922,1.76544,1462926.4678458
1986-02-28,1.76544,1.78264,1.69539,1.73922,1018004.5346269
1986-03-03,1.73922,1.79996,1.7214,1.78264,2404037.229646
1986-03-04,1.78264,1.93114,1.78264,1.89612,7527025.2068765
1986-03-05,1.89612,1.89612,1.83508,1.85279,1315535.2808321
1986-03-06,1.92233,2.07112,1.92233,2.00979,3353379.9675464
1986-03-07,2.00979,2.14958,1.89612,2.07112,3653654.0319166
1986-03-10,2.07112,2.10595,2.00979,2.05381,2751912.0084705
1986-03-11,2.05381,2.07983,2.05381,2.05381,2691492.29587
1986-03-12,2.05381,2.07112,1.96627,2.0186,2134883.7546882
1986-03-13,2.0186,2.05381,1.97487,2.00109,1320115.2272602
1986-03-14,2.00109,2.0448,1.98367,2.00979,2059814.4804937
1986-03-17,1.98367,1.98367,1.94015,1.94015,1452859.8850876
1986-03-18,1.94015,1.97487,1.88752,1.91383,958499.59834892
1986-03-19,1.91383,1.93114,1.88752,1.88752,650904.29099061
1986-03-20,1.88752,1.91383,1.85279,1.87901,729632.67047527
1986-03-21,1.87901,1.93114,1.87,1.90522,1688136.3120344
1986-03-24,1.85279,1.85279,1.78264,1.85279,1288984.529822
1986-03-25,1.84408,1.84408,1.80906,1.83508,996952.5495777
1986-03-26,1.83508,2.07112,1.83508,2.07112,2373827.3733457
1986-03-27,2.09724,2.28096,2.09724,2.14958,2168755.7486863
1986-03-31,2.20211,2.20211,2.16699,2.16699,1243211.3464079
1986-04-01,2.14958,2.14958,2.0186,2.07112,617942.0193022
1986-04-02,2.07112,2.11455,2.00109,2.11455,740619.08356883
1986-04-03,2.11455,2.11455,2.00979,2.00979,395481.55809403
1986-04-04,2.00979,2.00979,1.93114,1.93114,1135189.9085506
1986-04-07,1.93114,1.97487,1.91383,1.97487,560267.64647188
1986-04-08,1.98367,2.07112,1.98367,2.07112,249922.95613313
1986-04-09,2.07112,2.11455,2.0186,2.0448,1081172.6194053
1986-04-10,2.0448,2.07983,2.0448,2.0448,221545.68488564
1986-04-11,2.0362,2.0362,1.94015,2.00979,1234974.3162947
1986-04-14,2.00979,2.07983,1.98367,2.07112,4189210.5880492
1986-04-15,2.07112,2.07112,2.00979,2.0362,985963.10407643
1986-04-16,2.0362,2.0448,2.0186,2.0362,348793.59835727
1986-04-17,2.0362,2.0448,1.96627,1.98367,434848.27484277
1986-04-18,1.98367,2.0362,1.91383,1.93114,491609.89295569
1986-04-21,1.93114,1.94856,1.81777,1.90522,671039.47811213
1986-04-22,1.90522,1.91383,1.83508,1.85279,874280.5393239
1986-04-23,1.85279,1.87901,1.83508,1.87901,540127.40533753
1986-04-24,1.87901,1.87901,1.83508,1.83508,536468.30004737
1986-04-25,1.83508,1.85279,1.81777,1.85279,805613.6885846
1986-04-28,1.85279,1.85279,1.80906,1.84408,1010684.3024414
1986-04-29,1.84408,1.87,1.81777,1.85279,396400.37762683
1986-04-30,1.85279,1.87901,1.84408,1.85279,668297.17074966
1986-05-01,1.85279,1.85279,1.83508,1.84408,793716.54237877
1986-05-02,1.84408,1.84408,1.74762,1.74762,640830.63261445
1986-05-05,1.74762,1.76544,1.68639,1.76544,948434.0263933
1986-05-06,1.77375,1.85279,1.77375,1.80906,780899.56583756
1986-05-07,1.80906,1.83508,1.77375,1.81777,310343.67953619
1986-05-08,1.81777,1.81777,1.77375,1.77375,141899.49667074
1986-05-09,1.77375,1.81777,1.73922,1.80906,453164.01734488
1986-05-12,1.80906,1.83508,1.73922,1.74762,672870.04155978
1986-05-13,1.74762,1.76544,1.7129,1.74762,552031.62716133
1986-05-14,1.74762,1.76544,1.68639,1.76544,741534.87069393
1986-05-15,1.76544,1.76544,1.60773,1.65176,829419.09982452
1986-05-16,1.65176,1.73922,1.64275,1.70409,475128.75711149
1986-05-19,1.70409,1.7214,1.65176,1.66937,593226.88575258
1986-05-20,1.67768,1.73922,1.67768,1.7129,288375.90736189
1986-05-21,1.7129,1.74762,1.7129,1.74762,583155.24898156
