Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-05,11.2931,11.2931,11.2931,11.2931,
2009-08-06,12.4217,12.7328,11.7126,12.1817,32143182.444359
2009-08-07,12.1573,12.6196,12.0696,12.3689,3260056.4561352
2009-08-10,12.5191,12.5191,11.7524,12.0246,3215745.0549455
2009-08-11,12.0315,12.0452,11.6695,11.7983,3062266.2973763
2009-08-12,12.1573,12.1944,11.7895,12.0452,1927779.1912364
2009-08-13,12.0452,12.5865,12.0452,12.4597,1528306.0810873
2009-08-14,12.4217,12.7971,12.2334,12.4967,847177.07006033
2009-08-17,12.248,12.3241,12.1944,12.21,337909.16368698
2009-08-18,12.406,12.9493,12.3094,12.8499,1921566.3064996
2009-08-19,12.6761,13.5053,12.647,13.4672,2750630.6645722
2009-08-20,13.514,13.514,13.0176,13.3688,2499999.2034668
2009-08-21,13.3941,13.5296,13.2331,13.4156,1147020.5246066
2009-08-24,13.1922,13.438,13.0244,13.1756,1356985.2718555
2009-08-25,13.2868,13.4751,13.2117,13.438,704971.72512575
2009-08-26,13.318,13.438,12.9123,13.438,941213.07894307
2009-08-27,13.438,13.7091,13.2117,13.6691,1542308.6520005
2009-08-28,13.6262,14.307,13.5521,13.9013,1720107.8801518
2009-08-31,13.8144,13.8555,13.4077,13.7014,1334581.9785768
2009-09-01,13.7413,13.8789,12.7533,13.438,1837700.5643807
2009-09-02,13.3688,13.7413,13.1619,13.3102,1718034.8681159
2009-09-03,13.5296,13.5296,12.7971,13.1385,4858466.6371264
2009-09-04,13.3619,13.5521,13.1668,13.3688,1538965.3818477
2009-09-08,13.3688,13.4975,13.1385,13.3248,763634.27492036
2009-09-09,13.438,13.438,12.9639,12.9932,732146.431864
2009-09-10,12.804,13.1463,12.761,12.8382,551512.44689811
2009-09-11,12.7971,13.0468,12.4538,12.7084,823933.08940804
2009-09-14,12.528,12.7259,12.2812,12.5357,2144554.5314401
2009-09-15,12.9844,13.0615,12.5191,12.9347,2639617.8968847
2009-09-16,13.0995,13.3619,12.881,13.2331,2686351.9130304
2009-09-17,13.2946,13.4751,12.4441,12.528,1921217.728808
2009-09-18,12.4752,12.8118,12.1817,12.1944,1195242.1473122
2009-09-21,12.2568,12.5191,11.9476,12.5036,734500.35651015
2009-09-22,12.766,13.0761,12.6616,12.9844,1479763.5618597
2009-09-23,13.2634,13.3941,13.0244,13.0995,704381.19350721
2009-09-24,13.0468,13.438,12.6119,13.1668,1034382.7697396
2009-09-25,13.1619,13.1619,12.8733,12.8957,622230.65867624
2009-09-28,13.0381,13.438,12.8215,13.2868,310197.23721242
2009-09-29,13.2117,13.4301,12.761,12.8215,473776.54600721
2009-09-30,12.7971,13.0468,12.766,12.8499,680880.90572881
2009-10-01,12.7971,12.8663,12.2011,12.2812,877338.26743196
2009-10-02,12.1944,12.3163,11.97,12.1134,836181.49435038
2009-10-05,12.1231,12.4441,12.0452,12.4128,250812.92655068
2009-10-06,12.603,12.9493,12.3777,12.3973,623475.28608061
2009-10-07,12.4752,12.5036,11.9847,12.1426,387452.30593475
2009-10-08,12.1281,12.1817,12.0002,12.0509,740166.79445411
2009-10-09,12.0315,12.3836,12.0002,12.2334,1156257.8334314
2009-10-12,12.21,12.3836,12.0763,12.3026,1711858.8916052
