Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,0.656272,0.656272,0.645273,0.64894,4029323.4896107
1983-04-07,0.64894,0.656272,0.645273,0.656272,5784375.6164197
1983-04-08,0.656272,0.65984,0.64894,0.652507,7599496.4075177
1983-04-11,0.656272,0.65984,0.652507,0.656272,3784729.5239102
1983-04-12,0.65984,0.66747,0.656272,0.663704,10418734.323808
1983-04-13,0.663704,0.671433,0.663704,0.671433,5715711.7299647
1983-04-14,0.686099,0.693531,0.686099,0.686099,14611120.793614
1983-04-15,0.689765,0.693531,0.682234,0.693531,5209370.694049
1983-04-18,0.693531,0.693531,0.686099,0.689765,3630247.6373015
1983-04-19,0.689765,0.693531,0.682234,0.686099,11487208.137123
1983-04-20,0.689765,0.704926,0.689765,0.704926,6415160.1700624
1983-04-21,0.704926,0.715825,0.701161,0.704926,7050239.8118276
1983-04-22,0.708394,0.71969,0.708394,0.715825,5432502.3385333
1983-04-25,0.715825,0.71969,0.711961,0.715825,5672806.2620327
1983-04-26,0.71969,0.731085,0.708394,0.727023,4192378.3963319
1983-04-27,0.723257,0.734653,0.715825,0.71969,9590559.3880722
1983-04-28,0.71969,0.723257,0.715825,0.723257,4325401.9984612
1983-04-29,0.71969,0.727023,0.711961,0.715825,5243695.0683947
1983-05-02,0.704926,0.711961,0.696998,0.696998,5531201.566317
1983-05-03,0.693531,0.704926,0.689765,0.696998,5745755.1447674
1983-05-04,0.696998,0.701161,0.689765,0.689765,3505814.2114168
1983-05-05,0.693531,0.701161,0.689765,0.693531,19829065.51696
1983-05-06,0.693531,0.708394,0.693531,0.704926,18095471.67463
1983-05-09,0.708394,0.708394,0.701161,0.701161,6286428.6285027
1983-05-10,0.701161,0.708394,0.701161,0.701161,5299482.773141
1983-05-11,0.696998,0.704926,0.696998,0.701161,3248339.0180863
1983-05-12,0.701161,0.704926,0.696998,0.701161,3763273.2577993
1983-05-13,0.701161,0.704926,0.696998,0.701161,3617380.538251
1983-05-16,0.693531,0.693531,0.686099,0.693531,3149654.9280663
1983-05-17,0.693531,0.696998,0.689765,0.696998,4535672.5990003
1983-05-18,0.701161,0.708394,0.701161,0.701161,8728055.0320691
1983-05-19,0.701161,0.701161,0.686099,0.689765,4917577.1814785
1983-05-20,0.686099,0.689765,0.678469,0.686099,4883247.7612116
1983-05-23,0.663704,0.682234,0.663704,0.678469,6028966.5545674
1983-05-24,0.678469,0.678469,0.671433,0.678469,6522436.4546956
1983-05-25,0.678469,0.678469,0.671433,0.678469,8530664.6499756
1983-05-26,0.678469,0.682234,0.66747,0.678469,6277847.5349163
1983-05-27,0.675001,0.686099,0.671433,0.675001,4235292.946922
1983-05-31,0.66747,0.671433,0.663704,0.66747,9723582.9902016
1983-06-01,0.66747,0.671433,0.65984,0.65984,6659750.099026
1983-06-02,0.663704,0.66747,0.64894,0.652507,10856421.565112
1983-06-03,0.652507,0.663704,0.652507,0.65984,3643127.8557472
1983-06-06,0.663704,0.671433,0.65984,0.66747,5136420.8021301
1983-06-07,0.671433,0.693531,0.671433,0.682234,8513502.4628029
1983-06-08,0.678469,0.682234,0.675001,0.675001,6234931.9751418
1983-06-09,0.675001,0.682234,0.663704,0.682234,9843738.4840961
1983-06-10,0.678469,0.678469,0.65984,0.65984,5895938.9157012
1983-06-13,0.65984,0.65984,0.652507,0.652507,10598965.546282
1983-06-14,0.65984,0.66747,0.652507,0.66747,8517786.4498985
1983-06-15,0.66747,0.693531,0.663704,0.693531,13649920.23738
1983-06-16,0.71969,0.71969,0.711961,0.71969,15366347.8558
1983-06-17,0.71969,0.734653,0.71969,0.734653,5265150.3253214
1983-06-20,0.738121,0.738121,0.727023,0.727023,3999288.1482819
1983-06-21,0.715825,0.71969,0.704926,0.711961,13388160.04777
1983-06-22,0.715825,0.715825,0.711961,0.711961,10671911.401463
1983-06-23,0.711961,0.711961,0.696998,0.701161,5840159.2844288
1983-06-24,0.704926,0.753084,0.704926,0.745652,15804040.143024
1983-06-27,0.745652,0.745652,0.731085,0.734653,6664044.177964
1983-06-28,0.734653,0.738121,0.727023,0.734653,5333805.1291181
1983-06-29,0.734653,0.734653,0.723257,0.731085,6127657.7088772
1983-06-30,0.734653,0.757047,0.734653,0.741787,3437149.3157776
1983-07-01,0.741787,0.749417,0.738121,0.749417,2587524.1690359
1983-07-05,0.749417,0.749417,0.727023,0.738121,4780263.537148
1983-07-06,0.738121,0.745652,0.734653,0.745652,2085466.1110317
1983-07-07,0.741787,0.745652,0.738121,0.738121,3561597.879426
1983-07-08,0.741787,0.741787,0.727023,0.731085,2669052.1269887
1983-07-11,0.738121,0.741787,0.715825,0.715825,4484180.9915606
1983-07-12,0.715825,0.715825,0.704926,0.704926,4625782.6597237
1983-07-13,0.696998,0.696998,0.689765,0.696998,13001967.441459
1983-07-14,0.711961,0.723257,0.704926,0.71969,7260503.3480769
1983-07-15,0.738121,0.741787,0.715825,0.734653,5621311.6270403
1983-07-18,0.731085,0.734653,0.723257,0.731085,3518680.301283
1983-07-19,0.734653,0.753084,0.734653,0.749417,5608442.5096212
1983-07-20,0.757047,0.760614,0.757047,0.760614,6402299.1261173
1983-07-21,0.764181,0.767947,0.760614,0.767947,5175039.2554138
1983-07-22,0.767947,0.767947,0.764181,0.767947,3574468.0060293
1983-07-25,0.767947,0.771911,0.764181,0.771911,2690505.3655468
1983-07-26,0.775676,0.786477,0.771911,0.786477,7114608.6101602
1983-07-27,0.783108,0.786477,0.764181,0.767947,8689433.5512327
1983-07-28,0.767947,0.767947,0.749417,0.749417,5338103.2447931
1983-07-29,0.745652,0.757047,0.738121,0.753084,6505275.276707
1983-08-01,0.749417,0.749417,0.734653,0.741787,7239046.0727819
1983-08-02,0.745652,0.745652,0.734653,0.734653,3754696.2009499
1983-08-03,0.741787,0.741787,0.734653,0.738121,7650993.0608786
1983-08-04,0.738121,0.738121,0.727023,0.734653,7067408.0541058
1983-08-05,0.734653,0.741787,0.734653,0.741787,5617019.5664708
1983-08-08,0.738121,0.738121,0.727023,0.727023,6020384.4517968
1983-08-09,0.723257,0.727023,0.708394,0.71969,12671555.475605
1983-08-10,0.71969,0.738121,0.71969,0.738121,6020384.4517968
1983-08-11,0.745652,0.745652,0.734653,0.738121,4067943.9612629
1983-08-12,0.734653,0.738121,0.723257,0.727023,2033968.4484866
1983-08-15,0.745652,0.745652,0.731085,0.741787,3879130.6360189
1983-08-16,0.738121,0.741787,0.723257,0.734653,5303767.7694208
1983-08-17,0.734653,0.741787,0.731085,0.738121,7213300.7736541
1983-08-18,0.738121,0.745652,0.738121,0.738121,3458607.600257
1983-08-19,0.741787,0.741787,0.738121,0.741787,1150008.8355569
1983-08-22,0.745652,0.749417,0.738121,0.741787,1840873.1545155
