Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-12-17,2.18265,2.19807,2.15163,2.18265,238695.7437511
1984-12-18,2.19807,2.26814,2.19807,2.26814,252597.02962621
1984-12-19,2.25252,2.25252,2.18265,2.21369,502877.85286373
1984-12-20,2.18265,2.21369,2.17485,2.19807,213976.38775728
1984-12-21,2.18265,2.18265,2.07395,2.10508,186168.7565785
1984-12-24,2.1204,2.13592,2.1204,2.1204,54845.217332735
1984-12-26,2.13592,2.13592,2.1204,2.13592,112012.71236844
1984-12-27,2.13592,2.15933,2.1204,2.1204,122569.71597413
1984-12-28,2.1204,2.1204,2.08927,2.08927,363828.56622703
1984-12-31,2.08175,2.08927,2.03502,2.08927,293282.93022795
1985-01-02,2.07395,2.07395,1.97295,1.97295,437736.6984383
1985-01-03,2.00398,2.05833,2.00398,2.04292,320831.51866514
1985-01-04,2.03502,2.08927,2.0273,2.07395,135700.95682443
1985-01-07,2.09707,2.10508,2.07395,2.08175,186681.78263314
1985-01-08,2.08927,2.09707,2.03502,2.04292,313367.84967293
1985-01-09,2.07395,2.08927,2.07395,2.07395,159895.14413511
1985-01-10,2.07395,2.1204,2.07395,2.10508,143163.61393093
1985-01-11,2.08927,2.17485,2.08927,2.17485,960441.43989113
1985-01-14,2.16704,2.24482,2.15933,2.2293,1034344.5126738
1985-01-15,2.23702,2.24482,2.21369,2.2214,1057511.6359895
1985-01-16,2.2293,2.26814,2.2214,2.25252,470437.80890752
1985-01-17,2.25252,2.25252,2.24482,2.25252,153716.56999379
1985-01-18,2.25252,2.25252,2.24482,2.25252,215262.49449387
1985-01-21,2.24482,2.28346,2.23702,2.26814,780713.33585267
1985-01-22,2.26814,2.39237,2.26814,2.36134,709386.52408597
1985-01-23,2.36134,2.36134,2.3302,2.34582,233802.26446067
1985-01-24,2.36134,2.37685,2.34582,2.37685,534808.91830812
1985-01-25,2.36914,2.37685,2.2293,2.34582,465028.26790531
1985-01-28,2.34582,2.36134,2.30678,2.3222,201874.23467339
1985-01-29,2.30678,2.31469,2.28346,2.30678,298176.40951839
1985-01-30,2.3222,2.36134,2.3222,2.36134,588622.01221732
1985-01-31,2.36134,2.36134,2.30678,2.3222,266246.35595971
1985-02-01,2.3302,2.3302,2.30678,2.31469,219893.89538559
1985-02-04,2.3302,2.34582,2.3302,2.34582,237150.59427292
1985-02-05,2.39237,2.44712,2.39237,2.4234,400911.14181776
1985-02-06,2.45432,2.45432,2.4234,2.4234,187196.8324592
1985-02-07,2.4234,2.4313,2.40788,2.4234,133124.69580841
1985-02-08,2.4234,2.44712,2.4234,2.4313,219893.89538559
1985-02-11,2.4313,2.44712,2.4313,2.44712,90894.657614206
1985-02-12,2.44712,2.45432,2.4234,2.4234,176123.76714173
1985-02-13,2.4313,2.54001,2.4313,2.5322,156549.84997998
1985-02-14,2.54001,2.57074,2.50907,2.50907,669475.72793759
1985-02-15,2.49327,2.52439,2.49327,2.52439,224274.34862138
1985-02-19,2.50907,2.50907,2.46224,2.49327,297655.28837808
1985-02-20,2.49327,2.49327,2.4234,2.4313,302035.74161387
1985-02-21,2.4234,2.4313,2.37685,2.40788,176123.76714173
1985-02-22,2.39997,2.40788,2.34582,2.34582,151665.47766092
1985-02-25,2.34582,2.34582,2.31469,2.3302,246419.46737061
1985-02-26,2.3302,2.40788,2.3302,2.37685,285816.22557863
1985-02-27,2.37685,2.37685,2.36134,2.36134,182302.34128305
1985-02-28,2.36914,2.39237,2.3222,2.39237,306674.22570555
1985-03-01,2.39237,2.47014,2.39237,2.4313,368723.05740318
1985-03-04,2.44712,2.44712,2.3222,2.36134,240754.93116964
1985-03-05,2.36134,2.40788,2.36134,2.40788,357137.97791678
1985-03-06,2.4234,2.45432,2.40788,2.4234,135439.89031142
1985-03-07,2.44712,2.44712,2.40788,2.44712,202900.28678268
1985-03-08,2.44712,2.46224,2.44712,2.44712,54071.124765079
1985-03-11,2.4313,2.4313,2.40788,2.40788,238433.66535239
