Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,13.4385,13.6145,13.3809,13.5895,758419.66801412
2005-02-28,13.5399,13.6472,13.4247,13.5052,673333.03552293
2005-03-01,13.5498,13.9652,13.5498,13.8728,1121390.7499631
2005-03-02,13.9115,13.9115,13.7853,13.7992,372425.48770254
2005-03-03,13.843,13.8778,13.7268,13.7893,568096.66302835
2005-03-04,13.8479,14.0178,13.8192,14.0178,544253.32401329
2005-03-07,14.1103,14.1798,13.9652,13.9652,392984.84481702
2005-03-08,13.9782,14.0517,13.838,13.8678,342003.11415365
2005-03-09,13.8778,13.8877,13.7118,13.7705,274184.81186464
2005-03-10,13.7367,13.8479,13.5349,13.8231,502737.06983621
2005-03-11,13.7705,13.998,13.7465,13.8231,561929.2584661
2005-03-14,13.8678,14.0318,13.843,13.998,372425.48770254
2005-03-15,14.2225,14.3964,14.1987,14.2523,1795136.4218878
2005-03-16,14.2583,14.2583,14.145,14.1888,843504.28764481
2005-03-17,14.2484,14.3537,14.14,14.3537,685256.21467582
2005-03-18,14.3587,14.451,14.302,14.307,643320.27908514
2005-03-21,14.4223,14.5763,14.3775,14.4422,829531.01007591
2005-03-22,15.2043,15.2737,14.8307,15.0413,3588629.3431801
2005-03-23,15.2797,15.3434,15.0254,15.0413,3317735.5582277
2005-03-24,15.1844,15.23,15.084,15.1377,1827196.2574509
2005-03-28,15.1377,15.3572,15.1377,15.1615,1512322.4770734
2005-03-29,15.1427,15.3085,15.094,15.1227,1037947.6180675
2005-03-30,15.1664,15.5053,15.1615,15.4139,1505327.7868469
2005-03-31,15.4675,15.8034,15.4238,15.6862,1570285.81437
2005-04-01,15.7169,15.8133,15.55,15.7547,2179888.6672729
2005-04-04,15.7607,15.8133,15.4577,15.4864,1399275.1994209
2005-04-05,15.4864,15.6912,15.385,15.6672,1009585.4072372
2005-04-06,15.6235,15.8282,15.5947,15.5947,773216.20552621
2005-04-07,15.5987,15.8133,15.5599,15.6822,764994.67682696
2005-04-08,15.6474,15.7209,15.4964,15.5351,1004238.2433274
2005-04-11,15.5649,15.5987,15.3037,15.3622,871463.92637584
2005-04-12,15.3622,15.3622,15.1615,15.3284,1149760.0058052
2005-04-13,15.3284,15.6622,15.3284,15.5152,1783215.2555955
2005-04-14,15.5152,15.5152,15.1943,15.234,1180174.3279122
2005-04-15,15.1844,15.3384,15.0154,15.0611,1097146.8517092
2005-04-18,15.0611,15.4964,15.0611,15.405,1422290.2463416
2005-04-19,15.405,15.6822,15.3384,15.6136,1932019.9935436
2005-04-20,15.6175,15.8034,15.3533,15.4238,1224159.3554886
2005-04-21,15.5351,16.0667,15.5252,16.0518,1749095.2573139
2005-04-22,16.0339,16.2773,15.9067,16.0379,1439971.2129456
2005-04-25,16.1789,16.3012,16.0002,16.2575,1351585.5021
2005-04-26,16.3112,16.325,15.711,15.7457,1143184.9969925
2005-04-27,15.6862,16.0339,15.5202,15.9216,1139477.3079573
2005-04-28,15.8133,16.0667,15.7795,15.8034,1485603.7668387
2005-04-29,15.863,16.014,15.6275,15.7547,1151811.1106515
2005-05-02,15.8084,16.3747,15.8084,16.3152,1766765.1531852
2005-05-03,16.3052,16.3052,16.0568,16.1055,1673868.6219664
2005-05-04,16.1392,16.1532,16.014,16.0189,1481078.8564418
2005-05-05,16.0568,16.1005,15.8232,15.9475,975466.41538586
2005-05-06,15.9624,15.9822,15.7855,15.8332,673333.03552293
2005-05-09,15.8332,15.8978,15.7408,15.8928,754728.08186296
2005-05-10,15.9475,16.0667,15.7895,15.8232,1615087.0568779
2005-05-11,15.863,15.8978,15.6622,15.6822,860779.66285874
2005-05-12,15.6722,15.8133,15.4238,15.4775,1488071.5338077
2005-05-13,15.4437,15.6672,15.3384,15.4635,642092.43418207
2005-05-16,15.5102,15.6772,15.4635,15.6672,743212.50696066
2005-05-17,15.6672,15.9822,15.6175,15.9475,1066319.8932004
2005-05-18,16.0002,16.0518,15.8232,16.0002,617833.43947443
2005-05-19,16.0189,16.1929,15.9475,16.1789,644552.14970918
2005-05-20,16.2425,16.2425,16.0339,16.0518,1021502.5478086
2005-05-23,16.0667,16.3409,15.9872,16.3112,1077816.3459281
2005-05-24,16.3806,16.4712,16.2912,16.4712,1274309.7747667
2005-05-25,16.4672,16.5188,16.3112,16.3112,1326518.343903
2005-05-26,16.3509,16.5327,16.3409,16.4999,881332.98139173
2005-05-27,16.5188,16.7781,16.5188,16.7692,841048.59783869
2005-05-31,16.7542,16.8636,16.6162,16.8636,1467922.8002346
2005-06-01,16.8636,17.1179,16.8377,16.9947,1303905.8690817
2005-06-02,16.956,17.1617,16.9262,17.1417,731290.33423801
2005-06-03,17.2302,17.4001,17.0067,17.0344,1896665.1053474
2005-06-06,17.0742,17.1279,16.8675,17.114,652369.09344857
2005-06-07,17.1467,17.269,16.9947,16.9977,487527.89592226
2005-06-08,17.0444,17.0941,16.8675,17.0037,679907.03790553
2005-06-09,17.0067,17.1746,16.9749,17.1567,527406.68808519
2005-06-10,17.1279,17.2144,16.9887,17.1467,577555.09450289
2005-06-13,17.1417,17.1517,16.9599,16.9599,627705.51378108
2005-06-14,16.9847,16.9947,16.8377,16.8874,958607.70229479
2005-06-15,16.9212,17.0792,16.7642,16.8636,877221.71382698
2005-06-16,16.9112,17.0891,16.9024,16.9311,770754.47713861
2005-06-17,16.9789,17.0891,16.951,17.0037,551653.60562986
2005-06-20,17.0067,17.114,16.9162,16.9749,570562.41713694
2005-06-21,16.9947,17.0593,16.9311,16.9789,558227.60801246
2005-06-22,16.9699,17.0344,16.9411,16.9847,673333.03552293
2005-06-23,16.9847,16.9847,16.7592,16.788,601802.01204755
2005-06-24,16.798,16.8824,16.6162,16.6996,830358.2957401
2005-06-27,16.6758,16.6897,16.481,16.5327,702103.85703417
2005-06-28,16.642,16.7642,16.5386,16.5426,1642212.364933
2005-06-29,16.5426,16.5426,16.3708,16.3747,1615492.6482679
2005-06-30,16.3708,16.6162,16.3449,16.4949,1306374.6424811
2005-07-01,16.4949,16.6222,16.2952,16.5685,970119.25147607
2005-07-05,16.5725,16.7642,16.4999,16.6897,1052332.5256081
2005-07-06,16.6619,16.6758,16.3449,16.4145,752674.9641562
2005-07-07,16.2326,16.3112,15.9067,15.9067,2362407.8121126
2005-07-08,15.9018,16.0419,15.7656,15.863,2128511.4095219
2005-07-11,15.863,16.0518,15.6772,15.8729,1647973.1716749
2005-07-12,15.858,15.9475,15.8232,15.8729,2516967.3182211
2005-07-13,15.8729,16.0955,15.8729,15.9912,2908722.3052746
2005-07-14,15.9475,15.9624,15.5053,15.6524,1723193.7684409
2005-07-15,15.5947,15.6672,15.4387,15.5102,1705106.2040165
2005-07-18,15.4834,15.5003,15.4238,15.4387,1213474.0855412
2005-07-19,15.4675,15.5102,15.2797,15.3622,2081651.0107259
2005-07-20,15.3622,15.8382,15.2142,15.8133,1957097.2160433
2005-07-21,15.4577,15.6077,14.8744,15.3622,4487220.5904715
2005-07-22,15.4964,15.7408,15.3037,15.697,2832670.3971233
2005-07-25,15.8729,15.9952,15.7547,15.9276,1913933.4355495
2005-07-26,15.8879,16.2128,15.8133,16.1532,2297873.4917241
2005-07-27,16.2078,16.2625,15.9515,15.9912,1435864.9775321
2005-07-28,15.9127,16.2128,15.9127,16.1729,1236492.1517525
2005-07-29,16.1154,16.1729,16.0052,16.1154,717315.04380861
2005-08-01,16.1154,16.1789,16.0091,16.1154,739103.25225641
2005-08-02,16.1789,16.2773,16.1055,16.2724,1068772.5637158
2005-08-03,16.2773,16.325,16.1689,16.2724,1243073.1991469
2005-08-04,16.2724,16.4949,16.1789,16.4672,1543973.7019555
2005-08-05,16.4472,16.4622,16.1689,16.2226,982452.04774007
2005-08-08,16.2425,16.3112,16.1392,16.2178,546720.08455215
2005-08-09,16.2178,16.3708,16.2178,16.3509,934355.75259888
2005-08-10,16.4949,16.6261,16.325,16.3846,850087.34789966
2005-08-11,16.4472,16.5922,16.4145,16.5625,400791.72425393
2005-08-12,16.5525,16.5625,16.4472,16.4712,471912.12418796
2005-08-15,16.3995,16.4294,16.2326,16.3309,567272.3966549
2005-08-16,16.2773,16.3708,16.1889,16.2226,593579.47691805
2005-08-17,16.2226,16.3052,16.0568,16.2425,636743.25741179
2005-08-18,16.2028,16.2028,16.0568,16.1252,805697.73536335
2005-08-19,16.0905,16.0955,15.9712,16.0419,557813.96518035
2005-08-22,16.014,16.1302,16.0091,16.0289,736221.84245522
2005-08-23,16.0766,16.2078,15.9872,16.2078,755136.69254381
2005-08-24,16.1689,16.3152,15.6672,15.6672,2267453.1310357
2005-08-25,15.7209,15.9276,15.7169,15.7945,871877.56920793
2005-08-26,15.8382,15.9475,15.7607,15.8928,576730.82812945
2005-08-29,15.8879,16.1889,15.858,16.1829,713200.75695312
2005-08-30,16.1532,16.1532,15.8928,15.9762,315704.0853325
2005-08-31,16.0955,16.1302,15.8034,16.0052,1419422.9265638
2005-09-01,15.9822,16.1252,15.711,15.9624,1023155.1062764
2005-09-02,16.0189,16.0766,15.8382,15.9176,377767.61946109
2005-09-06,15.9176,16.0667,15.8928,15.9872,421758.68561902
2005-09-07,15.9872,15.9872,15.7348,15.8482,688537.17728563
2005-09-08,15.8482,15.8729,15.7209,15.8133,889965.13363233
2005-09-09,15.8084,16.8239,15.8084,16.8179,3037383.3418009
2005-09-12,17.0891,17.42,16.8874,16.8874,1861727.8857041
2005-09-13,16.951,17.0544,16.7841,16.8179,814733.46613356
2005-09-14,16.8239,17.0444,16.6261,16.6947,608792.676553
2005-09-15,16.7145,17.0742,16.6797,16.8874,1075765.2410818
2005-09-16,16.9212,16.9947,16.7294,16.8179,984096.55476598
2005-09-19,16.7642,17.0215,16.6758,16.9112,720607.07715117
2005-09-20,16.8636,16.9212,16.6758,16.7095,1356931.6595796
2005-09-21,16.7145,16.8139,16.5386,16.5386,1197857.3073766
2005-09-22,16.6022,16.642,16.4244,16.4294,1254580.7226072
2005-09-23,17.3227,18.7743,17.2144,18.4981,9127767.8099973
2005-09-26,18.4882,19.0216,18.2725,18.968,3660555.893743
2005-09-27,18.9263,19.1707,18.7356,18.8419,2617271.1760683
2005-09-28,18.9015,19.0316,18.7693,18.9819,1436686.2246147
2005-09-29,18.9729,18.9769,18.6462,18.7693,3207152.0218233
2005-09-30,18.7693,18.9631,18.7156,18.9065,1414898.016167
2005-10-03,18.9065,19.7122,18.8279,19.6278,2985584.3897758
2005-10-04,19.8663,20.4694,19.5989,19.6427,5465974.0070487
2005-10-05,19.6724,19.6724,19.1082,19.1082,1847340.965303
2005-10-06,19.0922,19.4857,19.0456,19.2154,3243325.1378116
2005-10-07,19.1559,19.4857,19.1559,19.4659,2141254.8293273
2005-10-10,19.4659,19.9647,19.3774,19.7122,2706881.7125259
2005-10-11,19.8236,20.1047,19.6278,19.8057,2672351.0907032
2005-10-12,19.8057,20.1107,19.6764,19.7421,3436941.1825702
2005-10-13,19.7421,19.9219,19.4857,19.5344,1753202.4991577
2005-10-14,19.5741,20.0044,19.4509,19.8146,2543696.0927584
2005-10-17,19.8663,19.9944,19.7858,19.9447,1338440.5166256
2005-10-18,19.9447,20.1644,19.906,20.0044,2551091.3422236
2005-10-19,20.0044,20.6811,20.0044,20.6184,2062740.1863582
2005-10-20,20.686,21.0626,20.3234,20.3521,3070266.4373071
2005-10-21,20.3521,20.6581,20.2935,20.4108,1634817.1154677
2005-10-24,20.2875,20.532,20.2875,20.4893,1911051.0193181
2005-10-25,20.6581,20.6671,20.4008,20.4794,1526707.3846139
2005-10-26,20.5797,20.7844,20.3034,20.3958,1650853.5750458
2005-10-27,20.4356,20.5468,20.1444,20.376,1528350.8852096
2005-10-28,20.4356,20.8966,20.4356,20.8827,1784445.113359
2005-10-31,20.8827,21.2126,20.5468,20.8479,2435992.9597249
2005-11-01,20.8479,21.7093,20.8479,21.3486,2609661.55696
2005-11-02,21.4968,21.7482,21.3349,21.4431,1451276.443926
2005-11-03,21.5653,21.768,21.2414,21.3646,1656191.6810834
2005-11-04,21.5296,21.5872,21.0814,21.3,1523417.3641319
2005-11-07,21.3099,21.3349,21.1053,21.3099,1278628.3669628
2005-11-08,21.3586,21.4382,21.1103,21.3586,1354683.2944047
2005-11-09,21.3349,21.3885,20.7983,20.8728,2405155.9369137
2005-11-10,20.8082,21.0676,20.3958,20.9314,1955045.1047667
2005-11-11,20.9751,21.1729,20.7198,20.9801,1339466.0690487
2005-11-14,20.8479,21.3586,20.8479,21.3149,1110500.1682451
2005-11-15,21.4183,21.4183,20.9701,21.1579,1422491.5323912
2005-11-16,21.144,21.4043,21.0099,21.2702,445392.6871424
2005-11-17,21.3885,21.5156,21.2702,21.4382,2052875.1570633
2005-11-18,21.4382,21.4382,20.5797,20.6045,3073965.06847
2005-11-21,20.6711,20.6711,20.1047,20.5757,2587470.7764128
2005-11-22,20.5847,20.8341,20.5568,20.6761,1412021.638517
2005-11-23,20.6761,21.0099,20.5071,20.8429,1114820.7733015
2005-11-25,20.8042,21.1639,20.8042,21.1053,253834.79224183
2005-11-28,21.1053,21.1053,20.7844,20.8529,1024384.96404
2005-11-29,20.9751,21.3983,20.9116,21.0238,1064665.3218721
2005-11-30,21.2126,21.457,21.0814,21.3,1645303.1122259
2005-12-01,21.4233,21.7382,21.305,21.7193,1477993.1413001
2005-12-02,21.7193,22.0413,21.4282,21.621,874749.9211369
2005-12-05,21.7482,21.9091,21.3846,21.6359,1116665.5599469
2005-12-06,21.7482,22.086,21.616,22.0373,1105361.3353967
2005-12-07,22.0572,22.1079,21.457,21.6499,727796.00841555
2005-12-08,21.5773,21.7153,20.9503,21.1639,2174351.2880462
2005-12-09,21.0764,21.4233,20.6761,21.3249,942785.61235955
2005-12-12,21.5773,21.8466,21.1003,21.1579,2367953.2427812
2005-12-13,21.2802,21.305,21.0199,21.2066,947102.19169498
2005-12-14,21.2066,21.4968,21.1142,21.1966,531515.94278945
2005-12-15,21.2126,21.3448,20.8778,21.1679,1047810.634502
2005-12-16,21.4143,21.5653,21.144,21.2126,904352.05403333
2005-12-19,21.2166,21.5743,21.1142,21.5743,1318498.1012534
2005-12-20,21.5356,21.9151,21.4719,21.7153,1163938.5951448
2005-12-21,21.8376,21.8992,21.6299,21.8663,1141331.1524748
2005-12-22,22.8451,23.5963,22.7498,23.3131,3337666.9028672
2005-12-23,23.0657,23.3698,22.6801,23.3031,2514912.1876539
2005-12-27,23.2734,23.3071,22.8411,22.8451,1460116.927228
2005-12-28,22.7238,23.0717,22.3831,22.9008,908053.70448698
2005-12-29,22.9147,23.1322,22.8748,22.8808,838785.13621002
2005-12-30,22.8808,22.9107,22.6354,22.6801,678468.84908054
2006-01-03,24.7976,24.7976,22.7498,23.0756,2099330.9708996
2006-01-04,22.9694,23.5168,22.9147,23.4929,1971072.5064726
2006-01-05,23.4929,24.2729,23.4035,24.112,1576648.4664004
2006-01-06,24.4577,24.4577,23.9798,24.0146,1837883.5402588
2006-01-09,24.0831,24.5113,24.0831,24.3653,1349127.7994335
2006-01-10,24.3266,24.9476,24.1993,24.8115,1870779.7193583
2006-01-11,24.8115,24.8175,24.248,24.6197,1295687.3596732
2006-01-12,24.6197,24.7787,24.4478,24.6703,1232382.8970484
2006-01-13,24.6903,24.6903,24.258,24.2729,934971.68791091
2006-01-17,24.2729,24.6286,24.0345,24.5501,1354269.6515726
2006-01-18,24.3266,24.8999,24.3266,24.5113,784110.81296524
2006-01-19,24.6038,24.9238,24.57,24.8175,1447370.4881319
2006-01-20,24.8175,24.8611,24.2977,24.3743,864887.91113274
2006-01-23,24.57,25.0271,24.4627,24.7588,1723193.7684409
2006-01-24,24.7687,24.9337,24.6227,24.6953,2303011.3181422
2006-01-25,24.8273,25.031,24.714,24.9426,1523212.0523612
2006-01-26,25.1145,25.4365,24.2083,24.2333,2503196.3331322
2006-01-27,24.2333,24.3653,24.0633,24.253,1215520.1582362
2006-01-30,24.268,24.6763,24.112,24.6565,2094601.7551622
2006-01-31,24.6565,24.8611,24.5113,24.7787,837758.57735664
2006-02-01,24.6565,24.877,24.4876,24.8175,1206895.0510074
2006-02-02,24.9098,24.9813,24.575,24.6197,824600.50828895
2006-02-03,24.6197,24.7588,24.1656,24.1993,756159.22567619
2006-02-06,24.2779,24.2779,23.7553,23.9858,1776220.565369
2006-02-07,23.4085,24.1169,23.3995,23.9858,1085836.5885776
2006-02-08,23.9897,23.9897,23.6281,23.7503,1094880.3707897
2006-02-09,23.8417,23.8923,23.4979,23.5426,620508.53107471
2006-02-10,23.5366,23.7701,23.3598,23.7701,874339.29759555
2006-02-13,23.7701,23.8119,23.5426,23.7215,521028.93960103
2006-02-14,23.6976,23.7215,23.0815,23.5268,1771495.3753528
2006-02-15,23.4781,23.6638,23.332,23.6013,1085631.2768069
2006-02-16,23.6578,24.2083,23.6578,24.0196,971967.05741215
2006-02-17,24.0583,24.5353,24.0433,24.2879,1347480.2731168
2006-02-21,24.1944,24.3743,24.112,24.1993,1326104.7010709
2006-02-22,24.248,24.6097,24.2083,24.4577,1690109.386885
2006-02-23,24.5403,24.7488,24.4975,24.5849,1026226.7313947
2006-02-24,24.58,25.037,24.423,24.9337,830151.97753918
2006-02-27,25.0072,25.5388,24.9873,25.4802,1149144.0704932
2006-02-28,25.504,25.6629,25.1295,25.3281,1612622.3091995
2006-03-01,25.3281,25.5488,25.1771,25.504,1111935.3377793
2006-03-02,25.5338,26.0018,25.4017,25.9541,1022739.4505838
2006-03-03,25.9442,26.1151,25.7118,25.7305,975056.79827477
2006-03-06,25.7594,25.7594,25.4215,25.6501,743622.12407176
2006-03-07,25.6778,25.6778,24.9725,25.1095,777329.48595146
2006-03-08,25.1095,25.7018,24.9575,25.5955,975262.11004545
2006-03-09,25.8031,25.8478,25.5438,25.5488,539318.79650536
2006-03-10,25.348,25.5587,25.1871,25.2933,661413.88209102
2006-03-13,25.2933,25.2983,24.9337,25.0271,1130851.1942982
2006-03-14,25.0171,25.2983,24.9238,25.2685,1154070.5465592
2006-03-15,25.2845,25.3232,25.051,25.1523,1463196.603788
2006-03-16,25.2258,26.0315,25.1334,25.6778,1472031.0485085
2006-03-17,25.6818,25.9154,25.2884,25.8855,983065.9701916
2006-03-20,25.9055,26.3645,25.7068,26.3585,1234851.6704476
2006-03-21,26.5065,26.6516,26.1588,26.2015,1111319.4024672
2006-03-22,26.1488,26.1488,25.6818,25.7782,935174.98682109
2006-03-23,25.8578,26.0168,25.7165,25.9601,792744.97806633
2006-03-24,26.125,26.452,25.7505,25.7782,1201550.9063883
2006-03-27,25.0808,25.3232,24.6903,25.1523,2416049.5379224
2006-03-28,25.0956,25.348,24.1497,24.4429,2747167.1025093
2006-03-29,23.9858,24.3266,23.4979,24.1209,3123083.8967435
2006-03-30,23.9858,24.8075,23.9858,24.7488,1683320.0084292
