Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,27.7513,28.8118,27.7513,28.2658,5151329.5419547
2005-02-28,28.4759,28.7791,27.2012,28.1151,5578105.3768786
2005-03-01,27.9139,28.0884,27.3073,27.5116,4071350.1172012
2005-03-02,27.5116,27.8554,27.1061,27.8117,6500943.8892815
2005-03-03,28.1478,28.7029,27.9496,28.6038,5463469.4211344
2005-03-04,28.4759,29.1082,28.3342,29.0745,5537040.1547325
2005-03-07,28.9645,29.0745,28.4759,28.9397,5728462.2846666
2005-03-08,28.7981,28.9487,28.5432,28.6633,7292360.9783748
2005-03-09,28.6633,28.9397,27.4095,27.4689,7358789.5394118
2005-03-10,27.3945,27.6462,26.7463,27.2498,8484481.2899724
2005-03-11,27.4015,27.8197,27.0347,27.233,4897769.8044941
2005-03-14,27.233,27.2429,26.6036,27.0724,8360556.1715261
2005-03-15,27.116,27.2181,26.5035,26.5689,5246327.8021592
2005-03-16,26.5689,27.009,26.4104,26.6106,6091313.7077689
2005-03-17,26.9485,27.1497,26.7315,27.0486,6615228.7394949
2005-03-18,27.0893,27.1497,26.5105,26.7394,9129108.0174004
2005-03-21,26.7315,27.0724,26.4955,27.009,5567035.463425
2005-03-22,27.0556,27.7453,26.7394,26.7542,7119504.0578335
2005-03-23,26.7542,26.7542,26.1258,26.4104,7051651.9051192
2005-03-24,26.4104,26.7394,25.999,26.4618,5016686.6245094
2005-03-28,26.6978,26.6978,26.2835,26.4865,4394199.7239885
2005-03-29,26.6036,26.7711,26.118,26.1674,5906313.3787034
2005-03-30,26.1674,26.3677,25.7126,26.3587,6988792.9169767
2005-03-31,26.8791,27.0486,26.7394,26.9396,5146335.3684589
2005-04-01,27.1577,27.568,27.0971,27.56,5128117.2289008
2005-04-04,27.785,28.2658,27.1497,27.5026,11532990.371831
2005-04-05,27.5026,27.9902,27.2647,27.4847,9045894.9977219
2005-04-06,27.4847,27.9218,27.1308,27.6632,6015957.1787998
2005-04-07,27.7226,27.9496,27.009,27.4749,7127722.7522368
2005-04-08,27.4847,27.8801,27.2429,27.2746,6480231.6897472
2005-04-11,27.2181,27.6819,26.9396,27.6462,4761341.0916775
2005-04-12,27.6462,27.7306,27.0556,27.1665,6839516.5667269
2005-04-13,26.9911,27.3421,26.6036,26.6106,7051651.9051192
2005-04-14,26.8058,26.9733,26.2498,26.3677,6127380.7207236
2005-04-15,26.3192,26.3192,25.3755,25.3943,7029506.0246683
2005-04-18,25.3686,26.0733,25.1159,26.0327,5179905.2946657
2005-04-19,26.3102,26.7711,26.3102,26.7057,5314897.2997937
2005-04-20,26.7711,27.1755,26.0833,26.108,5274182.1742542
2005-04-21,26.108,26.672,26.0545,26.5857,4735979.7706346
2005-04-22,26.7116,27.2012,26.4955,26.7711,3716001.0525058
2005-04-25,27.0248,27.5174,27.0169,27.4599,5682745.9231636
2005-04-26,27.4599,27.4599,26.7394,26.7394,3458148.3436866
2005-04-27,26.7869,26.7969,25.7908,25.7908,6555232.0685662
2005-04-28,25.775,26.1517,25.6352,25.9752,5171331.4590361
2005-04-29,26.2071,26.5422,25.9405,26.223,5710958.4632569
2005-05-02,26.0159,26.5936,25.8602,26.5689,4504558.8511572
2005-05-03,26.4371,26.4798,25.8969,26.0159,4903481.3229101
2005-05-04,26.1417,26.6036,25.8523,26.4451,5997389.9515589
2005-05-05,26.6036,26.7057,26.2319,26.5352,4800623.5452244
2005-05-06,26.6888,26.8791,26.5936,26.6036,3527075.0003955
2005-05-09,27.1408,27.1408,26.6184,27.0417,2651375.432249
2005-05-10,26.8533,27.1308,26.4004,26.4183,4391346.4870903
2005-05-11,26.3192,26.5262,26.0991,26.5175,4982762.566
2005-05-12,26.3904,26.4004,25.209,25.2517,7042364.760265
2005-05-13,25.3855,25.4102,24.5628,24.7135,5630606.7518681
2005-05-16,24.6391,24.7362,24.1495,24.6569,6617730.8708625
2005-05-17,24.763,25.0425,24.6877,25.0326,7678780.8646813
2005-05-18,25.1238,25.4747,24.7878,24.9395,5031333.1733251
2005-05-19,25.1159,25.5975,24.9305,25.5708,3986710.4790736
2005-05-20,25.5708,25.6799,25.0693,25.215,5253469.9747201
2005-05-23,25.2001,25.5798,25.1238,25.5193,3732786.5200712
2005-05-24,25.5798,25.7046,25.3686,25.7046,4385988.0920528
2005-05-25,25.7126,26.1337,25.3597,26.0733,6025953.5971828
2005-05-26,25.9405,26.0833,25.8443,25.9653,3058157.4214828
2005-05-27,26.0247,26.5599,26.0159,26.5599,2657451.1722067
2005-05-31,26.3756,26.3756,25.992,25.999,3491720.2877414
2005-06-01,26.1744,26.8058,26.1744,26.7215,4935974.7272745
2005-06-02,26.4451,27.2012,26.4451,27.123,7770208.5430673
2005-06-03,27.123,27.4946,26.9317,27.1408,3382796.8593372
2005-06-06,27.2498,27.4095,27.0417,27.4015,3052086.7261446
2005-06-07,27.2984,27.56,27.1497,27.1755,3632428.8559052
2005-06-08,27.1577,27.8117,27.1577,27.4015,5817026.6369151
2005-06-09,27.5116,28.7713,27.5116,28.694,8116273.4896803
2005-06-10,28.6375,28.8713,28.5086,28.8288,6005958.742569
2005-06-13,28.7029,29.0904,28.5344,29.0388,4268137.7046405
2005-06-14,29.1211,30.1063,29.1211,30.0578,7130227.9103763
2005-06-15,30.1123,30.5017,29.9884,30.4523,6700941.8726931
2005-06-16,30.4523,30.9626,29.9031,30.9626,4381703.1920859
2005-06-17,31.145,31.3908,30.8378,31.267,6733445.366297
2005-06-20,31.3086,31.4077,30.8874,31.0658,6109169.6436331
