Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-11-01,17.2372,17.5457,14.5307,14.6625,23101016.007028
2016-11-02,14.6165,14.7014,13.6631,13.9047,21121968.05446
2016-11-03,13.74,13.9847,13.5024,13.5563,10907948.421729
2016-11-04,13.6392,13.796,13.5713,13.7011,12198940.3838
2016-11-07,13.8728,13.9517,13.3926,13.4396,11941589.004589
2016-11-08,13.5254,13.6721,13.4156,13.5653,8389768.9524536
2016-11-09,13.2049,13.785,13.0492,13.6562,9620760.8070411
2016-11-10,13.6721,14.4358,13.6721,14.375,15953607.877775
2016-11-11,14.359,14.7544,14.2651,14.6925,6875175.9220496
2016-11-14,14.7544,14.8971,14.6685,14.8731,6794586.4621575
2016-11-15,14.9281,15.551,14.9281,15.5111,6234041.2176083
2016-11-16,15.3883,15.4272,15.1546,15.2775,5327205.2024711
2016-11-17,15.2305,15.2855,15.0838,15.1916,5400909.1742356
2016-11-18,15.1626,15.5111,15.0918,15.5111,6235413.5072119
2016-11-21,15.4971,15.7277,15.4432,15.7207,4635826.6684583
2016-11-22,15.6349,15.8006,15.4272,15.4971,6171447.7832762
2016-11-23,15.4352,15.8924,15.3573,15.8006,4707704.593546
2016-11-25,15.8326,16.0861,15.7686,15.9923,3305414.9362729
2016-11-28,15.8924,15.9164,15.519,15.6978,5814454.1554517
2016-11-29,15.6129,15.6129,15.1996,15.3254,7548752.7547237
2016-11-30,15.2625,15.4652,14.9959,15.0199,8226230.0952199
2016-12-01,15.0668,15.4432,15.0039,15.1916,10052457.07286
2016-12-02,15.1068,15.3653,15.0748,15.3413,3989370.0847006
2016-12-05,15.3015,15.8006,15.2775,15.7846,5845352.7082985
2016-12-06,15.4971,15.8465,15.3493,15.8326,5641322.2927195
2016-12-07,15.9004,16.2818,15.8785,16.2658,5774605.6700447
2016-12-08,16.3687,16.5244,16.2738,16.2897,4904004.1104681
2016-12-09,16.4624,17.0006,16.4466,16.9857,8122337.7555202
2016-12-12,16.9287,17.2961,16.759,16.8119,6386648.8365623
2016-12-13,16.804,16.9537,16.2897,16.5094,5788141.2535574
2016-12-14,16.2897,16.6611,16.126,16.164,7537659.2457025
2016-12-15,16.133,16.3687,15.9164,16.0163,5920320.7891723
2016-12-16,15.9603,16.2549,15.6818,15.7846,20756268.901857
2016-12-19,15.6209,15.7357,15.4652,15.5969,5785819.3796151
2016-12-20,15.5809,15.8685,15.5809,15.6589,4393044.5974837
2016-12-21,15.5969,15.7357,15.527,15.5969,3738825.0615892
