Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-09-07,0.0750771,0.0823218,0.0750771,0.0750771,83244.934093534
1984-09-10,0.0823218,0.0823218,0.0823218,0.0823218,230520.18425483
1984-09-11,0.0823218,0.0823218,0.0750771,0.0750771,236919.94285098
1984-09-12,0.0750771,0.0823218,0.0750771,0.0750771,185699.37213372
1984-09-13,0.0750771,0.0823218,0.0750771,0.0750771,1107785.2232321
1984-09-14,0.0750771,0.0823218,0.0750771,0.0750771,678760.01275638
1984-09-17,0.0823218,0.0823218,0.0823218,0.0823218,6723541.1726531
1984-09-18,0.0823218,0.0823218,0.0823218,0.0823218,3874044.8221592
1984-09-19,0.0823218,0.0823218,0.0750771,0.0750771,678760.01275638
1984-09-20,0.0750771,0.0823218,0.0750771,0.0750771,256133.53806093
1984-09-21,0.0750771,0.0750771,0.0750771,0.0750771,435430.08315104
1984-09-24,0.0750771,0.0750771,0.0750771,0.0750771,140876.51438097
1984-09-25,0.0750771,0.0750771,0.0750771,0.0750771,2055484.4281367
1984-09-26,0.0750771,0.0750771,0.0750771,0.0750771,941299.44630838
1984-09-27,0.0750771,0.0750771,0.0750771,0.0750771,204909.89889621
1984-09-28,0.0750771,0.0750771,0.0750771,0.0750771,57633.625919084
1984-10-01,0.0750771,0.0750771,0.0750771,0.0750771,3035201.8595225
1984-10-02,0.0750771,0.0750771,0.0750771,0.0750771,160086.01832763
1984-10-03,0.0750771,0.0750771,0.0750771,0.0750771,1613653.5635737
1984-10-04,0.0750771,0.0750771,0.0750771,0.0750771,1062960.3198478
1984-10-05,0.0750771,0.0750771,0.0673533,0.0673533,800424.97755907
1984-10-08,0.0750771,0.0750771,0.0750771,0.0750771,185699.37213372
1984-10-09,0.0673533,0.0673533,0.0673533,0.0673533,1869792.2157137
1984-10-10,0.0673533,0.0673533,0.0673533,0.0673533,1997853.8706651
1984-10-11,0.0673533,0.0750771,0.0673533,0.0673533,1568825.5917418
1984-10-12,0.0673533,0.0750771,0.0673533,0.0750771,601918.92852228
1984-10-15,0.0750771,0.0750771,0.0750771,0.0750771,3617909.2384666
1984-10-16,0.0750771,0.0750771,0.0750771,0.0750771,134469.59607407
