Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,39.589,40.348,39.461,40.297,1438785
2005-02-28,40.088,40.137,39.715,39.842,1343552
2005-03-01,39.882,39.984,39.506,39.631,2542185
2005-03-02,39.421,39.842,39.395,39.757,1679411
2005-03-03,39.757,39.849,39.477,39.589,1184282
2005-03-04,39.882,40.001,39.27,39.27,2330138
2005-03-07,39.379,39.631,39.201,39.278,1548836
2005-03-08,39.37,39.873,38.988,39.041,3150100
2005-03-09,39.086,39.109,38.585,38.728,2031636
2005-03-10,39.126,39.126,37.945,38.385,2904252
2005-03-11,38.703,38.931,38.239,38.491,1773578
2005-03-14,38.535,38.762,38.163,38.239,1376999
2005-03-15,38.787,40.079,38.77,39.775,3858698
2005-03-16,39.984,40.697,39.901,40.061,3459982
2005-03-17,40.097,40.536,40.097,40.363,1106604
2005-03-18,40.574,41.02,40.517,40.557,2217708
2005-03-21,40.348,40.476,38.154,38.595,3915742
2005-03-22,38.41,38.528,36.9,37.405,5705446
2005-03-23,37.058,37.523,36.873,36.936,3221252
2005-03-24,36.854,37.127,36.35,36.401,2559381
2005-03-28,36.469,36.863,36.301,36.602,3575259
2005-03-29,36.723,37.286,36.555,36.688,2040293
2005-03-30,36.797,37.254,36.749,37.211,1821959
2005-03-31,37.286,37.784,37.067,37.683,3135864
2005-04-01,37.861,37.861,37.153,37.328,2506010
2005-04-04,37.094,37.094,36.41,36.67,1373797
2005-04-05,36.846,37.338,36.806,37.102,1264214
2005-04-06,37.322,37.759,37.254,37.574,1103395
2005-04-07,37.354,37.711,36.973,37.702,2783997
2005-04-08,37.969,38.099,37.049,37.312,2010170
2005-04-11,37.312,37.531,37.119,37.278,793749
2005-04-12,37.278,37.362,36.723,37.362,1645965
2005-04-13,37.312,37.423,36.765,36.973,2178337
2005-04-14,36.973,37.119,36.537,36.563,1590940
2005-04-15,36.453,36.453,35.879,35.919,3004583
2005-04-18,35.838,36.223,35.391,35.391,1816268
2005-04-19,35.414,35.667,35.315,35.414,2581557
2005-04-20,35.541,35.879,35.229,35.457,3239164
2005-04-21,36.74,36.806,35.962,36.434,4552475
2005-04-22,36.596,36.679,35.602,35.928,2626858
2005-04-25,36.006,36.148,35.794,35.838,2636942
2005-04-26,35.541,35.55,35.181,35.288,1447917
2005-04-27,34.775,34.857,34.544,34.823,2285548
2005-04-28,34.385,35.12,34.335,34.699,1122374
2005-04-29,34.725,35.449,34.464,35.432,2097816
2005-05-02,35.727,35.777,35.165,35.482,1051814
2005-05-03,35.333,35.711,35.252,35.55,1460487
2005-05-04,35.602,36.453,35.575,36.285,1021097
2005-05-05,36.343,36.758,36.181,36.181,698873
2005-05-06,36.216,36.317,35.874,35.904,896335
2005-05-09,35.879,36.075,35.718,36.056,942825
2005-05-10,35.75,36.03,35.558,35.693,662350
2005-05-11,35.75,35.846,35.333,35.829,1006390
2005-05-12,35.768,36.047,35.457,36.006,1001650
2005-05-13,36.006,36.453,35.914,36.155,1177756
2005-05-16,36.155,37.094,36.155,37.058,1733252
2005-05-17,37.058,37.897,37.058,37.683,1701947
2005-05-18,37.607,38.466,37.445,38.18,2977069
2005-05-19,38.223,38.316,38.045,38.154,1618687
2005-05-20,37.945,38.148,37.784,38.002,1052406
2005-05-23,38.114,38.466,37.945,38.316,1721870
2005-05-24,38.154,38.365,37.976,38.266,2083702
2005-05-25,38.214,38.41,37.861,37.861,1804527
2005-05-26,37.539,38.247,37.454,37.784,3830591
2005-05-27,37.969,37.983,37.415,37.824,1573032
2005-05-31,37.776,38.915,37.589,38.879,2971257
2005-06-01,38.744,38.938,38.551,38.923,2236922
2005-06-02,38.744,39.041,38.669,39.025,1393123
2005-06-03,39.076,39.522,38.84,39.155,2017523
2005-06-06,39.102,39.461,38.84,39.228,2826457
2005-06-07,39.192,39.743,39.007,39.126,1914939
2005-06-08,39.086,39.564,38.712,38.712,1837616
2005-06-09,38.737,38.858,38.139,38.728,1405578
2005-06-10,38.72,38.805,38.063,38.316,1665417
2005-06-13,38.307,38.964,38.154,38.449,1469854
2005-06-14,38.567,38.84,38.41,38.77,1097353
2005-06-15,38.662,39.287,38.595,39.134,1896796
