Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,2.5237,2.55922,2.5237,2.55922,102552.11799287
1990-03-27,2.53773,2.55922,2.5237,2.55922,333287.75984793
1990-03-28,2.55922,2.59475,2.5237,2.55922,325809.17329066
1990-03-29,2.55922,2.59475,2.55922,2.57326,145278.60058716
1990-03-30,2.55922,2.59475,2.48111,2.5237,917616.15075108
1990-04-02,2.5023,2.53773,2.5023,2.5237,50207.10719121
1990-04-03,2.48111,2.5237,2.48111,2.48111,29911.289169547
1990-04-04,2.48111,2.49533,2.44539,2.45235,189073.01596683
1990-04-05,2.48111,2.48111,2.4027,2.4027,137805.10912906
1990-04-06,2.43106,2.43106,2.35284,2.3815,714642.68523695
1990-04-09,2.37434,2.43106,2.37434,2.43106,89728.772409475
1990-04-10,2.44539,2.46669,2.40957,2.46669,761649.05113147
1990-04-11,2.46669,2.48111,2.43106,2.44539,169848.18779007
1990-04-12,2.44539,2.48111,2.44539,2.47365,341833.26017075
1990-04-16,2.48111,2.48111,2.44539,2.48111,267057.58479647
1990-04-17,2.48111,2.5023,2.46669,2.5023,175189.88975671
1990-04-18,2.50937,2.5237,2.44539,2.44539,303375.45165854
1990-04-19,2.48111,2.48111,2.43106,2.46669,40589.598003659
1990-04-20,2.40957,2.44539,2.38857,2.44539,346104.99131233
1990-04-23,2.37434,2.43106,2.37434,2.38857,180535.66780268
1990-04-24,2.38857,2.44539,2.38857,2.43106,206170.13073148
1990-04-25,2.38857,2.44539,2.38857,2.43106,64093.290460839
1990-04-26,2.38857,2.43106,2.37434,2.37434,168776.17892534
1990-04-27,2.43106,2.43106,2.37434,2.38857,196556.69762326
1990-04-30,2.37434,2.38857,2.33862,2.33862,351446.69327897
1990-05-01,2.33862,2.35284,2.33862,2.35284,1266920.8643402
1990-05-02,2.35284,2.37434,2.33862,2.37434,842835.38027763
1990-05-03,2.35284,2.35284,2.33862,2.33862,843898.21796385
1990-05-04,2.33862,2.37434,2.31743,2.33862,962475.44185664
1990-05-07,2.33862,2.37434,2.33862,2.33862,206170.13073148
1990-05-08,2.37434,2.37434,2.31743,2.37434,244622.84414452
1990-05-09,2.31743,2.35284,2.28897,2.32468,2582984.9791657
1990-05-10,2.29622,2.35284,2.29622,2.34589,386695.60833582
1990-05-11,2.37434,2.38857,2.31743,2.38857,122844.87895504
1990-05-14,2.37434,2.43106,2.37434,2.38857,828946.13994849
1990-05-15,2.37434,2.40957,2.35284,2.40957,221122.20874684
1990-05-16,2.43106,2.43106,2.37434,2.43106,77982.530789968
1990-05-17,2.43106,2.46669,2.40957,2.40957,153824.10090998
1990-05-18,2.40957,2.44539,2.40957,2.40957,252102.44972161
1990-05-21,2.40957,2.44539,2.40957,2.40957,389901.44473168
1990-05-22,2.40957,2.44539,2.37434,2.38857,302310.57593266
1990-05-23,2.40957,2.40957,2.37434,2.37434,826812.31241737
1990-05-24,2.37434,2.38857,2.35284,2.35284,130325.50355197
1990-05-25,2.35284,2.38857,2.35284,2.37434,162369.6012328
1990-05-29,2.37434,2.37434,2.33862,2.33862,148484.436983
1990-05-30,2.37434,2.37434,2.33862,2.33862,74776.694394118
1990-05-31,2.33862,2.37434,2.31743,2.33862,513820.37059111
1990-06-01,2.33862,2.38857,2.31743,2.37434,342901.19295614
1990-06-04,2.35284,2.37434,2.33862,2.37434,331151.89427714
1990-06-05,2.35284,2.44539,2.35284,2.43106,791557.28324152
1990-06-06,2.43106,2.43106,2.38857,2.43106,128188.61896134
1990-06-07,2.38857,2.41713,2.38857,2.41713,1806378.7549197
1990-06-08,2.38857,2.43106,2.37434,2.4027,190144.00581173
