Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-07-19,1.8657,1.87301,1.84312,1.84312,284299.0813579
1984-07-20,1.85051,1.87301,1.82064,1.82064,86755.541097734
1984-07-23,1.79066,1.79835,1.7307,1.74599,1049091.1703224
1984-07-24,1.74599,1.79835,1.74599,1.79066,372385.98473735
1984-07-25,1.81295,1.81295,1.76817,1.79835,656679.99617034
1984-07-26,1.79835,1.82064,1.79835,1.82064,433787.8453385
1984-07-27,1.84312,1.95516,1.84312,1.95516,257600.85677483
1984-07-30,1.93306,1.95516,1.87301,1.87301,128132.21228409
1984-07-31,1.881,1.89559,1.87301,1.881,92097.213984314
1984-08-01,1.87301,1.93306,1.87301,1.93306,848883.89151389
1984-08-02,1.93306,2.06787,1.93306,2.06029,807508.2343125
1984-08-03,2.08297,2.27005,2.08297,2.25516,1094470.0402338
1984-08-06,2.33031,2.36019,2.29294,2.33031,814181.2694808
1984-08-07,2.30773,2.35241,2.30773,2.3378,451140.17034002
1984-08-08,2.36019,2.36019,2.24786,2.24786,648670.52879542
1984-08-09,2.22527,2.24786,2.1877,2.24786,497850.4025331
1984-08-10,2.35241,2.38998,2.33031,2.3378,682043.81651675
1984-08-13,2.32262,2.37519,2.29294,2.36019,433787.8453385
1984-08-14,2.35241,2.36019,2.29294,2.29294,194868.64787695
1984-08-15,2.24786,2.27005,2.22527,2.24786,468482.35549172
1984-08-16,2.2025,2.29294,2.19501,2.27005,445800.5254234
1984-08-17,2.29294,2.32262,2.24786,2.30003,102773.4618626
1984-08-20,2.27765,2.3378,2.25516,2.33031,229572.28389502
1984-08-21,2.35241,2.38998,2.35241,2.38247,148156.3877139
1984-08-22,2.38247,2.42745,2.37519,2.38247,313660.0305044
1984-08-23,2.40516,2.4953,2.38998,2.48732,740771.79871966
1984-08-24,2.4953,2.4953,2.43475,2.43475,405753.18854879
1984-08-27,2.45733,2.46464,2.41246,2.43475,375056.82118064
1984-08-28,2.44244,2.44244,2.38998,2.41246,364378.54533239
1984-08-29,2.41246,2.42745,2.36019,2.41246,160169.06779881
1984-08-30,2.41246,2.42745,2.37519,2.37519,76080.307204434
1984-08-31,2.37519,2.40516,2.35241,2.36019,148156.3877139
1984-09-04,2.37519,2.37519,2.32262,2.33031,122795.60932243
1984-09-05,2.30773,2.30773,2.22527,2.24786,234912.94279662
1984-09-06,2.24786,2.30773,2.24786,2.29294,192200.8533886
1984-09-07,2.30773,2.33031,2.30003,2.30773,347032.30424076
1984-09-10,2.29294,2.30773,2.27005,2.30003,308326.46949769
1984-09-11,2.29294,2.30003,2.24786,2.24786,1003711.2864261
