Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-11-21,2.13447,2.13447,1.98326,2.12272,7763781.7160214
1983-11-22,2.12272,2.15186,2.11107,2.1169,4123992.4894226
1983-11-23,2.1169,2.12272,2.09388,2.10534,1781378.6084689
1983-11-25,2.10534,2.10534,2.08212,2.08212,2740160.2513866
1983-11-28,2.07047,2.07047,2.01802,2.02405,3661804.5499331
1983-11-29,2.01802,2.01802,1.99452,2.00065,2521443.3371932
1983-11-30,2.00065,2.01802,1.99452,2.00065,3747081.7522452
1983-12-01,2.00065,2.01802,1.9888,2.00065,9663459.4821843
1983-12-02,2.00065,2.02405,1.98326,1.99452,2727781.1365961
1983-12-05,1.99452,2.00065,1.97131,1.97131,1676832.0779273
1983-12-06,1.97131,1.9888,1.97131,1.98326,3366049.4483618
1983-12-07,1.98326,2.01802,1.98326,2.00065,7509297.8809608
1983-12-08,2.00065,2.0121,1.99452,2.00637,11381557.678525
1983-12-09,2.00637,2.01802,2.00637,2.00637,8076041.6175669
1983-12-12,2.00637,2.01802,2.00637,2.0121,4383978.6108876
1983-12-13,2.01802,2.04726,2.01802,2.04143,10349874.859227
1983-12-14,2.04143,2.05892,2.04143,2.04726,3898402.8653211
1983-12-15,2.04726,2.04726,2.03541,2.03541,3593015.6736839
1983-12-16,2.03541,2.05299,2.03541,2.04726,3792477.6743202
1983-12-19,2.04726,2.04726,2.04143,2.04143,2491178.7027303
1983-12-20,2.04143,2.04726,2.02405,2.02978,2996021.7172872
1983-12-21,2.02978,2.03541,2.00637,2.01802,2993263.3667488
1983-12-22,2.0121,2.0121,1.9888,1.9888,7532681.56856
1983-12-23,1.9888,1.99452,1.97131,1.97694,3616402.4501414
1983-12-27,1.97131,1.97131,1.96577,1.96577,4646712.7866965
1983-12-28,1.96577,1.98326,1.96577,1.98326,7082868.625383
1983-12-29,1.98326,1.9888,1.97694,1.97694,4637085.8447277
1983-12-30,1.97694,1.98326,1.96577,1.97131,2698891.0441148
1984-01-03,1.98326,2.02978,1.98326,2.02978,3052419.1233126
1984-01-04,2.04143,2.12272,2.04143,2.08796,5617872.5147851
1984-01-05,2.10534,2.14604,2.10534,2.10534,5813210.8894765
1984-01-06,2.09961,2.15759,2.09961,2.14604,6971444.2368361
1984-01-09,2.14604,2.14604,2.1169,2.1169,2770422.8266106
1984-01-10,2.1169,2.12272,2.11107,2.12272,2430654.5819016
1984-01-11,2.12272,2.13447,2.12272,2.12875,1946443.0821222
1984-01-12,2.12875,2.14604,2.12272,2.14604,2198177.8332195
1984-01-13,2.15759,2.1808,2.15759,2.15759,4868182.9033309
1984-01-16,2.17498,2.2217,2.17498,2.1808,3786979.5063937
1984-01-17,2.18682,2.20431,2.18682,2.19829,3327531.3842923
1984-01-18,2.19829,2.20431,2.18682,2.20431,4529797.4375592
1984-01-19,2.20431,2.21586,2.19265,2.20431,2803434.4857979
1984-01-20,2.20431,2.2217,2.20431,2.2217,3229862.7117563
1984-01-23,2.2217,2.2217,2.20985,2.20985,1793757.7232592
1984-01-24,2.20985,2.20985,2.20431,2.20431,1814389.2380367
1984-01-25,2.20431,2.2217,2.20431,2.20985,2646618.2936538
1984-01-26,2.20985,2.21586,2.19829,2.19829,4549053.3807356
1984-01-27,2.19829,2.25676,2.19829,2.22733,4649460.8410403
1984-01-30,2.22733,2.23325,2.20985,2.2217,3678305.2314295
1984-01-31,2.2217,2.23325,2.21586,2.23325,2503560.906379
1984-02-01,2.23325,2.25074,2.21586,2.23899,2715394.8144695
1984-02-02,2.23899,2.26239,2.22733,2.25676,4919078.0229518
1984-02-03,2.25676,2.26812,2.2217,2.2217,4070343.1377411
1984-02-06,2.2217,2.2217,2.19829,2.20985,2313732.0254281
1984-02-07,2.20985,2.20985,2.1808,2.20985,3349541.5595292
1984-02-08,2.19829,2.19829,2.12875,2.12875,6027800.0592471
1984-02-09,2.12875,2.15186,2.12875,2.13447,3147331.5045491
1984-02-10,2.12272,2.12272,2.10534,2.12272,3035911.2344799
1984-02-13,2.12272,2.12875,2.10534,2.1169,4004314.6712691
1984-02-14,2.1169,2.15186,2.1169,2.14604,3569631.9860847
1984-02-15,2.14604,2.15759,2.12272,2.15759,5306994.3625574
1984-02-16,2.17498,2.19265,2.17498,2.19265,3399061.1075492
1984-02-17,2.19265,2.20985,2.1808,2.19265,3235364.9981606
1984-02-21,2.19265,2.19265,2.16333,2.16925,1394847.1070394
1984-02-22,2.16925,2.16925,2.14011,2.14011,3560005.0441159
1984-02-23,2.14011,2.14604,2.09388,2.1169,6172236.1069813
