Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-11-05,0.774525,0.77864,0.766678,0.77864,177807.20837043
1987-11-06,0.794142,0.798353,0.790314,0.798353,206496.34176994
1987-11-09,0.810218,0.818161,0.806295,0.806295,386215.95002823
1987-11-10,0.810218,0.825911,0.810218,0.821988,168252.52412201
1987-11-11,0.818161,0.821988,0.818161,0.818161,7641.2393333055
1987-11-12,0.818161,0.841892,0.818161,0.834046,166336.98915238
1987-11-13,0.834046,0.838064,0.810218,0.810218,151052.42043125
1987-11-16,0.810218,0.849834,0.810218,0.849834,395769.58924938
1987-11-17,0.841892,0.841892,0.825911,0.825911,95588.643574597
1987-11-18,0.825911,0.838064,0.825911,0.838064,30590.037987489
1987-11-19,0.841892,0.841892,0.834046,0.834046,45879.831844928
1987-11-20,0.830122,0.838064,0.830122,0.830122,86033.959326182
1987-11-23,0.830122,0.845816,0.830122,0.841892,42064.437314581
1987-11-24,0.845816,0.857681,0.845816,0.853949,63093.520890088
1987-11-25,0.853949,0.865624,0.853949,0.865624,63093.520890088
1987-11-27,0.857681,0.857681,0.857681,0.857681,30590.037987489
1987-11-30,0.853949,0.857681,0.838064,0.838064,302090.21048085
1987-12-01,0.830122,0.830122,0.818161,0.818161,191194.00758537
1987-12-02,0.818161,0.818161,0.814333,0.818161,328857.53874716
1987-12-03,0.825911,0.825911,0.814333,0.818161,38241.727593406
1987-12-04,0.810218,0.810218,0.786295,0.794142,76475.094968722
1987-12-07,0.774525,0.774525,0.766678,0.770793,196931.20724892
1987-12-08,0.774525,0.782563,0.766678,0.774525,116626.0873682
1987-12-09,0.770793,0.794142,0.770793,0.794142,97505.22357149
1987-12-10,0.786295,0.802275,0.786295,0.802275,346067.04768328
1987-12-11,0.810218,0.810218,0.802275,0.802275,196931.20724892
1987-12-14,0.810218,0.818161,0.810218,0.818161,361353.70645893
1987-12-15,0.825911,0.830122,0.818161,0.830122,284878.61149021
1987-12-16,0.838064,0.841892,0.830122,0.841892,365184.7763982
1987-12-17,0.845816,0.857681,0.841892,0.853949,567853.18331066
1987-12-18,0.857681,0.869738,0.845816,0.869738,300172.58545669
1987-12-21,0.881603,0.889451,0.857681,0.869738,686392.71559396
1987-12-22,0.873757,0.873757,0.857681,0.857681,49707.766702408
1987-12-23,0.865624,0.869738,0.853949,0.857681,896709.67703056
1987-12-24,0.857681,0.869738,0.857681,0.865624,305918.14533833
1987-12-28,0.869738,0.873757,0.865624,0.869738,273404.21216312
1987-12-29,0.865624,0.865624,0.845816,0.845816,131916.92625289
1987-12-30,0.853949,0.865624,0.853949,0.857681,101333.15842897
1987-12-31,0.853949,0.913469,0.853949,0.913469,504756.52733878
1988-01-04,0.90945,0.917584,0.90945,0.90945,273404.21216312
1988-01-05,0.917584,0.929258,0.913469,0.917584,175890.62837354
1988-01-06,0.925239,0.925239,0.917584,0.917584,19111.458551353
1988-01-07,0.913469,0.917584,0.913469,0.913469,22946.708599661
1988-01-08,0.901604,0.901604,0.885719,0.885719,122368.51216805
1988-01-11,0.885719,0.889451,0.881603,0.885719,380481.88544646
1988-01-12,0.889451,0.889451,0.881603,0.881603,598449.49146171
1988-01-13,0.873757,0.885719,0.865624,0.869738,103245.55831682
1988-01-14,0.865624,0.869738,0.857681,0.857681,49707.766702408
1988-01-15,0.869738,0.881603,0.853949,0.869738,550645.76442907
1988-01-18,0.881603,0.901604,0.881603,0.889451,634770.45894918
1988-01-19,0.885719,0.901604,0.885719,0.901604,89857.714074618
1988-01-20,0.901604,0.90945,0.889451,0.889451,95588.643574597
1988-01-21,0.889451,0.901604,0.889451,0.901604,261941.3081359
1988-01-22,0.901604,0.90945,0.89768,0.90945,179722.74334006
1988-01-25,0.901604,0.929258,0.901604,0.925239,99418.6684866
1988-01-26,0.925239,0.929258,0.925239,0.925239,47796.411841821
1988-01-27,0.925239,0.941315,0.925239,0.929258,65005.920777936
1988-01-28,0.937296,0.941315,0.937296,0.941315,290616.85618102
