Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1982-03-31,5.23296,5.3482,5.1174,5.3482,517404.32948969
1982-04-01,5.23296,5.3482,5.1174,5.3482,517404.32948969
1982-04-02,5.47323,5.57929,5.37725,5.53095,593190.95814772
1982-04-05,5.57929,5.62722,5.53095,5.57929,570734.31177698
1982-04-06,5.51158,5.55022,5.47323,5.55022,474050.13262392
1982-04-07,5.57929,5.61754,5.54073,5.57929,425085.82113723
1982-04-08,5.60815,5.66567,5.54073,5.62722,415108.01222983
1982-04-12,5.60815,5.65608,5.54073,5.55022,295657.59336537
1982-04-13,5.57929,5.61754,5.54073,5.60815,448791.97004302
1982-04-14,5.5696,5.58886,5.54073,5.57929,77033.095964239
1982-04-15,5.54073,5.57929,5.50228,5.5696,126620.64110404
1982-04-16,5.57929,5.60815,5.54073,5.5696,207086.58087509
1982-04-19,5.60815,5.62722,5.5696,5.57929,263533.74317084
1982-04-20,5.5696,5.58886,5.54073,5.5696,187748.12625577
1982-04-21,5.53095,5.55022,5.50228,5.50228,102916.51568413
1982-04-22,5.53095,5.55022,5.49241,5.51158,206772.94056265
1982-04-23,5.23296,5.24243,5.20399,5.24243,1061002.6837829
1982-04-26,5.15595,5.24243,5.06927,5.12709,1189185.4559915
1982-04-27,5.07886,5.12709,5.03082,5.04061,780624.43234811
1982-04-28,5.05,5.08845,5.01156,5.01156,188683.98847837
1982-04-29,5.04061,5.07886,4.99227,4.99227,159369.74843755
1982-04-30,4.93475,4.96332,4.91538,4.92497,863896.94704402
1982-05-03,4.88662,4.92497,4.84827,4.87703,597867.23403191
1982-05-04,4.87703,4.88662,4.85785,4.88662,568239.35367866
1982-05-05,4.85785,4.88662,4.83867,4.87703,213008.31232255
1982-05-06,4.87703,4.91538,4.83867,4.88662,560753.46764077
1982-05-07,4.83867,4.88662,4.78066,4.80962,934694.67124835
1982-05-10,4.83867,4.87703,4.79993,4.81941,385478.10839069
1982-05-11,4.8962,4.93475,4.85785,4.92497,334332.47911813
1982-05-12,4.80962,4.93475,4.68439,4.68439,866080.28831579
1982-05-13,4.23249,4.29022,4.17478,4.21333,5316864.9757529
1982-05-14,4.3094,4.33826,4.27094,4.32876,1510727.4808197
1982-05-17,4.32876,4.34785,4.29971,4.32876,473741.55102619
1982-05-18,4.3094,4.32876,4.29022,4.29971,524889.20378466
1982-05-19,4.25158,4.27094,4.21333,4.22282,819298.30635791
1982-05-20,4.17478,4.21333,4.13633,4.19404,701097.39002848
1982-05-21,4.14591,4.17478,4.11705,4.13633,580713.13242731
1982-05-24,4.07861,4.13633,4.02088,4.03037,1355105.2282443
1982-05-25,4.07861,4.10746,4.03996,4.03996,849863.06067672
1982-05-26,4.00152,4.03996,3.95348,3.98223,712324.70147092
1982-05-27,3.95348,3.98223,3.92451,3.96297,387975.0899749
1982-05-28,3.95348,3.98223,3.91523,3.92451,538608.43809656
1982-06-01,3.88616,3.91523,3.84771,3.88616,378616.46774884
1982-06-02,3.91523,3.94368,3.88616,3.91523,639346.67122366
1982-06-03,3.88616,3.92451,3.83813,3.90544,472802.65357476
1982-06-04,3.82855,3.90544,3.73207,3.76113,675523.56364927
1982-06-07,3.65529,3.69382,3.60714,3.65529,488399.68278953
1982-06-08,3.55901,3.6359,3.48211,3.53024,641216.37218297
1982-06-09,3.492,3.55901,3.42439,3.42439,1126808.4683048
1982-06-10,3.492,3.55901,3.42439,3.45335,965257.40208128
1982-06-11,3.53024,3.5686,3.48211,3.53024,1157997.4680196
1982-06-14,3.45335,3.52066,3.37625,3.37625,1652321.9174854
1982-06-15,3.42439,3.45335,3.40521,3.45335,584143.95274823
1982-06-16,3.45335,3.492,3.40521,3.46304,626558.24041963
1982-06-17,3.4147,3.46304,3.34759,3.37625,1352918.8517438
1982-06-18,3.32842,3.37625,3.26091,3.27059,634353.71979818
1982-06-21,3.31863,3.34759,3.27059,3.27059,411676.18016596
1982-06-22,3.32842,3.4147,3.22235,3.4147,831462.49176589
1982-06-23,3.4147,3.45335,3.36677,3.45335,376745.75504659
1982-06-24,3.50138,3.53993,3.45335,3.45335,512725.01837667
1982-06-25,3.492,3.53024,3.45335,3.492,202096.66467845
1982-06-28,3.492,3.50138,3.46304,3.492,131923.18587017
1982-06-29,3.48211,3.52066,3.44376,3.48211,374251.8086912
1982-06-30,3.50138,3.53993,3.46304,3.48211,481848.64723131
1982-07-01,3.44376,3.48211,3.40521,3.42439,786864.86282272
1982-07-02,3.37625,3.40521,3.33791,3.37625,138784.82651201
1982-07-06,3.26091,3.34759,3.17443,3.29946,384853.86299464
1982-07-07,3.25122,3.29946,3.20299,3.20299,857661.57528412
1982-07-08,3.29946,3.40521,3.1839,3.34759,1314245.9894769
1982-07-09,3.37625,3.42439,3.32842,3.34759,851422.15655244
1982-07-12,3.31863,3.34759,3.27059,3.32842,2027194.9363438
1982-07-13,3.32842,3.39553,3.27059,3.29946,811812.42032001
1982-07-14,3.31863,3.34759,3.27059,3.32842,2027194.9363438
1982-07-15,3.34759,3.36677,3.33791,3.36677,1829777.5827784
1982-07-16,3.36677,3.39553,3.33791,3.39553,847371.13780722
1982-07-19,3.40521,3.42439,3.37625,3.39553,254489.77300018
1982-07-20,3.39553,3.4147,3.36677,3.36677,383920.02425793
1982-07-21,3.4147,3.42439,3.39553,3.40521,813373.53968162
1982-07-22,3.45335,3.52066,3.37625,3.52066,985838.27703504
1982-07-23,3.53993,3.5686,3.50138,3.53993,600985.42578334
1982-07-26,3.492,3.53024,3.44376,3.45335,232036.16185827
1982-07-27,3.44376,3.45335,3.42439,3.45335,914731.97123299
1982-07-28,3.40521,3.42439,3.37625,3.40521,792789.62949903
1982-07-29,3.45335,3.492,3.40521,3.46304,973679.15034178
1982-07-30,3.46304,3.492,3.42439,3.42439,210518.41293895
1982-08-02,3.492,3.52066,3.45335,3.492,1060380.4618727
1982-08-03,3.50138,3.53993,3.46304,3.46304,303144.49114621
