Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,20.4713,20.5736,20.3661,20.4912,946651.73284122
2005-02-28,20.5935,21.5517,20.4376,21.1386,3567101.3086963
2005-03-01,21.1833,21.2976,20.8765,21.0552,1223866.5010959
2005-03-02,21.0275,21.2837,20.9668,21.1833,1475338.8838024
2005-03-03,21.239,21.377,20.8318,20.9401,1066274.3216179
2005-03-04,21.0095,21.2022,20.7971,21.0552,1354137.2917577
2005-03-07,21.0552,21.8259,21.0552,21.7465,1844779.3257133
2005-03-08,21.6501,21.7901,21.5717,21.6838,1574416.3037822
2005-03-09,21.5617,21.7553,21.4127,21.6322,1454389.901032
2005-03-10,21.5717,21.8436,21.3075,21.5428,2579888.9294083
2005-03-11,21.6501,21.9073,21.4683,21.7375,1899040.443755
2005-03-14,21.7465,22.0959,21.7465,22.0433,2515081.318238
2005-03-15,22.0622,22.4178,21.9639,22.0175,1910173.0210048
2005-03-16,21.954,22.0771,21.4406,21.5517,1568828.3642833
2005-03-17,21.5517,22.0175,21.4505,21.8883,1633887.7298013
2005-03-18,21.6938,21.8159,21.2489,21.2489,2888465.2402493
2005-03-21,21.3671,21.6679,21.2102,21.2976,1622386.5841866
2005-03-22,21.3422,21.5795,20.7723,20.7723,1674860.2463605
2005-03-23,20.6113,20.6113,20.0623,20.4455,3448390.0706577
2005-03-24,20.5736,20.8318,20.4912,20.6908,1009826.9688219
2005-03-28,20.6987,20.7723,19.8119,19.8646,3079546.7900593
2005-03-29,19.955,20.2171,19.1823,19.3641,4250774.4781293
2005-03-30,19.1646,19.8209,19.1646,19.7573,2478344.3168224
2005-03-31,19.6858,19.802,19.4902,19.6154,1291645.820585
2005-04-01,19.7752,20.0801,19.3274,19.5687,1471398.4247542
2005-04-04,19.4267,19.5071,19.0066,19.2847,2385609.0923668
2005-04-05,19.3274,19.5875,19.228,19.4724,1398855.9130088
2005-04-06,19.6154,19.8388,19.4267,19.4267,1507618.8262486
2005-04-07,19.3551,19.4068,18.9143,19.2182,2280052.5224978
2005-04-08,19.0335,19.0949,18.5925,18.7991,3334178.1863191
2005-04-11,18.8348,19.3641,18.6461,19.2182,5293978.0313354
2005-04-12,19.1039,19.8119,18.9878,19.5687,3292766.6101778
2005-04-13,19.5528,19.5528,18.9064,18.9242,3351714.3871539
2005-04-14,18.8706,18.9521,17.7316,18.1447,6528730.3904206
2005-04-15,18.6651,18.6651,17.7416,17.822,6984043.2332721
2005-04-18,18.0006,18.4575,17.6342,18.3702,3605015.5134411
2005-04-19,18.3702,18.9143,18.3702,18.8706,3093047.8722111
2005-04-20,19.0415,19.0415,18.4286,18.519,2631825.8513133
2005-04-21,18.6839,19.2559,18.6104,19.1376,4966880.656652
2005-04-22,19.2657,19.3184,18.51,18.6104,3122293.6712603
2005-04-25,18.8348,19.0235,18.5925,18.7196,1770788.7229608
2005-04-26,18.7107,18.7107,17.813,18.098,3406353.1367169
