Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,32.737,32.737,32.5226,32.6317,437461.24766085
2005-02-28,32.5314,32.8441,32.383,32.5314,377024.85066404
2005-03-01,32.6937,33.3723,32.6937,33.215,487605.27622101
2005-03-02,33.2326,33.4332,33.0655,33.3222,421839.66533597
2005-03-03,33.3378,33.5808,33.1746,33.3222,313443.39383965
2005-03-04,33.3644,33.629,33.152,33.2848,304598.9934581
2005-03-07,33.2779,33.5296,33.2326,33.391,383326.15546567
2005-03-08,33.3998,33.3998,33.1353,33.2425,230359.10885728
2005-03-09,33.2425,33.5896,33.1117,33.4412,427894.89691474
2005-03-10,33.4814,33.8601,33.4264,33.6467,333304.14668544
2005-03-11,33.6467,34.1423,33.4628,33.7313,313198.3374483
2005-03-14,33.8197,34.0067,33.6044,33.8513,254214.9926641
2005-03-15,33.8513,34.1167,33.8513,33.9447,423412.7036655
2005-03-16,33.9447,33.9515,33.746,33.8699,321677.69532159
2005-03-17,33.8699,33.9201,33.5896,33.6467,337663.30332326
2005-03-18,33.6467,33.8867,33.6388,33.7313,182037.242344
2005-03-21,33.7313,33.7313,33.391,33.504,231934.1808498
2005-03-22,33.565,33.7961,33.2926,33.447,325676.89360864
2005-03-23,33.447,33.4814,33.1914,33.2779,350139.82582058
2005-03-24,33.2779,33.3723,33.035,33.0507,396766.6342244
2005-03-28,31.9964,32.2188,31.5411,32.0102,1639755.6947006
2005-03-29,32.0102,32.1184,31.3012,31.3159,672665.55861265
2005-03-30,31.1674,31.5225,31.1134,31.4516,555545.8896832
2005-03-31,31.4969,32.1686,31.4969,32.0368,578925.89634832
2005-04-01,32.0368,32.2522,31.5057,31.7133,375812.78751679
2005-04-04,31.5057,31.8391,31.4005,31.7791,374846.79759238
2005-04-05,31.786,32.2522,31.786,32.0436,258941.22547319
2005-04-06,32.2826,32.3416,31.7545,31.9964,346992.73233001
2005-04-07,32.1184,32.203,31.6493,32.1184,281705.03224968
2005-04-08,32.1262,32.3594,31.786,31.8391,299632.78841515
2005-04-11,31.786,31.9286,31.3769,31.6395,278679.95853904
2005-04-12,31.6395,32.0279,31.4329,31.8873,279891.0048548
2005-04-13,31.9542,32.1686,31.7545,31.7545,539438.26190162
2005-04-14,31.7457,31.8204,30.6983,30.6983,731037.78766574
2005-04-15,30.6747,30.7485,29.4591,29.5428,1608993.4913501
2005-04-18,30.3029,30.3029,29.4425,29.6824,884006.86793713
2005-04-19,29.887,30.5479,29.887,30.3265,718808.35522277
2005-04-20,30.3511,30.3679,30.0797,30.0964,444365.53354161
2005-04-21,30.3029,30.5635,30.0964,30.4337,421716.62872454
2005-04-22,30.5105,30.5105,29.2507,29.527,689257.19818794
2005-04-25,29.7158,30.3118,29.7158,29.8152,494626.49772419
2005-04-26,29.9234,31.01,29.8702,30.5479,763502.16694627
2005-04-27,30.5635,30.6649,30.2184,30.5567,506253.96591954
2005-04-28,30.5567,30.5567,29.3697,29.3933,424988.79248953
2005-04-29,29.409,29.4326,28.4138,28.9822,909321.90494555
2005-05-02,29.0815,29.6332,29.0815,29.5595,469313.49437876
2005-05-03,29.5595,29.887,29.5113,29.7404,851909.56482787
2005-05-04,29.9312,30.0699,29.8398,30.061,343236.55677132
2005-05-05,30.0797,30.5262,30.0699,30.3433,325794.84606256
2005-05-06,30.3511,30.4337,30.2105,30.2184,342992.51721148
2005-05-09,30.3029,30.7219,30.2017,30.5823,436129.19839668
2005-05-10,30.5419,30.5419,29.8082,30.006,571536.58184237
2005-05-11,30.179,30.6334,29.8624,29.9716,922883.38665271
2005-05-12,29.9312,30.1368,29.2683,29.2683,469433.48049569
2005-05-13,29.2763,29.5428,28.2299,29.2271,674966.64829574
2005-05-16,29.2271,30.657,29.2271,30.6245,859786.95845352
2005-05-17,30.6914,31.1851,30.4249,30.5479,562450.17556396
