Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1993-12-14,11.6037,12.278,11.5686,12.2127,1460090.4743338
1993-12-15,12.1446,12.1446,11.7412,11.9438,1216693.8294336
1993-12-16,11.9749,11.9749,11.8755,11.9438,774087.67723985
1993-12-17,11.9438,11.9438,11.6729,11.6729,1427020.4174485
1993-12-20,11.6729,12.0422,11.6729,12.0422,1741160.8153804
1993-12-21,12.009,12.3492,12.009,12.2127,1196365.3652958
1993-12-22,12.2468,12.2468,12.1153,12.2127,271849.72161716
1993-12-23,12.2468,12.4818,12.2468,12.4466,265346.54239349
1993-12-27,12.5158,12.8198,12.5158,12.7506,92696.729196098
1993-12-28,12.7165,12.7165,12.6171,12.6824,370785.89056075
1993-12-29,12.7506,12.8539,12.7506,12.8539,358314.19463125
1993-12-30,12.8539,12.9874,12.8539,12.9212,211685.30811769
1993-12-31,12.8539,12.888,12.7506,12.8198,180246.94682415
1994-01-03,12.8539,12.8539,12.4818,12.6532,633959.91750268
1994-01-04,12.6532,12.6532,12.0422,12.1816,3049464.6031726
1994-01-05,11.8755,11.9749,11.7412,11.9749,3975337.9407305
1994-01-06,11.8755,11.9749,11.6037,11.7412,3731129.5529289
1994-01-07,11.708,11.708,11.2012,11.2684,4646161.8639255
1994-01-10,11.3006,11.6037,11.2684,11.5686,1912187.1427751
1994-01-11,11.6037,11.6037,11.4391,11.5394,1606452.5427003
1994-01-12,11.5024,11.5024,11.2684,11.3337,2993898.697816
1994-01-13,11.3006,11.3337,11.2334,11.2684,1400455.592234
1994-01-14,11.3006,11.3678,11.2334,11.3006,1851196.6192433
1994-01-17,11.2684,11.3337,11.2012,11.3006,1568504.8448412
1994-01-18,11.3006,11.3006,11.2012,11.2334,1515658.4321377
1994-01-19,11.2012,11.4702,11.2012,11.404,1799435.9511537
1994-01-20,11.404,11.4391,11.2334,11.3337,1519721.2515391
1994-01-21,11.3678,11.3678,11.2684,11.3337,1979666.4783996
1994-01-24,11.3337,11.3337,11.2012,11.2334,2847812.6836094
1994-01-25,11.2012,11.3006,11.1311,11.2334,1992684.125307
1994-01-26,11.2012,11.2684,11.2012,11.2334,980627.50001314
1994-01-27,11.2334,11.3006,11.2012,11.2334,2182682.249184
1994-01-28,11.3006,11.6398,11.2684,11.6037,1741696.5041219
1994-01-31,11.6037,11.9749,11.6037,11.8074,1783447.3868007
1994-02-01,11.404,11.4702,11.3337,11.404,4121701.0353206
1994-02-02,11.3678,11.3678,11.2334,11.3337,4542623.0819446
1994-02-03,11.3678,11.5686,11.3337,11.5394,2894160.0219838
1994-02-04,11.5024,11.6729,11.4702,11.5024,1702943.2207034
1994-02-07,11.5024,11.7733,11.5024,11.7412,1083341.1981854
1994-02-08,11.6037,11.6729,11.5394,11.5686,1242174.9624814
1994-02-09,11.5024,11.6398,11.5024,11.6398,1043229.194664
1994-02-10,11.6037,11.708,11.5394,11.5394,1324842.4080175
1994-02-11,11.5394,11.5686,11.4702,11.5394,936168.41314127
1994-02-14,11.5686,11.6398,11.5394,11.6037,835883.78633118
1994-02-15,11.5686,11.7412,11.5686,11.6398,950264.62109714
1994-02-16,11.6398,11.7733,11.6037,11.708,906358.66876866
1994-02-17,11.7733,11.8755,11.708,11.708,1348424.0011028
1994-02-18,11.708,11.7412,11.6037,11.6398,588150.32031703
1994-02-22,11.4702,11.5686,11.3678,11.4702,1560918.9996746
1994-02-23,11.4702,11.5686,11.4702,11.5686,1376880.1564907
1994-02-24,11.5394,11.5394,11.404,11.4391,728829.16215033
1994-02-25,11.3678,11.404,11.3006,11.3006,882506.15264182
1994-02-28,11.3678,11.3678,11.2334,11.2684,705245.51661788
1994-03-01,11.2334,11.2684,11.2012,11.2684,1018834.8324538
1994-03-02,11.2012,11.2334,11.097,11.097,1470121.8104411
1994-03-03,11.097,11.097,10.9343,10.9343,991462.36923256
1994-03-04,10.9343,10.9645,10.7959,10.8612,1366578.9235655
1994-03-07,10.8612,10.8612,10.829,10.829,813121.11971287
1994-03-08,10.829,10.8612,10.7959,10.829,1468495.2459674
1994-03-09,10.8028,10.942,10.8028,10.942,363733.68168824
1994-03-10,10.9031,10.9722,10.8028,10.8359,1454401.0904588
1994-03-11,10.8359,11.1077,10.8359,11.0746,403035.99475565
1994-03-14,11.1428,11.1428,11.0395,11.1077,465373.94993032
1994-03-15,11.1077,11.2129,11.0746,11.176,854587.73844268
1994-03-16,11.176,11.2129,11.0035,11.0395,642365.71535988
1994-03-17,11.0035,11.176,11.0035,11.1077,911508.25900763
1994-03-18,11.1077,11.1077,10.9031,10.942,1343541.2290109
1994-03-21,10.942,11.0035,10.9031,10.942,571892.88536968
1994-03-22,10.942,10.9722,10.8359,10.9722,745626.39073373
1994-03-23,11.0035,11.1428,10.9722,11.1428,693859.56530233
1994-03-24,11.0746,11.247,11.0746,11.176,568646.93998788
1994-03-25,11.247,11.247,11.176,11.176,313865.36999581
1994-03-28,11.2129,11.2783,11.0746,11.2783,656733.87258106
1994-03-29,11.247,11.3484,11.247,11.2783,424444.04616562
1994-03-30,11.2129,11.2783,11.0746,11.1077,806342.91255296
1994-03-31,11.0746,11.1077,10.942,10.9722,913674.61711733
1994-04-04,10.8028,10.9031,10.7686,10.8359,1279581.8404808
1994-04-05,10.9031,11.0395,10.9031,11.0035,1395852.9791965
1994-04-06,11.3133,11.4488,11.247,11.3815,1130237.5662087
1994-04-07,11.3815,11.4147,11.2783,11.4147,1836835.6455877
1994-04-08,11.3815,11.7557,11.3815,11.6885,1216157.1144686
1994-04-11,11.6544,11.6885,11.5189,11.6174,635862.53613621
1994-04-12,11.6544,11.6544,11.3484,11.3484,593033.09240891
1994-04-13,11.4488,11.6174,11.4147,11.6174,1505625.0435833
