Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-04-22,16.7862,16.7862,16.7862,16.7862,
2008-04-23,16.0826,16.7446,15.7843,16.0826,29981519.900951
2008-04-24,16.1737,16.3928,15.8527,16.2501,6355014.3152146
2008-04-25,16.3928,16.5891,16.1559,16.5256,2506740.6856055
2008-04-28,16.7774,16.7774,16.2501,16.3928,908742.33313449
2008-04-29,16.6971,16.6971,16.2571,16.4474,1101240.46619
2008-04-30,16.4562,16.5494,16.3294,16.5098,1144280.5000592
2008-05-01,16.5643,17.1718,16.3928,17.1064,3841785.8921269
2008-05-02,17.3006,17.3006,16.7774,17.1778,2100084.6589143
2008-05-05,17.5237,17.5237,16.8308,17.1064,741647.27419878
2008-05-06,17.0172,17.0687,16.6812,16.823,1332517.7131477
2008-05-07,16.7862,16.8616,16.1173,16.5563,1588571.4580236
2008-05-08,16.5742,16.6247,16.4166,16.5891,1137625.2719981
2008-05-09,16.5891,17.0519,16.4166,16.9161,705076.81618272
2008-05-12,16.9379,16.9696,16.6109,16.7862,1496164.080526
2008-05-13,16.8061,16.814,16.2411,16.6415,2285202.1077267
2008-05-14,16.0112,16.7694,16.0112,16.6247,831614.93952969
2008-05-15,16.7446,16.7516,16.4721,16.5177,602487.8276535
2008-05-16,16.7268,16.9002,16.4721,16.8784,1284013.0468984
2008-05-19,17.0905,17.2432,16.823,16.9756,1028463.7917179
2008-05-20,17.148,17.148,16.7446,16.9002,645719.56760699
2008-05-21,17.0599,17.0599,16.4334,16.5177,521443.57605399
2008-05-22,16.6812,16.7446,16.488,16.6663,351756.44906356
2008-05-23,16.5891,16.5891,16.3928,16.5018,594639.98595261
2008-05-27,16.7774,16.7774,16.4334,16.5742,410202.58924948
2008-05-28,16.4721,16.7189,16.4474,16.7119,517186.6920046
2008-05-29,16.6971,16.7862,16.4334,16.4404,492632.16955244
2008-05-30,16.4721,16.7862,16.4334,16.7862,1004683.1564584
2008-06-02,17.4613,17.4613,16.5494,16.8616,531407.24753719
2008-06-03,17.0687,17.0985,16.6187,16.6415,571293.21183111
2008-06-04,16.4721,16.8914,16.4474,16.8388,1089196.2792031
2008-06-05,16.7774,17.0905,16.7774,17.0172,726814.26817605
2008-06-06,16.9756,17.369,16.9756,17.252,2035376.7926296
2008-06-09,17.4057,17.4781,17.252,17.4285,483798.55498682
2008-06-10,17.259,17.369,17.0519,17.0599,760936.94219026
2008-06-11,16.9538,17.5078,16.5494,16.9478,886851.51627378
2008-06-12,17.259,17.259,16.7605,17.0599,505149.56787351
2008-06-13,17.2828,17.485,16.9478,17.4781,589842.28894981
2008-06-16,17.5415,17.9548,17.3631,17.7605,1002966.8825148
2008-06-17,17.7605,18.3512,17.4057,18.0956,1529950.7644032
2008-06-18,17.9548,18.1034,17.4929,17.9855,926536.69366894
2008-06-19,18.0242,18.0242,17.7179,17.8665,875580.20750023
2008-06-20,17.7179,18.1104,17.4711,17.9548,1704172.2447754
2008-06-23,17.9221,17.9221,17.6951,17.7605,500212.63171479
2008-06-24,17.7823,17.9221,17.4137,17.8597,854257.44603648
2008-06-25,18.0172,18.2451,17.8398,18.2451,918458.80466697
2008-06-26,17.9934,18.4592,17.2828,17.6584,2553364.6142705
2008-06-27,17.1718,18.0638,17.1351,17.5821,5745257.8000305
2008-06-30,17.9459,17.9459,16.5415,17.3175,1103747.7799758
2008-07-01,17.485,18.0242,17.3403,17.8597,610774.57538935
2008-07-02,17.9548,18.1332,17.5326,17.6782,630782.63670701
