Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,1.19659,1.20389,1.19659,1.20389,1181974.3192305
1970-01-05,1.20389,1.2104,1.19659,1.2104,736457.45223186
1970-01-06,1.20389,1.20389,1.19659,1.20389,681908.68994007
1970-01-07,1.20389,1.225,1.20389,1.225,1009225.5909284
1970-01-08,1.225,1.23881,1.2177,1.23881,754647.1305618
1970-01-09,1.23881,1.23881,1.225,1.23201,372780.45364675
1970-01-12,1.23201,1.23201,1.225,1.225,527341.5308887
1970-01-13,1.225,1.225,1.2177,1.2177,581894.34772009
1970-01-14,1.225,1.25302,1.225,1.225,845565.11316445
1970-01-15,1.225,1.23201,1.225,1.225,554618.44612185
1970-01-16,1.23201,1.26002,1.23201,1.23881,581894.34772009
1970-01-19,1.23881,1.23881,1.225,1.225,727368.18805884
1970-01-20,1.23201,1.23881,1.23201,1.23201,381868.70418486
1970-01-21,1.23201,1.23881,1.225,1.23881,963769.13371436
1970-01-22,1.23881,1.27443,1.225,1.26673,1281990.6887203
1970-01-23,1.26002,1.26002,1.23201,1.23201,4109637.7634307
1970-01-26,1.23201,1.23201,1.2104,1.2104,754647.1305618
1970-01-27,1.2177,1.225,1.2177,1.2177,209117.94861295
1970-01-28,1.2177,1.225,1.2104,1.2104,1172883.0277877
1970-01-29,1.2104,1.2104,1.20389,1.20389,590989.69370252
1970-01-30,1.2104,1.225,1.2104,1.2104,618265.59530076
1970-02-02,1.2104,1.2177,1.20389,1.20389,3482280.8766871
1970-02-03,1.20389,1.23201,1.20389,1.225,1754783.4573172
1970-02-04,1.225,1.23881,1.225,1.225,545533.23648845
1970-02-05,1.225,1.23201,1.225,1.23201,645541.49689901
1970-02-06,1.23201,1.25302,1.225,1.24601,754647.1305618
1970-02-09,1.24601,1.26002,1.23881,1.26002,909214.28961316
1970-02-10,1.26002,1.26002,1.25302,1.25302,409148.66032271
1970-02-11,1.25302,1.26002,1.24601,1.26002,936486.1366718
1970-02-12,1.26002,1.27443,1.26002,1.26673,1127422.5160341
1970-02-13,1.26673,1.26673,1.24601,1.25302,2200293.2288716
1970-02-16,1.25302,1.27443,1.25302,1.25302,618265.59530076
1970-02-17,1.25302,1.25302,1.19659,1.2104,2191199.9101589
1970-02-18,1.20389,1.20389,1.17538,1.18258,1845705.4944595
1970-02-19,1.18258,1.18968,1.16847,1.18968,2927664.4578351
1970-02-20,1.18968,1.19659,1.18258,1.18258,1200156.9021162
1970-02-24,1.18258,1.18968,1.17538,1.18968,1400184.5729212
1970-02-25,1.18968,1.19659,1.17538,1.18258,4109637.7634307
1970-02-26,1.16167,1.16167,1.15436,1.15436,2482147.5908365
1970-02-27,1.16167,1.20389,1.16167,1.19659,1663860.40654
1970-03-02,1.19659,1.2177,1.19659,1.20389,2191199.9101589
1970-03-03,1.20389,1.2104,1.18968,1.2104,1245618.4275047
1970-03-04,1.2104,1.2104,1.20389,1.20389,1527476.8440093
1970-03-05,1.20389,1.2104,1.19659,1.19659,2163926.0358305
