Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-10-03,1.63248,1.63871,1.63248,1.63248,124213.43498125
1984-10-04,1.63248,1.67627,1.63248,1.63248,157918.96840961
1984-10-05,1.63871,1.63871,1.63248,1.63248,121323.89015029
1984-10-08,1.63248,1.65107,1.62012,1.63248,486257.37210959
1984-10-09,1.65107,1.68863,1.63871,1.67627,2283014.7793621
1984-10-10,1.67627,1.70109,1.67627,1.67627,402168.74031453
1984-10-11,1.68863,1.69466,1.68863,1.69466,336692.59981512
1984-10-12,1.69466,1.71967,1.69466,1.71364,1320445.9470984
1984-10-15,1.70109,1.7262,1.69466,1.71967,391575.45522832
1984-10-16,1.71967,1.73827,1.70109,1.71364,279883.0386558
1984-10-17,1.70109,1.74479,1.69466,1.7262,465399.62638449
1984-10-18,1.7262,1.76337,1.7262,1.76337,583834.9992802
1984-10-19,1.76337,1.79471,1.60154,1.76337,684298.06097621
1984-10-22,1.75111,1.76337,1.74479,1.74479,359801.76542807
1984-10-23,1.74479,1.76337,1.73827,1.73827,247461.97572485
1984-10-24,1.75111,1.75111,1.74479,1.75111,211198.80464205
1984-10-25,1.75111,1.75111,1.73827,1.73827,359801.76542807
1984-10-26,1.73827,1.73827,1.71364,1.71364,256452.2416303
1984-10-29,1.7262,1.73827,1.70109,1.71967,268002.20034298
1984-10-30,1.71364,1.73827,1.71364,1.73827,212474.02695188
1984-10-31,1.73827,1.74479,1.7262,1.73827,177493.27121369
1984-11-01,1.75111,1.80727,1.74479,1.79471,703557.92540253
1984-11-02,1.79471,1.86302,1.79471,1.80727,3614052.9839702
1984-11-05,1.80727,1.83208,1.80727,1.83208,332837.1331701
1984-11-06,1.84435,1.86302,1.83831,1.86302,569391.38543097
1984-11-07,1.86302,1.86302,1.81952,1.83208,684298.06097621
1984-11-08,1.81952,1.81952,1.79471,1.80727,184233.14480768
1984-11-09,1.79471,1.81952,1.79471,1.80727,190654.46971833
1984-11-12,1.79471,1.81952,1.79471,1.81952,844458.17350969
1984-11-13,1.80727,1.81952,1.80727,1.80727,532158.18222853
1984-11-14,1.80727,1.81952,1.80727,1.81952,307484.76828048
1984-11-15,1.81952,1.81952,1.80727,1.81952,304916.85486206
1984-11-16,1.81952,1.81952,1.79471,1.79471,1728069.0629332
1984-11-19,1.79471,1.80727,1.78197,1.78197,1058536.2472188
1984-11-20,1.79471,1.79471,1.77603,1.79471,3402220.1646907
1984-11-21,1.79471,1.80727,1.79471,1.79471,3088000.6606982
1984-11-23,1.78819,1.81952,1.78819,1.80727,1198161.2730161
1984-11-26,1.83208,1.84435,1.80727,1.82585,201885.87974766
1984-11-27,1.82585,1.84435,1.81952,1.83208,706439.24962231
1984-11-28,1.83208,1.85085,1.83208,1.84435,592178.91963136
1984-11-29,1.83208,1.84435,1.81952,1.81952,374568.03826626
1984-11-30,1.81952,1.82585,1.80727,1.82585,224357.94799389
1984-12-03,1.84435,1.84435,1.80727,1.84435,1389772.4163608
1984-12-04,1.85085,1.85709,1.83208,1.85085,246505.30209838
