Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,5.5203,5.5742,5.4932,5.5475,8390690
2005-02-28,5.5293,5.6193,5.5114,5.5293,8213512
2005-03-01,5.5562,5.6732,5.5293,5.6641,10264693
2005-03-02,5.6822,5.799,5.6102,5.7721,7775670
2005-03-03,5.799,5.8532,5.7361,5.7542,5758408
2005-03-04,5.817,5.8439,5.6463,5.8439,6236668
2005-03-07,5.8439,6.0057,5.817,5.9518,7262722
2005-03-08,5.9698,5.9698,5.8348,5.8532,3484190
2005-03-09,5.826,5.9429,5.7721,5.7721,8277301
2005-03-10,5.817,5.8348,5.6912,5.7272,5404587
2005-03-11,5.7272,5.826,5.7272,5.808,8058423
2005-03-14,5.817,5.9069,5.808,5.826,8908079
2005-03-15,5.826,5.9429,5.7902,5.817,8644789
2005-03-16,5.8348,5.925,5.7721,5.7902,3556741
2005-03-17,5.7721,5.9069,5.7721,5.817,5420425
2005-03-18,5.8439,5.88,5.799,5.826,4730267
2005-03-21,5.8709,5.88,5.781,5.817,4283252
2005-03-22,5.5203,5.745,5.5024,5.6912,19742426
2005-03-23,5.7092,5.7902,5.6102,5.7361,8157775
2005-03-24,5.763,5.799,5.5562,5.5653,8089737
2005-03-28,5.5742,5.6102,5.3493,5.4485,12839280
2005-03-29,5.4035,5.4485,5.2057,5.2506,10087872
2005-03-30,5.2684,5.2866,4.981,5.1518,13384257
2005-03-31,5.1518,5.1787,4.936,4.9898,15281565
2005-04-01,5.0529,5.2057,5.0169,5.1966,10153509
2005-04-04,5.1966,5.2237,5.0529,5.1878,5928031
2005-04-05,5.2146,5.2326,5.1246,5.1246,5222618
2005-04-06,5.1246,5.1698,5.1067,5.1428,4128616
2005-04-07,5.1428,5.2955,5.1157,5.2776,5906490
2005-04-08,5.3046,5.3585,5.2237,5.2596,6177351
2005-04-11,5.2596,5.2866,5.1698,5.2596,5245323
2005-04-12,5.2776,5.3945,5.2417,5.3585,8119438
2005-04-13,5.3493,5.3945,5.2326,5.2596,8364114
2005-04-14,5.3314,5.3585,5.0977,5.1067,7268974
2005-04-15,5.1607,5.3406,5.1428,5.1966,8644561
2005-04-18,5.2146,5.2326,5.0617,5.1246,5265877
2005-04-19,5.1607,5.2237,5.1067,5.1966,4790099
2005-04-20,5.1698,5.2237,5.0259,5.0259,5987924
2005-04-21,5.0708,5.0977,4.954,5.0887,7389149
2005-04-22,5.1067,5.1067,4.8909,4.936,5509557
2005-04-25,4.954,5.1607,4.936,5.1518,5958239
2005-04-26,5.1518,5.1966,5.0708,5.0977,4865625
2005-04-27,5.0977,5.0977,4.9,5.0259,8050484
2005-04-28,4.9898,5.0259,4.8729,4.9,3260712
2005-04-29,4.9,4.9718,4.7831,4.8729,4895549
2005-05-02,4.9181,4.9718,4.855,4.9629,3765976
2005-05-03,4.981,5.1246,4.9718,5.1246,6483162
2005-05-04,4.9718,5.0797,4.9451,5.0169,10366823
2005-05-05,5.0077,5.1518,4.936,5.0708,8277925
2005-05-06,4.9988,5.4485,4.9898,5.3675,14859582
2005-05-09,5.3945,5.3945,5.1787,5.2146,6362839
2005-05-10,5.2057,5.2237,5.1518,5.2057,5435791
2005-05-11,5.2417,5.2417,5.0708,5.1246,6772383
2005-05-12,5.0977,5.1698,5.0529,5.0797,4214296
2005-05-13,5.1787,5.2326,5.0348,5.0887,11611940
2005-05-16,5.0977,5.1787,5.0708,5.1787,7843404
2005-05-17,5.2506,5.3855,5.2326,5.3226,10416289
2005-05-18,5.3493,5.4124,5.1518,5.3314,11431746
2005-05-19,5.3585,5.3585,5.1787,5.2417,11823433
2005-05-20,5.2596,5.3493,5.1607,5.2776,7685139
2005-05-23,5.2955,5.2955,5.1966,5.2417,4464890
2005-05-24,5.2417,5.2596,5.1607,5.2057,5376105
2005-05-25,5.2057,5.2057,5.0887,5.1339,9739178
2005-05-26,5.1518,5.1966,5.1067,5.1339,3793418
2005-05-27,5.1339,5.2237,5.1157,5.1878,2904102
2005-05-31,5.2057,5.3406,5.1787,5.3226,6062375
2005-06-01,5.2866,5.3945,5.2326,5.3493,9699588
2005-06-02,5.3585,5.3585,5.3135,5.3406,3486885
2005-06-03,5.3046,5.3585,5.2417,5.2596,4126044
2005-06-06,5.2776,5.5475,5.2596,5.5114,8460622
2005-06-07,5.5114,5.6463,5.4932,5.5024,9981434
2005-06-08,5.5382,5.5382,5.3585,5.4304,4854137
2005-06-09,5.4753,5.7181,5.4395,5.7092,7198407
2005-06-10,5.7272,5.8439,5.6553,5.781,8836330
2005-06-13,5.7721,5.9518,5.745,5.8348,10057994
2005-06-14,5.925,5.9611,5.7721,5.7902,7097735
2005-06-15,5.8532,5.8979,5.7721,5.8532,6728033
2005-06-16,5.8439,5.9698,5.8348,5.925,10903254
2005-06-17,5.9069,5.9698,5.8709,5.9159,14328768
2005-06-20,5.88,5.9611,5.88,5.9337,6313006
2005-06-21,5.9337,6.0057,5.9069,5.9879,4926568
2005-06-22,5.9969,6.0146,5.9698,6.0057,4662187
2005-06-23,6.0146,6.2395,5.9611,5.9879,9076408
2005-06-24,5.8979,5.9159,5.6641,5.6912,10624118
2005-06-27,5.6641,5.7542,5.5834,5.6553,5229318
2005-06-28,5.6732,5.7272,5.6282,5.7181,4558529
2005-06-29,5.6912,5.7721,5.6641,5.6822,5340534
2005-06-30,5.7181,5.7272,5.5382,5.5742,6407325
2005-07-01,5.6193,5.6193,5.5203,5.5293,3553831
2005-07-05,5.5024,5.5475,5.4214,5.5293,10511919
2005-07-06,5.5114,5.7181,5.4574,5.6193,6838481
2005-07-07,5.5475,5.781,5.5024,5.7721,6067750
2005-07-08,5.799,5.8979,5.7361,5.8439,5889826
2005-07-11,5.862,5.9611,5.8532,5.925,4135041
2005-07-12,5.8979,6.0688,5.88,6.0239,5745002
2005-07-13,6.0418,6.0958,5.9789,6.0688,5064384
2005-07-14,6.1048,6.1496,6.0688,6.1048,4865186
2005-07-15,6.0777,6.2036,6.0777,6.0869,9703262
2005-07-18,6.0688,6.0777,6.0057,6.0777,3647478
2005-07-19,6.0688,6.1048,6.0327,6.0958,3155692
2005-07-20,6.0688,6.1766,6.0327,6.1406,4099140
2005-07-21,6.1496,6.2487,6.0958,6.1586,6381327
2005-07-22,6.1857,6.2215,6.1496,6.2215,3061262
2005-07-25,6.2215,6.2487,6.1586,6.2036,4243788
2005-07-26,6.2308,6.2667,6.1406,6.2036,8714560
2005-07-27,6.2395,6.4734,6.1946,6.4734,12663368
2005-07-28,6.5003,6.5003,6.3925,6.3925,9220987
2005-07-29,6.3204,6.9679,6.3115,6.8599,20636134
2005-08-01,6.8151,6.8778,6.7161,6.7881,8305340
2005-08-02,6.7969,6.9679,6.761,6.905,7105860
2005-08-03,6.8959,7.0847,6.8959,6.9858,8727298
2005-08-04,6.9767,7.0308,6.8959,6.9588,5039038
2005-08-05,6.9408,7.0039,6.8599,6.8689,8393464
2005-08-08,6.8778,6.9948,6.8599,6.9139,4741883
2005-08-09,6.9229,6.9767,6.8689,6.8778,4543663
2005-08-10,6.9229,6.9408,6.725,6.743,4823851
2005-08-11,6.7161,6.743,6.5903,6.7071,6844494
2005-08-12,6.6442,6.6622,6.5633,6.6172,5746615
2005-08-15,6.8778,7.0127,6.8151,6.8419,6343254
2005-08-16,6.8511,6.8959,6.725,6.743,2972702
2005-08-17,6.725,6.9229,6.7161,6.8419,4296521
2005-08-18,6.806,6.8778,6.7521,6.779,2782451
2005-08-19,6.7701,6.8419,6.743,6.7521,1980507
2005-08-22,6.8151,6.8419,6.6891,6.743,2901866
2005-08-23,6.7161,6.9139,6.7161,6.8419,5060804
2005-08-24,6.8599,7.1926,6.8511,7.1027,8277579
2005-08-25,7.1118,7.1387,7.0218,7.0577,3554618
2005-08-26,7.0308,7.0936,6.9858,7.0488,3226437
2005-08-29,7.0756,7.2465,6.9948,7.2195,5401644
2005-08-30,7.1656,7.3455,7.1387,7.1926,7921867
2005-08-31,7.1926,7.5343,7.1566,7.5343,6050827
2005-09-01,7.4803,7.7051,7.4803,7.6511,5974582
2005-09-02,7.669,7.7232,7.6243,7.678,4848362
2005-09-06,7.696,7.7501,7.6602,7.741,3724502
2005-09-07,7.7771,7.7771,7.4534,7.4803,10829581
2005-09-08,7.4354,7.4444,7.2916,7.2916,8717884
2005-09-09,7.1207,7.4803,6.8959,7.4534,14169181
2005-09-12,7.5524,7.6422,7.5071,7.597,4929773
2005-09-13,7.5613,7.696,7.5343,7.597,4120672
2005-09-14,7.5883,7.7051,7.5613,7.5792,4768024
2005-09-15,7.4982,7.6602,7.3904,7.4083,4265418
2005-09-16,7.3904,7.4354,7.3005,7.3365,7911832
2005-09-19,7.4534,7.5165,7.3276,7.4083,4512999
2005-09-20,7.3455,7.3814,6.905,7.0039,12157299
2005-09-21,6.9588,6.9767,6.6083,6.6261,12216771
2005-09-22,6.5813,6.7071,6.4643,6.6083,11479928
2005-09-23,6.6083,6.8151,6.5722,6.7341,5249820
2005-09-26,6.7341,6.806,6.6711,6.6891,6516031
2005-09-27,6.6802,6.806,6.6622,6.743,4873755
2005-09-28,6.761,6.8599,6.6352,6.6622,3767913
2005-09-29,6.6442,6.8959,6.5361,6.8871,6004269
2005-09-30,6.9318,6.9408,6.7969,6.8959,4835234
2005-10-03,6.8599,7.1118,6.8419,6.9679,9295116
2005-10-04,6.9498,7.0039,6.7969,6.824,5535316
2005-10-05,6.779,6.9139,6.5813,6.6622,11563535
2005-10-06,6.6891,6.806,6.6261,6.6802,11268462
2005-10-07,6.7071,6.743,6.5361,6.5903,5095392
2005-10-10,6.5903,6.6442,6.4374,6.5003,6489933
2005-10-11,6.5361,6.5903,6.3834,6.4824,7040436
2005-10-12,6.5094,6.725,6.3925,6.4284,12926449
2005-10-13,6.4553,6.6622,6.4105,6.6261,7630378
2005-10-14,6.7521,7.0577,6.7521,6.9318,13783254
2005-10-17,6.9318,6.9858,6.8689,6.905,6375098
2005-10-18,6.9139,7.0218,6.905,6.9858,4898226
2005-10-19,6.9767,7.1836,6.9408,7.1566,6218324
2005-10-20,7.1297,7.2286,6.905,6.9679,5217583
2005-10-21,6.9858,7.3005,6.9498,7.1477,6055836
2005-10-24,7.1297,7.4083,7.1297,7.3097,5372434
2005-10-25,7.3904,7.4175,7.1836,7.2555,3491171
2005-10-26,7.2374,7.3276,6.9767,6.9767,3766188
2005-10-27,6.9588,7.0488,6.8419,6.8511,3597141
2005-10-28,6.905,7.1297,6.8331,6.9858,6885247
2005-10-31,6.9679,7.0936,6.9318,7.0847,5368931
2005-11-01,7.0308,7.3005,7.0127,7.2824,9410905
