Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1991-10-04,6.99932,6.99932,6.9267,6.9267,26199.27279329
1991-10-07,6.94121,6.94121,6.89075,6.89075,42739.521826657
1991-10-08,6.91231,6.91231,6.78197,6.81833,209554.38288233
1991-10-09,6.81833,6.89075,6.81833,6.89075,85475.982156084
1991-10-10,6.89075,6.89075,6.86908,6.86908,56523.402854155
1991-10-11,6.89075,6.91231,6.8834,6.91231,146136.48826673
1991-10-14,6.8977,6.96354,6.8977,6.9267,49626.870094561
1991-10-15,6.95572,6.95572,6.85449,6.89075,60657.444613421
1991-10-16,6.89075,6.89075,6.85449,6.89075,133730.28099263
1991-10-17,6.84029,6.91231,6.84029,6.89075,223342.34590613
1991-10-18,6.91231,6.9267,6.89075,6.89075,148892.8562726
1991-10-21,6.91231,6.91231,6.89075,6.91231,264704.19397939
1991-10-22,6.91231,6.9267,6.86908,6.86908,37225.765315842
1991-10-23,6.74563,6.74563,6.74563,6.74563,81341.940396819
1991-10-24,6.78197,6.78197,6.52817,6.65851,3511429.1496434
1991-10-25,6.6877,6.6877,6.65851,6.65851,142001.42600839
1991-10-28,6.65851,6.70956,6.65851,6.70956,90990.759165976
1991-10-29,6.74563,6.76022,6.74563,6.74563,56523.402854155
1991-10-30,6.76022,6.76022,6.73142,6.73142,66171.201124235
1991-10-31,6.74563,6.74563,6.74563,6.74563,6894.4917614406
1991-11-01,6.74563,6.76022,6.74563,6.76022,26199.27279329
1991-11-04,6.76022,6.76022,6.76022,6.76022,
1991-11-05,6.78197,6.78197,6.67301,6.67301,217826.54839717
1991-11-06,6.6877,6.6877,6.65851,6.67301,168201.71930075
1991-11-07,6.54974,6.63695,6.54974,6.63695,204040.62637152
1991-11-08,6.60069,6.60069,6.60069,6.60069,4141.1852528014
1991-11-11,6.57893,6.57893,6.56444,6.56444,8272.1655148368
1991-11-12,6.56444,6.56444,6.54974,6.54974,130971.87198861
1991-11-13,6.54974,6.60069,6.54974,6.57198,119943.3384679
1991-11-14,6.60069,6.60069,6.56444,6.56444,198527.89035978
1991-11-15,6.56444,6.56444,6.49163,6.49163,135108.97524511
1991-11-18,6.41941,6.44106,6.31074,6.36846,146136.48826673
1991-11-19,6.36846,6.36846,6.20176,6.27448,213692.5066379
1991-11-20,6.27448,6.27448,6.23792,6.27448,57903.117605705
1991-11-21,6.29604,6.31074,6.29604,6.31074,19302.740033696
1991-11-22,6.3466,6.3466,6.27448,6.27448,75824.101889698
1991-11-25,6.25233,6.3466,6.25233,6.32504,175088.04706959
1991-11-26,6.32504,6.38296,6.32504,6.38296,107536.11069472
1991-11-27,6.36846,6.38296,6.31074,6.31074,114424.47946171
1991-11-29,6.3466,6.3466,6.3466,6.3466,4141.1852528014
1991-12-02,6.31074,6.3466,6.31074,6.3466,263322.43822969
1991-12-03,6.38296,6.38296,6.31779,6.31779,84099.328901764
1991-12-04,6.35414,6.35414,6.31779,6.32504,452196.40732493
1991-12-05,6.3466,6.3466,6.3466,6.3466,23437.802292038
1991-12-06,6.31074,6.32504,6.31074,6.31779,84099.328901764
1991-12-09,6.32504,6.3466,6.32504,6.3466,31706.906309645
1991-12-10,6.33935,6.39031,6.33935,6.39031,30333.314552555
1991-12-11,6.39746,6.50633,6.39746,6.50633,194391.80760236
1991-12-12,6.52817,6.52817,6.50633,6.50633,22056.046542336
1991-12-13,6.50633,6.50633,6.50633,6.50633,42739.521826657
1991-12-16,6.49163,6.49163,6.44106,6.44841,119943.3384679
1991-12-17,6.44106,6.44106,6.41941,6.41941,180600.78308133
1991-12-18,6.39746,6.41196,6.39746,6.41196,30333.314552555
1991-12-19,6.44106,6.44106,6.39746,6.39746,16542.29003152
1991-12-20,6.38296,6.44841,6.38296,6.44841,252292.88420991
1991-12-23,6.49163,6.61481,6.49163,6.61481,161302.12504394
1991-12-24,6.65851,6.65851,6.62911,6.65851,62035.118366817
1991-12-26,6.67301,6.78197,6.67301,6.78197,57903.117605705
1991-12-27,6.80364,7.05018,6.80364,7.05018,73070.795381059
1991-12-30,7.07203,7.20991,7.07203,7.18815,62035.118366817
1991-12-31,7.21716,7.23166,7.21716,7.23166,23437.802292038
1992-01-02,7.20264,7.25351,7.1807,7.25351,144755.75301611
1992-01-03,7.23166,7.27516,7.23166,7.27516,16542.29003152
1992-01-06,7.23166,7.39874,7.21716,7.39874,164058.4930498
1992-01-07,7.38404,7.47106,7.38404,7.47106,103401.04843639
1992-01-08,7.45664,7.54347,7.45664,7.54347,169572.24956062
1992-01-09,7.57962,7.76139,7.57962,7.72553,77201.775643094
1992-01-10,7.68849,7.70368,7.66625,7.66625,66171.201124235
1992-01-13,7.61617,7.61617,7.48575,7.54347,88234.391160106
1992-01-14,7.57962,7.59413,7.57962,7.58726,15167.677775355
1992-01-15,7.60853,7.66625,7.60853,7.66625,31706.906309645
1992-01-16,7.66625,7.66625,7.61617,7.65194,144755.75301611
1992-01-17,7.65194,7.66625,7.65194,7.66625,6894.4917614406
1992-01-20,7.64509,7.65194,7.64509,7.65194,6894.4917614406
1992-01-21,7.65194,7.65194,7.59413,7.62333,41358.786576031
1992-01-22,7.60853,7.60853,7.60853,7.60853,22056.046542336
1992-01-23,7.60853,7.60853,7.47106,7.47106,79960.184647116
1992-01-24,7.47106,7.47106,7.47106,7.47106,
1992-01-27,7.50691,7.53583,7.50691,7.52925,16542.29003152
1992-01-28,7.56512,7.56512,7.54347,7.54347,23437.802292038
1992-01-29,7.61617,7.63764,7.61617,7.61617,184738.9068369
1992-01-30,7.61617,7.68075,7.61617,7.61617,157167.0627856
1992-01-31,7.65194,7.66625,7.65194,7.65194,79960.184647116
1992-02-03,7.65938,7.68849,7.65938,7.68849,96501.454179561
1992-02-04,7.70368,7.74729,7.65194,7.68849,137864.3227519
1992-02-05,7.72553,7.8489,7.68849,7.81872,133730.28099263
1992-02-06,7.81872,7.94376,7.81872,7.89203,53767.034848287
1992-02-07,7.92799,7.97835,7.87016,7.89203,92368.432919372
1992-02-10,7.89203,8.01539,7.89203,8.01539,84099.328901764
1992-02-11,8.05037,8.06586,8.01539,8.06586,60657.444613421
1992-02-12,8.08722,8.16072,8.08722,8.13808,38605.480067392
1992-02-13,8.11564,8.13102,8.05037,8.05037,22056.046542336
1992-02-14,8.02921,8.05037,7.95708,7.97835,41358.786576031
1992-02-18,8.00039,8.02921,7.95708,7.95708,37225.765315842
1992-02-19,7.94376,7.94376,7.94376,7.94376,2758.4090040222
1992-02-20,7.97835,8.05037,7.97835,7.97835,129592.15723706
1992-02-21,8.01539,8.13808,8.01539,8.12338,81341.940396819
1992-02-24,8.16072,8.70447,8.16072,8.63156,142001.42600839
1992-02-25,8.65419,8.65419,8.63156,8.63156,4141.1852528014
1992-02-26,8.63156,8.63156,8.59442,8.63156,30333.314552555
1992-02-27,8.6689,8.87869,8.6689,8.87869,26199.27279329
1992-02-28,8.95856,9.43068,8.95856,9.31994,290897.34377822
1992-03-02,9.45126,9.45126,9.06557,9.10241,209554.38288233
1992-03-03,9.10241,9.21363,9.10241,9.15316,42739.521826657
1992-03-04,9.1759,9.19726,9.10241,9.10241,68933.692124564
1992-03-05,9.08849,9.08849,9.03136,9.03136,38605.480067392
1992-03-06,9.03136,9.16748,9.00294,9.16748,195772.54285298
1992-03-09,9.16748,9.16748,9.06557,9.06557,38605.480067392
1992-03-10,8.93513,8.95856,8.91927,8.95856,146136.48826673
1992-03-11,8.98021,8.98021,8.91927,8.91927,106154.35494502
1992-03-12,8.93513,8.93513,8.77668,8.77668,146136.48826673
1992-03-13,8.81402,8.86575,8.79305,8.79305,30333.314552555
1992-03-16,8.81402,8.8835,8.77668,8.77668,100641.61893328
1992-03-17,8.75434,8.81402,8.75434,8.77668,22056.046542336
1992-03-18,8.77668,8.77668,8.77668,8.77668,6894.4917614406
1992-03-19,8.81402,8.83626,8.81402,8.83626,11029.554019782
1992-03-20,8.82224,8.90614,8.82224,8.8835,34466.335812743
1992-03-23,8.8835,8.9954,8.8835,8.9954,42739.521826657
1992-03-24,8.95856,9.03136,8.91927,8.91927,73070.795381059
1992-03-25,8.90614,8.9954,8.90614,8.9954,71692.101128586
1992-03-26,8.98021,8.9954,8.8835,8.8835,68933.692124564
1992-03-27,8.8835,8.8835,8.8835,8.8835,12411.309769485
1992-03-30,8.8835,8.8835,8.8492,8.8492,30333.314552555
1992-03-31,8.83626,8.83626,8.75434,8.77668,66171.201124235
1992-04-01,8.77668,8.77668,8.76807,8.77668,34466.335812743
1992-04-02,8.77668,8.77668,8.48614,8.48614,157167.0627856
1992-04-03,8.48614,8.61794,8.48614,8.61794,57903.117605705
1992-04-06,8.61794,8.72427,8.61794,8.72427,42739.521826657
1992-04-07,8.70447,8.70447,8.63156,8.63156,95126.841923394
1992-04-08,8.65419,8.6689,8.65419,8.6689,4141.1852528014
1992-04-09,8.6834,8.6834,8.61794,8.63156,22056.046542336
1992-04-10,8.6689,8.6834,8.6689,8.67606,137864.3227519
1992-04-13,8.67606,8.77668,8.67606,8.77668,169572.24956062
1992-04-14,8.8492,8.9954,8.8492,8.95101,56523.402854155
1992-04-15,8.98021,9.02362,8.98021,9.02362,15167.677775355
1992-04-16,8.9954,8.9954,8.91927,8.91927,42739.521826657
1992-04-20,8.95856,9.08849,8.95856,8.9954,38605.480067392
1992-04-21,9.04656,9.13876,9.04656,9.13876,26199.27279329
1992-04-22,9.19726,9.43068,9.19726,9.43068,106154.35494502
1992-04-23,9.43068,9.57571,9.43068,9.43068,81341.940396819
1992-04-24,9.46693,9.4738,9.43068,9.45126,333635.8451058
1992-04-27,9.43068,9.43068,9.21363,9.24802,204040.62637152
1992-04-28,9.35621,9.38658,9.24802,9.28506,49626.870094561
1992-04-29,9.06557,9.13876,9.06557,9.13876,161302.12504394
1992-04-30,9.24802,9.31211,9.21363,9.31211,22056.046542336
1992-05-01,9.29967,9.35621,9.29967,9.35621,144755.75301611
1992-05-04,9.31994,9.34151,9.27046,9.34151,16542.29003152
1992-05-05,9.32682,9.34935,9.28506,9.28506,16542.29003152
1992-05-06,9.31994,9.31994,9.21363,9.27046,100641.61893328
1992-05-07,9.35621,9.38658,9.34935,9.38658,81341.940396819
1992-05-08,9.24802,9.24802,9.21363,9.21363,100641.61893328
1992-05-11,9.24802,9.28506,9.22519,9.28506,153027.91853094
1992-05-12,9.25684,9.25684,9.25684,9.25684,2758.4090040222
1992-05-13,9.28506,9.28506,9.28506,9.28506,2758.4090040222
1992-05-14,9.28506,9.28506,9.28506,9.28506,11029.554019782
1992-05-15,9.22519,9.22519,9.13876,9.13876,45494.86933345
1992-05-18,9.15316,9.21363,9.11584,9.13876,49626.870094561
1992-05-19,9.13876,9.1759,9.11584,9.1759,37225.765315842
1992-05-20,9.19726,9.24802,9.19726,9.22519,95126.841923394
1992-05-21,9.24802,9.27046,9.22519,9.22519,179226.17082516
1992-05-22,9.21363,9.21363,9.21363,9.21363,6894.4917614406
1992-05-26,9.24802,9.24802,9.21363,9.21363,15167.677775355
1992-05-27,9.21363,9.21363,9.21363,9.21363,8272.1655148368
1992-05-28,9.10241,9.11584,9.10241,9.11584,34466.335812743
1992-05-29,9.1759,9.37875,9.11584,9.37875,114424.47946171
1992-06-01,9.35621,9.35621,9.31994,9.35621,11029.554019782
1992-06-02,9.35621,9.35621,9.35621,9.35621,4141.1852528014
1992-06-03,9.31994,9.31994,9.29967,9.29967,23437.802292038
1992-06-04,9.22519,9.22519,9.19726,9.19726,75824.101889698
1992-06-05,9.1759,9.1759,9.13876,9.13876,27573.885049456
1992-06-08,9.10241,9.10241,9.10241,9.10241,2758.4090040222
1992-06-09,9.11103,9.13876,9.10241,9.13876,51015.769337801
1992-06-10,9.06557,9.06557,9.06557,9.06557,49626.870094561
1992-06-11,9.06557,9.13876,9.06557,9.11584,283998.77002048
1992-06-12,9.06557,9.08849,9.03136,9.08849,85475.982156084
1992-06-15,9.08849,9.08849,9.03136,9.03136,188873.96909524
1992-06-16,9.01715,9.03901,9.01715,9.03901,15167.677775355
1992-06-17,9.06557,9.09506,9.06557,9.06557,15167.677775355
1992-06-18,9.10241,9.11103,9.10241,9.11103,11029.554019782
1992-06-19,9.13876,9.1759,8.93513,8.93513,60657.444613421
1992-06-22,8.93513,8.95856,8.91927,8.95856,164058.4930498
1992-06-23,8.91927,8.95856,8.91927,8.95856,226102.79590831
1992-06-24,8.98021,8.98021,8.98021,8.98021,56523.402854155
1992-06-25,8.98021,8.98021,8.98021,8.98021,6894.4917614406
1992-06-26,8.98021,9.06557,8.98021,9.06557,79960.184647116
1992-06-29,9.03136,9.03136,9.03136,9.03136,34466.335812743
1992-06-30,9.06557,9.22519,9.06557,9.1759,119943.3384679
1992-07-01,9.21363,9.31994,9.21363,9.31994,110289.41720336
1992-07-02,9.28506,9.31994,9.24802,9.24802,137864.3227519
1992-07-06,9.21363,9.21363,9.21363,9.21363,34466.335812743
1992-07-07,9.27046,9.28506,9.22519,9.22519,118561.5827182
1992-07-08,9.27046,9.43068,9.24802,9.37875,372238.26367596
1992-07-09,9.43068,9.45126,9.31994,9.35621,179226.17082516
1992-07-10,9.31994,9.53847,9.31994,9.53847,198527.89035978
1992-07-13,9.57571,9.68448,9.57571,9.63647,306061.96005635
1992-07-14,9.63647,9.68448,9.63058,9.68448,122701.74747193
1992-07-15,9.70702,9.7227,9.3954,9.3954,588687.13831974
1992-07-16,9.43068,9.45126,9.22519,9.22519,306061.96005635
1992-07-17,9.19726,9.21363,9.13876,9.21363,161302.12504394
1992-07-20,9.1759,9.35621,9.1759,9.35621,107536.11069472
1992-07-21,9.3954,9.48066,9.3954,9.48066,42739.521826657
1992-07-22,9.45126,9.45126,9.35621,9.35621,144755.75301611
1992-07-23,9.34151,9.36307,9.31994,9.36307,84099.328901764
1992-07-24,9.3954,9.43068,9.3954,9.43068,421868.19526776
1992-07-27,9.40912,9.46693,9.40912,9.43068,106154.35494502
