Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,19.7059,20.1075,19.6902,20.0604,453254.82374756
2005-02-28,20.1026,20.1075,19.7638,19.8767,493617.18932562
2005-03-01,19.9523,20.1369,19.8551,19.9837,390846.7206481
2005-03-02,19.97,20.1291,19.8463,19.9464,346460.94941865
2005-03-03,19.9837,20.1439,19.9082,20.0447,415389.39328904
2005-03-04,20.187,20.3334,20.1291,20.2597,458527.71528463
2005-03-07,20.3678,20.462,20.2519,20.3835,543824.72975502
2005-03-08,20.3098,20.4031,20.2116,20.2676,319832.74532387
2005-03-09,20.2676,20.3255,20.0761,20.0888,556308.38702673
2005-03-10,20.1586,20.1959,19.97,20.1586,487516.39882764
2005-03-11,20.2597,20.2597,19.9317,20.0447,392232.66220506
2005-03-14,20.0447,20.3334,20.0447,20.2744,305684.12519718
2005-03-15,20.4551,20.5102,19.9376,19.9523,428844.53347429
2005-03-16,19.9003,20.0829,19.7942,19.863,432312.95150737
2005-03-17,19.9376,19.977,19.7864,19.8856,391120.6503166
2005-03-18,19.9317,19.97,19.6489,19.8767,896248.99567445
2005-03-21,19.9003,19.9003,19.6489,19.7314,311371.47537766
2005-03-22,19.6548,19.8856,19.3711,19.3868,420662.28482611
2005-03-23,19.5045,19.5978,19.2522,19.4594,601244.05424499
2005-03-24,19.5312,19.6764,19.5312,19.5312,314423.39811551
2005-03-28,19.5753,19.7942,19.5536,19.7569,484188.50976948
2005-03-29,19.6823,19.8551,19.3248,19.3248,601800.06018922
2005-03-30,19.3248,19.5664,19.3248,19.5312,321216.65022902
2005-03-31,19.5105,19.6548,19.3445,19.4663,502494.95456706
2005-04-01,19.5753,19.6764,19.2729,19.4162,514139.51129288
2005-04-04,19.4093,19.6401,19.2866,19.6401,368932.34716844
2005-04-05,19.7187,19.8767,19.6185,19.7864,552146.48905223
2005-04-06,19.7864,20.0074,19.7187,19.7187,368796.90982305
2005-04-07,19.7245,19.9082,19.6902,19.8266,294863.39412865
2005-04-08,19.8266,19.8551,19.59,19.6185,315252.31540234
