Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-06-27,16.0428,17.0527,15.8069,16.7058,9112291.7779748
2013-06-28,16.7326,17.4344,16.7147,16.9307,788841.64919066
2013-07-01,16.9566,17.1894,16.678,16.678,433380.91305653
2013-07-02,16.678,17.8654,16.6077,17.4818,246024.79086728
2013-07-03,17.2668,17.4671,16.9764,17.349,114023.81780288
2013-07-05,17.4521,17.6057,16.8693,17.4818,122936.21677156
2013-07-08,17.3223,17.7118,17.1537,17.4908,121451.99409716
2013-07-09,17.3967,18.1141,17.3313,17.7296,226959.94556973
2013-07-10,17.7028,18.1438,17.3223,17.368,368247.65248533
2013-07-11,17.3223,17.8724,17.3223,17.805,119632.7871074
2013-07-12,17.4908,17.7673,17.4719,17.7395,126006.56999942
2013-07-15,17.6057,17.9615,17.4818,17.7862,194950.78165232
2013-07-16,17.3133,18.7762,17.3133,18.2777,263092.84712837
2013-07-17,18.1985,18.6195,17.9348,18.5254,152974.82536395
2013-07-18,18.6435,19.0954,18.246,18.9417,178097.64002729
2013-07-19,19.0992,19.4551,18.8892,18.9506,694278.2003348
2013-07-22,18.7336,18.8228,18.3848,18.4987,541977.37955719
2013-07-23,18.4512,18.8128,18.1905,18.3848,45562.911833892
2013-07-24,18.3946,18.8128,18.2341,18.7079,47862.397540857
2013-07-25,18.4987,19.9913,18.1905,19.9913,255463.88204264
2013-07-26,20.1142,20.133,19.1439,19.6355,155354.02119415
2013-07-29,19.5512,20.0092,19.1509,19.7346,93595.828499138
2013-07-30,19.7435,19.8229,18.9159,19.6424,104049.96250961
2013-07-31,19.8139,19.8139,19.2678,19.5512,57735.353943954
2013-08-01,19.5067,19.8219,19.246,19.697,199672.84971226
2013-08-02,19.7068,20.4591,19.25,20.3977,248071.02035991
2013-08-05,20.3977,20.915,20.245,20.7257,115196.26290664
2013-08-06,20.7603,21.0072,20.5443,20.7436,461443.9213794
2013-08-07,20.7356,20.9061,20.5909,20.8694,91090.509056225
2013-08-08,20.915,21.0072,20.7356,20.9784,81479.88976757
2013-08-09,20.7793,21.026,20.7793,20.9606,74097.117973859
2013-08-12,20.7793,21.0984,20.7793,21.0627,127768.26462178
2013-08-13,21.0448,21.4175,20.7793,21.2797,112605.17940709
2013-08-14,21.1925,21.2797,21.0537,21.242,79227.826538984
