Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,15.6122,15.8025,15.5927,15.6792,1318246.2063495
2005-02-28,15.6169,15.7122,15.3315,15.4209,2350328.8176435
2005-03-01,15.4209,15.749,15.4209,15.6792,1191865.3179491
2005-03-02,15.6122,15.7122,15.5345,15.6276,1076842.5307242
2005-03-03,15.6169,15.7422,15.6169,15.7122,919124.65250849
2005-03-04,15.8141,16.0783,15.7713,16.0355,1145710.9956725
2005-03-07,15.9929,16.2628,15.9501,16.1782,802385.1226361
2005-03-08,16.1782,16.1782,16.0016,16.1171,926352.06696586
2005-03-09,15.9743,15.9743,15.4956,15.5472,1515917.742486
2005-03-10,15.6169,15.8141,15.4733,15.7228,951493.54162357
2005-03-11,15.6276,15.6685,15.5296,15.5927,893299.36434269
2005-03-14,15.6122,15.8559,15.5578,15.8559,760367.6661156
2005-03-15,15.9286,16.0783,15.8258,15.884,1211492.0014384
2005-03-16,15.8898,15.9598,15.6918,15.8141,1131603.2227099
2005-03-17,15.8559,16.0355,15.8559,16.0016,898458.8608419
2005-03-18,16.0103,16.0452,15.6918,15.6918,1101643.1284675
2005-03-21,15.6918,15.7375,15.5248,15.6859,954936.29547524
2005-03-22,15.749,15.9549,15.4432,15.5131,1642990.6831116
2005-03-23,15.481,15.481,15.1694,15.3363,1409159.4182165
2005-03-24,15.3908,15.6685,15.3539,15.4015,982834.6507973
2005-03-28,15.4606,15.4703,15.2083,15.216,1041718.8206239
2005-03-29,15.3053,15.4209,15.2558,15.3616,984206.39717195
2005-03-30,15.3363,15.6918,15.3363,15.6918,1253851.3647131
2005-03-31,15.9112,15.9286,15.6054,15.652,1985295.985084
2005-04-01,15.749,15.7879,15.3122,15.38,2017663.8443595
2005-04-04,15.38,15.4373,15.2004,15.3908,1430857.1091829
2005-04-05,15.3908,15.3908,15.2083,15.3616,909821.08137599
2005-04-06,15.3908,15.4898,15.2733,15.4015,1035864.1823809
2005-04-07,15.3908,15.4548,15.347,15.4432,774138.68152226
2005-04-08,15.4733,15.5248,15.3616,15.4131,683230.61885339
2005-04-11,15.481,15.481,15.347,15.3703,524819.65857302
2005-04-12,15.3703,15.5975,15.3053,15.5753,1031388.4993898
2005-04-13,15.5646,15.6209,15.4606,15.5248,1077530.4635907
2005-04-14,15.5248,15.5248,15.2985,15.347,2126480.8180306
2005-04-15,15.3839,15.4606,15.2985,15.4015,748318.54255457
2005-04-18,15.5131,15.5248,15.3122,15.4306,873320.47570305
2005-04-19,15.38,15.5422,15.3616,15.4209,982146.71793075
2005-04-20,15.2733,15.4606,15.2325,15.4257,1016237.4988915
2005-04-21,15.4257,15.5713,15.3363,15.5646,595413.10488593
2005-04-22,15.5345,15.6685,15.4548,15.5753,1687069.8785525
2005-04-25,15.5063,15.7713,15.4898,15.6685,2356870.3589136
2005-04-26,15.7122,15.8258,15.6976,15.7646,1202540.6354562
2005-04-27,15.7646,16.0404,15.652,15.9879,2322088.5555674
2005-04-28,16.0016,16.0404,15.884,15.9822,563390.24188336
2005-04-29,16.0268,16.1171,15.9083,16.087,1093029.5498809
2005-05-02,16.087,16.1715,15.884,16.1715,797213.26806144
2005-05-03,16.1287,16.2103,16.1005,16.2035,661534.98756619
2005-05-04,16.2035,16.254,16.0783,16.2511,902935.57367265
2005-05-05,16.2511,16.554,16.2229,16.554,1029321.6112712
2005-05-06,16.5113,16.5113,16.1443,16.4482,1215279.7515631
2005-05-09,16.4482,16.6861,16.4297,16.6861,853691.7325344
2005-05-10,16.6172,16.6948,16.4889,16.6229,670141.35727556
2005-05-11,16.6579,16.7376,16.457,16.7016,794116.54032229
2005-05-12,16.6579,16.6676,16.4055,16.521,861962.37452745
2005-05-13,16.554,16.5647,16.2958,16.3773,837166.92598225
2005-05-16,16.3773,16.554,16.3773,16.5336,862992.21414804
2005-05-17,16.4055,16.6229,16.4055,16.5735,708367.97415262
2005-05-18,16.6229,16.8415,16.6229,16.8415,880550.97967928
2005-05-19,16.7802,17.0395,16.7802,16.957,799628.24197175
2005-05-20,16.9259,17.0269,16.8532,16.9755,634678.82994019
2005-05-23,16.9105,17.0745,16.8841,17.0532,710777.79886483
2005-05-24,17.0628,17.0628,16.7075,16.7735,1233878.6551111
2005-05-25,16.8133,16.8133,16.4889,16.5802,961827.98221631
2005-05-26,16.5802,16.7376,16.4122,16.521,850245.88916387
2005-05-27,16.6035,16.6113,16.4705,16.5899,553748.8833553
2005-05-31,16.5899,16.9376,16.5802,16.7735,1080285.2845759
2005-06-01,16.8415,17.0162,16.7899,17.0104,795151.529141
