Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-06-04,23.1561,26.5699,23.1561,26.3912,21173016.141514
2019-06-05,26.1907,26.8369,25.1613,26.6364,11293820.330039
2019-06-06,26.3337,26.3337,24.9449,25.5801,14707007.112132
2019-06-07,24.8863,25.61,24.4536,25.0203,10567257.514244
2019-06-10,24.0683,25.4293,23.8896,24.0683,10775385.551458
2019-06-11,23.7834,24.1149,23.3268,23.7269,12241426.821082
2019-06-12,23.8798,24.2033,23.2801,23.841,14082340.933677
2019-06-13,23.8311,23.9552,23.4876,23.7447,10211308.332496
2019-06-14,23.5461,24.0048,23.3467,23.9552,7399492.0319877
2019-06-17,24.2788,25.5801,24.2033,24.6789,14417032.351302
2019-06-18,24.7533,26.2164,24.4873,25.9614,15232069.453512
2019-06-19,26.1341,26.1341,25.5534,25.8174,10756006.553806
2019-06-20,26.0278,26.2453,25.1256,25.8273,8126305.6857723
2019-06-21,25.5534,26.3515,25.5534,25.875,13195747.509732
2019-06-24,25.8095,27.0552,25.7281,26.6364,6829849.0303136
2019-06-25,26.6464,26.7138,26.1341,26.3138,7043851.1089733
2019-06-26,26.5599,27.9338,26.4845,27.8256,7082298.8307793
2019-06-27,27.9388,28.8421,27.8256,28.1214,6182679.9642171
2019-06-28,28.1492,28.2912,27.8256,28.1214,16317673.104837
2019-07-01,28.1313,29.2412,27.5299,28.2246,5563058.7522449
2019-07-02,28.0539,28.1492,26.7625,27.5686,5718911.7493712
2019-07-03,27.37,27.4832,26.819,27.3888,2350105.1586571
2019-07-05,27.0552,27.8822,26.8726,27.2359,3037112.1330105
2019-07-08,26.9998,26.9998,26.284,26.4111,3658011.7120889
2019-07-09,26.1242,26.4111,25.5137,25.6675,5558484.2329156
2019-07-10,25.4938,25.6764,25.1423,25.2,5398312.5913576
2019-07-11,25.2477,25.4839,24.6887,25.1345,6378876.5751066
2019-07-12,25.1256,26.3714,24.9727,26.2453,5420255.374892
2019-07-15,26.0666,26.8826,26.0576,26.7038,3620573.3865321
2019-07-16,26.5599,27.1029,26.3565,26.4944,3928448.3089924
2019-07-17,26.2453,26.3515,25.5335,25.5623,4205453.0331866
2019-07-18,25.2774,25.6576,25.1186,25.3449,3191692.8073196
2019-07-19,25.475,26.1341,25.335,26.0478,4936912.7303859
2019-07-22,26.0001,26.4845,25.875,26.4011,2677368.1452025
2019-07-23,26.2939,27.0841,26.1053,26.7425,3071980.6283957
2019-07-24,26.4111,27.1218,26.2741,26.9312,2431008.9732029
2019-07-25,26.7228,27.0096,26.3912,26.6464,3714221.5842612
