Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,4.55232,4.58978,4.41157,4.41157,180267.93756737
1983-04-07,4.44853,4.46751,4.39299,4.39299,49437.815429349
1983-04-08,4.44853,4.46751,4.41157,4.46751,158107.71158916
1983-04-11,4.58978,4.70237,4.52426,4.70237,147028.09912466
1983-04-12,4.70237,4.85261,4.70237,4.85261,116344.94032004
1983-04-13,4.89007,4.91804,4.87139,4.91804,101852.75115771
1983-04-14,4.87139,4.87139,4.77779,4.81515,160238.94532036
1983-04-15,4.77779,4.79597,4.66441,4.66441,230988.09701252
1983-04-18,4.6739,4.75871,4.61806,4.75871,203282.05850692
1983-04-19,4.75871,4.81515,4.69288,4.79597,110382.69132848
1983-04-20,4.75871,4.81515,4.75871,4.79597,171744.00369175
1983-04-21,4.81515,4.94621,4.79597,4.90855,344771.35244851
1983-04-22,4.89007,4.89007,4.75871,4.79597,138505.16629823
1983-04-25,4.6739,4.75871,4.59948,4.59948,186667.64505612
1983-04-26,4.56182,4.63714,4.48649,4.50527,181550.28158317
1983-04-27,4.44853,4.56182,4.30808,4.34564,204136.95451746
1983-04-28,4.41157,4.48649,4.32686,4.42985,1022381.5509688
1983-04-29,4.46751,4.50527,4.41157,4.46751,427026.56356126
1983-05-02,4.41157,4.48649,4.32686,4.48649,149587.78191032
1983-05-03,4.32686,4.38351,4.2894,4.34564,228426.41212847
1983-05-04,4.42985,4.48649,4.36453,4.41157,200729.3830656
1983-05-05,4.41157,4.42985,4.36453,4.36453,98869.624563542
1983-05-06,4.38351,4.61806,4.38351,4.59948,557007.79598388
1983-05-09,4.59948,4.61806,4.54284,4.59948,178565.15289062
1983-05-10,4.58,4.63714,4.50527,4.52426,339656.99212315
1983-05-11,4.56182,4.56182,4.32686,4.41157,671221.50257272
1983-05-12,4.42985,4.42985,4.36453,4.36453,482854.07598743
1983-05-13,4.38351,4.61806,4.38351,4.58,397192.29447203
1983-05-16,4.54284,4.54284,4.46751,4.50527,187941.9806784
1983-05-17,4.54284,4.59948,4.48649,4.50527,430004.68490946
1983-05-18,4.52426,4.54284,4.46751,4.50527,195611.01854347
1983-05-19,4.44853,4.48649,4.30808,4.34564,169617.77520652
