Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-04-03,46.7608,46.8601,45.4731,46.5981,18390935.696089
2019-04-04,46.8601,49.5781,46.7753,48.9154,16249498.643105
2019-04-05,47.8347,48.3173,46.0972,46.8929,20752482.31935
2019-04-08,46.286,47.8347,46.0972,46.8196,13140070.173018
2019-04-09,46.5297,46.8601,45.9412,46.0972,11205726.786211
2019-04-10,45.8671,46.2129,45.138,45.6379,11086022.207466
2019-04-11,45.6301,46.0482,44.9165,44.9666,8967213.47403
2019-04-12,45.819,47.7857,45.819,47.7616,11329914.666958
2019-04-15,47.9821,48.2104,46.9323,47.3349,6991150.8751553
2019-04-16,48.0939,48.326,47.3831,47.9244,8156040.0284561
2019-04-17,48.2933,48.3751,47.6797,47.777,7837561.5378012
2019-04-18,47.8097,48.0149,47.1462,47.3272,6321713.3156832
2019-04-22,47.0883,47.8502,46.9083,47.4264,5373118.0460306
2019-04-23,46.9323,47.3831,46.6944,47.2203,6942275.8230237
2019-04-24,47.096,47.4264,45.766,45.8604,6629894.1247151
2019-04-25,45.6802,45.8604,44.9078,45.3278,7642003.1854791
2019-04-26,45.3018,45.5493,45.0157,45.2613,4894666.2446209
2019-04-29,45.0985,45.6177,44.8924,45.4645,7245020.1871093
2019-04-30,45.6802,46.8639,45.5493,46.4739,7878332.7983349
2019-05-01,46.548,47.0883,45.7775,45.9827,9331413.7541536
2019-05-02,45.5002,46.2774,42.6233,43.1733,17007313.734546
2019-05-03,43.5826,43.705,42.37,43.6644,9035273.9023492
2019-05-06,42.7225,44.2626,42.3517,43.7954,7433318.8711608
2019-05-07,43.3033,43.6846,43.1319,43.3784,8948526.4732384
2019-05-08,43.6895,43.7434,42.8535,42.9911,6580287.0837205
2019-05-09,42.813,43.5335,42.2304,43.3611,5590408.6804712
2019-05-10,43.3698,44.0035,43.0008,43.4756,5808437.5334673
2019-05-13,42.8284,43.049,41.5832,41.7382,5142840.5793919
2019-05-14,42.0483,43.4178,41.6486,42.9911,5132363.2749698
2019-05-15,42.5848,43.6846,42.3295,43.3784,3575193.5028183
2019-05-16,43.6557,43.8696,43.1973,43.4014,4503989.7715766
2019-05-17,42.8785,43.0259,41.5013,41.6159,5420755.4659282
2019-05-20,41.2894,41.403,40.8955,41.0264,6308976.7094652
2019-05-21,41.1911,41.9366,40.9763,41.4772,6064889.0529427
2019-05-22,41.3384,41.4618,40.9321,41.1323,3685371.8435227
2019-05-23,40.5535,40.8473,39.4931,39.9054,6004725.7980884
2019-05-24,40.461,40.6123,39.6829,40.306,3563080.9041275
2019-05-28,40.4447,40.4948,39.4036,39.781,8072565.2644467
2019-05-29,39.4844,40.4948,39.3303,39.9054,4303934.6195863
2019-05-30,39.9959,40.3869,39.9131,40.2858,4544972.8416536
2019-05-31,39.863,39.8957,38.8575,38.8661,4086871.3689202
2019-06-03,38.9393,39.863,38.9393,39.863,7104753.4701442
2019-06-04,40.461,41.4993,40.4274,41.4993,8473794.8365046
2019-06-05,41.925,42.0309,40.7673,41.8412,7716322.3781484
2019-06-06,41.7912,42.6474,41.6814,42.4384,7493218.402368
2019-06-07,42.4981,42.9613,42.2814,42.6387,6486222.8808249
2019-06-10,42.9874,43.3033,42.8727,42.9036,6538303.1097229
2019-06-11,43.2205,43.362,42.8555,43.2522,6189358.308132
2019-06-12,43.2715,43.7511,42.9546,43.6269,3734386.0254523
2019-06-13,43.8117,44.0102,43.2522,43.9505,5028825.7864191
2019-06-14,43.7443,43.7935,42.3893,42.5135,4715672.6445284
2019-06-17,41.6091,41.8315,40.7673,41.0186,6962951.1339896
2019-06-18,41.3501,42.0309,41.0592,41.2326,6032805.0985333
2019-06-19,41.5157,41.7574,40.1701,40.3117,6501914.4378293
2019-06-20,40.6691,41.2171,40.412,40.6691,5087251.9953614
2019-06-21,40.5767,40.9523,40.1529,40.1953,11403879.80544
2019-06-24,40.3194,41.3085,40.1624,41.2104,5537252.7913432
2019-06-25,41.1343,41.743,40.7673,41.3008,4818819.7390189
2019-06-26,41.4329,42.5733,41.4001,41.9328,6309720.1194311
2019-06-27,42.0656,42.5058,41.9992,42.3141,4929541.1012488
2019-06-28,42.424,42.5549,40.7934,40.984,7829268.7788657
2019-07-01,41.5571,41.7248,41.1575,41.6909,5606170.8406566
2019-07-02,41.5571,41.6091,40.5265,41.0592,5686253.5371259
2019-07-03,41.1102,41.2682,40.8925,41.0014,2983004.1297498
2019-07-05,40.7346,41.0351,40.6941,40.984,3043836.0382608
2019-07-08,41.0092,41.141,40.2145,40.3281,7141872.0543368
2019-07-09,40.1442,40.2549,39.4796,39.7887,5976489.7170501
2019-07-10,40.1788,40.2453,39.4961,39.521,4219916.8340515
2019-07-11,39.6703,39.9457,39.2148,39.7146,5055710.0241953
2019-07-12,40.2761,41.5907,39.9622,41.3163,5207703.0989191
2019-07-15,41.3673,42.3469,41.2759,42.3325,5924052.3191183
2019-07-16,42.3469,43.7559,42.3469,43.4853,7232344.8395338
2019-07-17,43.3533,43.4699,42.5828,42.8871,5314929.6036835
2019-07-18,42.8458,43.2618,42.6214,43.0133,4406567.7644495
2019-07-19,43.0307,43.0799,42.8053,42.8207,3875922.5613956
2019-07-22,42.8082,42.865,42.056,42.2901,3387029.7954366
2019-07-23,42.3893,43.9678,42.3469,43.7357,5278981.1633898
2019-07-24,43.6355,44.043,43.2522,43.8763,4230816.7192782
2019-07-25,42.9219,43.2127,41.8075,42.1966,5118832.3829643
2019-07-26,41.7835,41.8075,40.6614,40.8184,6095109.291027
2019-07-29,40.3281,40.6267,39.8775,39.938,5077037.3763044
2019-07-30,40.227,40.2636,39.7146,40.227,5046326.0307985
2019-07-31,40.304,41.0833,39.8553,40.2636,6242470.5894128
2019-08-01,40.0208,40.3955,38.8806,38.9393,6982046.1796368
2019-08-02,38.8073,39.4796,37.7113,37.9011,6432484.5154527
2019-08-05,37.4523,37.51,36.6288,37.2115,6192909.2328295
2019-08-06,37.4917,37.7769,36.3523,36.9293,5658110.9014744
2019-08-07,36.7126,37.4012,36.4968,37.3107,5402176.4464725
2019-08-08,37.5659,38.9163,37.5601,38.8902,5502361.322202
2019-08-09,38.7322,39.0559,38.3162,38.765,5381288.2876812
2019-08-12,38.8073,38.8979,37.8347,37.9771,5264952.9342701
2019-08-13,38.0494,39.6963,37.8837,38.9393,6515983.1599499
2019-08-14,38.0678,38.3577,36.5719,36.6384,7433297.0672373
2019-08-15,36.8541,36.8782,35.7079,36.0567,4204451.6225396
2019-08-16,35.9816,37.2422,35.5491,36.9966,5517590.8436828
2019-08-19,37.6525,38.1187,37.5274,37.9011,4349913.9030097
2019-08-20,37.3955,37.6093,35.7986,35.8727,7186657.3133736
2019-08-21,36.4467,36.7694,35.9382,35.9729,5291829.9040718
2019-08-22,36.0056,36.4882,34.925,34.951,7308578.62435
2019-08-23,34.9096,34.925,33.6113,33.8367,8082923.1664301
2019-08-26,34.3028,34.3673,33.7529,33.9262,4096083.0074924
2019-08-27,34.2363,34.6852,34.0091,34.219,4997068.8908634
2019-08-28,34.2017,35.4412,33.879,35.3401,5584762.5025456
2019-08-29,35.8438,36.3389,35.6686,35.8062,3900970.0781806
2019-08-30,36.1944,36.3389,35.7215,36.025,4857988.9303102
2019-09-03,35.6107,35.6878,34.7738,35.3248,3976342.0888742
2019-09-04,35.9931,36.1616,35.3651,35.9488,3157726.2373845
2019-09-05,36.464,37.1575,36.4131,36.6442,4785891.6612822
2019-09-06,36.7945,36.8965,36.0519,36.5412,3807849.6736915
2019-09-09,36.7858,37.7143,36.5565,37.563,4553467.0273118
2019-09-10,38.112,39.1859,37.8414,39.1435,5566434.7473521
2019-09-11,39.313,39.7608,38.5184,39.6174,5259915.1896406
2019-09-12,39.7773,39.8775,38.5107,39.6925,4318798.6657766
2019-09-13,40.2338,40.9358,39.9294,40.7327,4765934.8415125
2019-09-16,41.1449,42.2371,40.8011,41.4165,5964632.53575
2019-09-17,41.1305,41.4849,40.2338,40.5622,5823995.1520839
2019-09-18,40.4794,40.4794,39.7359,40.149,3067882.6511251
2019-09-19,40.6652,40.9099,40.1326,40.2617,3001345.3826104
2019-09-20,40.1153,41.2826,39.7773,40.7414,12531023.252174
2019-09-23,40.048,40.7452,39.8196,40.488,4268161.6489633
2019-09-24,40.3782,40.5622,38.8305,39.3824,5354490.2273173
