Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-12-21,20.5115,20.7505,19.9301,20.0595,3969139.4012499
2011-12-22,20.0595,20.2487,19.7707,20.0595,3510332.2931612
2011-12-23,20.1591,20.4727,19.9301,20.4628,2262278.1749829
2011-12-27,20.5613,20.9994,20.4139,20.7605,5843597.2840411
2011-12-28,20.7803,21.0193,20.2487,20.2975,3403569.8575042
2011-12-29,20.3851,20.6609,20.1292,20.6111,2324241.2430963
2011-12-30,20.5912,20.7106,20.3364,20.3562,2051486.0379725
2012-01-03,20.8003,21.1946,20.7705,21.0483,4917840.1021399
2012-01-04,20.9397,20.9397,20.0197,20.0495,7569219.0677479
2012-01-05,20.1591,20.5613,19.9201,20.2885,5118454.536308
2012-01-06,20.2288,20.3462,19.4083,19.4382,7318191.1591793
2012-01-09,19.6722,19.7309,18.8518,19.1893,12118399.151509
2012-01-10,19.3486,19.5278,19.1494,19.2291,6818739.5243462
2012-01-11,19.1395,19.2888,18.9602,19.1494,6867887.5650008
2012-01-12,19.3286,19.5936,19.0996,19.2789,5960458.0818532
2012-01-13,19.0399,19.1096,17.7375,17.8272,18914976.51199
2012-01-17,17.9456,18.0133,17.3512,17.5284,16681498.002164
2012-01-18,17.5583,18.063,17.4886,18.0433,7855241.2409541
2012-01-19,18.0333,18.1806,16.6492,17.3322,20133037.841764
2012-01-20,17.7972,18.0233,17.4199,17.7175,11351359.499348
2012-01-23,17.7872,17.9656,17.6778,17.7674,9081973.804826
2012-01-24,17.7674,17.9746,17.2925,17.7275,9907087.8271129
2012-01-25,17.5683,17.9256,17.3322,17.8272,6131612.0132409
2012-01-26,17.9157,18.2094,17.38,17.4487,6323189.643563
2012-01-27,17.3024,18.1209,17.2925,17.9256,6856974.7054108
2012-01-30,17.7872,17.8669,17.5881,17.8172,5897961.7238039
2012-01-31,17.9356,18.5878,17.847,18.3588,10923701.143348
2012-02-01,18.4484,18.4783,17.8869,18.2194,9654771.385611
2012-02-02,19.5377,20.3951,19.1693,19.3386,26140548.968404
2012-02-03,19.5377,19.721,18.9214,19.01,11203418.242699
2012-02-06,18.8815,19.0797,18.6974,18.7761,9554248.7434964
2012-02-07,18.7461,18.7851,18.1906,18.2692,10155338.811628
2012-02-08,18.3788,18.538,17.9933,18.0233,10460566.45271
