Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,7.47012,7.49291,7.42077,7.48082,617424.71205226
2005-02-28,7.49291,7.50371,7.35984,7.38976,1846521.4217103
2005-03-01,7.39966,7.54919,7.39966,7.46378,978305.60949749
2005-03-02,7.4615,7.472,7.36577,7.42722,1005577.5129658
2005-03-03,7.42959,7.50371,7.38114,7.45357,447033.34714409
2005-03-04,7.51866,7.55255,7.42522,7.51629,913209.10392041
2005-03-07,7.50104,7.50104,7.43623,7.47012,665761.64287564
2005-03-08,7.44871,7.47854,7.41859,7.44623,665761.64287564
2005-03-09,7.44623,7.44623,7.29732,7.31674,1777117.4450356
2005-03-10,7.32159,7.4077,7.32159,7.39363,1868063.8234398
2005-03-11,7.39966,7.42722,7.36974,7.38976,1083124.1037025
2005-03-14,7.54284,7.55463,7.48507,7.50985,1676612.4774172
2005-03-15,7.51629,7.527,7.41859,7.42522,749522.1744626
2005-03-16,7.42722,7.43762,7.29732,7.33338,1628263.4356161
2005-03-17,7.31674,7.33338,7.25262,7.28968,2020261.4719752
2005-03-18,7.36577,7.49072,7.33784,7.38788,1793882.0660301
2005-03-21,7.38788,7.39729,7.30603,7.34645,614552.39182168
2005-03-22,7.35518,7.41195,7.27254,7.38788,1511005.957981
2005-03-23,7.36817,7.44446,7.33784,7.4077,1357373.1585784
2005-03-24,7.45119,7.46378,7.40343,7.40343,557115.07044342
2005-03-28,7.40204,7.46814,7.37569,7.41859,705494.73323323
2005-03-29,7.3955,7.44623,7.32536,7.34021,676296.17504949
2005-03-30,7.31674,7.38361,7.31674,7.37114,834719.87541298
2005-03-31,7.35746,7.43623,7.32536,7.40997,734680.17119102
2005-04-01,7.3955,7.50371,7.38788,7.43623,1123325.485201
2005-04-04,7.4167,7.46814,7.36817,7.39966,671031.93670702
2005-04-05,7.36817,7.48082,7.36817,7.44871,591101.50184356
2005-04-06,7.45961,7.52917,7.45515,7.51213,777275.48929769
