Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,21.153,22.507,20.9073,22.321,4806803.2462487
2005-02-28,22.2822,22.6224,22.1568,22.5468,1778318.4620625
2005-03-01,22.5557,22.7647,22.4524,22.7278,1751944.2261785
2005-03-02,22.8134,23.2751,22.8134,23.1318,2078720.7976995
2005-03-03,23.1318,23.2084,23.0452,23.1218,1611479.9851868
2005-03-04,23.1686,23.475,23.1596,23.4551,2060298.335133
2005-03-07,23.4551,23.5795,23.3596,23.5417,988700.63709982
2005-03-08,23.5417,23.5885,23.3218,23.4073,922553.46247208
2005-03-09,23.4073,23.4073,22.9488,23.0154,1628226.8560304
2005-03-10,23.0154,23.3218,23.0154,23.2561,637848.61689957
2005-03-11,23.6452,23.8153,23.475,23.494,1184432.2657911
2005-03-14,23.5516,23.884,23.5028,23.5983,1509531.2352811
2005-03-15,23.6919,23.7774,23.3218,23.3398,1241788.3635088
2005-03-16,23.3398,23.5795,23.2751,23.5516,1098812.2426637
2005-03-17,23.5615,23.8252,23.5417,23.7874,1314638.9101824
2005-03-18,23.884,23.884,23.5695,23.7973,1028893.7302167
2005-03-21,23.7874,23.864,22.9785,23.4073,1101529.1739337
2005-03-22,23.4551,23.9516,23.4551,23.6372,1490898.695528
2005-03-23,23.5118,23.654,23.3218,23.494,1400672.051605
2005-03-24,23.5218,24.0182,23.4551,23.884,1331387.7913339
2005-03-28,23.884,23.9983,23.7874,23.9427,1294955.9844961
2005-03-29,24.9544,25.2519,24.6221,24.6489,3433340.7135041
2005-03-30,24.6032,25.0021,24.45,25.0021,763872.8154845
2005-03-31,25.0021,25.232,24.9066,25.03,1369694.2103873
2005-04-01,25.0589,25.232,24.8599,25.0021,1174173.6640367
2005-04-04,24.8868,25.1463,24.8399,24.9355,882776.50311237
2005-04-05,24.9355,24.9355,24.5634,24.6489,1618595.4703739
2005-04-06,24.5834,24.8399,24.5534,24.6778,1338500.261059
2005-04-07,24.7912,24.9355,24.7236,24.9066,1308987.9343776
2005-04-08,24.9733,25.0589,24.7723,24.8678,969022.7371836
2005-04-11,24.9922,25.3573,24.9633,25.3373,1402772.8234712
2005-04-12,25.3096,25.4627,25.0399,25.2996,1117652.8492954
2005-04-13,25.2996,25.993,25.1463,25.8995,2061549.7518667
2005-04-14,25.9831,26.0417,25.5106,25.5573,1348761.8782753
2005-04-15,25.5106,25.623,25.2717,25.4627,1518948.523135
2005-04-18,25.415,25.5473,24.8011,25.1931,1397956.1254889
2005-04-19,25.3096,25.3096,25.0121,25.213,782709.40150025
2005-04-20,25.2717,25.2717,24.8768,24.9355,1184224.1989124
2005-04-21,25.1843,25.3285,24.6967,24.8111,1498643.4071209
2005-04-22,24.6868,25.0589,24.5077,24.8111,917736.76448982
2005-04-25,24.9733,25.3853,24.9256,25.213,2466206.6606922
2005-04-26,25.2519,25.4429,24.8868,25.223,2067204.7482874
2005-04-27,25.2031,25.5383,24.9922,25.425,1755502.471349
2005-04-28,26.7512,27.363,25.9542,26.4676,7292471.6987464
2005-04-29,26.5819,27.1809,26.5153,27.1023,3564806.8158612
2005-05-02,27.1909,27.565,27.0626,27.2763,1920461.3102391
2005-05-03,27.4207,27.7072,27.1023,27.3331,2521467.0123137
2005-05-04,27.5351,27.8992,27.5351,27.7729,2686427.8615119
2005-05-05,27.8415,27.8415,27.4495,27.6714,1020520.797372
2005-05-06,27.7918,27.9082,27.6227,27.8017,1037265.6579076
2005-05-09,27.7918,28.2475,27.6037,28.2006,3102377.6755607
2005-05-10,28.0872,28.2475,27.9182,28.2285,1435635.3284444
2005-05-11,28.2475,28.4424,28.1152,28.2475,1757594.1968291
2005-05-12,28.3259,28.5389,27.9659,28.2285,1644344.500468
2005-05-13,28.2285,28.2285,27.2107,27.5938,1906850.5198849
2005-05-16,27.6615,28.2475,27.6425,28.2475,1577358.0222478
