Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,26.9705,28.5747,26.6079,28.5458,58015.839490721
2005-02-28,28.6571,28.6571,27.5744,27.5744,25487.384750236
2005-03-01,27.783,27.9668,27.783,27.8555,27848.166724376
2005-03-02,27.632,28.0234,27.6022,27.8744,29931.091203905
2005-03-03,27.5119,27.9668,27.5119,27.9301,23569.563999388
2005-03-04,28.3403,28.3403,27.8367,27.8466,27550.174628706
2005-03-07,27.6896,27.8555,25.9633,26.1778,47204.565452218
2005-03-08,26.1033,27.9936,26.1033,26.9506,227945.83204637
2005-03-09,27.2962,27.2962,25.8321,26.2513,42873.612764478
2005-03-10,26.1132,27.1085,26.1132,26.4848,43447.448894653
2005-03-11,26.6427,27.0261,26.1421,26.1778,43328.654748406
2005-03-14,25.9633,26.0934,24.0601,24.1733,312965.19174705
2005-03-15,24.1733,24.2856,23.5862,23.624,177112.00475331
2005-03-16,23.5376,24.0889,22.4678,23.7819,353445.80717569
2005-03-17,23.9578,24.369,23.8207,24.1365,32464.024017097
2005-03-18,24.2379,24.3034,23.5466,24.1455,100528.03616619
2005-03-21,24.1455,24.4425,24.1077,24.3412,165494.3399424
2005-03-22,24.2379,24.4812,24.1931,24.2379,45338.08793407
2005-03-23,24.4425,24.6769,24.1733,24.5925,123619.40339044
2005-03-24,24.8726,24.8726,23.9121,24.2031,215376.80733543
2005-03-28,24.2856,24.964,23.6429,24.7772,404800.11390612
2005-03-29,24.6113,24.7972,24.4137,24.7137,8695935.8714595
2005-03-30,24.6113,24.7137,24.5657,24.6958,726005.39113647
2005-03-31,24.6769,24.7514,24.6113,24.7137,1905144.0060206
2005-04-01,24.6481,24.9014,24.6481,24.7872,742787.58111895
2005-04-04,24.7514,24.7972,24.379,24.6769,246332.74973323
2005-04-05,24.6113,24.7972,24.6015,24.6303,388482.02647804
2005-04-06,24.807,24.807,24.6113,24.6401,113807.8122945
2005-04-07,24.6401,24.7236,24.5925,24.7236,375327.0848763
2005-04-08,24.7693,24.7972,24.6113,24.7047,203000.06806461
2005-04-11,24.826,24.8538,24.6401,24.7872,272456.38787692
2005-04-12,24.7772,24.8358,24.6581,24.7972,410948.21433941
2005-04-13,24.7972,24.9382,24.7047,24.8448,260044.41305425
2005-04-14,24.8448,24.8826,24.6113,24.6213,291875.20386805
2005-04-15,24.7047,24.7047,24.2856,24.6113,319835.1176283
2005-04-18,24.6213,24.7425,24.4723,24.4991,199076.84104831
2005-04-19,24.5379,24.6769,24.5379,24.6213,114950.45090459
2005-04-20,24.6113,24.6958,24.5756,24.6113,624163.57225119
2005-04-21,24.5657,24.7336,24.5289,24.5657,784160.15937449
2005-04-22,24.6113,24.6581,24.4524,24.6581,265952.91173494
2005-04-25,24.7047,24.7872,24.5657,24.7336,71159.707061881
2005-04-26,24.5855,24.8358,24.5855,24.6581,96516.216905235
2005-04-27,24.6113,24.7972,24.6113,24.7336,85836.824503667
2005-04-28,24.668,24.6769,22.3744,23.2694,779407.38679457
2005-04-29,23.2893,23.3071,22.6059,22.9615,272298.33125861
2005-05-02,22.8403,23.7731,22.4191,23.4571,219780.24458698
2005-05-03,23.0638,23.2207,22.438,22.6535,129526.89534108
2005-05-04,22.5343,22.9963,22.4777,22.6059,352314.24259619
2005-05-05,22.8502,22.9704,22.4678,22.8403,125493.93474901
2005-05-06,22.8999,23.0251,22.6714,22.7926,36427.520235515
2005-05-09,22.6625,22.9704,22.438,22.5791,175510.29723908
2005-05-10,22.4579,22.6436,22.3744,22.4191,123995.92043024
2005-05-11,22.3188,22.6247,21.983,22.0486,394398.57899916
2005-05-12,22.0407,22.429,22.0407,22.0774,128700.36996762
