Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,12.5186,12.6647,12.5186,12.6369,861337.76816091
2005-02-28,12.5951,12.6558,12.5773,12.5951,1047177.6181464
2005-03-01,12.5951,12.6558,12.5863,12.5863,2397699.5811406
2005-03-02,12.6369,12.7592,12.5604,12.6031,823886.68147044
2005-03-03,12.7174,12.9291,12.5693,12.5863,1014408.9233927
2005-03-04,12.6031,12.6727,12.5693,12.5951,934832.4068793
2005-03-07,12.3894,12.5266,12.285,12.4739,1510617.7122318
2005-03-08,12.4481,12.4481,12.2513,12.304,1084631.7231386
2005-03-09,12.277,12.277,11.9879,12.0485,2033038.4385722
2005-03-10,12.0664,12.1271,11.7742,11.8616,2035376.6162389
2005-03-11,11.9382,12.0217,11.8963,11.961,1798508.3527071
2005-03-14,11.961,12.2264,11.9382,12.1419,1583644.5141967
2005-03-15,12.2264,12.2613,12.1767,12.2264,986794.48173164
2005-03-16,12.2016,12.2691,12.1678,12.2016,879124.61969759
2005-03-17,12.2513,12.2613,12.1181,12.1359,531313.64905841
2005-03-18,12.1359,12.2363,12.1359,12.2264,684859.68374753
2005-03-21,12.2264,12.2264,12.0217,12.0822,330489.94365488
2005-03-22,12.0912,12.1916,12.0574,12.0822,543482.43515128
2005-03-23,11.9133,11.9968,11.8616,11.8885,524293.07945475
2005-03-24,11.9293,12.2185,11.9293,12.1678,768651.76154492
2005-03-28,12.1678,12.3397,12.1678,12.2016,636173.47227001
2005-03-29,12.1916,12.304,12.0912,12.1181,548633.66994215
2005-03-30,11.961,12.0664,11.9213,12.0485,636639.29682238
2005-03-31,12.0127,12.1359,11.97,12.0485,689537.04518166
2005-04-01,12.0912,12.1767,11.9968,12.0217,393220.31264134
2005-04-04,11.961,12.1509,11.9293,12.1002,529910.13879801
2005-04-05,12.285,12.304,12.1598,12.2691,500890.17467539
2005-04-06,12.2691,12.4073,12.2691,12.3666,626812.71279848
2005-04-07,12.3666,13.0722,12.3666,12.9958,2434213.9882235
2005-04-08,12.8417,12.9112,12.6647,12.8934,1502659.4569202
2005-04-11,12.7433,13.0722,12.7433,13.0047,961048.36878275
2005-04-12,13.0047,13.117,12.9451,13.0722,974151.82228202
2005-04-13,13.0812,13.1657,13.0315,13.117,1043434.9241187
2005-04-14,13.0563,13.0722,12.9291,13.0047,1051392.1733298
2005-04-15,12.8595,12.9291,12.7592,12.8237,920789.25547091
2005-04-18,12.6369,12.799,12.6111,12.776,1237707.9088731
2005-04-19,12.7343,13.0047,12.7174,12.9688,1384693.1619077
2005-04-20,12.9688,13.2034,12.9451,13.0643,1028920.9176551
2005-04-21,13.0643,13.1756,12.9868,13.1409,1478314.8420306
2005-04-22,12.9788,13.1587,12.9688,13.0892,637107.13357586
2005-04-25,12.9868,13.3287,12.9868,13.2801,1010666.229365
2005-04-26,13.1497,13.2631,13.0315,13.2114,686264.20010847
2005-04-27,13.0812,13.3545,13.0812,13.2879,568766.74794997
2005-04-28,13.1497,13.3128,13.1497,13.2879,492462.07040915
2005-04-29,13.2879,13.2879,13.0563,13.2721,731200.67485443
2005-05-02,13.3048,13.4509,13.2801,13.3287,1018155.6418228
2005-05-03,13.2204,13.2801,13.0981,13.2372,1427289.4467857
2005-05-04,13.2631,13.4589,13.1657,13.4241,1075264.9270636
2005-05-05,13.4241,13.5772,13.3376,13.4589,1570536.0301947
2005-05-06,13.1935,13.5861,12.8934,13.4688,3519778.3665674
2005-05-09,13.5185,13.7988,13.5185,13.5772,1014882.7967495
2005-05-10,13.3804,13.4589,13.2801,13.442,885677.35254777
2005-05-11,13.4331,13.5096,13.3287,13.5096,2191729.6714489
2005-05-12,13.5016,13.5016,13.3725,13.442,1381881.1108841
2005-05-13,13.3884,13.3884,13.2114,13.2631,638512.65603735
2005-05-16,13.1587,13.3208,13.1239,13.3208,982106.05319151
2005-05-17,13.3208,13.3208,13.1935,13.2551,620723.79229959
2005-05-18,13.3048,13.5523,13.3048,13.5265,968069.94448694
2005-05-19,13.5772,13.7392,13.5682,13.6965,942792.67439206
2005-05-20,13.7571,13.773,13.5523,13.6099,866020.16009778
2005-05-23,13.5772,13.766,13.5523,13.7491,920789.25547091
2005-05-24,13.7322,13.8783,13.6965,13.7392,756477.94494931
2005-05-25,13.7392,13.7392,13.4937,13.5593,517741.35270512
2005-05-26,13.5861,13.5861,13.4937,13.5523,418027.73378166
2005-05-27,13.5016,13.5434,13.4688,13.4858,456884.34293363
2005-05-31,13.3972,13.4509,13.3445,13.3445,908617.4510764
2005-06-01,13.3445,13.4162,13.3376,13.4062,885677.35254777
2005-06-02,13.3287,13.4162,13.2958,13.3545,588891.77715345
2005-06-03,13.3208,13.442,13.3208,13.3725,1008325.0333966
2005-06-06,13.2879,13.5185,13.2461,13.4858,809843.53006205
2005-06-07,13.5364,13.9876,13.5364,13.7491,1075734.7760182
2005-06-08,13.8862,13.8862,13.6696,13.6885,746179.49976976
2005-06-09,13.6616,13.6696,13.5434,13.6021,641787.51331162
2005-06-10,13.6021,13.6696,13.5682,13.5931,410073.50287216
2005-06-13,13.4858,13.4937,13.1409,13.2204,1989968.2803374
2005-06-14,13.2114,13.2551,13.0047,13.0495,1683821.9454715
2005-06-15,13.1836,13.2958,12.9112,12.9788,2305480.4051775
2005-06-16,12.9788,13.1657,12.9788,13.117,1896812.4247668
2005-06-17,13.2204,13.2284,12.9788,13.0315,1385163.0108622
2005-06-20,12.9451,13.0405,12.8148,12.8237,674091.38961341
2005-06-21,12.8237,12.9958,12.7085,12.9788,1188551.848441
2005-06-22,13.0047,13.1587,12.9958,13.1497,1886515.9917883
2005-06-23,13.1497,13.3445,13.1497,13.2461,1328988.3930276
2005-06-24,13.2551,13.2958,13.1657,13.1836,698432.98620135
2005-06-27,13.1409,13.1409,13.0563,13.117,1309791.9946273
2005-06-28,13.2461,13.8525,13.2461,13.7153,2694953.9993888
2005-06-29,13.8088,14.3286,13.7889,14.1587,3319418.4735151
2005-06-30,14.0403,14.2779,13.9876,14.097,1848128.2254904
2005-07-01,14.0473,14.1437,13.8942,14.089,1293876.4901044
2005-07-05,13.9479,14.2362,13.9479,14.1924,1277960.9855817
2005-07-06,14.1745,14.1745,13.9379,14.0811,1755442.2188744
2005-07-07,13.8714,14.2004,13.7491,14.1507,2413613.0734623
2005-07-08,14.1507,14.587,14.1437,14.5264,1093055.8030025
2005-07-11,14.3972,14.5264,14.2461,14.4509,1132377.2306064
2005-07-12,14.3206,14.4509,14.2689,14.4061,853848.35570325
2005-07-13,14.3126,14.3206,14.0711,14.2004,949343.39504115
2005-07-14,14.2192,14.2272,14.0403,14.1845,496207.78273853
2005-07-15,13.9132,14.1168,13.7491,14.097,1022370.197006
2005-07-18,14.0473,14.0473,13.8862,13.9032,524293.07945475
2005-07-19,13.9379,14.0056,13.8714,13.9956,516802.66089655
2005-07-20,14.097,14.2004,14.0811,14.1745,785033.0906201
2005-07-21,14.2004,14.2461,13.9876,14.0563,675026.05701981
2005-07-22,14.1168,14.2362,13.9479,14.097,431137.22388419
2005-07-25,13.9222,14.0403,13.766,13.9639,524293.07945475
2005-07-26,13.9032,14.1507,13.8714,14.097,458755.6899475
2005-07-27,14.0403,14.1338,13.9639,14.0563,704516.87619753
2005-07-28,14.0563,14.3544,14.0563,14.2619,853378.5067487
2005-07-29,14.1924,14.4061,14.1845,14.3126,654897.00341416
2005-08-01,14.2362,14.3446,14.1168,14.3446,587487.2607925
2005-08-02,14.3286,14.3544,14.2192,14.3446,410073.50287216
2005-08-03,14.3206,14.424,14.1437,14.3544,531313.64905841
2005-08-04,14.3544,14.3544,14.0056,14.097,1875281.8731019
2005-08-05,13.9708,13.9796,13.6021,13.7988,1220381.8513861
