Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-09-07,0.100763,0.101999,0.0995464,0.100763,97676041.83885
1984-09-10,0.100763,0.101071,0.0983401,0.100165,75812543.283746
1984-09-11,0.101071,0.103814,0.101071,0.101999,178770477.0312
1984-09-12,0.101999,0.102597,0.0989283,0.0989283,156171258.19595
1984-09-13,0.104432,0.10473,0.104432,0.104432,243230959.39553
1984-09-14,0.10473,0.108369,0.10473,0.105937,289611903.99691
1984-09-17,0.108689,0.110204,0.108689,0.108689,226123797.56803
1984-09-18,0.108689,0.109586,0.10473,0.10473,114152469.64295
1984-09-19,0.10473,0.105937,0.102597,0.102597,124690010.65742
1984-09-20,0.102896,0.103814,0.102896,0.102896,77625794.268526
1984-09-21,0.102896,0.105937,0.100763,0.101999,117121837.30749
1984-09-24,0.101999,0.102597,0.101071,0.101071,92683210.947029
1984-09-25,0.100763,0.100763,0.0989283,0.0989283,195667414.57959
1984-09-26,0.0989283,0.103494,0.0977319,0.0977319,130182167.97018
1984-09-27,0.0977319,0.0983401,0.0977319,0.0977319,124269556.0809
1984-09-28,0.0977319,0.0977319,0.093465,0.0952893,273818705.8522
1984-10-01,0.0950002,0.0950002,0.0931559,0.0931559,114704290.69686
1984-10-02,0.093764,0.0971138,0.093764,0.093764,138722515.64246
1984-10-03,0.0952893,0.0968047,0.0952893,0.0952893,141271560.13005
1984-10-04,0.0964857,0.0971138,0.0964857,0.0964857,147210419.83735
1984-10-05,0.0964857,0.0964857,0.093764,0.0943821,114467813.5845
1984-10-08,0.0943821,0.0950002,0.0943821,0.0943821,55105377.064192
1984-10-09,0.0943821,0.0950002,0.093465,0.093465,146947619.67822
1984-10-10,0.093465,0.093465,0.0907133,0.0907133,428019119.83204
1984-10-11,0.0907133,0.0931559,0.0901151,0.0901151,214403746.61354
1984-10-12,0.0901151,0.0907133,0.0855291,0.0861472,311817004.34207
1984-10-15,0.0910124,0.0919296,0.0910124,0.0910124,285381118.43811
1984-10-16,0.0910124,0.0913314,0.0907133,0.0907133,138459808.767
1984-10-17,0.0943821,0.0950002,0.0943821,0.0943821,183763407.225
1984-10-18,0.0971138,0.0977319,0.0971138,0.0971138,289953520.83271
1984-10-19,0.0971138,0.103814,0.0968047,0.0971138,382584178.96988
1984-10-22,0.0971138,0.0986292,0.0964857,0.0964857,134623193.85691
1984-10-23,0.0986292,0.0995464,0.0986292,0.0986292,218713392.98322
1984-10-24,0.0995464,0.100763,0.0995464,0.0995464,195930198.68992
1984-10-25,0.0995464,0.0995464,0.0959075,0.0959075,185550337.1691
1984-10-26,0.0959075,0.0959075,0.0931559,0.093465,134728259.35463
1984-10-29,0.093764,0.0943821,0.093764,0.093764,59414995.348471
1984-10-30,0.0950002,0.0959075,0.0950002,0.0950002,87506381.526996
1984-10-31,0.0950002,0.0959075,0.0943821,0.0943821,70662067.001986
1984-11-01,0.0950002,0.0959075,0.0950002,0.0950002,55184180.701207
1984-11-02,0.0950002,0.0952893,0.093764,0.0943821,32479842.203527
1984-11-05,0.0943821,0.0964857,0.093764,0.093764,123612616.36761
1984-11-06,0.0995464,0.100165,0.0995464,0.0995464,264332318.3309
1984-11-07,0.0995464,0.100165,0.0977319,0.0977319,271637632.34173
1984-11-08,0.0977319,0.0977319,0.093764,0.093764,103378387.32092
1984-11-09,0.093764,0.0943821,0.0873834,0.0883006,345058934.00671
1984-11-12,0.0913314,0.0919296,0.0913314,0.0913314,132862516.74605
1984-11-13,0.0913314,0.093465,0.0892179,0.0892179,148603187.15715
1984-11-14,0.0901151,0.0910124,0.0901151,0.0901151,122403749.2771
1984-11-15,0.0901151,0.0910124,0.0901151,0.0901151,125057867.28681
1984-11-16,0.0901151,0.0913314,0.0876925,0.0883006,194458631.74529
1984-11-19,0.0883006,0.0889088,0.0831065,0.0831065,273319412.53191
1984-11-20,0.0858382,0.0861472,0.0858382,0.0858382,308821252.44469
1984-11-21,0.0876925,0.0883006,0.0876925,0.0876925,209673649.67954
1984-11-23,0.0889088,0.0913314,0.0889088,0.0901151,160822472.25197
1984-11-26,0.0910124,0.0910124,0.0910124,0.0910124,118067937.33953
1984-11-27,0.093465,0.0943821,0.093465,0.093465,149470325.07024
1984-11-28,0.0983401,0.100763,0.0983401,0.0983401,481600418.26681
1984-11-29,0.0983401,0.0983401,0.0964857,0.0964857,205153864.29
1984-11-30,0.0964857,0.0971138,0.093465,0.093764,127528077.04283
1984-12-03,0.093764,0.0943821,0.0925377,0.0925377,114967074.80718
1984-12-04,0.0943821,0.0964857,0.0943821,0.0943821,141218981.24089
1984-12-05,0.0989283,0.0989283,0.0989283,0.0989283,308427128.93935
1984-12-06,0.103814,0.104432,0.103814,0.103814,372204315.44297
1984-12-07,0.103814,0.107771,0.102896,0.103494,580143534.82659
1984-12-10,0.103494,0.103494,0.101391,0.101391,130786530.8004
1984-12-11,0.101391,0.102896,0.100165,0.100165,145213255.58363
1984-12-12,0.100165,0.100165,0.0968047,0.0968047,129131055.60209
1984-12-13,0.0977319,0.0995464,0.0977319,0.0977319,78414091.431741
1984-12-14,0.0977319,0.101071,0.0977319,0.100165,112786002.29977
1984-12-17,0.102597,0.103494,0.102597,0.102597,146921383.89682
1984-12-18,0.108689,0.108987,0.108689,0.108689,399533551.97126
1984-12-19,0.108689,0.108987,0.104432,0.104432,372467075.48008
1984-12-20,0.104432,0.106236,0.103814,0.103814,164054736.36846
1984-12-21,0.103814,0.104432,0.101391,0.102597,145344656.16471
1984-12-24,0.104432,0.10473,0.104432,0.104432,79228753.769832
1984-12-26,0.10473,0.105937,0.10473,0.10473,78808321.260416
1984-12-27,0.105338,0.105937,0.105338,0.105338,115860523.73044
1984-12-28,0.105338,0.109586,0.10473,0.108987,193959304.3213
1984-12-31,0.110513,0.111121,0.110513,0.110513,243730199.55416
1985-01-02,0.110513,0.110513,0.105937,0.105937,205653054.29613
1985-01-03,0.107771,0.110513,0.107771,0.107771,195457116.07477
1985-01-04,0.107771,0.108369,0.106236,0.107771,161032709.57074
1985-01-07,0.107771,0.108369,0.107163,0.107163,200502618.13638
1985-01-08,0.107163,0.108369,0.106236,0.106236,165552536.08532
1985-01-09,0.108987,0.110513,0.108987,0.108987,195588605.92732
1985-01-10,0.113853,0.114162,0.113853,0.113853,325034942.27879
1985-01-11,0.113853,0.1148,0.11173,0.112946,240550564.47936
