Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1980-01-02,2.4506,2.57444,2.4506,2.48608,446908.84619151
1980-01-03,2.48608,2.53926,2.41491,2.53926,1162331.0900754
1980-01-04,2.5487,2.72591,2.5487,2.69918,1086643.733031
1980-01-07,2.70802,2.75206,2.70802,2.72591,484756.59425461
1980-01-08,2.72591,2.82342,2.70802,2.82342,661355.34043184
1980-01-09,2.84985,3.03641,2.84985,2.94815,1115481.5174682
1980-01-10,2.94815,3.02726,2.92996,2.9742,419880.9900843
1980-01-11,2.9742,3.00987,2.90303,2.90303,355008.43806971
1980-01-14,2.90303,3.09843,2.8591,3.07209,360414.82319934
1980-01-15,3.07209,3.10747,3.00123,3.00123,254089.92724015
1980-01-16,2.98344,2.98344,2.87689,2.87689,273913.67851053
1980-01-17,2.87689,2.92112,2.83226,2.89419,569454.93231005
1980-01-18,2.89419,3.02726,2.88544,3.00123,596484.82318771
1980-01-21,3.00987,3.06295,3.00987,3.03641,311757.35703269
1980-01-22,3.03641,3.03641,3.00123,3.00987,216254.38779987
1980-01-23,3.00987,3.15199,3.00987,3.15199,960499.15534238
1980-01-24,3.19633,3.30288,3.19633,3.25875,855978.08340179
1980-01-25,3.25875,3.28519,3.23162,3.28519,311757.35703269
1980-01-28,3.28519,3.32961,3.25875,3.28519,2942768.474316
1980-01-29,3.28519,3.28519,3.24951,3.25875,400058.25619917
1980-01-30,3.25875,3.2673,3.25875,3.2673,2382329.6099432
1980-01-31,3.27615,3.32057,3.27615,3.29414,2612995.2595724
1980-02-01,3.29414,3.35626,3.24951,3.35626,1050603.8785274
1980-02-04,3.35626,3.4626,3.30288,3.42721,1306497.6297862
1980-02-05,3.42721,3.62242,3.40962,3.56915,969509.11896827
1980-02-06,3.56915,3.62242,3.38269,3.40962,1284871.0718824
1980-02-07,3.40962,3.45376,3.40058,3.40058,1760614.6503555
1980-02-08,3.40962,3.44481,3.40962,3.42721,576659.03714687
1980-02-11,3.42721,3.42721,3.24067,3.30288,1241619.9908455
1980-02-12,3.30288,3.32961,3.24951,3.25875,549629.1462692
1980-02-13,3.25875,3.28519,3.24067,3.24951,560441.91652845
1980-02-14,3.24951,3.25875,3.07209,3.07209,1084842.9611681
1980-02-15,3.07209,3.09843,2.9742,3.09843,1517337.4933746
1980-02-19,3.09843,3.12526,2.98344,3.00987,836158.40167235
1980-02-20,3.03641,3.15199,3.03641,3.15199,765877.42975766
1980-02-21,3.15199,3.19633,3.0542,3.07209,360414.82319934
1980-02-22,3.07209,3.07209,3.00123,3.02726,810933.35219851
1980-02-25,3.02726,3.03641,2.92996,2.94815,540620.20002854
1980-02-26,2.94815,2.9742,2.93891,2.9564,564045.49502472
1980-02-27,2.9564,3.00987,2.9564,3.00123,771284.83227252
1980-02-28,3.00123,3.19633,3.00123,3.18738,600088.40168397
1980-02-29,3.20517,3.32057,3.20517,3.24951,1165936.703342
1980-03-03,3.24951,3.28519,3.16085,3.17835,264899.64534371
1980-03-04,3.15199,3.15199,3.04555,3.09843,535212.79751368
1980-03-05,3.08133,3.08133,2.98344,2.98344,255894.76864399
1980-03-06,2.98344,3.00987,2.88544,2.94815,800114.47762786
1980-03-07,2.94815,3.03641,2.84985,2.94815,881208.21980181
1980-03-10,2.96505,3.03641,2.96505,2.98344,391048.29257328
1980-03-11,3.02726,3.09843,3.02726,3.0542,704607.43885409
1980-03-12,3.0542,3.06295,2.91217,2.94815,892020.99006105
