Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,4.73155,4.76403,4.69945,4.76403,87885.253490587
1982-01-04,4.69945,4.73155,4.66706,4.66706,42030.936461838
1982-01-05,4.63488,4.69945,4.54643,4.57832,173309.08585043
1982-01-06,4.42548,4.51373,4.33683,4.42548,160480.01353363
1982-01-07,4.3932,4.48997,4.27216,4.3932,87608.62125522
1982-01-08,4.36883,4.42548,4.29623,4.36883,81604.490219728
1982-01-11,4.27216,4.3932,4.15132,4.20768,67687.061882036
1982-01-12,4.17538,4.27216,4.08684,4.27216,92795.980471691
1982-01-13,4.17538,4.27216,4.06257,4.15132,93889.384526078
1982-01-14,4.11923,4.17538,4.03038,4.15132,199512.41810117
1982-01-15,4.11923,4.15132,4.06257,4.06257,72874.421098508
1982-01-18,4.03038,4.08684,3.93371,4.08684,123092.25827782
1982-01-19,4.06257,4.15132,3.93371,3.93371,86793.868649596
1982-01-20,3.84487,3.93371,3.72402,3.78841,116815.53343376
1982-01-21,3.72402,3.90122,3.539,3.59487,208246.52564918
1982-01-22,3.539,3.59487,3.45026,3.48244,286576.86134594
1982-01-25,3.36101,3.48244,3.23254,3.48244,433141.46575528
1982-01-26,3.38547,3.51434,3.23254,3.29673,282481.89657716
1982-01-27,3.38547,3.48244,3.26454,3.45026,199512.41810117
1982-01-28,3.72402,3.90122,3.539,3.86913,314412.72762803
1982-01-29,3.99799,4.06257,3.93371,3.9658,273474.18561388
1982-02-01,3.90122,3.9658,3.84487,3.90122,107534.21905519
1982-02-02,3.86913,3.93371,3.78841,3.84487,64140.313550494
1982-02-03,3.78841,3.86913,3.69164,3.69164,63323.541731474
1982-02-04,3.75642,3.78841,3.69164,3.78841,21013.953820872
1982-02-05,3.86913,3.93371,3.78841,3.81257,73963.786726101
1982-02-08,3.75642,3.81257,3.65944,3.69164,89793.410150597
1982-02-09,3.539,3.59487,3.45026,3.57099,58403.728290083
1982-02-10,3.59487,3.65944,3.539,3.65944,47763.483295456
1982-02-11,3.65944,3.72402,3.57099,3.57099,46943.682656341
1982-02-12,3.62735,3.65944,3.59487,3.59487,24562.721365811
1982-02-16,3.51434,3.59487,3.41767,3.59487,48032.038677235
1982-02-17,3.57099,3.59487,3.539,3.539,52131.041872812
1982-02-18,3.51434,3.57099,3.45026,3.539,76150.594834874
1982-02-19,3.539,3.59487,3.48244,3.48244,29750.080582283
1982-02-22,3.45026,3.57099,3.32129,3.36101,89793.410150597
1982-02-23,3.32129,3.45026,3.20788,3.20788,405027.95763114
1982-02-24,3.20788,3.29673,3.08734,3.29673,157754.07544791
1982-02-25,3.41767,3.62735,3.20788,3.23254,141924.45202341
1982-02-26,3.23254,3.29673,3.17569,3.29673,58951.944727324
1982-03-01,3.36101,3.41767,3.26454,3.41767,53766.604724249
1982-03-02,3.36101,3.41767,3.29673,3.29673,152568.73544483
1982-03-03,3.11101,3.26454,2.95838,3.02256,251640.43115388
1982-03-04,2.95838,3.05495,2.86963,2.99087,162122.64363196
1982-03-05,3.1436,3.32129,2.95838,3.11101,115992.70397455
1982-03-08,3.17569,3.32129,3.02256,3.11101,208521.13867116
1982-03-09,3.05495,3.1436,2.95838,3.08734,94977.740546973
1982-03-10,3.11101,3.23254,2.99087,3.08734,68777.437116328
1982-03-11,3.08734,3.17569,2.99087,3.17569,56224.997034897
1982-03-12,3.05495,3.11101,2.99087,3.11101,18562.628757113
1982-03-15,3.02256,3.08734,2.95838,3.08734,165669.3919635
