Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1988-02-01,0.710082,0.718524,0.710082,0.710082,249712.65407807
1988-02-02,0.710082,0.718524,0.710082,0.710082,143092.26333486
1988-02-03,0.710082,0.718524,0.710082,0.710082,325469.75096397
1988-02-04,0.710082,0.718524,0.710082,0.718524,311442.26257121
1988-02-05,0.710082,0.718524,0.710082,0.710082,244102.06149144
1988-02-08,0.710082,0.710082,0.692901,0.701541,544319.11118473
1988-02-09,0.701541,0.710082,0.684459,0.692901,1240149.3953628
1988-02-10,0.684459,0.692901,0.675919,0.684459,763168.47140547
1988-02-11,0.692901,0.692901,0.675919,0.675919,1391662.5822083
1988-02-12,0.675919,0.684459,0.66708,0.675919,1405689.063675
1988-02-16,0.66708,0.692901,0.66708,0.684459,718278.69608156
1988-02-17,0.684459,0.692901,0.684459,0.684459,311442.26257121
1988-02-18,0.692901,0.701541,0.684459,0.684459,370357.51243555
1988-02-19,0.692901,0.692901,0.675919,0.675919,280578.96871389
1988-02-22,0.675919,0.692901,0.675919,0.692901,1419719.5728462
1988-02-23,0.692901,0.692901,0.684459,0.692901,816480.17716633
1988-02-24,0.684459,0.701541,0.684459,0.692901,1391662.5822083
1988-02-25,0.684459,0.701541,0.684459,0.684459,805256.97814073
1988-02-26,0.684459,0.701541,0.684459,0.692901,258129.5498842
1988-02-29,0.684459,0.727263,0.684459,0.727263,2777714.5718302
1988-03-01,0.718524,0.735605,0.718524,0.727263,667772.28661401
1988-03-02,0.718524,0.727263,0.718524,0.718524,555545.33098882
1988-03-03,0.718524,0.727263,0.718524,0.718524,437700.73429383
1988-03-04,0.718524,0.761228,0.718524,0.752885,763168.47140547
1988-03-07,0.752885,0.761228,0.752885,0.752885,145900.58040666
1988-03-08,0.761228,0.761228,0.752885,0.761228,583600.30777433
1988-03-09,0.761228,0.804031,0.752885,0.78685,1711522.7475119
1988-03-10,0.78685,0.804031,0.78685,0.78685,712665.08271642
1988-03-11,0.78685,0.804031,0.752885,0.778508,982018.83855238
1988-03-14,0.78685,0.78685,0.76957,0.78685,216045.07085359
1988-03-15,0.76957,0.78685,0.76957,0.78685,401229.86862836
1988-03-16,0.778508,0.778508,0.76957,0.778508,210433.4713408
1988-03-17,0.778508,0.78685,0.778508,0.778508,625688.81450958
1988-03-18,0.778508,0.821311,0.778508,0.804031,2045408.3873558
1988-03-21,0.804031,0.821311,0.804031,0.804031,387199.35945711
1988-03-22,0.804031,0.821311,0.804031,0.804031,709862.8072016
1988-03-23,0.804031,0.821311,0.804031,0.804031,190788.34187825
1988-03-24,0.804031,0.812472,0.795491,0.795491,709862.8072016
1988-03-25,0.804031,0.804031,0.78685,0.78685,505038.92152128
1988-03-28,0.78685,0.78685,0.761228,0.761228,1638571.9538455
1988-03-29,0.778508,0.778508,0.76957,0.778508,129065.78186826
1988-03-30,0.76957,0.78685,0.76957,0.76957,631299.40709622
1988-03-31,0.76957,0.76957,0.761228,0.76957,5403915.9568146
1988-04-04,0.761228,0.761228,0.735605,0.761228,1924758.4943674
1988-04-05,0.761228,0.761228,0.735605,0.752885,176765.88811632
1988-04-06,0.761228,0.778508,0.752885,0.761228,381585.74609198
1988-04-07,0.778508,0.78685,0.761228,0.778508,866982.55892921
1988-04-08,0.78685,0.795491,0.778508,0.795491,454533.51897991
1988-04-11,0.78685,0.804031,0.78685,0.795491,308635.95935173
1988-04-12,0.804031,0.821311,0.804031,0.821311,1296265.3904908
1988-04-13,0.812472,0.821311,0.804031,0.821311,412444.00531849
1988-04-14,0.812472,0.812472,0.795491,0.795491,594825.52065226
