Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1980-11-03,0.149302,0.149302,0.145705,0.149302,5542795.5656991
1980-11-05,0.151114,0.160059,0.151114,0.151114,10199816.8313
1980-11-06,0.151114,0.151114,0.145705,0.147498,3247830.0154334
1980-11-07,0.147498,0.147498,0.144883,0.146616,2469422.3889322
1980-11-10,0.146616,0.14843,0.146616,0.147498,4053089.6570559
1980-11-11,0.14843,0.154709,0.14843,0.151986,8280651.2943229
1980-11-12,0.152967,0.159177,0.152967,0.157345,10696385.803994
1980-11-13,0.158296,0.160912,0.158296,0.160912,7555924.4810293
1980-11-14,0.160912,0.162635,0.159177,0.160912,7784060.114031
1980-11-17,0.159177,0.159177,0.158296,0.159177,9689816.2991464
1980-11-18,0.159177,0.163626,0.159177,0.161823,10817189.084232
1980-11-19,0.161823,0.164557,0.161823,0.161823,21674613.290103
1980-11-20,0.161823,0.162635,0.159177,0.159177,5502558.4251874
1980-11-21,0.159177,0.160912,0.159177,0.160912,18735453.754874
1980-11-24,0.160912,0.160912,0.158296,0.160059,12803450.842896
1980-11-25,0.160059,0.160912,0.159177,0.160912,8857733.9160553
1980-11-26,0.160912,0.160912,0.159177,0.160059,10951387.584224
1980-11-28,0.160059,0.160912,0.160059,0.160912,5757517.8090938
1980-12-01,0.160912,0.160912,0.158296,0.159177,15648669.207372
1980-12-02,0.159177,0.159177,0.156504,0.157345,8119591.6942824
1980-12-03,0.157345,0.159177,0.155553,0.158296,7663284.0885723
1980-12-04,0.158296,0.160912,0.158296,0.160059,10119288.040716
1980-12-05,0.159177,0.159177,0.156504,0.157345,9703249.8774795
1980-12-08,0.156504,0.156504,0.151114,0.154709,10870845.670969
1980-12-09,0.154709,0.155553,0.151986,0.155553,9152980.9122888
1980-12-10,0.155553,0.158296,0.155553,0.155553,12333737.923069
1980-12-11,0.152967,0.152967,0.147498,0.149302,12145824.289035
1980-12-12,0.149302,0.152967,0.14843,0.151986,7180144.6564669
1980-12-15,0.153818,0.155553,0.153818,0.155553,14145539.814759
1980-12-16,0.155553,0.155553,0.151986,0.153818,76713377.751798
1980-12-17,0.153818,0.155553,0.152967,0.155553,7368021.9507943
1980-12-18,0.155553,0.160059,0.155553,0.158296,11139275.982351
1980-12-19,0.158296,0.160059,0.157345,0.158296,2563365.5785593
1980-12-22,0.160059,0.162635,0.160059,0.161823,6254102.9327678
