Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-02-01,18.0331,18.3234,17.7656,17.9472,34362962.149713
2017-02-02,17.9828,18.3144,17.9828,18.1536,5453241.8782485
2017-02-03,18.2592,18.6619,18.2137,18.5109,2932862.4940392
2017-02-06,18.966,18.966,18.4378,18.5998,2047118.8868422
2017-02-07,18.6186,18.7192,18.501,18.6619,3924241.2042466
2017-02-08,18.6619,18.7686,18.5998,18.7005,1085099.6380256
2017-02-09,18.7429,18.815,18.6905,18.735,2004536.4232593
2017-02-10,18.7686,19.6234,18.6452,18.8603,1739542.515771
2017-02-13,18.966,19.0113,18.8002,18.8416,998597.51918778
2017-02-14,18.7429,18.89,18.6186,18.8703,1273982.0137814
2017-02-15,18.9857,18.9857,18.7192,18.7606,1187725.0467501
2017-02-16,18.6619,18.89,18.6452,18.8051,825255.9445222
2017-02-17,18.7784,19.0351,18.6274,18.9759,740059.6136125
2017-02-21,19.113,19.2898,19.0953,19.2651,884147.08138268
2017-02-22,19.2484,19.426,19.2009,19.3529,752357.72489825
2017-02-23,19.4536,19.5692,19.1743,19.3618,714881.91526848
2017-02-24,19.3095,19.4793,19.2898,19.3796,851162.00711781
2017-02-27,19.3618,19.732,19.3361,19.5692,1292030.0492565
2017-02-28,19.6579,19.8742,19.5287,19.5514,1764898.5063379
2017-03-01,19.8662,19.8712,18.9937,19.3174,1577087.9099676
2017-03-02,19.3796,19.5415,19.1377,19.4891,1252128.0471613
2017-03-03,19.3441,19.6945,19.0756,19.5692,1201157.744909
2017-03-06,19.5415,19.7409,19.3994,19.6679,1485806.3439267
2017-03-07,19.5612,19.7222,19.2898,19.5692,790196.19711784
2017-03-08,19.5415,19.578,19.3095,19.3361,882626.53236786
2017-03-09,19.3796,19.5069,18.8801,19.0588,1452287.406017
2017-03-10,19.0953,19.3263,19.0953,19.2009,1330406.4372168
2017-03-13,19.1911,19.5948,18.8979,19.1811,2051812.2270058
2017-03-14,19.1811,19.2484,18.89,19.0667,867357.22170804
2017-03-15,19.1911,19.3796,19.0627,19.3095,1694915.7697683
2017-03-16,19.3796,19.4536,19.0667,19.274,1317074.0284332
2017-03-17,19.3361,19.5514,19.2651,19.3796,9618359.9277611
2017-03-20,19.2898,19.426,19.1555,19.3263,1513238.0206571
2017-03-21,19.3618,19.3618,19.1249,19.1911,1964711.4109876
2017-03-22,19.2108,19.3174,19.0676,19.2898,1581645.5049161
2017-03-23,19.1555,19.3361,19.0854,19.2809,1751244.9689483
2017-03-24,19.3174,19.4704,19.2898,19.3618,1191534.0169671
2017-03-27,19.2572,19.3796,19.2009,19.3174,996830.80534245
2017-03-28,19.2484,19.4536,19.2484,19.4172,1101535.9523264
2017-03-29,19.4793,19.5514,19.3994,19.4625,979072.49472965
2017-03-30,19.5415,19.6135,19.3697,19.5158,614851.87401634
2017-03-31,19.5415,19.7222,19.3095,19.5879,6295196.5102859
2017-04-03,19.6047,19.6402,19.3441,19.4072,1129788.1784918
2017-04-04,19.2572,19.6135,19.2484,19.3263,1511015.4460145
2017-04-05,19.4349,19.4428,19.2484,19.3618,854575.8979772
2017-04-06,19.2809,19.578,19.2572,19.4704,1030825.8645292
2017-04-07,19.5237,19.5948,19.3618,19.3894,439262.39910831
2017-04-10,19.3796,19.5287,19.3796,19.4172,446590.61468007
2017-04-11,19.4625,19.4625,19.2306,19.3361,1269151.9153785
2017-04-12,19.274,19.4349,19.2207,19.3361,727233.71682592
2017-04-13,19.3994,19.4448,19.0113,19.1042,1073126.7074418
2017-04-17,19.0756,19.6579,19.0113,19.4448,1038654.513954
2017-04-18,19.3994,19.5692,19.3994,19.5336,905779.19574809
2017-04-19,19.5336,19.6047,19.4448,19.5158,1286987.2158149
2017-04-20,19.4536,19.583,19.2009,19.2809,1462885.6630411
2017-04-21,19.2306,19.5237,18.9937,19.4349,1308537.2752368
2017-04-24,19.5237,19.5336,19.3263,19.4172,642998.74568642
2017-04-25,19.426,19.5158,19.348,19.4891,817890.24706265
2017-04-26,19.426,19.4891,19.2997,19.4536,704416.36438766
