Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-25,9.1079,9.43865,9.1079,9.2741,169092.06563303
2005-02-28,9.2741,9.2741,9.0745,9.20526,154750.28788731
2005-03-01,9.33934,9.40555,9.18111,9.2741,149466.09664543
2005-03-02,9.37439,9.43086,9.20526,9.29844,91641.946769908
2005-03-03,9.33934,9.36951,9.20526,9.20526,78056.080541007
2005-03-04,9.33934,9.36951,9.24771,9.32376,157922.85673983
2005-03-07,9.32376,9.36075,9.21782,9.30526,202608.93579586
2005-03-08,9.37439,9.47175,9.28675,9.33934,54801.530861935
2005-03-09,9.30526,9.39775,9.0745,9.30526,137689.89902065
2005-03-10,9.33934,9.37439,9.11471,9.26047,62352.429600586
2005-03-11,9.14159,9.23136,8.9414,9.1079,106437.68224719
2005-03-14,9.14636,9.14636,8.97509,9.0745,37141.342639532
2005-03-15,9.1079,9.21782,8.89554,8.94598,46803.863767556
2005-03-16,8.94598,8.94598,8.75572,8.86243,75032.434473734
2005-03-17,8.91141,8.96867,8.77588,8.9414,82136.564856657
2005-03-18,9.01102,9.10225,8.81142,9.01676,405818.69800115
2005-03-21,9.04042,9.0745,8.86243,8.90294,206832.18057461
2005-03-22,8.87402,8.96867,8.76935,8.79662,91491.996930974
2005-03-23,8.77588,8.77588,8.4978,8.64949,278250.41310855
2005-03-24,8.61084,8.67462,8.54045,8.58923,81529.576125082
2005-03-28,8.61084,8.63889,8.35818,8.45895,49970.270297923
2005-03-29,8.39148,8.47707,8.31261,8.47707,133613.52291976
2005-03-30,8.54512,8.8674,8.54045,8.84754,112625.68073745
2005-03-31,8.81142,8.9414,8.55048,8.9414,239749.25138171
2005-04-01,8.97899,9.03185,8.55048,8.60363,160034.47912919
2005-04-04,8.64424,8.67462,8.51212,8.60363,90885.008199398
2005-04-05,8.60363,8.76935,8.59633,8.71805,44991.11400236
2005-04-06,8.71805,8.92348,8.67462,8.73547,70509.290017122
2005-04-07,8.70977,8.97899,8.68913,8.81142,457451.76822534
2005-04-08,8.81142,8.87402,8.44649,8.64949,77603.149863131
2005-04-11,8.67462,8.74366,8.54512,8.61796,41668.595310911
2005-04-12,8.62614,8.73547,8.48349,8.67462,73518.557332715
2005-04-13,8.70977,8.84112,8.62614,8.81794,769522.03233567
2005-04-14,8.81794,8.84754,8.68913,8.79662,272658.10575927
2005-04-15,8.79662,8.86243,8.66294,8.66294,53743.665559865
2005-04-18,8.64424,8.74366,8.61084,8.69536,80017.753091446
2005-04-19,8.70977,9.02718,8.61084,8.70977,106892.66703245
2005-04-20,8.69536,8.78221,8.64424,8.68913,269638.56790677
2005-04-21,8.74366,8.77588,8.61084,8.67462,67638.674949857
2005-04-22,8.64949,8.6568,8.44649,8.4903,182529.00907669
2005-04-25,8.4903,8.73255,8.47707,8.72642,178757.66792213
2005-04-26,8.74366,8.77588,8.48349,8.56946,227818.99570322
2005-04-27,8.57579,8.72642,8.54512,8.63889,47706.643962234
2005-04-28,8.58923,8.64424,8.51212,8.55778,44838.083002352
2005-04-29,8.61084,8.63889,8.51212,8.61084,103869.02096518
2005-05-02,8.67462,8.67462,8.54512,8.61084,53447.874096763
2005-05-03,8.6568,8.70977,8.58923,8.61796,121234.44477817
2005-05-04,8.61084,8.64424,8.53422,8.54512,110514.05834808
2005-05-05,8.56401,8.64424,8.44649,8.54045,215285.85950794
2005-05-06,8.44649,8.55778,8.35818,8.4978,667152.50975982
2005-05-09,8.4978,8.64424,8.47707,8.57579,125005.78593273
2005-05-10,8.57579,8.57579,8.34678,8.54512,289117.66821651
2005-05-11,8.54512,8.54512,8.34075,8.48349,575360.61315098
2005-05-12,8.4903,8.4903,8.27775,8.35818,205019.43080941
2005-05-13,8.31261,8.51212,8.07387,8.51212,262995.58463125
2005-05-16,8.45895,8.61084,8.45895,8.52623,149466.09664543
2005-05-17,8.54512,8.57579,8.47707,8.55778,101151.43689792
2005-05-18,8.57579,8.70977,8.56946,8.64949,124705.88625486
2005-05-19,8.61084,8.77588,8.61084,8.70977,52689.908472563
2005-05-20,8.67462,8.80412,8.63889,8.75017,307082.89138524
2005-05-23,8.78864,9.13389,8.78864,8.96291,177244.8178348
2005-05-24,9.01102,9.10225,8.96867,9.04042,206232.38121887
2005-05-25,9.06223,9.10225,8.97899,9.02232,218607.35114569
2005-05-26,9.0745,9.19465,9.01102,9.17615,235365.78622711
2005-05-27,9.20526,9.40555,9.11471,9.39095,183738.87832508
2005-05-31,9.32376,9.60223,9.32376,9.54088,1202965.3934724
2005-06-01,9.57205,9.57205,9.0745,9.33154,505913.2966507
2005-06-02,9.33154,9.40555,9.01102,9.32376,148710.1851286
2005-06-03,9.39095,9.40555,9.24771,9.37439,158069.72541768
2005-06-06,9.37439,9.57205,9.28675,9.51557,341499.46058167
2005-06-07,9.52433,9.60709,9.51557,9.57205,472397.45354156
2005-06-08,9.58373,9.60223,9.47175,9.54088,47101.709338041
2005-06-09,9.57205,9.57205,9.28675,9.43086,76997.188185246
2005-06-10,9.48539,9.56619,9.37439,9.44547,115350.45418055
2005-06-13,9.2741,9.52433,9.2741,9.51557,138445.81053747
2005-06-14,9.48539,9.56619,9.30526,9.5477,104929.96742832
2005-06-15,9.50195,9.54088,9.35296,9.43865,244580.51194571
2005-06-16,9.43865,9.43865,9.30526,9.36075,193399.34534571
2005-06-17,9.36075,9.46688,9.33934,9.33934,318253.12733213
2005-06-20,9.35296,9.46007,9.11939,9.14159,326560.96464128
2005-06-21,9.14159,9.46688,9.14159,9.36951,485833.36993152
2005-06-22,9.42502,9.47175,9.33154,9.42502,72925.947352819
2005-06-23,9.42502,9.60223,9.2741,9.30526,153839.2912631
2005-06-24,9.30526,9.62364,9.24771,9.57691,1135026.8188448
2005-06-27,9.33934,9.74926,9.33934,9.59637,130893.88474512
2005-06-28,9.66551,9.73659,9.66551,9.72296,101908.37546843
2005-06-29,9.73172,9.77164,9.60223,9.69082,77148.165077872
2005-06-30,9.74926,9.77164,9.43086,9.49026,345578.91784363
2005-07-01,9.54088,9.6587,9.48539,9.65091,39557.999975229
2005-07-05,9.60223,10.0034,9.60223,9.87189,131647.74215455
2005-07-06,9.87189,10.1485,9.59637,9.63826,392841.87461121
2005-07-07,9.60223,9.93515,9.60223,9.83396,162902.01303539
2005-07-08,9.87189,10.1329,9.85538,10.0034,85596.708742745
2005-07-11,10.0034,10.7647,10.0034,10.4853,246239.20365721
2005-07-12,10.4327,10.6294,10.4046,10.5379,90132.177843654
2005-07-13,10.5992,10.61,10.3325,10.5711,230540.68798525
2005-07-14,10.6294,10.7209,10.3325,10.3724,162902.01303539
2005-07-15,10.3656,10.499,10.1552,10.4046,133912.39554393
2005-07-18,10.4103,10.5125,10.0793,10.4649,80169.757037762
2005-07-19,10.5058,10.7024,10.4649,10.6635,57522.196090266
