Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,3.49101,3.49101,3.37299,3.37299,44290.755777582
1990-03-27,3.37299,3.55394,3.37299,3.49101,10637.341862631
1990-03-28,3.37299,3.49101,3.37299,3.49101,25307.970449561
1990-03-29,3.46342,3.46342,3.37299,3.37299,10926.54039856
1990-03-30,3.37299,3.49101,3.37299,3.49101,12079.203134621
1990-04-02,3.37299,3.49101,3.37299,3.49101,32499.718326976
1990-04-03,3.37299,3.49101,3.37299,3.37299,13225.668759198
1990-04-04,3.49101,3.49101,3.37299,3.37299,19841.085268583
1990-04-05,3.46342,3.49101,3.37299,3.49101,55214.1976204
1990-04-06,3.37299,3.49101,3.33852,3.42866,36233.477996207
1990-04-09,3.31025,3.42866,3.31025,3.31025,19841.085268583
1990-04-10,3.42866,3.42866,3.2479,3.2479,23293.909217196
1990-04-11,3.2479,3.2479,3.2479,3.2479,11218.837490231
1990-04-12,3.2479,3.37299,3.2479,3.31025,31346.022739002
1990-04-16,3.18497,3.37299,3.18497,3.2479,31636.254126845
1990-04-17,3.31025,3.31025,3.12262,3.12262,29045.861526449
1990-04-18,3.12262,3.22011,3.12262,3.12262,27319.965978098
1990-04-19,3.12262,3.2479,3.12262,3.18497,39113.069132533
1990-04-20,3.18497,3.22011,3.18497,3.18497,37670.175008628
1990-04-23,3.18497,3.31025,3.18497,3.31025,10637.341862631
1990-04-24,3.31025,3.31025,3.31025,3.31025,3163.6254126845
1990-04-25,3.18497,3.27539,3.18497,3.27539,22140.213629221
1990-04-26,3.18497,3.18497,3.12262,3.18497,17830.122591959
1990-04-27,3.06695,3.15728,3.06695,3.06695,17256.889779671
1990-04-30,3.06695,3.2479,3.06695,3.12262,32499.718326976
1990-05-01,3.2479,3.2479,3.06695,3.06695,23293.909217196
1990-05-02,3.06695,3.12262,3.06695,3.12262,31060.955610728
1990-05-03,3.06695,3.18497,3.06695,3.06695,97202.726481601
1990-05-04,3.18497,3.18497,3.12262,3.12262,13804.065831057
1990-05-07,3.18497,3.18497,3.18497,3.18497,10353.307586272
1990-05-08,3.18497,3.18497,3.18497,3.18497,2013.0283804512
1990-05-09,3.22011,3.2479,3.12262,3.18497,17539.891204117
1990-05-10,3.18497,3.2479,3.18497,3.22011,26460.633185623
1990-05-11,3.2479,3.2479,3.12262,3.12262,64130.80819425
1990-05-14,3.12262,3.31025,3.12262,3.2479,13804.065831057
1990-05-15,3.12262,3.2479,3.12262,3.15728,32499.718326976
1990-05-16,3.12262,3.2479,3.12262,3.2479,9491.9090899674
1990-05-17,3.12262,3.18497,3.12262,3.12262,48886.946795031
1990-05-18,3.12262,3.2479,3.12262,3.12262,3451.7910966997
1990-05-21,3.12262,3.2479,3.12262,3.15728,11497.70750702
1990-05-22,3.12262,3.18497,3.12262,3.12262,13514.867295127
1990-05-23,3.12262,3.18497,3.06695,3.18497,18402.322552334
1990-05-24,3.06695,3.12262,3.06695,3.12262,41700.363177186
1990-05-25,3.2479,3.2479,3.06695,3.06695,3737.891076887
1990-05-29,3.06695,3.2479,3.06695,3.12262,19841.085268583
1990-05-30,3.06695,3.12262,3.06695,3.12262,6899.4507857434
1990-05-31,3.12262,3.2479,3.06695,3.2479,15241.795695392
1990-06-01,3.12262,3.12262,3.12262,3.12262,863.46420013197
1990-06-04,3.2479,3.2479,3.12262,3.12262,2298.0955087244
1990-06-05,3.12262,3.15728,3.12262,3.12262,13225.668759198
1990-06-06,3.12262,3.2479,3.12262,3.2479,21569.04652076
1990-06-07,3.12262,3.2479,3.12262,3.12262,37962.472100299
1990-06-08,3.12262,3.2479,3.12262,3.12262,62692.045478002
1990-06-11,3.2479,3.2479,3.12262,3.12262,25881.20326185
1990-06-12,3.12262,3.18497,3.12262,3.12262,15241.795695392
1990-06-13,3.12262,3.2479,3.12262,3.18497,42562.794525405
1990-06-14,3.12262,3.18497,3.12262,3.12262,19841.085268583
1990-06-15,3.12262,3.18497,3.12262,3.12262,18696.685347834
1990-06-18,3.12262,3.18497,3.12262,3.18497,7766.0135416175
1990-06-19,3.15728,3.15728,3.12262,3.12262,21859.277908604
1990-06-20,3.18497,3.18497,3.06695,3.06695,23007.809237008
1990-06-21,3.06695,3.18497,3.06695,3.06695,36807.74366041
1990-06-22,3.06695,3.12262,3.06695,3.06695,40838.964680883
1990-06-25,3.12262,3.12262,3.06695,3.06695,575.29851611663
1990-06-26,3.06695,3.06695,3.06695,3.06695,1152.6627360613
1990-06-27,3.06695,3.09453,2.87911,2.94166,40546.667589211
1990-06-28,2.94166,2.94166,2.87911,2.94166,21285.012244401
1990-06-29,2.94166,2.94166,2.75422,2.75422,153860.85107783
1990-07-02,2.94166,3.06695,2.87911,3.06695,151268.3927736
1990-07-03,3.12262,3.12262,2.94166,3.06695,118770.74015045
1990-07-05,3.06695,3.06695,3.0043,3.0043,18120.353979803
1990-07-06,2.94166,3.0043,2.94166,3.0043,6899.4507857434
1990-07-09,2.94166,3.0043,2.94166,3.0043,28473.661566074
1990-07-10,3.03208,3.03208,2.96955,2.96955,14668.562883103
1990-07-11,3.03208,3.03208,2.907,2.907,66430.969406803
1990-07-12,3.03208,3.03208,2.907,2.96955,25020.83761746
1990-07-13,3.09453,3.09453,2.96955,2.96955,3163.6254126845
1990-07-16,2.96955,3.09453,2.96955,2.96955,21569.04652076
1990-07-17,2.96955,2.96955,2.907,2.93498,19559.116696052
1990-07-18,2.907,2.907,2.84435,2.84435,5171.4895335654
1990-07-19,2.84435,3.03208,2.84435,2.84435,15819.159915336
1990-07-20,2.84435,2.96955,2.84435,2.96955,3737.891076887
1990-07-23,2.84435,2.96955,2.84435,2.84435,15241.795695392
1990-07-24,2.907,2.96955,2.84435,2.84435,45151.121421972
1990-07-25,2.96955,2.96955,2.84435,2.84435,6612.3179536421
1990-07-26,2.93498,2.96955,2.84435,2.84435,25020.83761746
1990-07-27,2.907,2.907,2.84435,2.907,46297.587046549
1990-07-30,2.907,2.907,2.84435,2.84435,20994.780856558
1990-07-31,2.84435,2.907,2.84435,2.907,22432.510720893
1990-08-01,2.84435,2.907,2.84435,2.87243,41986.463157373
